sl_5_5400_20290929 Distances.csv
2029/09/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:16 2024,
Start: 2029/09/29 07:47:00.00, Stop: 2029/09/29 09:17:00.00,
TIME_UNITS,Distance STARLINK-1526 - STARLINK-4482,Distance STARLINK-1526 - STARLINK-31216,Distance STARLINK-1526 - STARLINK-5974,Distance STARLINK-1526 - STARLINK-2427,Distance STARLINK-1526 - MoonARTEMIS1,Distance STARLINK-1526 - MoonARTEMIS2,Distance STARLINK-1526 - MoonIOAGEO,Distance STARLINK-1526 - MoonIOAGNO,Distance STARLINK-1526 - MoonIOAGNO 0001,Distance STARLINK-1526 - MoonIOAGSO,Distance STARLINK-1526 - MoonIOAGSO 0001,Distance STARLINK-1526 - MoonLRO,Distance STARLINK-1526 - MarsSat1,Distance STARLINK-1526 - MarsSat2,Distance STARLINK-1526 - MarsSat3,Distance STARLINK-1526 - MarsSat4,Distance STARLINK-4482 - STARLINK-31216,Distance STARLINK-4482 - STARLINK-5974,Distance STARLINK-4482 - STARLINK-2427,Distance STARLINK-4482 - MoonARTEMIS1,Distance STARLINK-4482 - MoonARTEMIS2,Distance STARLINK-4482 - MoonIOAGEO,Distance STARLINK-4482 - MoonIOAGNO,Distance STARLINK-4482 - MoonIOAGNO 0001,Distance STARLINK-4482 - MoonIOAGSO,Distance STARLINK-4482 - MoonIOAGSO 0001,Distance STARLINK-4482 - MoonLRO,Distance STARLINK-4482 - MarsSat1,Distance STARLINK-4482 - MarsSat2,Distance STARLINK-4482 - MarsSat3,Distance STARLINK-4482 - MarsSat4,Distance STARLINK-31216 - STARLINK-5974,Distance STARLINK-31216 - STARLINK-2427,Distance STARLINK-31216 - MoonARTEMIS1,Distance STARLINK-31216 - MoonARTEMIS2,Distance STARLINK-31216 - MoonIOAGEO,Distance STARLINK-31216 - MoonIOAGNO,Distance STARLINK-31216 - MoonIOAGNO 0001,Distance STARLINK-31216 - MoonIOAGSO,Distance STARLINK-31216 - MoonIOAGSO 0001,Distance STARLINK-31216 - MoonLRO,Distance STARLINK-31216 - MarsSat1,Distance STARLINK-31216 - MarsSat2,Distance STARLINK-31216 - MarsSat3,Distance STARLINK-31216 - MarsSat4,Distance STARLINK-5974 - STARLINK-2427,Distance STARLINK-5974 - MoonARTEMIS1,Distance STARLINK-5974 - MoonARTEMIS2,Distance STARLINK-5974 - MoonIOAGEO,Distance STARLINK-5974 - MoonIOAGNO,Distance STARLINK-5974 - MoonIOAGNO 0001,Distance STARLINK-5974 - MoonIOAGSO,Distance STARLINK-5974 - MoonIOAGSO 0001,Distance STARLINK-5974 - MoonLRO,Distance STARLINK-5974 - MarsSat1,Distance STARLINK-5974 - MarsSat2,Distance STARLINK-5974 - MarsSat3,Distance STARLINK-5974 - MarsSat4,Distance STARLINK-2427 - MoonARTEMIS1,Distance STARLINK-2427 - MoonARTEMIS2,Distance STARLINK-2427 - MoonIOAGEO,Distance STARLINK-2427 - MoonIOAGNO,Distance STARLINK-2427 - MoonIOAGNO 0001,Distance STARLINK-2427 - MoonIOAGSO,Distance STARLINK-2427 - MoonIOAGSO 0001,Distance STARLINK-2427 - MoonLRO,Distance STARLINK-2427 - MarsSat1,Distance STARLINK-2427 - MarsSat2,Distance STARLINK-2427 - MarsSat3,Distance STARLINK-2427 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9474.9287,0.0000,0.0000,4323.3753,410728.8379,396651.1983,409501.5784,407069.4598,401248.2262,399389.4037,398900.4803,403198.1425,253582491.0801,253625420.0163,253616718.9488,253604677.6012,0.0000,0.0000,10111.4125,412519.6414,398676.0137,411575.1578,409086.2962,403307.3344,401419.6372,401011.3010,405319.2928,253582658.9841,253625587.6209,253616887.1976,253604845.7303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,408555.8297,394518.3182,407386.5924,404940.9197,399054.5985,397265.2352,396867.6451,401075.0498,253585065.9126,253627995.0877,253619293.4687,253607252.5616,17438.8036,13156.8393,10975.3606,15771.0224,15676.3025,22044.1692,16479.7663,253984038.0323,254026967.1886,254018265.9885,254006221.5218,13139.7804,10436.3731,8446.3069,2893.3841,10845.5476,7809.3517,253968053.6653,254010982.9708,254002281.4595,253990236.9573,3646.2843,11913.8286,10329.8782,13704.7301,6759.4374,253979897.9367,254022827.2174,254014125.7867,254002081.0181,9724.0426,7703.4301,13147.8572,5978.4725,253978181.6540,254021110.9205,254012409.5084,254000364.8463,8159.1964,17218.2446,7891.4968,253972714.3727,254015644.2279,254006941.4626,253994897.8347,9724.0426,5571.3020,253970579.3538,254013508.6062,254004807.2211,253992762.5862,10735.0637,253968428.9028,254011357.6216,254002657.4802,253990611.7463,253973443.4368,254016372.8727,254007671.0870,253995626.5727,47294.5620,42619.7427,24644.6702,46063.3345,26711.6463,34841.3543,
300.000,9313.4470,0.0000,0.0000,2394.8144,410294.3860,396621.8187,409284.4525,406761.3757,401013.0917,399328.6897,398558.5916,403323.9128,253585504.5723,253628231.4087,253620132.2350,253607361.0688,0.0000,0.0000,8138.4383,411118.2979,397675.8205,410391.8161,407810.6603,402107.4218,400390.2534,399687.6330,404469.4080,253586594.6845,253629321.1733,253621222.7143,253608451.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,410099.0829,396475.2436,409154.0565,406617.7652,400839.5102,399186.5380,398472.0114,403192.5493,253586157.8087,253628884.7253,253620785.3551,253608014.4009,17101.7083,13369.3015,11122.7848,15560.4155,15431.1828,21961.7276,15989.1397,253986241.8666,254028968.9656,254020869.8955,254008095.3694,13000.8226,10165.8830,8424.4611,2809.5565,10711.2024,7827.5632,253970629.1081,254013356.3655,254005256.9926,253992482.4240,3725.1570,12008.8505,10221.4017,13754.2594,6338.2691,253982206.6917,254024933.9426,254016834.6306,254004059.7995,9859.2561,7446.5354,12940.8813,5440.0193,253980419.6843,254023146.8978,254015047.6444,254002272.8939,7966.1892,17287.2119,7888.4567,253975145.5701,254017873.3879,254009772.7529,253996999.0722,9859.2561,5462.8011,253973112.2411,254015839.4684,254007740.1730,253994965.5044,11031.5062,253970651.8215,254013378.5023,254005280.4843,253992504.6951,253976217.2551,254018944.6589,254010844.9981,253998070.4338,47217.7028,42746.9871,24300.2781,45850.5578,26770.4140,35114.3338,
600.000,8231.3728,0.0000,0.0000,2773.7915,409459.3325,396210.7130,408672.0193,406057.4138,400398.4501,398890.2591,397826.4654,403060.5372,253589006.6790,253631520.2910,253624021.7005,253610520.6351,0.0000,0.0000,6487.7030,409248.4889,396200.6120,408713.4076,406045.8365,400429.9758,398889.3609,397873.0966,403126.9168,253590869.2314,253633382.4916,253625884.6002,253612383.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,411285.0875,398086.4165,410560.9738,407933.1695,402284.0342,400768.3644,399716.0387,404955.3829,253587635.2491,253630148.7721,253622650.3534,253609149.2514,16762.3693,13585.3821,11288.9285,15348.3147,15189.7022,21874.3980,15502.4981,253988453.2553,254030967.2227,254023468.8673,254009964.2664,12853.1704,9888.4995,8402.0552,2756.9694,10581.8855,7831.0425,253973218.2490,254015732.3841,254008233.7344,253994729.0838,3808.2036,12103.5719,10099.8909,13800.5712,5907.8076,253984512.4296,254027026.5776,254019527.9686,254006023.0602,10001.0839,7195.9455,12724.6943,4879.7094,253982653.2230,254025167.3098,254017668.7992,254004163.9451,7773.5068,17349.3608,8000.9780,253977585.8844,254020100.5897,254012600.6710,253999096.9208,10001.0839,5332.8722,253975662.7249,254018176.8534,254010678.2326,253997173.5146,11226.9710,253972886.2259,254015399.7942,254007902.4837,253994396.6254,253978989.4811,254021503.7676,254014004.8396,254000500.1931,47138.0150,42868.1419,23948.2919,45638.8761,26836.4379,35376.4134,
900.000,6399.8233,0.0000,0.0000,4857.5415,408304.5765,395493.7933,407739.1258,405031.8640,399483.1509,398151.3302,396773.3210,402454.2906,253592869.9090,253635159.1179,253628259.7770,253614029.5200,0.0000,0.0000,6326.2626,407093.2415,394431.9589,406719.3688,403970.5940,398459.4533,397098.8409,395744.9905,401446.7780,253595280.1606,253637569.0629,253630670.3189,253616439.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,411974.6663,399208.1060,411462.4124,408741.6710,403243.0936,401868.3684,400454.8842,406188.2269,253589599.6074,253631888.5676,253624989.7381,253610759.2055,16421.1049,13804.0708,11474.0766,15134.7721,14953.2705,21782.1976,15050.8093,253990672.2333,254032961.9531,254026062.8513,254011828.9727,12696.7696,9604.4012,8379.2655,2738.1992,10458.1730,7803.7457,253975821.2981,254018111.1947,254011211.8070,253996977.8715,3894.6883,12197.9375,9964.4804,13843.5285,5501.4405,253986815.2256,254029105.1555,254022205.7880,254007971.6002,10149.3007,6953.0776,12499.2326,4312.2836,253984881.1341,254027170.9790,254020271.7490,254006037.5890,7583.4074,17404.7680,8222.3290,253980035.2876,254022325.7637,254015425.1010,254001192.0773,10149.3007,5187.6426,253978231.0947,254020521.0090,254013621.6016,253999387.6312,11314.5498,253975132.1602,254017421.4998,254010523.4348,253996288.3061,253981727.8073,254024017.8502,254017118.2150,254002884.2676,47055.5535,42983.1084,23589.5029,45428.3433,26908.7794,35627.6915,
1200.000,4232.0200,0.0000,0.0000,6809.7023,406947.4536,394582.6400,406595.6813,403793.9990,398380.6176,397225.0072,395505.3175,401588.0470,253596926.0745,253638979.6594,253632678.1968,253617720.2338,0.0000,0.0000,7804.1466,404868.9343,392586.3976,404624.4902,401798.1516,396414.7426,395235.8771,393517.2208,399620.4832,253599610.8188,253641664.1903,253635363.1461,253620404.9767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,412081.4631,399749.5674,411766.0463,408950.5416,403623.6529,402396.8265,400597.9384,406770.5041,253592100.2349,253634153.4398,253627852.7620,253612894.3212,16078.3046,14024.4018,11678.4584,14919.8405,14723.5506,21685.1416,14664.9312,253992898.8318,254034953.1502,254028651.7952,254013690.2281,12531.5576,9313.8668,8356.3201,2754.5849,10340.6912,7733.6020,253978438.4677,254020492.9723,254014191.3397,253999229.7085,3983.9937,12291.8840,9814.2007,13882.9957,5157.2627,253989115.1728,254031169.7321,254024868.0990,254009906.2217,10303.6102,6719.4052,12264.4659,3755.2064,253987102.1354,254029156.5857,254022855.1284,254007893.2523,7398.7163,17453.5064,8535.3680,253982493.7498,254024548.8423,254018245.9299,254003285.2207,10303.6102,5036.3597,253980817.6028,254022872.1499,254016570.4495,254001608.8154,11291.5302,253977389.6651,254019443.6220,254013143.2952,253998180.4868,253984402.3810,254026457.0176,254020155.1865,254005193.5134,46970.3746,43091.7932,23224.7274,45219.0132,26986.5485,35868.2569,
1500.000,2922.0964,0.0000,0.0000,8121.2580,405528.8635,393612.3263,405374.5512,402475.9631,397226.3722,396247.7901,394153.9726,400571.0088,253600985.8711,253642792.5818,253637087.5732,253621404.1612,0.0000,0.0000,9793.1306,402802.6185,390892.8687,402656.5926,399753.8832,394526.2259,393530.3011,391418.0822,397854.5765,253603654.2941,253645460.9241,253639756.0987,253624072.5374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,411580.3459,399681.8589,411441.1339,408528.6889,403393.7413,402325.2829,400117.5556,406647.6740,253595128.9001,253636935.1433,253631231.0974,253615547.0651,15734.4450,14245.4542,11902.2346,14703.5727,14502.5026,21583.2433,14372.6068,253995133.0772,254036940.8074,254031235.6477,254015548.7544,12357.4604,9017.3061,8333.5070,2805.9690,10230.1191,7612.8826,253981069.9719,254022877.8976,254017172.4685,254001485.5039,4075.6382,12385.3398,9647.9597,13918.8385,4913.9599,253991412.3825,254033220.3853,254027514.9347,254011827.7310,10463.6184,6496.3988,12020.4202,3229.9031,253989314.7814,254031122.6511,254025417.4137,254009730.1848,7222.9507,17495.6461,8915.8024,253984961.2388,254026769.7601,254021063.0477,254005377.0139,10463.6184,4890.3606,253983422.4415,254025230.4354,254019524.8907,254003837.9547,11159.6220,253979658.7780,254021466.1651,254015762.0243,254000073.9001,253986987.8230,254028795.8597,254023090.2945,254007403.2471,46882.5353,43194.1071,22854.8086,45010.9394,27068.9032,36098.1888,
1800.000,4098.0369,0.0000,0.0000,8583.7795,404197.6107,392726.4809,404216.8080,401217.9967,396162.9287,395364.3078,392861.6446,399525.9732,253604860.6431,253646409.2121,253641299.1660,253624893.3294,0.0000,0.0000,11411.9671,401107.0292,389567.6187,401031.6472,398050.5719,393010.3878,392199.3541,389665.2999,396347.1442,253607236.0405,253648784.6869,253643674.5591,253627268.6549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,410509.6737,399040.4857,410521.3401,407509.3600,402585.3451,401689.0824,399051.5039,405836.1709,253598620.8251,253640168.8940,253635059.8749,253618653.3503,15390.1092,14466.3512,12145.4741,14486.0225,14292.4330,21476.5137,14194.7765,253997374.9924,254038924.9186,254033814.3584,254017405.2580,12174.3881,8715.2992,8311.1818,2890.6832,10127.1922,7438.3740,253983716.0249,254025266.1560,254020155.3345,254003746.1557,4169.2953,12478.2259,9464.5240,13950.9245,4802.3516,253993706.9835,254035257.2149,254030146.3507,254013736.9408,10628.7977,6285.4349,11767.2094,2763.2345,253991517.4483,254033067.5230,254027956.9081,254011547.4467,7060.4557,17531.2540,9335.8351,253987437.7201,254028988.4536,254023876.3464,254007468.1062,10628.7977,4761.4708,253986045.7097,254027595.9352,254022484.9511,254006075.8315,10925.4250,253981939.5328,254023489.1341,254018379.5829,254001969.2635,253989465.1858,254031015.4025,254025904.5151,254009495.2057,46792.0941,43289.9659,22480.6205,44804.1751,27155.0489,36317.5567,
2100.000,6238.8632,0.0000,0.0000,8128.7814,403093.3012,392060.8582,403255.6055,400152.2558,395323.3659,394710.5959,391765.2813,398575.1976,253608384.1290,253649663.2830,253645146.6284,253628022.1556,0.0000,0.0000,12223.1586,399956.1835,388789.4475,399929.1682,396864.0322,392044.9078,391422.7624,388441.1530,395265.1216,253610232.6616,253651512.0570,253646995.0580,253629870.6135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,408967.3439,397921.7635,409101.2764,405986.5349,401291.0470,400583.6949,397499.0531,404421.6012,253602462.1401,253643740.8197,253639225.1391,253622099.9914,15046.0114,14686.2596,12408.1176,14267.2447,14096.0455,21364.9620,14141.9770,253999624.5957,254040905.4775,254036387.8774,254019260.4317,11982.2300,8408.6476,8289.7785,3005.7613,10032.7040,7211.4522,253986376.8387,254027657.9350,254023140.0816,254006012.5504,4264.8150,12570.4557,9262.4986,13979.1230,4834.9065,253995999.1223,254037280.3428,254032762.4253,254015634.6718,10798.4379,6087.6664,11505.0843,2387.8497,253993708.3241,254034989.3648,254030471.7309,254013343.9004,6916.5364,17560.3940,9767.1723,253989923.1566,254031204.8611,254026685.7206,254009559.1346,10798.4379,4659.8129,253988687.3635,254029968.5810,254025450.5188,254008323.0764,10601.0821,253984231.9602,254025512.5349,254020995.9333,254003867.2821,253991823.7108,254033104.8660,254028587.0181,254011459.3063,46699.1104,43379.2901,22103.0708,44598.7739,27244.2370,36526.4206,
2400.000,8069.0394,0.0000,0.0000,6809.3381,402329.5536,391727.0901,402600.3116,399386.8612,394815.2840,394397.6447,390980.0463,397826.1556,253611431.9172,253652430.3855,253648505.4652,253630666.9049,0.0000,0.0000,12056.3907,399464.6105,388678.3932,399470.9010,396312.0968,391747.3676,391321.2297,387870.7348,394725.1488,253612585.0687,253653583.9270,253649658.4336,253631819.9986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,407101.1536,396473.4070,407327.2575,404105.5214,399654.9055,399155.3376,395611.2325,402550.4542,253606502.6048,253647500.6797,253643576.5725,253625737.4273,14703.0263,14904.3884,12689.9196,14047.2951,13916.4926,21248.5955,14211.9647,254001881.9013,254042882.4782,254038956.1555,254021114.9568,11780.8481,8098.4392,8269.8217,3147.2727,9947.5085,6938.0657,253989052.6197,254030053.4209,254026126.8526,254008285.5614,4362.2483,12661.9356,9040.3109,14003.3058,5000.0923,253998288.9628,254039289.9127,254035363.2589,254017521.7549,10971.5793,5903.8475,11234.5019,2137.1898,253995885.4079,254036886.1558,254032959.8179,254015118.2124,6797.5597,17583.1274,10183.0867,253992417.5082,254033418.9226,254029491.0671,254011650.7264,10971.5793,4591.3332,253991347.1465,254032348.0962,254028421.2741,254010580.0997,10205.0185,253986536.0875,254027536.3749,254023611.0394,254005768.6500,253994062.1805,254035063.0161,254031136.5195,254013295.0002,46603.6446,43462.0045,21723.1039,44394.7889,27335.7637,36724.8307,
