sl_10_5400_20290218 Contact Analysis.csv
2029/02/18 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:26 2024,
Start: 2029/02/18 07:47:00.00, Stop: 2029/02/18 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3354 - STARLINK-30863,3468.887,4627.717,1158.831,
Contact STARLINK-3354 - STARLINK-30091,0.000,378.311,378.311,
Contact STARLINK-3354 - STARLINK-30091,5312.132,5400.000,87.868,
Contact STARLINK-3354 - STARLINK-2145,0.000,436.288,436.288,
Contact STARLINK-3354 - STARLINK-2145,5177.213,5400.000,222.787,
Contact STARLINK-3354 - STARLINK-1133,3575.979,4509.799,933.820,
Contact STARLINK-3354 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MoonIOAGNO,2299.657,5400.000,3100.343,
Contact STARLINK-3354 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MoonLRO,2684.248,5400.000,2715.752,
Contact STARLINK-3354 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3354 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-31467 - STARLINK-5910,0.000,5400.000,5400.000,
Contact STARLINK-31467 - STARLINK-3279,3259.209,3626.774,367.564,
Contact STARLINK-31467 - MoonARTEMIS1,1226.766,4686.926,3460.160,
Contact STARLINK-31467 - MoonARTEMIS2,1177.345,4631.949,3454.604,
Contact STARLINK-31467 - MoonIOAGEO,1215.585,4679.064,3463.478,
Contact STARLINK-31467 - MoonIOAGNO,2300.378,4672.342,2371.964,
Contact STARLINK-31467 - MoonIOAGNO 0001,1193.559,4648.772,3455.212,
Contact STARLINK-31467 - MoonIOAGSO,1193.582,4661.012,3467.430,
Contact STARLINK-31467 - MoonIOAGSO 0001,1201.381,4664.832,3463.451,
Contact STARLINK-31467 - MoonLRO,2672.579,4664.251,1991.672,
Contact STARLINK-31467 - MarsSat1,0.000,1797.984,1797.984,
Contact STARLINK-31467 - MarsSat1,3774.964,5400.000,1625.036,
Contact STARLINK-31467 - MarsSat2,0.000,1797.896,1797.896,
Contact STARLINK-31467 - MarsSat2,3774.707,5400.000,1625.293,
Contact STARLINK-31467 - MarsSat3,0.000,1797.779,1797.779,
Contact STARLINK-31467 - MarsSat3,3774.674,5400.000,1625.326,
Contact STARLINK-31467 - MarsSat4,0.000,1797.804,1797.804,
Contact STARLINK-31467 - MarsSat4,3774.739,5400.000,1625.261,
Contact STARLINK-1588 - STARLINK-5721,0.000,63.294,63.294,
Contact STARLINK-1588 - STARLINK-5721,4938.156,5400.000,461.844,
Contact STARLINK-1588 - MoonARTEMIS1,0.000,3248.470,3248.470,
Contact STARLINK-1588 - MoonARTEMIS1,5344.862,5400.000,55.138,
Contact STARLINK-1588 - MoonARTEMIS2,0.000,3227.926,3227.926,
Contact STARLINK-1588 - MoonARTEMIS2,5308.535,5400.000,91.465,
Contact STARLINK-1588 - MoonIOAGEO,0.000,3246.228,3246.228,
Contact STARLINK-1588 - MoonIOAGEO,5342.925,5400.000,57.075,
Contact STARLINK-1588 - MoonIOAGNO,5331.116,5400.000,68.884,
Contact STARLINK-1588 - MoonIOAGNO 0001,0.000,3243.473,3243.473,
Contact STARLINK-1588 - MoonIOAGNO 0001,5326.634,5400.000,73.366,
Contact STARLINK-1588 - MoonIOAGSO,0.000,3234.340,3234.340,
Contact STARLINK-1588 - MoonIOAGSO,5331.071,5400.000,68.929,
Contact STARLINK-1588 - MoonIOAGSO 0001,0.000,3218.297,3218.297,
Contact STARLINK-1588 - MoonIOAGSO 0001,5312.687,5400.000,87.313,
Contact STARLINK-1588 - MoonLRO,5327.633,5400.000,72.367,
Contact STARLINK-1588 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-1588 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-1588 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-1588 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5910 - STARLINK-3279,3167.559,3815.499,647.940,
Contact STARLINK-5910 - MoonARTEMIS1,1035.509,4711.473,3675.964,
Contact STARLINK-5910 - MoonARTEMIS2,989.385,4656.151,3666.766,
Contact STARLINK-5910 - MoonIOAGEO,1024.529,4703.938,3679.409,
Contact STARLINK-5910 - MoonIOAGNO,2293.816,4695.872,2402.056,
Contact STARLINK-5910 - MoonIOAGNO 0001,1006.056,4674.462,3668.405,
Contact STARLINK-5910 - MoonIOAGSO,1002.456,4685.499,3683.043,
Contact STARLINK-5910 - MoonIOAGSO 0001,1007.687,4685.638,3677.951,
Contact STARLINK-5910 - MoonLRO,2671.139,4687.832,2016.693,
Contact STARLINK-5910 - MarsSat1,0.000,1698.155,1698.155,
Contact STARLINK-5910 - MarsSat1,3653.602,5400.000,1746.398,
Contact STARLINK-5910 - MarsSat2,0.000,1698.015,1698.015,
Contact STARLINK-5910 - MarsSat2,3653.308,5400.000,1746.692,
Contact STARLINK-5910 - MarsSat3,0.000,1697.918,1697.918,
Contact STARLINK-5910 - MarsSat3,3653.299,5400.000,1746.701,
Contact STARLINK-5910 - MarsSat4,0.000,1697.950,1697.950,
Contact STARLINK-5910 - MarsSat4,3653.367,5400.000,1746.633,
Contact STARLINK-30863 - STARLINK-30091,4507.991,5400.000,892.009,
Contact STARLINK-30863 - STARLINK-1133,2757.741,3772.940,1015.199,
Contact STARLINK-30863 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-30863 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-30863 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-30863 - MoonIOAGNO,3581.031,5400.000,1818.969,
Contact STARLINK-30863 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30863 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-30863 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30863 - MoonLRO,3577.763,5400.000,1822.237,
Contact STARLINK-30863 - MarsSat1,568.239,4032.672,3464.433,
Contact STARLINK-30863 - MarsSat2,567.989,4032.448,3464.459,
Contact STARLINK-30863 - MarsSat3,568.004,4032.442,3464.438,
Contact STARLINK-30863 - MarsSat4,568.041,4032.496,3464.456,
Contact STARLINK-30091 - STARLINK-2145,0.000,5400.000,5400.000,
Contact STARLINK-30091 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-30091 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-30091 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-30091 - MoonIOAGNO,3103.488,5400.000,2296.512,
Contact STARLINK-30091 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30091 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-30091 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30091 - MoonLRO,3102.968,5400.000,2297.032,
Contact STARLINK-30091 - MarsSat1,279.597,3869.018,3589.421,
Contact STARLINK-30091 - MarsSat2,279.701,3869.156,3589.454,
Contact STARLINK-30091 - MarsSat3,279.557,3869.051,3589.494,
Contact STARLINK-30091 - MarsSat4,279.547,3869.037,3589.490,
Contact STARLINK-2145 - STARLINK-1133,4565.256,5400.000,834.744,
Contact STARLINK-2145 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2145 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-2145 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-2145 - MoonIOAGNO,2869.929,5400.000,2530.071,
Contact STARLINK-2145 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2145 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2145 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2145 - MoonLRO,2869.255,5400.000,2530.745,
Contact STARLINK-2145 - MarsSat1,39.545,3659.928,3620.382,
Contact STARLINK-2145 - MarsSat2,39.593,3660.154,3620.561,
Contact STARLINK-2145 - MarsSat3,39.430,3660.027,3620.598,
Contact STARLINK-2145 - MarsSat4,39.428,3659.996,3620.568,
Contact STARLINK-1133 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-1133 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-1133 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-1133 - MoonIOAGNO,2915.044,5400.000,2484.956,
Contact STARLINK-1133 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1133 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-1133 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1133 - MoonLRO,2912.949,5400.000,2487.051,
Contact STARLINK-1133 - MarsSat1,0.000,3486.128,3486.128,
Contact STARLINK-1133 - MarsSat2,0.000,3485.811,3485.811,
Contact STARLINK-1133 - MarsSat3,0.000,3485.850,3485.850,
Contact STARLINK-1133 - MarsSat4,0.000,3485.915,3485.915,
Contact STARLINK-3279 - STARLINK-5721,0.000,665.012,665.012,
Contact STARLINK-3279 - STARLINK-5721,5289.068,5400.000,110.932,
Contact STARLINK-3279 - MoonARTEMIS1,293.972,4130.949,3836.977,
Contact STARLINK-3279 - MoonARTEMIS2,233.351,4113.289,3879.938,
Contact STARLINK-3279 - MoonIOAGEO,278.106,4130.955,3852.849,
Contact STARLINK-3279 - MoonIOAGNO,2136.611,4118.690,1982.079,
Contact STARLINK-3279 - MoonIOAGNO 0001,255.725,4132.190,3876.465,
Contact STARLINK-3279 - MoonIOAGSO,249.453,4121.151,3871.698,
Contact STARLINK-3279 - MoonIOAGSO 0001,259.233,4092.968,3833.735,
Contact STARLINK-3279 - MoonLRO,2641.207,4115.997,1474.790,
Contact STARLINK-3279 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3279 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3279 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3279 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5721 - MoonARTEMIS1,257.706,3983.106,3725.400,
Contact STARLINK-5721 - MoonARTEMIS2,205.077,3926.065,3720.988,
Contact STARLINK-5721 - MoonIOAGEO,243.881,3974.011,3730.129,
Contact STARLINK-5721 - MoonIOAGNO,2221.005,3968.655,1747.650,
Contact STARLINK-5721 - MoonIOAGNO 0001,221.572,3941.760,3720.188,
Contact STARLINK-5721 - MoonIOAGSO,221.340,3954.320,3732.980,
Contact STARLINK-5721 - MoonIOAGSO 0001,233.108,3964.490,3731.381,
Contact STARLINK-5721 - MoonLRO,2653.304,3962.924,1309.621,
Contact STARLINK-5721 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5721 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5721 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5721 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonLRO,0.000,3645.905,3645.905,
Contact MoonARTEMIS1 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGEO,3221.316,5400.000,2178.684,
Contact MoonARTEMIS2 - MoonIOAGNO,0.000,1398.516,1398.516,
Contact MoonARTEMIS2 - MoonIOAGNO,4999.080,5400.000,400.920,
Contact MoonARTEMIS2 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonLRO,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonIOAGNO,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonLRO,0.000,3409.370,3409.370,
Contact MoonIOAGEO - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MoonIOAGNO 0001,0.000,4847.278,4847.278,
Contact MoonIOAGNO - MoonIOAGSO,0.000,4324.657,4324.657,
Contact MoonIOAGNO - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MoonLRO,0.000,3656.414,3656.414,
Contact MoonIOAGNO - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MoonLRO,0.000,1631.765,1631.765,
Contact MoonIOAGNO 0001 - MoonLRO,5124.354,5400.000,275.646,
Contact MoonIOAGNO 0001 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGSO - MoonIOAGSO 0001,0.000,4847.278,4847.278,
Contact MoonIOAGSO - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGSO - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGSO - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGSO - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGSO 0001 - MoonLRO,2131.619,5400.000,3268.381,
Contact MoonIOAGSO 0001 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGSO 0001 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGSO 0001 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGSO 0001 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonLRO - MarsSat1,0.000,5400.000,5400.000,
Contact MoonLRO - MarsSat2,0.000,5400.000,5400.000,
Contact MoonLRO - MarsSat3,0.000,5400.000,5400.000,
Contact MoonLRO - MarsSat4,0.000,5400.000,5400.000,
Contact MarsSat1 - MarsSat2,0.000,5400.000,5400.000,
Contact MarsSat1 - MarsSat3,0.000,5400.000,5400.000,
Contact MarsSat1 - MarsSat4,0.000,5400.000,5400.000,
Contact MarsSat2 - MarsSat3,0.000,5400.000,5400.000,
Contact MarsSat2 - MarsSat4,0.000,5400.000,5400.000,
Contact MarsSat3 - MarsSat4,0.000,5400.000,5400.000,
Analysis,Time True,Time False,Percent True,Interval Count,
Contact STARLINK-3354 - STARLINK-31467,0.000,5400.000,0.0000%,0,
Contact STARLINK-3354 - STARLINK-1588,0.000,5400.000,0.0000%,0,
Contact STARLINK-3354 - STARLINK-5910,0.000,5400.000,0.0000%,0,
Contact STARLINK-3354 - STARLINK-30863,1158.831,4241.169,21.4598%,1,
Contact STARLINK-3354 - STARLINK-30091,466.180,4933.820,8.6330%,2,
Contact STARLINK-3354 - STARLINK-2145,659.075,4740.925,12.2051%,2,
Contact STARLINK-3354 - STARLINK-1133,933.820,4466.180,17.2930%,1,
Contact STARLINK-3354 - STARLINK-3279,0.000,5400.000,0.0000%,0,
Contact STARLINK-3354 - STARLINK-5721,0.000,5400.000,0.0000%,0,
Contact STARLINK-3354 - MoonARTEMIS1,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MoonARTEMIS2,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MoonIOAGEO,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MoonIOAGNO,3100.343,2299.657,57.4138%,1,
Contact STARLINK-3354 - MoonIOAGNO 0001,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MoonIOAGSO,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MoonIOAGSO 0001,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MoonLRO,2715.752,2684.248,50.2917%,1,
Contact STARLINK-3354 - MarsSat1,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MarsSat2,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MarsSat3,5400.000,0.000,100.0000%,1,
Contact STARLINK-3354 - MarsSat4,5400.000,0.000,100.0000%,1,
Contact STARLINK-31467 - STARLINK-1588,0.000,5400.000,0.0000%,0,
Contact STARLINK-31467 - STARLINK-5910,5400.000,0.000,100.0000%,1,
Contact STARLINK-31467 - STARLINK-30863,0.000,5400.000,0.0000%,0,
Contact STARLINK-31467 - STARLINK-30091,0.000,5400.000,0.0000%,0,
Contact STARLINK-31467 - STARLINK-2145,0.000,5400.000,0.0000%,0,
Contact STARLINK-31467 - STARLINK-1133,0.000,5400.000,0.0000%,0,
Contact STARLINK-31467 - STARLINK-3279,367.564,5032.436,6.8067%,1,
Contact STARLINK-31467 - STARLINK-5721,0.000,5400.000,0.0000%,0,
Contact STARLINK-31467 - MoonARTEMIS1,3460.160,1939.840,64.0770%,1,
Contact STARLINK-31467 - MoonARTEMIS2,3454.604,1945.396,63.9741%,1,
Contact STARLINK-31467 - MoonIOAGEO,3463.478,1936.522,64.1385%,1,
Contact STARLINK-31467 - MoonIOAGNO,2371.964,3028.036,43.9253%,1,
Contact STARLINK-31467 - MoonIOAGNO 0001,3455.212,1944.788,63.9854%,1,
Contact STARLINK-31467 - MoonIOAGSO,3467.430,1932.570,64.2117%,1,
Contact STARLINK-31467 - MoonIOAGSO 0001,3463.451,1936.549,64.1380%,1,
Contact STARLINK-31467 - MoonLRO,1991.672,3408.328,36.8828%,1,
Contact STARLINK-31467 - MarsSat1,3423.020,1976.980,63.3893%,2,
Contact STARLINK-31467 - MarsSat2,3423.189,1976.811,63.3924%,2,
Contact STARLINK-31467 - MarsSat3,3423.105,1976.895,63.3908%,2,
Contact STARLINK-31467 - MarsSat4,3423.065,1976.935,63.3901%,2,
Contact STARLINK-1588 - STARLINK-5910,0.000,5400.000,0.0000%,0,
Contact STARLINK-1588 - STARLINK-30863,0.000,5400.000,0.0000%,0,
Contact STARLINK-1588 - STARLINK-30091,0.000,5400.000,0.0000%,0,
Contact STARLINK-1588 - STARLINK-2145,0.000,5400.000,0.0000%,0,
Contact STARLINK-1588 - STARLINK-1133,0.000,5400.000,0.0000%,0,
Contact STARLINK-1588 - STARLINK-3279,0.000,5400.000,0.0000%,0,
Contact STARLINK-1588 - STARLINK-5721,525.137,4874.863,9.7248%,2,
Contact STARLINK-1588 - MoonARTEMIS1,3303.608,2096.392,61.1779%,2,
