sl_10_5400_20291118 Contact Analysis.csv
2029/11/18 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:22 2024,
Start: 2029/11/18 07:47:00.00, Stop: 2029/11/18 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-6203 - STARLINK-1094,0.000,5400.000,5400.000,
Contact STARLINK-6203 - STARLINK-5896,3230.909,3967.629,736.720,
Contact STARLINK-6203 - STARLINK-30984,0.000,5400.000,5400.000,
Contact STARLINK-6203 - STARLINK-31167,5260.342,5400.000,139.658,
Contact STARLINK-6203 - STARLINK-6154,0.000,668.879,668.879,
Contact STARLINK-6203 - STARLINK-6154,5298.683,5400.000,101.317,
Contact STARLINK-6203 - STARLINK-1423,0.000,5400.000,5400.000,
Contact STARLINK-6203 - STARLINK-4263,4446.863,5400.000,953.137,
Contact STARLINK-6203 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-6203 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6203 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-6203 - MoonIOAGNO,2627.150,5400.000,2772.850,
Contact STARLINK-6203 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6203 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-6203 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6203 - MoonLRO,0.000,557.176,557.176,
Contact STARLINK-6203 - MoonLRO,3633.427,5400.000,1766.573,
Contact STARLINK-6203 - MarsSat1,856.920,4480.862,3623.942,
Contact STARLINK-6203 - MarsSat2,856.906,4480.812,3623.906,
Contact STARLINK-6203 - MarsSat3,856.955,4480.888,3623.933,
Contact STARLINK-6203 - MarsSat4,856.930,4480.835,3623.905,
Contact STARLINK-1094 - STARLINK-5896,2967.418,3697.914,730.496,
Contact STARLINK-1094 - STARLINK-6154,0.000,323.469,323.469,
Contact STARLINK-1094 - STARLINK-6154,5093.931,5400.000,306.069,
Contact STARLINK-1094 - STARLINK-1423,720.390,5266.960,4546.569,
Contact STARLINK-1094 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-1094 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-1094 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-1094 - MoonIOAGNO,2446.811,5400.000,2953.189,
Contact STARLINK-1094 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1094 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-1094 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1094 - MoonLRO,0.000,427.679,427.679,
Contact STARLINK-1094 - MoonLRO,3636.001,5400.000,1763.999,
Contact STARLINK-1094 - MarsSat1,495.011,4048.069,3553.058,
Contact STARLINK-1094 - MarsSat2,495.050,4048.052,3553.002,
Contact STARLINK-1094 - MarsSat3,495.060,4048.111,3553.051,
Contact STARLINK-1094 - MarsSat4,495.039,4048.059,3553.020,
Contact STARLINK-5896 - STARLINK-30984,3546.706,4352.425,805.719,
Contact STARLINK-5896 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5896 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5896 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5896 - MoonIOAGNO,1550.148,5400.000,3849.852,
Contact STARLINK-5896 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5896 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5896 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5896 - MoonLRO,0.000,758.402,758.402,
Contact STARLINK-5896 - MoonLRO,3636.590,5400.000,1763.410,
