sl_5_86400_20290615 Distances.csv
2029/06/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:28 2024,
Start: 2029/06/15 07:47:00.00, Stop: 2029/06/16 07:47:00.00,
TIME_UNITS,Distance STARLINK-11133 [DTC] - STARLINK-31570,Distance STARLINK-11133 [DTC] - STARLINK-5125,Distance STARLINK-11133 [DTC] - STARLINK-31041,Distance STARLINK-11133 [DTC] - STARLINK-5192,Distance STARLINK-11133 [DTC] - MoonARTEMIS1,Distance STARLINK-11133 [DTC] - MoonARTEMIS2,Distance STARLINK-11133 [DTC] - MoonIOAGEO,Distance STARLINK-11133 [DTC] - MoonIOAGNO,Distance STARLINK-11133 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11133 [DTC] - MoonIOAGSO,Distance STARLINK-11133 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11133 [DTC] - MoonLRO,Distance STARLINK-11133 [DTC] - MarsSat1,Distance STARLINK-11133 [DTC] - MarsSat2,Distance STARLINK-11133 [DTC] - MarsSat3,Distance STARLINK-11133 [DTC] - MarsSat4,Distance STARLINK-31570 - STARLINK-5125,Distance STARLINK-31570 - STARLINK-31041,Distance STARLINK-31570 - STARLINK-5192,Distance STARLINK-31570 - MoonARTEMIS1,Distance STARLINK-31570 - MoonARTEMIS2,Distance STARLINK-31570 - MoonIOAGEO,Distance STARLINK-31570 - MoonIOAGNO,Distance STARLINK-31570 - MoonIOAGNO 0001,Distance STARLINK-31570 - MoonIOAGSO,Distance STARLINK-31570 - MoonIOAGSO 0001,Distance STARLINK-31570 - MoonLRO,Distance STARLINK-31570 - MarsSat1,Distance STARLINK-31570 - MarsSat2,Distance STARLINK-31570 - MarsSat3,Distance STARLINK-31570 - MarsSat4,Distance STARLINK-5125 - STARLINK-31041,Distance STARLINK-5125 - STARLINK-5192,Distance STARLINK-5125 - MoonARTEMIS1,Distance STARLINK-5125 - MoonARTEMIS2,Distance STARLINK-5125 - MoonIOAGEO,Distance STARLINK-5125 - MoonIOAGNO,Distance STARLINK-5125 - MoonIOAGNO 0001,Distance STARLINK-5125 - MoonIOAGSO,Distance STARLINK-5125 - MoonIOAGSO 0001,Distance STARLINK-5125 - MoonLRO,Distance STARLINK-5125 - MarsSat1,Distance STARLINK-5125 - MarsSat2,Distance STARLINK-5125 - MarsSat3,Distance STARLINK-5125 - MarsSat4,Distance STARLINK-31041 - STARLINK-5192,Distance STARLINK-31041 - MoonARTEMIS1,Distance STARLINK-31041 - MoonARTEMIS2,Distance STARLINK-31041 - MoonIOAGEO,Distance STARLINK-31041 - MoonIOAGNO,Distance STARLINK-31041 - MoonIOAGNO 0001,Distance STARLINK-31041 - MoonIOAGSO,Distance STARLINK-31041 - MoonIOAGSO 0001,Distance STARLINK-31041 - MoonLRO,Distance STARLINK-31041 - MarsSat1,Distance STARLINK-31041 - MarsSat2,Distance STARLINK-31041 - MarsSat3,Distance STARLINK-31041 - MarsSat4,Distance STARLINK-5192 - MoonARTEMIS1,Distance STARLINK-5192 - MoonARTEMIS2,Distance STARLINK-5192 - MoonIOAGEO,Distance STARLINK-5192 - MoonIOAGNO,Distance STARLINK-5192 - MoonIOAGNO 0001,Distance STARLINK-5192 - MoonIOAGSO,Distance STARLINK-5192 - MoonIOAGSO 0001,Distance STARLINK-5192 - MoonLRO,Distance STARLINK-5192 - MarsSat1,Distance STARLINK-5192 - MarsSat2,Distance STARLINK-5192 - MarsSat3,Distance STARLINK-5192 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9120.5477,7366.2654,13095.7769,8546.6041,382508.8929,387992.0618,391252.3398,388273.0775,383268.6709,382993.2041,387709.9492,388888.9386,156723071.7095,156749165.4816,156721397.1321,156737354.2627,10679.8110,7523.2479,5277.7427,380545.7423,386450.0914,389346.1661,386371.3765,381556.3885,381152.1940,385803.7988,387066.4843,156726952.7124,156753047.4156,156725277.9478,156741234.6992,12453.0794,12704.9858,379158.5868,384374.0501,387853.6260,384879.6935,379904.6749,379511.3621,384091.9584,385449.7787,156717213.4782,156743308.0346,156715539.1286,156731495.8758,8326.6910,373031.8023,378976.8037,381836.3333,378861.4390,374053.0396,373650.3002,378310.9714,379562.2896,156723753.8699,156749847.8027,156722077.8384,156738035.1398,379698.7946,385709.6792,388520.5689,385541.3196,380665.8531,380373.7112,385138.3974,386252.4539,156728592.8483,156754686.4253,156726917.3521,156742874.7213,25772.3513,9591.2639,6922.7332,10901.1340,9682.4619,17024.5110,10528.4632,156548750.4934,156574807.2166,156547013.1997,156562997.0144,21764.7361,21514.0897,18035.4370,16644.4727,15803.2000,16986.0901,156524289.6934,156550346.4885,156522553.4263,156538537.0414,2996.6181,11575.5331,10149.2723,13661.9464,5120.6732,156541237.1702,156567293.2027,156539498.7607,156555483.0630,9568.0090,8032.8951,13435.9320,4617.9933,156542726.9732,156568783.2286,156540989.0143,156556973.1444,8468.4893,17144.8530,8320.0654,156541407.5405,156567463.1149,156539670.1690,156555654.5039,9568.0090,6465.2130,156540001.3669,156566058.7012,156538264.8947,156554248.3051,11120.3211,156533827.9100,156559886.4441,156532091.6989,156548074.5365,156538472.1286,156564528.3784,156536734.3813,156552718.4792,44080.5641,31914.4065,22007.6437,34970.2080,35660.4731,25717.9326,
3600.000,8994.5468,8486.3675,9863.9452,10753.6327,370380.2341,375138.6165,381571.1309,377823.3470,371189.3469,373904.9283,374032.5388,376168.9829,156758401.7470,156791690.8251,156761374.0207,156774038.9623,13378.6793,7845.0682,5975.5952,378129.0159,382588.2487,389278.5815,385520.6937,378886.8464,381583.3246,381639.5674,383819.0768,156757975.7327,156791265.4167,156760949.2950,156773614.0060,12254.1648,11862.2801,372394.8882,377563.3827,383637.8975,379872.1871,373378.0953,376030.9053,376095.6452,378285.5827,156764383.9124,156797674.1482,156767356.8160,156780020.8671,11623.3960,379279.8121,384131.3263,390487.9506,386765.5669,380040.0180,382823.0633,383074.1700,385127.8658,156764692.2323,156797981.0544,156767665.0196,156780330.3183,378359.4374,382883.6675,389512.9515,385722.9397,379235.2016,381840.9643,381746.6253,384032.2918,156758174.4959,156791465.4276,156761148.8584,156773812.6396,24008.7323,11679.9940,8770.3486,8315.6594,6833.8236,14602.3285,9978.0234,156584186.4248,156617451.6425,156587110.6787,156599785.2779,21517.3099,20165.3016,20300.5449,17858.5212,16654.8342,16153.8652,156561663.3636,156594928.3520,156564588.2210,156577263.1795,4415.6424,12675.3300,8141.2096,14119.4435,7378.4488,156575951.9411,156609216.4973,156578874.9431,156591549.8274,11458.2780,5439.2249,10464.8801,4211.0079,156576908.5775,156610173.8499,156579832.4103,156592506.8541,6692.0890,17654.4134,10915.7974,156580593.5566,156613857.3128,156583516.9966,156596192.7158,11458.2780,4385.9285,156577567.1655,156610832.0104,156580491.1413,156593166.0085,8079.4299,156572296.6294,156605563.7142,156575222.3153,156587895.5821,156574362.1498,156607627.5343,156577286.3853,156589960.8287,47935.9497,31024.3109,24414.5174,34598.0196,40951.9378,27815.7202,
7200.000,9456.8392,12457.8470,8996.5275,11650.2973,378032.1175,381761.6063,389803.8851,384180.0105,378741.6229,386464.1168,379597.9391,384194.1183,156807199.4497,156846616.1190,156814999.9942,156822301.2015,11115.2262,11697.3338,3425.1818,371113.2657,374816.1824,382887.3526,377283.1395,371705.0412,379541.4820,372825.2193,377265.7908,156804209.2177,156843624.3229,156812008.0873,156819310.3497,12038.3559,9358.5147,380256.6600,383706.1581,392000.8594,386378.6733,380757.3027,388648.3091,382001.0267,386379.1957,156805794.3803,156845208.6512,156813593.3036,156820896.7213,12009.2694,376880.0168,380114.0541,388582.9761,382886.4314,377576.2017,385236.6971,378296.5357,382990.1100,156799043.4606,156838459.8259,156806844.0081,156814145.6261,371353.9611,374936.8596,383113.8651,377502.4860,371893.8035,379764.2768,373093.3261,377491.3197,156802940.0432,156842354.5436,156810738.5141,156818041.3402,21440.7625,12121.2319,8832.7340,6957.6782,8996.7499,11381.3101,6527.2111,156619616.7784,156659021.4715,156627383.8907,156634680.1626,20256.5934,15520.1558,22167.3964,18798.6453,17209.2694,19298.9428,156599963.2607,156639367.3983,156607730.5024,156615027.6080,6660.6511,13627.1818,3373.6954,13975.4869,5712.3931,156611243.0162,156650647.3821,156619009.2310,156626305.3749,11899.0702,4135.2997,8588.3713,4528.7147,156611082.6362,156650487.4081,156618849.6511,156626145.7548,10898.4381,17262.2935,8814.4106,156620169.3372,156659572.5516,156627935.2293,156635232.7251,11899.0702,2522.6541,156612717.6965,156652122.0860,156620484.1507,156627780.4149,11466.0490,156611724.8191,156651131.2307,156619493.4717,156626788.3989,156614781.1594,156654185.5479,156622547.7179,156629844.0497,51657.0538,31007.1115,23909.4015,34076.9878,45097.0345,29353.1607,
10800.000,8593.7154,10810.6147,12503.7479,8070.2492,383617.3140,384156.7748,392849.5407,385083.3432,382770.2767,390960.5087,382037.6125,386702.2807,156846780.5949,156891055.1509,156859045.2309,156860296.4346,9070.1195,9688.8943,2342.0044,384350.3757,385147.6011,393606.8809,385907.7700,383558.3745,391646.8297,382675.2661,387432.8792,156850579.6597,156894855.8124,156862845.6386,156864095.3923,11788.8208,10773.6000,378113.6454,378636.4682,387333.9846,379627.8494,377445.6186,385370.4237,376349.1364,381171.4816,156841880.9988,156886157.4675,156854147.1395,156855396.5159,9082.7054,376201.3209,377201.0071,385482.6051,377781.2700,375302.0475,383536.8306,374617.4080,379304.1050,156850411.1303,156894686.9174,156862676.2697,156863925.8927,384677.9143,385525.8383,393942.2754,386234.5650,383835.5138,391995.3975,383049.1682,387769.0388,156852048.7261,156896324.5192,156864314.3592,156865564.4019,18026.8600,9492.5169,4630.6845,8401.4849,8166.7093,8000.1532,3430.3657,156654700.6642,156698980.4582,156666951.8043,156668182.5464,18248.2365,14432.9705,23633.3441,18864.7421,17546.3831,17214.4122,156639378.4468,156683657.3172,156651629.2386,156652861.1995,8319.9923,14208.6719,3937.9422,13061.1038,6289.6723,156648162.3293,156692442.1888,156660413.1525,156661643.5058,9928.2726,8660.4114,10279.6096,4517.3035,156651142.5201,156695421.6967,156663393.1310,156664624.4256,14438.4159,16035.0186,10607.2593,156660271.7858,156704550.3812,156672521.7411,156673753.4163,9928.2726,4905.1890,156649604.3705,156693884.9173,156661855.8806,156663085.7057,8100.6068,156652251.8627,156696533.0311,156664504.4096,156665734.1246,156652041.0145,156696321.0010,156664292.2158,156665522.6939,55047.0466,32184.9762,20975.7965,33406.6028,47922.3784,29821.6106,
14400.000,7926.9080,8057.8391,11016.0354,7595.0116,377983.3991,371961.9581,379370.0242,371832.5292,372120.6851,378319.1175,369591.8096,376251.9426,156886237.4938,156933974.9095,156902193.9542,156897903.5813,12478.3510,5874.7631,5161.3483,383466.9244,377177.2059,384802.6585,377267.9832,377681.6990,383806.1730,375079.8841,381774.3374,156884525.5721,156932262.0644,156900481.4599,156896192.0978,11534.3673,12901.4973,382331.4685,376619.6493,383781.4201,376208.5056,376337.6181,382695.4984,373968.0655,380547.2373,156894270.9580,156942008.4845,156910227.5326,156905937.0775,9794.0822,388055.6302,381888.7753,389420.4125,381840.3585,382182.1763,388436.3583,379707.5782,386335.3490,156889662.3082,156937398.3158,156905617.8260,156901328.9347,381989.7456,375724.2378,383322.0092,375861.1214,376280.4102,382254.3611,373531.9697,380308.4257,156883185.8945,156930923.4235,156899142.7449,156894852.5236,18627.3319,3838.7018,8361.2159,10802.9427,5950.9039,10080.8134,3501.2395,156691295.9366,156739053.5054,156707257.8896,156702939.2851,15994.9748,16030.9478,24670.5291,18964.8443,17773.3011,20861.0069,156680042.2425,156727798.1053,156696003.1594,156691686.4525,9578.7453,14160.4917,6059.1152,11303.9113,7284.2915,156687522.7923,156735280.2740,156703484.6898,156699166.1798,8732.0180,12879.7668,10958.6879,7860.4510,156693606.6105,156741362.7127,156709567.3960,156705250.1791,15507.5973,14014.6730,7607.1304,156700943.7409,156748700.2932,156716904.7608,156712587.0091,8732.0180,8147.6470,156689328.5243,156737087.1517,156705291.5379,156700972.1235,10043.4634,156693955.9803,156741714.0716,156709918.7938,156705600.0862,156694768.1647,156742525.6472,156710730.0320,156706411.4941,57949.4909,34379.2940,16918.4980,32587.2697,49067.3261,28757.9767,
18000.000,8548.3849,11811.5338,7537.0246,10589.2668,389868.7172,380579.7587,385660.3566,380032.8097,382486.8863,385785.2242,378409.5006,384158.5872,156938373.5997,156988113.4242,156956975.7364,156949050.5781,13332.7873,10054.6655,4729.5362,383109.8146,373921.5086,378958.1572,373210.7636,375665.3409,379157.1872,371719.3881,377425.3212,156937006.2190,156986745.9525,156955607.9988,156947682.7541,11276.1246,11515.5503,391192.2303,381403.0373,386817.3077,381117.4792,383803.0358,387146.2603,379717.8107,385395.3898,156933078.4031,156982815.9461,156951678.3887,156943754.8440,12673.9411,385394.0844,375775.6590,381048.1618,375510.7498,378075.4569,381195.4293,373856.5412,379615.5387,156930872.3780,156980612.3156,156949474.6035,156941549.3554,384954.8503,375722.8103,380803.6501,374974.2382,377472.8961,381083.1128,373601.3879,379268.9780,156938123.8990,156987862.6586,156956724.7394,156948800.1717,23918.4643,9827.9560,12774.3302,8906.8679,10687.6348,12793.9343,7233.9503,156734998.3226,156784773.5000,156753624.1615,156745668.5485,14292.3896,18097.2827,25198.5643,18990.3183,18052.5750,17894.5474,156722020.8533,156771793.0683,156740644.3948,156732691.1635,10443.9869,13264.8375,7309.0993,8787.6529,4658.1941,156729710.9923,156779485.2117,156748336.1601,156740381.3583,8608.3699,15618.4127,10302.8811,8133.2730,156737314.8939,156787087.6068,156755938.6000,156747984.8418,15100.5389,11262.8401,8778.1016,156742084.1713,156791858.2863,156760709.0893,156752754.2751,8608.3699,7804.7518,156731052.5469,156780828.2103,156749679.1496,156741723.3667,6597.5225,156736813.5394,156786587.9231,156755439.0246,156747484.1991,156734239.3327,156784013.6681,156752864.5784,156744909.6766,60243.7457,37116.6839,15241.4714,31628.7165,47852.9312,25639.6754,
21600.000,8100.7486,13078.4540,10901.2926,8744.4001,391547.6020,380391.9011,383354.3733,380169.0931,385017.3357,385121.1083,380084.4416,386298.4874,156979935.4109,157030226.6351,156999989.6461,156992228.7103,10009.1381,11244.4594,1066.3923,394060.3507,383117.1517,385931.7668,382860.1280,387550.1334,387546.4321,382623.6905,388837.9514,156982990.0673,157033282.3675,157003045.4765,156995283.9537,11001.5141,9354.0330,384738.3665,373864.5058,376619.3510,373619.2682,378238.0194,378161.7787,373301.8339,379520.0618,156978227.2844,157028521.4327,156998284.3612,156990521.8866,11650.0368,386855.5840,376356.6833,378955.1099,375661.6312,380343.5558,380643.4100,375555.0600,381715.3689,156985525.5496,157035818.6506,157005581.4542,156997819.5557,393667.3733,382709.8550,385527.4101,382481.0310,387159.0648,387125.0201,382223.1065,388441.1013,156982437.7201,157032730.1934,157002493.3071,156994731.6917,27636.4518,14334.1777,14672.2317,6600.5258,14802.1720,13248.5077,6817.5480,156780358.5308,156830702.7740,156800456.9906,156792669.3024,14033.0742,20026.6031,24990.2311,18857.6065,18657.3763,21696.9308,156765307.2131,156815647.1815,156785401.9497,156777616.4454,10711.5845,11424.8102,7880.1737,6041.2844,7946.3413,156774599.6605,156824941.8353,156794696.3918,156786909.7489,9568.3649,17145.0461,8467.7637,9828.8089,156782018.3989,156832359.4121,156802113.8753,156794327.8640,13435.2665,8032.0973,4189.9200,156783344.6368,156833687.8203,156803442.1796,156795655.0318,9568.3649,10196.7880,156774436.5867,156824780.3338,156794534.9145,156786747.4328,6659.8742,156780608.5957,156830950.8561,156800705.4213,156792918.7317,156779323.3578,156829666.5208,156799420.9109,156791633.7692,61841.3155,39881.2638,20006.8848,30554.4930,43339.4451,20365.5984,
25200.000,6945.1744,9645.8069,11766.4762,4521.0386,380989.3915,369481.9092,370362.0550,369582.2954,376239.7827,372925.7112,372416.7518,374502.3253,157024389.1593,157073876.8759,157044681.1576,157041234.4591,10235.3447,6696.7217,3547.2923,384305.8560,372398.4795,373518.7315,372740.1580,379492.8675,376146.0189,375613.2704,377678.3399,157022052.8953,157071539.0097,157042343.3561,157038897.3338,10698.6255,11312.7033,388190.5040,376955.2732,377715.3618,376763.0737,383531.0508,380380.1447,379687.6981,381816.3240,157032148.5540,157081634.9070,157052439.2164,157048993.1471,9129.4171,390918.6585,378950.0548,380104.3023,379355.6702,386090.6219,382711.7868,382214.4069,384271.4135,157024794.0860,157074279.1122,157045083.5864,157041637.8595,382088.3087,370252.8978,371318.3061,370588.8015,377273.7225,373892.0483,373421.4906,375481.8673,157021329.1617,157070816.0960,157041620.4280,157038174.0232,30339.0634,16527.9783,15244.1177,7903.2856,17761.1648,11814.8720,12284.6917,156826638.1130,156876189.7029,156846987.5793,156843521.4885,15493.9293,21651.0209,23204.3439,18541.8900,20048.0961,18289.6512,156809820.1147,156859366.1813,156830164.4973,156826700.3021,10248.8209,8859.0168,8146.6040,5631.7348,4842.1852,156821582.3640,156871130.8491,156841929.0307,156838463.8909,11458.7767,17654.3288,6692.0516,9517.1233,156827547.8181,156877095.6981,156847893.7458,156844429.1726,10463.9854,5438.8785,5104.6137,156823867.5471,156873417.8935,156844215.9248,156840750.1504,11458.7767,9457.9480,156819245.7981,156868795.6912,156839593.9224,156836127.9808,3455.9173,156824521.6790,156874070.7063,156844868.7824,156841403.5794,156821279.4578,156870828.7302,156841626.8097,156838161.4774,62683.3454,42246.6303,26838.2310,29404.6062,37298.9263,17705.1842,
28800.000,7423.1083,10168.4897,7433.9728,8063.7970,391131.5791,379555.2885,379621.4884,380399.6078,386303.8395,381901.2073,388396.2973,386275.3797,157079491.6313,157126969.5988,157098865.6184,157097876.8858,13487.5493,7302.6166,5621.4356,385293.2953,373997.1035,373903.0949,374577.6473,380604.2426,376274.2486,382653.7878,380533.7260,157079585.0148,157127064.2558,157098960.1458,157097971.2267,10385.8614,12998.5747,389776.5032,377464.1309,377990.1173,378793.8579,384634.0134,380271.6350,386786.2408,384705.8025,157071230.2201,157118706.8052,157090602.8440,157089614.9840,11317.2092,384210.3039,372483.2355,372629.0753,373463.7703,379300.7645,374863.9547,381416.3317,379295.9462,157073803.8499,157121283.0314,157093178.9857,157092189.7535,389191.3539,377854.6961,377805.2217,378397.3478,384508.5222,380253.8299,386543.4999,384439.0969,157081879.7328,157129357.7520,157101253.6625,157100265.4955,32326.5301,16657.9590,14931.7371,14684.8688,19747.6746,10975.4226,10745.1142,156873663.9202,156921218.0896,156893108.8529,156892095.4410,18040.4045,22915.8139,17933.6001,18054.5366,21518.2236,21819.5619,156855408.4943,156902956.0573,156874847.1969,156873836.3443,9041.5244,6899.2355,8495.1772,8976.9577,7131.3295,156869721.0783,156917271.4946,156889162.5080,156888150.3472,11898.6494,17261.9637,10899.8200,10225.9448,156873691.6513,156921241.9300,156893132.8373,156892121.3648,8588.7407,4135.6444,4264.8939,156864604.7829,156912156.2855,156884047.2281,156883034.6958,11898.6494,10327.6459,156865239.4339,156912790.6765,156884681.7465,156883668.6879,2753.8945,156866244.6764,156913796.8471,156885687.7248,156884675.0836,156868172.9028,156915724.9702,156887615.8785,156886603.1397,62739.0293,43905.9326,28568.6609,28238.1434,37495.1595,23222.2414,
