sl_100_5400_20290504 Contact Analysis.csv
2029/05/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:45:30 2024,
Start: 2029/05/04 07:47:00.00, Stop: 2029/05/04 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5130 - STARLINK-30067,0.000,5400.000,5400.000,
Contact STARLINK-5130 - STARLINK-2481,4085.997,5400.000,1314.003,
Contact STARLINK-5130 - STARLINK-5889,3274.654,4101.960,827.305,
Contact STARLINK-5130 - STARLINK-4710,0.000,5400.000,5400.000,
Contact STARLINK-5130 - STARLINK-30389,0.000,5400.000,5400.000,
Contact STARLINK-5130 - STARLINK-31627,0.000,3695.526,3695.526,
Contact STARLINK-5130 - STARLINK-5553,4403.709,5400.000,996.291,
Contact STARLINK-5130 - STARLINK-31773,0.000,3665.522,3665.522,
Contact STARLINK-5130 - STARLINK-30147,0.000,5400.000,5400.000,
Contact STARLINK-5130 - STARLINK-1362,5287.801,5400.000,112.199,
Contact STARLINK-5130 - STARLINK-4651,0.000,5400.000,5400.000,
Contact STARLINK-5130 - STARLINK-4409,0.000,101.450,101.450,
Contact STARLINK-5130 - STARLINK-4409,4961.759,5400.000,438.241,
Contact STARLINK-5130 - STARLINK-31851,3402.092,3794.316,392.224,
Contact STARLINK-5130 - STARLINK-5572,0.000,513.430,513.430,
Contact STARLINK-5130 - STARLINK-5572,5062.231,5400.000,337.769,
Contact STARLINK-5130 - STARLINK-30489,0.000,3731.853,3731.853,
Contact STARLINK-5130 - STARLINK-30540,3109.486,3628.070,518.584,
Contact STARLINK-5130 - STARLINK-31465,0.000,3454.347,3454.347,
Contact STARLINK-5130 - STARLINK-31465,4603.547,5400.000,796.453,
Contact STARLINK-5130 - STARLINK-4471,4575.887,5400.000,824.113,
Contact STARLINK-5130 - STARLINK-6172,0.000,5400.000,5400.000,
Contact STARLINK-5130 - STARLINK-5737,0.000,654.607,654.607,
Contact STARLINK-5130 - STARLINK-5737,5174.117,5400.000,225.883,
Contact STARLINK-5130 - MoonARTEMIS1,0.000,3435.315,3435.315,
Contact STARLINK-5130 - MoonARTEMIS2,0.000,3394.358,3394.358,
Contact STARLINK-5130 - MoonIOAGEO,0.000,3407.091,3407.091,
Contact STARLINK-5130 - MoonIOAGNO,0.000,3408.258,3408.258,
Contact STARLINK-5130 - MoonIOAGNO 0001,0.000,3394.336,3394.336,
Contact STARLINK-5130 - MoonIOAGSO 0001,0.000,3402.472,3402.472,
Contact STARLINK-5130 - MoonLRO,0.000,1182.806,1182.806,
Contact STARLINK-5130 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5130 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5130 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5130 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-30306 - STARLINK-5853,0.000,5400.000,5400.000,
Contact STARLINK-30306 - STARLINK-4550,0.000,5400.000,5400.000,
Contact STARLINK-30306 - STARLINK-1660,0.000,5400.000,5400.000,
Contact STARLINK-30306 - STARLINK-31719,0.000,264.873,264.873,
Contact STARLINK-30306 - STARLINK-31719,5387.379,5400.000,12.621,
Contact STARLINK-30306 - STARLINK-2180,0.000,323.019,323.019,
Contact STARLINK-30306 - STARLINK-2180,4993.007,5400.000,406.993,
Contact STARLINK-30306 - STARLINK-6068,0.000,5400.000,5400.000,
Contact STARLINK-30306 - STARLINK-4768,3458.488,4130.961,672.473,
Contact STARLINK-30306 - STARLINK-5553,5338.751,5400.000,61.249,
Contact STARLINK-30306 - STARLINK-31760,0.000,101.007,101.007,
Contact STARLINK-30306 - STARLINK-31760,4976.357,5400.000,423.643,
Contact STARLINK-30306 - STARLINK-5126,0.000,423.673,423.673,
Contact STARLINK-30306 - STARLINK-5126,4761.021,5400.000,638.979,
Contact STARLINK-30306 - STARLINK-30245,0.000,5400.000,5400.000,
Contact STARLINK-30306 - STARLINK-5175,3369.827,3765.378,395.551,
Contact STARLINK-30306 - STARLINK-32018,3304.809,4300.901,996.092,
Contact STARLINK-30306 - STARLINK-5868,3489.740,4039.851,550.110,
Contact STARLINK-30306 - STARLINK-1955,3512.850,3934.536,421.686,
Contact STARLINK-30306 - STARLINK-3255,3400.013,3903.031,503.018,
Contact STARLINK-30306 - STARLINK-4699,3192.455,4152.116,959.662,
Contact STARLINK-30306 - STARLINK-4271,0.000,2904.340,2904.340,
Contact STARLINK-30306 - STARLINK-4271,4348.689,5400.000,1051.311,
Contact STARLINK-30306 - STARLINK-6363,0.000,3681.472,3681.472,
Contact STARLINK-30306 - STARLINK-1035,0.000,520.124,520.124,
Contact STARLINK-30306 - STARLINK-11200 [DTC],3451.862,4284.643,832.781,
Contact STARLINK-30306 - STARLINK-4469,4613.762,5400.000,786.238,
Contact STARLINK-30306 - MoonARTEMIS1,1648.656,5301.243,3652.586,
Contact STARLINK-30306 - MoonARTEMIS2,1614.233,4432.344,2818.111,
Contact STARLINK-30306 - MoonIOAGEO,1629.774,5267.727,3637.953,
Contact STARLINK-30306 - MoonIOAGNO,1627.880,5259.793,3631.913,
Contact STARLINK-30306 - MoonIOAGNO 0001,1637.209,5278.731,3641.522,
Contact STARLINK-30306 - MoonIOAGSO,3208.659,5267.336,2058.677,
Contact STARLINK-30306 - MoonIOAGSO 0001,1596.616,5242.306,3645.690,
Contact STARLINK-30306 - MoonLRO,3507.608,5266.046,1758.438,
Contact STARLINK-30306 - MarsSat1,0.000,3461.652,3461.652,
Contact STARLINK-30306 - MarsSat1,5318.599,5400.000,81.401,
Contact STARLINK-30306 - MarsSat2,0.000,3461.874,3461.874,
Contact STARLINK-30306 - MarsSat2,5318.963,5400.000,81.037,
Contact STARLINK-30306 - MarsSat3,0.000,3461.674,3461.674,
Contact STARLINK-30306 - MarsSat3,5318.422,5400.000,81.578,
Contact STARLINK-30306 - MarsSat4,0.000,3461.646,3461.646,
Contact STARLINK-30306 - MarsSat4,5318.583,5400.000,81.417,
Contact STARLINK-31106 - STARLINK-2481,3220.176,4235.759,1015.583,
Contact STARLINK-31106 - STARLINK-5889,0.000,5400.000,5400.000,
Contact STARLINK-31106 - STARLINK-4144,3264.158,3854.213,590.055,
Contact STARLINK-31106 - STARLINK-3149,3590.965,3933.489,342.524,
Contact STARLINK-31106 - STARLINK-3524,0.000,379.902,379.902,
Contact STARLINK-31106 - STARLINK-3524,4901.537,5400.000,498.463,
Contact STARLINK-31106 - STARLINK-31178,0.000,60.558,60.558,
Contact STARLINK-31106 - STARLINK-31178,4627.115,5400.000,772.885,
Contact STARLINK-31106 - STARLINK-5175,0.000,209.794,209.794,
Contact STARLINK-31106 - STARLINK-30489,4507.184,5400.000,892.816,
Contact STARLINK-31106 - STARLINK-1955,0.000,258.258,258.258,
Contact STARLINK-31106 - STARLINK-30989,0.000,5400.000,5400.000,
Contact STARLINK-31106 - STARLINK-5611,0.000,501.311,501.311,
Contact STARLINK-31106 - STARLINK-5611,5217.278,5400.000,182.722,
Contact STARLINK-31106 - STARLINK-2502,0.000,4377.061,4377.061,
Contact STARLINK-31106 - STARLINK-4471,0.000,736.663,736.663,
Contact STARLINK-31106 - STARLINK-4471,5326.423,5400.000,73.577,
Contact STARLINK-31106 - STARLINK-3942,0.000,5400.000,5400.000,
Contact STARLINK-31106 - MarsSat1,0.000,1613.196,1613.196,
Contact STARLINK-31106 - MarsSat1,3608.498,5400.000,1791.502,
Contact STARLINK-31106 - MarsSat2,0.000,1613.420,1613.420,
Contact STARLINK-31106 - MarsSat2,3608.797,5400.000,1791.203,
Contact STARLINK-31106 - MarsSat3,0.000,1613.093,1613.093,
Contact STARLINK-31106 - MarsSat3,3608.303,5400.000,1791.697,
Contact STARLINK-31106 - MarsSat4,0.000,1613.178,1613.178,
Contact STARLINK-31106 - MarsSat4,3608.472,5400.000,1791.528,
Contact STARLINK-30067 - STARLINK-2481,0.000,119.469,119.469,
Contact STARLINK-30067 - STARLINK-2481,4783.646,5400.000,616.354,
Contact STARLINK-30067 - STARLINK-5889,3540.527,4368.448,827.921,
Contact STARLINK-30067 - STARLINK-4710,0.000,5400.000,5400.000,
Contact STARLINK-30067 - STARLINK-30389,0.000,633.539,633.539,
Contact STARLINK-30067 - STARLINK-30389,4959.428,5400.000,440.572,
Contact STARLINK-30067 - STARLINK-31627,2900.213,4200.314,1300.101,
Contact STARLINK-30067 - STARLINK-2240,4873.192,5400.000,526.808,
Contact STARLINK-30067 - STARLINK-5553,720.035,5400.000,4679.965,
Contact STARLINK-30067 - STARLINK-31178,2951.872,5400.000,2448.128,
Contact STARLINK-30067 - STARLINK-3782,3463.996,3830.022,366.025,
Contact STARLINK-30067 - STARLINK-31773,0.000,4192.554,4192.554,
Contact STARLINK-30067 - STARLINK-30147,0.000,5400.000,5400.000,
Contact STARLINK-30067 - STARLINK-1362,2650.114,5400.000,2749.886,
Contact STARLINK-30067 - STARLINK-4651,0.000,5400.000,5400.000,
Contact STARLINK-30067 - STARLINK-4409,0.000,263.887,263.887,
Contact STARLINK-30067 - STARLINK-4409,4833.832,5400.000,566.168,
Contact STARLINK-30067 - STARLINK-4253,3551.752,3759.587,207.835,
Contact STARLINK-30067 - STARLINK-5572,0.000,5400.000,5400.000,
Contact STARLINK-30067 - STARLINK-30489,0.000,5400.000,5400.000,
Contact STARLINK-30067 - STARLINK-30540,3353.756,4205.924,852.168,
Contact STARLINK-30067 - STARLINK-31465,0.000,5400.000,5400.000,
Contact STARLINK-30067 - STARLINK-4471,4814.755,5400.000,585.245,
Contact STARLINK-30067 - STARLINK-6172,0.000,5400.000,5400.000,
Contact STARLINK-30067 - STARLINK-5737,0.000,5400.000,5400.000,
Contact STARLINK-30067 - STARLINK-4469,3158.123,3718.975,560.852,
Contact STARLINK-30067 - MoonARTEMIS1,33.439,3643.597,3610.158,
Contact STARLINK-30067 - MoonARTEMIS2,0.000,3619.709,3619.709,
Contact STARLINK-30067 - MoonIOAGEO,16.049,3626.384,3610.335,
Contact STARLINK-30067 - MoonIOAGNO,15.090,3629.655,3614.565,
Contact STARLINK-30067 - MoonIOAGNO 0001,0.000,3610.511,3610.511,
Contact STARLINK-30067 - MoonIOAGSO,3223.873,3620.737,396.864,
Contact STARLINK-30067 - MoonIOAGSO 0001,14.095,3634.839,3620.744,
Contact STARLINK-30067 - MoonLRO,3556.014,3618.862,62.848,
Contact STARLINK-30067 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-30067 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-30067 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-30067 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5853 - STARLINK-31232,2900.336,4306.640,1406.304,
Contact STARLINK-5853 - STARLINK-1660,0.000,5400.000,5400.000,
Contact STARLINK-5853 - STARLINK-32025,31.399,4703.474,4672.075,
Contact STARLINK-5853 - STARLINK-31719,0.000,36.317,36.317,
Contact STARLINK-5853 - STARLINK-31719,4716.524,5400.000,683.476,
Contact STARLINK-5853 - STARLINK-2180,4607.449,5400.000,792.551,
Contact STARLINK-5853 - STARLINK-32180,0.000,5400.000,5400.000,
Contact STARLINK-5853 - STARLINK-2240,270.215,5107.516,4837.301,
Contact STARLINK-5853 - STARLINK-31760,4341.577,5400.000,1058.423,
Contact STARLINK-5853 - STARLINK-5126,4670.155,5400.000,729.845,
Contact STARLINK-5853 - STARLINK-30245,0.000,5400.000,5400.000,
Contact STARLINK-5853 - STARLINK-5175,0.000,3692.736,3692.736,
Contact STARLINK-5853 - STARLINK-32018,2890.024,3956.224,1066.200,
Contact STARLINK-5853 - STARLINK-1955,0.000,3906.165,3906.165,
Contact STARLINK-5853 - STARLINK-31210,0.000,5400.000,5400.000,
Contact STARLINK-5853 - STARLINK-2502,0.000,5400.000,5400.000,
Contact STARLINK-5853 - STARLINK-4699,2917.422,3657.852,740.430,
Contact STARLINK-5853 - STARLINK-4471,3168.708,4057.251,888.543,
Contact STARLINK-5853 - STARLINK-4271,0.000,5400.000,5400.000,
Contact STARLINK-5853 - STARLINK-5263,3162.066,4521.134,1359.067,
Contact STARLINK-5853 - STARLINK-6363,0.000,398.378,398.378,
Contact STARLINK-5853 - STARLINK-6363,5055.488,5400.000,344.512,
Contact STARLINK-5853 - STARLINK-11200 [DTC],2966.996,4040.832,1073.836,
Contact STARLINK-5853 - MoonARTEMIS1,996.327,4739.236,3742.908,
Contact STARLINK-5853 - MoonARTEMIS2,961.152,4384.416,3423.264,
Contact STARLINK-5853 - MoonIOAGEO,978.058,4700.743,3722.685,
Contact STARLINK-5853 - MoonIOAGNO,977.152,4693.644,3716.492,
Contact STARLINK-5853 - MoonIOAGNO 0001,987.052,4709.268,3722.216,
Contact STARLINK-5853 - MoonIOAGSO,3157.409,4698.375,1540.965,
Contact STARLINK-5853 - MoonIOAGSO 0001,940.580,4672.174,3731.594,
Contact STARLINK-5853 - MoonLRO,3498.391,4697.065,1198.674,
Contact STARLINK-5853 - MarsSat1,0.000,3042.778,3042.778,
