sl_5_86400_20290102 Distances.csv
2029/01/02 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:33 2024,
Start: 2029/01/02 07:47:00.00, Stop: 2029/01/03 07:47:00.00,
TIME_UNITS,Distance STARLINK-30871 - STARLINK-11207 [DTC],Distance STARLINK-30871 - STARLINK-1170,Distance STARLINK-30871 - STARLINK-1269,Distance STARLINK-30871 - STARLINK-31824,Distance STARLINK-30871 - MoonARTEMIS1,Distance STARLINK-30871 - MoonARTEMIS2,Distance STARLINK-30871 - MoonIOAGEO,Distance STARLINK-30871 - MoonIOAGNO,Distance STARLINK-30871 - MoonIOAGNO 0001,Distance STARLINK-30871 - MoonIOAGSO,Distance STARLINK-30871 - MoonIOAGSO 0001,Distance STARLINK-30871 - MoonLRO,Distance STARLINK-30871 - MarsSat1,Distance STARLINK-30871 - MarsSat2,Distance STARLINK-30871 - MarsSat3,Distance STARLINK-30871 - MarsSat4,Distance STARLINK-11207 [DTC] - STARLINK-1170,Distance STARLINK-11207 [DTC] - STARLINK-1269,Distance STARLINK-11207 [DTC] - STARLINK-31824,Distance STARLINK-11207 [DTC] - MoonARTEMIS1,Distance STARLINK-11207 [DTC] - MoonARTEMIS2,Distance STARLINK-11207 [DTC] - MoonIOAGEO,Distance STARLINK-11207 [DTC] - MoonIOAGNO,Distance STARLINK-11207 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11207 [DTC] - MoonIOAGSO,Distance STARLINK-11207 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11207 [DTC] - MoonLRO,Distance STARLINK-11207 [DTC] - MarsSat1,Distance STARLINK-11207 [DTC] - MarsSat2,Distance STARLINK-11207 [DTC] - MarsSat3,Distance STARLINK-11207 [DTC] - MarsSat4,Distance STARLINK-1170 - STARLINK-1269,Distance STARLINK-1170 - STARLINK-31824,Distance STARLINK-1170 - MoonARTEMIS1,Distance STARLINK-1170 - MoonARTEMIS2,Distance STARLINK-1170 - MoonIOAGEO,Distance STARLINK-1170 - MoonIOAGNO,Distance STARLINK-1170 - MoonIOAGNO 0001,Distance STARLINK-1170 - MoonIOAGSO,Distance STARLINK-1170 - MoonIOAGSO 0001,Distance STARLINK-1170 - MoonLRO,Distance STARLINK-1170 - MarsSat1,Distance STARLINK-1170 - MarsSat2,Distance STARLINK-1170 - MarsSat3,Distance STARLINK-1170 - MarsSat4,Distance STARLINK-1269 - STARLINK-31824,Distance STARLINK-1269 - MoonARTEMIS1,Distance STARLINK-1269 - MoonARTEMIS2,Distance STARLINK-1269 - MoonIOAGEO,Distance STARLINK-1269 - MoonIOAGNO,Distance STARLINK-1269 - MoonIOAGNO 0001,Distance STARLINK-1269 - MoonIOAGSO,Distance STARLINK-1269 - MoonIOAGSO 0001,Distance STARLINK-1269 - MoonLRO,Distance STARLINK-1269 - MarsSat1,Distance STARLINK-1269 - MarsSat2,Distance STARLINK-1269 - MarsSat3,Distance STARLINK-1269 - MarsSat4,Distance STARLINK-31824 - MoonARTEMIS1,Distance STARLINK-31824 - MoonARTEMIS2,Distance STARLINK-31824 - MoonIOAGEO,Distance STARLINK-31824 - MoonIOAGNO,Distance STARLINK-31824 - MoonIOAGNO 0001,Distance STARLINK-31824 - MoonIOAGSO,Distance STARLINK-31824 - MoonIOAGSO 0001,Distance STARLINK-31824 - MoonLRO,Distance STARLINK-31824 - MarsSat1,Distance STARLINK-31824 - MarsSat2,Distance STARLINK-31824 - MarsSat3,Distance STARLINK-31824 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,6910.1582,13557.4489,7080.0196,10633.6534,385697.5710,382795.5452,380630.2125,378789.0733,374127.9034,373324.0666,378381.7495,379271.9167,182858178.4665,182906932.5786,182876586.3658,182881642.9257,11178.7590,11734.2969,6201.8134,381071.2824,378384.6784,376009.7064,374175.2890,369613.8720,368774.5313,373848.3801,374729.7428,182860174.7254,182908929.4342,182878583.0707,182883639.0802,11756.3815,8695.9708,372269.0256,369304.2271,367199.5083,365355.7447,360661.3840,359871.7478,364933.7984,365815.0266,182850598.5792,182899352.9966,182869006.5168,182874062.8442,13423.8359,383039.3996,379861.5395,377968.6911,376122.8352,371356.1950,370562.3267,375572.4794,376510.6457,182851241.5700,182899995.4454,182869649.2458,182874706.0361,377021.8586,374348.4478,371951.2964,370105.6564,365478.2459,364751.8112,369920.9321,370668.2222,182859096.3948,182907850.5122,182877504.0548,182882560.6727,16535.9238,5126.2738,7120.4578,15086.7633,13943.0918,14968.6332,8894.1529,182681540.4019,182730308.3041,182699953.9558,182704998.9204,16132.2111,16271.2175,14896.7843,13778.6648,12166.7751,10831.0537,182668777.2902,182717544.3725,182687190.2661,182692235.9827,2069.5228,11053.0322,9737.0798,13549.4127,5950.7281,182683781.5536,182732549.1485,182702194.9078,182707240.1502,9347.1232,8574.8742,13857.1493,5538.5641,182684534.1516,182733301.5259,182702947.3253,182707992.7760,8936.4067,16997.4682,7871.6332,182682367.9288,182731133.9986,182700779.9538,182705826.6557,9347.1232,6674.6910,182681638.5182,182730405.9874,182700051.9673,182705097.2810,10889.5469,182675600.9589,182724369.6265,182694015.5470,182699059.6911,182679444.3911,182728211.5972,182697857.4470,182702903.0518,57703.4174,35232.4823,23676.2592,30658.7526,40379.9065,30640.9801,
3600.000,10458.3679,11865.3421,8236.9582,10840.1199,374545.5158,370491.2442,371958.8251,368870.7839,362648.9760,364415.6933,365180.5532,367448.5649,182786418.0422,182837624.9995,182807987.4768,182806766.6727,12270.0937,8530.5350,10111.2722,380568.6121,376663.2145,378009.0915,374967.3139,368562.6481,370479.4625,371497.9298,373592.7077,182792613.3892,182843818.8875,182814181.3838,182812962.1943,12372.8126,6291.6619,382322.1631,378735.5252,379834.7464,376755.2883,370638.0796,372376.6054,373164.5446,375411.6418,182797234.7530,182848442.0210,182818804.5662,182817583.3872,13699.2588,373148.4537,369438.5026,370628.5030,367581.9393,361260.4384,363135.0307,364122.3347,366235.2813,182791794.0124,182843000.6370,182813363.0240,182812142.6291,384871.5065,380976.4258,382320.4795,379234.8669,373049.9063,374806.8598,375574.3094,377839.6702,182793740.6388,182844947.1727,182815309.7813,182814089.3912,21319.9489,4997.7471,7807.2788,15725.6851,12746.5562,17919.7127,11624.2544,182619254.3099,182670488.4362,182640845.6581,182639596.8436,16679.7374,15838.7113,17412.4181,14377.4103,14008.4720,12559.0528,182602878.7046,182654111.3020,182624468.7170,182623221.5249,3683.6754,12133.6789,8318.7508,14139.2908,6999.3346,182616676.6258,182667910.2844,182638267.5676,182637019.2485,11126.9954,5687.9574,11057.2342,4084.3311,182617094.4232,182668328.0745,182638685.4163,182637437.0812,6831.3596,17691.6792,11170.5289,182619444.6819,182670676.4550,182641033.8445,182639787.5802,11126.9954,4651.8104,182617191.5681,182668424.3945,182638781.8004,182637534.3571,7955.9863,182611943.5480,182663177.6838,182633535.1673,182632286.2348,182614377.4756,182665610.9427,182635968.3334,182634720.1834,60226.6072,37981.9676,20784.3119,29791.3125,47135.9249,35054.7598,
7200.000,12713.3702,9833.0042,9123.6392,11076.2342,378267.4059,374339.3068,377710.9195,372719.7461,366932.2868,374017.0855,368106.8080,372325.8653,182738336.2932,182790513.3310,182761738.9167,182753708.1535,11500.6108,10774.9510,5861.2318,374936.2161,370385.4578,374141.8849,369012.0159,363553.6232,370433.3525,364221.4445,368749.0467,182727570.0453,182779747.7503,182750973.3935,182742941.8359,11533.7997,9409.4655,381936.4009,377405.8557,381162.9285,376087.7040,370388.6952,377434.5108,371464.7276,375745.3733,182732269.4871,182784445.2911,182755670.9318,182747641.4646,13363.5347,382635.5488,378565.7865,382021.0863,376964.7974,371403.5995,378337.6507,372200.0105,376650.9989,182737763.7380,182789941.1655,182761166.8465,182753135.5531,373204.9835,368647.4654,372413.5261,367314.3332,361711.2992,368691.2566,362628.5403,367003.9470,182727298.5539,182779475.7064,182750701.2987,182742670.4024,25258.9795,9174.2782,14298.6533,15481.6546,11300.5400,19920.9110,11947.7378,182557981.6909,182610199.4523,182581421.9266,182573349.7438,16195.4670,12287.1944,19581.1936,14417.5986,15379.6979,14617.2553,182538593.2722,182590808.6697,182562031.2718,182553961.5512,6655.5431,13120.4190,4023.7799,14218.9248,5623.8667,182550278.0816,182602495.1404,182573717.6557,182565646.2015,12137.1984,4084.0778,8414.4907,4077.1098,182549258.6903,182601475.1999,182572697.7842,182564626.8604,9945.8835,17463.1401,8654.6173,182557421.7731,182609636.8301,182580859.3797,182572790.0888,12137.1984,1702.9207,182551043.8354,182603260.2909,182574482.8353,182566412.0132,11570.4002,182549708.3517,182601925.1351,182573147.8079,182565076.4894,182551986.0698,182604202.3313,182575424.8879,182567354.2661,62070.7349,40750.1690,15718.6696,28848.5883,52119.5663,37514.5972,
10800.000,9727.2201,12482.4483,7710.5243,11560.0215,383404.9385,378512.2981,383148.4988,375297.6171,372987.4728,380835.8734,371887.6415,376577.2266,182673243.3230,182724965.9362,182697112.4629,182683083.7808,11149.1119,13208.0522,3297.2992,380789.6236,376591.3804,380880.5453,373091.8982,370553.3628,378578.7953,369689.2245,374303.0863,182680286.6935,182732010.3453,182704156.8343,182690127.1843,9949.7716,10595.7681,371538.6587,366905.7479,371410.4192,363572.2082,361150.9378,369116.8135,360216.8585,364844.7278,182670681.9203,182722406.1866,182694552.6386,182680522.4433,13212.0246,378812.7386,373693.0862,378455.5065,370555.5408,368240.4192,376182.5070,367289.4722,371911.2773,182668869.7727,182720592.1715,182692738.6597,182678710.2638,379440.3787,375300.8347,379568.0519,371770.2640,369172.6884,377288.3320,368439.7227,373002.1501,182680594.5815,182732318.1649,182704464.6333,182690435.0900,28523.2502,14121.0708,18517.7825,14607.5170,14810.2987,21083.1958,15272.8659,182497693.0506,182549469.1719,182521613.8543,182507535.1468,14897.3320,11770.9102,21373.6834,14779.7528,16392.0790,14906.1593,182475786.6615,182527559.5416,182499704.3046,182485628.6844,8542.7378,13839.2198,3645.1755,13597.2093,6772.6729,182485391.8913,182537166.8492,182509311.5654,182495233.9570,10207.7636,7803.0314,10029.7498,4945.2177,182487158.7724,182538932.1905,182511076.9400,182497000.8075,14077.8225,16381.0452,10877.7170,182496183.7948,182547957.0648,182520101.7858,182506025.8549,10207.7636,4475.0745,182486204.8290,182537979.7801,182510124.5188,182496046.8748,7804.0595,182488777.3704,182540551.4525,182512696.2550,182498619.3594,182488912.8360,182540687.1161,182512831.8678,182498754.8698,63169.7209,43124.1647,9899.3118,27881.0883,55197.2449,38299.7893,
14400.000,9601.4148,12612.9102,6556.0236,11926.7505,370709.6356,365858.7721,369767.6328,361537.4703,361739.1946,367930.9873,359088.1486,365875.0000,182612088.7530,182662066.9748,182635116.5065,182616760.3943,12291.4243,10685.8054,9594.5642,378658.6450,373663.2061,377661.5982,369361.8101,369585.9153,375904.7589,367068.3588,373769.5982,182615073.2820,182665049.5701,182638099.1355,182619744.6379,10204.8991,8250.6933,381339.4347,376827.7897,380583.2925,372418.0664,372537.4989,378657.5995,369809.7134,376658.9654,182620573.1874,182670550.5443,182643600.1010,182625244.6772,13613.0911,372917.0910,368572.6659,372279.0450,364033.0910,364086.5571,370423.9856,361580.6311,368301.9824,182618562.2706,182668540.7093,182641590.2369,182623233.9450,381536.0815,376363.3427,380394.9172,372222.9930,372528.4280,378521.5511,369677.3722,376572.2855,182613706.0512,182663682.4302,182636732.0043,182618377.3956,31221.3135,18479.6807,20086.2824,13356.9120,18447.6544,21459.5216,14072.6022,182438284.9218,182488325.3962,182461373.6733,182442966.2740,13267.9208,14181.1850,22749.9537,15809.7597,17151.6803,17517.8067,182414283.3345,182464319.7279,182437368.0807,182418964.0602,9768.7660,14037.1813,5797.9990,12158.3231,6601.9703,182422660.7446,182472699.3101,182445747.6240,182427341.7999,8850.9336,12272.2157,10987.6279,7083.2136,182427941.8138,182477978.6483,182451026.9905,182432622.6140,15480.4111,14484.9994,7738.5519,182435512.9155,182485550.5934,182458598.9188,182440193.8482,8850.9336,8076.0452,182424378.6416,182474417.5225,182447465.8362,182429059.7299,10474.8454,182428959.6044,182478997.0711,182452045.4127,182433640.4712,182429129.8251,182479168.1440,182452216.4615,182433810.8452,63485.0327,44804.1091,7504.1535,26960.6032,56226.6369,37401.6579,
18000.000,13232.7320,9064.9262,8021.2259,12033.6713,381042.8420,376679.8916,378599.0855,371802.6399,374111.7256,377776.0004,370094.1627,375659.9934,182565912.4378,182613049.0769,182586922.1148,182566721.4346,11686.3099,9972.9413,7925.8880,372873.5822,367834.3614,369947.1550,363360.3944,365792.0473,369058.1387,361470.9623,367095.5016,182554335.0031,182601472.7245,182575345.7034,182555144.3477,10004.2070,9707.4156,379357.5061,374272.2275,376465.6374,369689.8074,372193.3935,375753.1486,368078.1233,373629.0028,182558128.8922,182605264.7254,182579137.8061,182558937.6310,13625.4382,382404.4568,377576.3178,379627.2817,372999.5828,375384.4491,378735.0182,371131.0381,376747.6483,182561393.9453,182608530.1184,182582403.1362,182562202.8398,370375.0047,365563.5031,367636.4113,360878.8836,363301.4205,366859.8470,359192.2103,364758.7642,182555992.2064,182603130.2068,182577003.2193,182556801.5898,33426.4910,21649.4652,20473.9010,12158.0237,21163.8306,21058.6326,17808.8275,182379583.3110,182426791.7369,182400663.1113,182380413.0957,12134.4641,16871.2697,23626.0061,16817.3143,17782.8600,16461.0082,182353858.7208,182401062.3341,182374933.8387,182354687.0885,10668.2052,13464.4907,7182.8825,9919.0773,5398.5270,182362367.8207,182409573.4072,182383444.8463,182363196.7818,8555.0885,15258.9492,10582.1649,8615.3121,182369775.5005,182416979.8224,182390851.3312,182370604.0530,15312.8343,11820.8983,9035.9514,182375060.7634,182422266.6077,182396138.0633,182375889.7764,8555.0885,6993.2393,182364301.8084,182411507.9571,182385379.3420,182365130.9748,6273.0314,182369969.9602,182417174.6758,182391046.1133,182370798.6906,182367703.4976,182414909.1196,182388780.5530,182368532.4740,63004.8176,45596.2287,12535.7351,26181.4476,54847.1827,34580.2495,
21600.000,12181.5104,9855.3208,8628.6044,12265.9044,376533.8185,371300.2422,371138.0144,367155.9843,371632.2268,371701.5765,366441.9003,373212.6306,182497791.1138,182541245.2921,182515808.9528,182497166.6491,11137.6657,13246.5253,1410.7227,378828.6171,374673.1079,374150.5322,369936.5002,374265.4852,374688.3049,369287.8006,375986.8238,182509331.8217,182552786.8184,182527350.4629,182508707.6963,7797.4137,11908.4243,369167.2333,364534.6652,364170.7774,360031.0374,364444.4646,364746.3391,359381.5019,366106.2209,182499807.9128,182543264.2094,182517827.8146,182499184.3381,13179.5413,372632.0886,367527.6430,367367.5397,363186.7525,367759.9535,368076.4586,362658.7858,369379.0641,182497711.8700,182541166.6854,182515730.4260,182497087.5884,379877.6020,375681.1615,375179.6184,370952.4303,375301.6940,375736.8930,370324.1847,377020.7326,182509594.6482,182553049.3486,182527613.0171,182508970.3841,35190.3430,23295.0634,20105.7062,11931.7920,23036.4151,19859.2732,15616.3988,182321355.5359,182364887.4900,182339448.2237,182320764.5901,12441.3336,19300.0174,23789.2907,17604.4864,18460.1226,19629.6176,182294243.8299,182337770.4055,182312331.3944,182293650.5157,11070.8684,11944.3764,7820.4185,7220.1681,7777.8308,182304323.1051,182347851.3419,182322412.2146,182303730.5548,9347.4407,16997.7246,8935.7089,9336.7367,182312101.2562,182355629.0362,182330190.0374,182311508.4118,13856.5314,8574.0223,4739.2659,182314276.5356,182357806.1881,182332367.0300,182313684.5771,9347.4407,10544.4917,182305336.5486,182348865.4851,182323426.2233,182304744.3946,7290.0918,182311370.0074,182354898.0041,182329458.8722,182310777.3653,182309656.0114,182353185.5061,182327746.3446,182309063.9928,61743.4870,45400.7600,19535.3621,25659.2707,50457.9494,29363.3027,
25200.000,9226.4019,11964.6296,6913.6379,12677.3151,369478.8657,365332.8238,362729.2370,361133.6986,367462.4264,364587.9385,363157.8305,365617.5614,182447349.1389,182486572.3812,182461645.8665,182448263.5699,12291.2418,12411.1011,8579.9245,375475.0556,370670.7028,368348.8834,366796.2362,373230.9298,370280.8964,368857.4903,371294.9688,182444950.4658,182484171.5958,182459245.3012,182445863.7380,7119.0096,10205.4053,379129.1718,374910.1721,372298.0132,370884.6981,377047.0581,374006.6165,372783.6584,375199.8741,182451271.3632,182490492.6409,182465566.0886,182452184.7113,13238.4697,373512.3922,369668.4280,366921.4281,365385.9417,371585.5162,368674.3095,367335.1682,369786.3055,182451787.0040,182491009.8774,182466083.2718,182452701.2300,375937.9956,370817.6628,368565.9324,367257.5819,373518.8298,370339.3793,369172.3537,371547.9212,182441658.3111,182480879.0801,182455952.6308,182442571.3811,36550.0192,23293.3677,19180.1159,14388.5617,24162.9608,17947.4479,19411.5912,182263326.2893,182302628.1484,182277696.4848,182264283.9471,14427.8398,21365.2818,22531.2390,18133.7087,19433.3699,17482.1174,182235136.9355,182274433.0568,182249501.8498,182236091.4377,10807.1591,9470.7435,8007.5260,5837.2747,4407.7704,182247865.1730,182287162.7692,182262231.3747,182248820.4848,11127.5023,17691.6504,6830.9932,10013.7118,182254525.5908,182293823.5228,182268892.2999,182255481.0917,11056.3292,5687.5361,5250.4948,182252183.2946,182291482.9713,182266551.4222,182253139.7508,11127.5023,8526.7368,182247023.4918,182286321.6861,182261390.0683,182247979.1286,3776.8105,182252273.4416,182291571.8106,182266640.4092,182253229.1797,182249080.4755,182288379.1105,182263447.6489,182250036.3589,59741.7249,44204.4803,24763.9541,25524.1272,43361.1027,21929.5137,
28800.000,12030.8537,8950.4910,6064.1077,12868.3219,380531.8210,376393.1485,372701.1706,373269.7015,379333.7389,374829.4681,380501.2879,379409.6732,182395283.1056,182430030.9728,182405388.5527,182396729.1485,11868.9532,9501.8193,9636.9313,369971.7810,365519.3404,361931.4266,362646.0524,368555.0944,363957.8007,369778.6426,368679.2373,182386474.2844,182421223.9565,182396581.2102,182387921.1316,7863.5741,10029.1152,375839.9712,371251.1831,367795.6811,368292.9382,374444.1954,370029.9053,375596.5661,374535.7523,182389314.1896,182424062.5208,182399420.2717,182390760.7437,13575.9534,378751.8844,374065.8200,370614.2363,371288.8508,377246.7632,372692.7868,378462.5087,377378.9552,182389407.8435,182424155.3970,182399512.9829,182390853.6860,368293.0546,364369.5227,360586.8388,361043.9093,367226.3641,362805.0902,368349.7668,367266.1777,182390763.1710,182425513.8774,182400871.2802,182392210.8805,37532.5310,21741.9025,17833.4615,20354.1897,24606.3409,17505.7576,16732.5068,182205196.2811,182240025.9126,182215375.0020,182206686.2562,17422.2794,23046.2191,17818.6970,18421.1739,20325.3657,20996.3922,182176219.5208,182211043.2825,182186393.1082,182177706.4941,9800.8085,6696.1883,8127.2690,8541.3902,7685.3653,182191981.1255,182226806.4776,182202156.0028,182193468.7914,12136.9046,17462.8580,9947.3898,9954.7658,182196674.6891,182231500.8710,182206850.5813,182198163.1247,8414.6293,4083.9136,3815.1647,182188514.0530,182223340.8145,182198690.1621,182190002.4387,12136.9046,10977.8615,182188956.9363,182223782.4605,182199131.7072,182190444.3834,1890.8435,182190302.7341,182225130.1054,182200479.4818,182191791.5574,182191494.2051,182226321.4545,182201670.7962,182192982.9063,57067.0348,42080.2434,25273.6702,25905.1846,40180.4760,18477.1186,
