sl_5_86400_20290216 Contact Analysis.csv
2029/02/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:31 2024,
Start: 2029/02/16 07:47:00.00, Stop: 2029/02/17 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30353 - STARLINK-30501,10787.164,11054.869,267.705,
Contact STARLINK-30353 - STARLINK-30501,18715.802,86400.000,67684.198,
Contact STARLINK-30353 - MoonARTEMIS1,0.000,6279.559,6279.559,
Contact STARLINK-30353 - MoonARTEMIS1,8448.574,17545.215,9096.641,
Contact STARLINK-30353 - MoonARTEMIS1,19715.194,23177.745,3462.551,
Contact STARLINK-30353 - MoonARTEMIS1,25348.030,34442.239,9094.209,
Contact STARLINK-30353 - MoonARTEMIS1,36612.856,40074.200,3461.343,
Contact STARLINK-30353 - MoonARTEMIS1,49199.503,56969.126,7769.623,
Contact STARLINK-30353 - MoonARTEMIS1,59140.251,68245.503,9105.252,
Contact STARLINK-30353 - MoonARTEMIS1,70415.196,73882.632,3467.436,
Contact STARLINK-30353 - MoonARTEMIS1,76049.931,85154.067,9104.137,
Contact STARLINK-30353 - MoonARTEMIS2,0.000,6268.502,6268.502,
Contact STARLINK-30353 - MoonARTEMIS2,8676.919,17528.351,8851.432,
Contact STARLINK-30353 - MoonARTEMIS2,19697.909,23157.555,3459.646,
Contact STARLINK-30353 - MoonARTEMIS2,30959.310,34418.863,3459.554,
Contact STARLINK-30353 - MoonARTEMIS2,36591.017,45682.860,9091.844,
Contact STARLINK-30353 - MoonARTEMIS2,47855.825,56948.993,9093.168,
Contact STARLINK-30353 - MoonARTEMIS2,59122.099,68217.091,9094.993,
Contact STARLINK-30353 - MoonARTEMIS2,70389.600,73851.888,3462.288,
Contact STARLINK-30353 - MoonARTEMIS2,76023.785,85123.120,9099.335,
Contact STARLINK-30353 - MoonIOAGEO,0.000,6270.529,6270.529,
Contact STARLINK-30353 - MoonIOAGEO,8439.478,17532.326,9092.849,
Contact STARLINK-30353 - MoonIOAGEO,19702.404,23164.743,3462.339,
Contact STARLINK-30353 - MoonIOAGEO,30971.596,34435.526,3463.931,
Contact STARLINK-30353 - MoonIOAGEO,42244.423,45706.659,3462.236,
Contact STARLINK-30353 - MoonIOAGEO,47878.430,56970.551,9092.121,
Contact STARLINK-30353 - MoonIOAGEO,59141.233,68235.160,9093.927,
Contact STARLINK-30353 - MoonIOAGEO,70406.168,73870.860,3464.692,
Contact STARLINK-30353 - MoonIOAGEO,76041.125,79508.141,3467.016,
Contact STARLINK-30353 - MoonIOAGNO,0.000,6271.795,6271.795,
Contact STARLINK-30353 - MoonIOAGNO,8434.019,17518.515,9084.496,
Contact STARLINK-30353 - MoonIOAGNO,19688.048,23151.127,3463.079,
Contact STARLINK-30353 - MoonIOAGNO,30960.005,34425.267,3465.262,
Contact STARLINK-30353 - MoonIOAGNO,36599.438,45707.208,9107.770,
Contact STARLINK-30353 - MoonIOAGNO,47880.850,56957.473,9076.623,
Contact STARLINK-30353 - MoonIOAGNO,59127.001,68221.931,9094.930,
Contact STARLINK-30353 - MoonIOAGNO,70392.511,73859.297,3466.785,
Contact STARLINK-30353 - MoonIOAGNO,76029.470,84734.526,8705.057,
Contact STARLINK-30353 - MoonIOAGNO 0001,0.000,6252.650,6252.650,
Contact STARLINK-30353 - MoonIOAGNO 0001,8422.385,17530.102,9107.717,
Contact STARLINK-30353 - MoonIOAGNO 0001,19703.579,23171.301,3467.722,
Contact STARLINK-30353 - MoonIOAGNO 0001,25345.061,34423.476,9078.416,
Contact STARLINK-30353 - MoonIOAGNO 0001,36593.090,45685.871,9092.781,
Contact STARLINK-30353 - MoonIOAGNO 0001,47858.542,56961.481,9102.939,
Contact STARLINK-30353 - MoonIOAGNO 0001,59134.878,68244.283,9109.405,
Contact STARLINK-30353 - MoonIOAGNO 0001,70414.004,73868.866,3454.862,
Contact STARLINK-30353 - MoonIOAGNO 0001,76033.112,85124.223,9091.111,
Contact STARLINK-30353 - MoonIOAGSO,0.000,6264.781,6264.781,
Contact STARLINK-30353 - MoonIOAGSO,8438.727,17547.771,9109.044,
Contact STARLINK-30353 - MoonIOAGSO,19719.004,23182.355,3463.350,
Contact STARLINK-30353 - MoonIOAGSO,25352.933,34444.217,9091.284,
Contact STARLINK-30353 - MoonIOAGSO,36614.125,45699.948,9085.823,
Contact STARLINK-30353 - MoonIOAGSO,47870.784,56981.161,9110.376,
Contact STARLINK-30353 - MoonIOAGSO,59154.815,68252.394,9097.580,
Contact STARLINK-30353 - MoonIOAGSO,70422.644,73884.061,3461.417,
Contact STARLINK-30353 - MoonIOAGSO,76052.693,85142.492,9089.800,
Contact STARLINK-30353 - MoonIOAGSO 0001,0.000,6281.320,6281.320,
Contact STARLINK-30353 - MoonIOAGSO 0001,8447.457,17539.481,9092.024,
Contact STARLINK-30353 - MoonIOAGSO 0001,19706.768,23166.460,3459.692,
Contact STARLINK-30353 - MoonIOAGSO 0001,25335.493,34444.649,9109.157,
Contact STARLINK-30353 - MoonIOAGSO 0001,36619.290,45716.719,9097.429,
Contact STARLINK-30353 - MoonIOAGSO 0001,47888.723,56978.376,9089.653,
Contact STARLINK-30353 - MoonIOAGSO 0001,59148.340,68235.026,9086.686,
Contact STARLINK-30353 - MoonIOAGSO 0001,70404.790,73876.773,3471.983,
Contact STARLINK-30353 - MoonIOAGSO 0001,76049.445,85155.803,9106.358,
Contact STARLINK-30353 - MoonLRO,0.000,633.048,633.048,
Contact STARLINK-30353 - MoonLRO,14070.017,15755.850,1685.832,
Contact STARLINK-30353 - MoonLRO,19708.402,22533.228,2824.826,
Contact STARLINK-30353 - MoonLRO,31700.676,34434.849,2734.172,
Contact STARLINK-30353 - MoonLRO,38522.897,40072.409,1549.512,
