sl_10_86400_20290326 Contact Analysis.csv
2029/03/26 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:38 2024,
Start: 2029/03/26 07:47:00.00, Stop: 2029/03/27 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30384 - STARLINK-30099,647.125,86400.000,85752.875,
Contact STARLINK-30384 - MoonARTEMIS1,0.000,12957.875,12957.875,
Contact STARLINK-30384 - MoonARTEMIS1,14915.294,24343.881,9428.587,
Contact STARLINK-30384 - MoonARTEMIS1,26332.167,35732.050,9399.883,
Contact STARLINK-30384 - MoonARTEMIS1,37750.912,41427.060,3676.148,
Contact STARLINK-30384 - MoonARTEMIS1,43460.993,52819.472,9358.479,
Contact STARLINK-30384 - MoonARTEMIS1,54882.983,58516.928,3633.945,
Contact STARLINK-30384 - MoonARTEMIS1,66275.894,75578.420,9302.526,
Contact STARLINK-30384 - MoonARTEMIS1,77660.652,81267.736,3607.085,
Contact STARLINK-30384 - MoonARTEMIS1,83356.275,86400.000,3043.725,
Contact STARLINK-30384 - MoonARTEMIS2,0.000,1252.310,1252.310,
Contact STARLINK-30384 - MoonARTEMIS2,4213.600,12995.898,8782.298,
Contact STARLINK-30384 - MoonARTEMIS2,14996.052,24388.022,9391.970,
Contact STARLINK-30384 - MoonARTEMIS2,26416.723,35775.928,9359.204,
Contact STARLINK-30384 - MoonARTEMIS2,37828.017,41468.827,3640.810,
Contact STARLINK-30384 - MoonARTEMIS2,43531.076,52852.944,9321.868,
Contact STARLINK-30384 - MoonARTEMIS2,54932.933,64235.029,9302.096,
Contact STARLINK-30384 - MoonARTEMIS2,66329.734,69925.308,3595.575,
Contact STARLINK-30384 - MoonARTEMIS2,72026.335,81304.145,9277.810,
Contact STARLINK-30384 - MoonARTEMIS2,83415.795,86400.000,2984.205,
Contact STARLINK-30384 - MoonIOAGEO,0.000,7286.517,7286.517,
Contact STARLINK-30384 - MoonIOAGEO,14975.565,24367.317,9391.752,
Contact STARLINK-30384 - MoonIOAGEO,26383.764,35742.742,9358.978,
Contact STARLINK-30384 - MoonIOAGEO,37769.536,41433.256,3663.721,
Contact STARLINK-30384 - MoonIOAGEO,43469.227,51979.376,8510.150,
Contact STARLINK-30384 - MoonIOAGEO,56023.318,64212.849,8189.531,
Contact STARLINK-30384 - MoonIOAGEO,66298.006,75590.226,9292.220,
Contact STARLINK-30384 - MoonIOAGEO,77683.188,81278.731,3595.543,
Contact STARLINK-30384 - MoonIOAGEO,83376.032,86400.000,3023.968,
Contact STARLINK-30384 - MoonIOAGNO,0.000,12996.344,12996.344,
Contact STARLINK-30384 - MoonIOAGNO,14984.082,24384.614,9400.532,
Contact STARLINK-30384 - MoonIOAGNO,26384.410,35756.123,9371.713,
Contact STARLINK-30384 - MoonIOAGNO,37775.569,41438.684,3663.115,
Contact STARLINK-30384 - MoonIOAGNO,43471.880,52831.647,9359.768,
Contact STARLINK-30384 - MoonIOAGNO,54901.149,64227.847,9326.697,
Contact STARLINK-30384 - MoonIOAGNO,66303.076,81288.305,14985.229,
Contact STARLINK-30384 - MoonIOAGNO,83381.755,86400.000,3018.245,
Contact STARLINK-30384 - MoonIOAGNO 0001,0.000,12990.784,12990.784,
Contact STARLINK-30384 - MoonIOAGNO 0001,14959.919,24355.841,9395.923,
Contact STARLINK-30384 - MoonIOAGNO 0001,26365.971,35765.120,9399.149,
Contact STARLINK-30384 - MoonIOAGNO 0001,37798.836,41460.538,3661.703,
Contact STARLINK-30384 - MoonIOAGNO 0001,43498.694,52837.596,9338.902,
Contact STARLINK-30384 - MoonIOAGNO 0001,54889.104,64204.830,9315.725,
Contact STARLINK-30384 - MoonIOAGNO 0001,66277.048,81302.627,15025.579,
Contact STARLINK-30384 - MoonIOAGNO 0001,83404.586,86400.000,2995.414,
Contact STARLINK-30384 - MoonIOAGSO,0.000,6939.218,6939.218,
Contact STARLINK-30384 - MoonIOAGSO,9668.741,12967.895,3299.154,
Contact STARLINK-30384 - MoonIOAGSO,14961.697,24344.532,9382.834,
Contact STARLINK-30384 - MoonIOAGSO,26370.696,35735.234,9364.538,
Contact STARLINK-30384 - MoonIOAGSO,37780.333,41434.646,3654.313,
Contact STARLINK-30384 - MoonIOAGSO,43484.858,47135.314,3650.455,
Contact STARLINK-30384 - MoonIOAGSO,54880.461,64191.342,9310.881,
Contact STARLINK-30384 - MoonIOAGSO,66280.160,75578.920,9298.760,
Contact STARLINK-30384 - MoonIOAGSO,77683.875,81276.426,3592.552,
Contact STARLINK-30384 - MoonIOAGSO,83386.472,86400.000,3013.528,
Contact STARLINK-30384 - MoonIOAGSO 0001,0.000,12964.800,12964.800,
Contact STARLINK-30384 - MoonIOAGSO 0001,14965.940,24365.829,9399.889,
Contact STARLINK-30384 - MoonIOAGSO 0001,32073.710,35734.872,3661.162,
Contact STARLINK-30384 - MoonIOAGSO 0001,37774.682,41422.459,3647.778,
Contact STARLINK-30384 - MoonIOAGSO 0001,43476.919,52808.550,9331.630,
Contact STARLINK-30384 - MoonIOAGSO 0001,54883.114,64205.150,9322.036,
Contact STARLINK-30384 - MoonIOAGSO 0001,66289.890,72068.532,5778.642,
Contact STARLINK-30384 - MoonIOAGSO 0001,77680.016,81270.622,3590.606,
Contact STARLINK-30384 - MoonIOAGSO 0001,83377.714,86400.000,3022.286,
Contact STARLINK-30384 - MoonLRO,0.000,1600.932,1600.932,
Contact STARLINK-30384 - MoonLRO,4443.115,7290.221,2847.106,
Contact STARLINK-30384 - MoonLRO,20674.161,24343.498,3669.337,
Contact STARLINK-30384 - MoonLRO,26373.031,35752.290,9379.259,
Contact STARLINK-30384 - MoonLRO,37775.757,41442.095,3666.338,
Contact STARLINK-30384 - MoonLRO,43482.822,52817.923,9335.102,
