sl_10_5400_20290204 Contact Analysis.csv
2029/02/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:27 2024,
Start: 2029/02/04 07:47:00.00, Stop: 2029/02/04 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3601 - STARLINK-2161,0.000,5400.000,5400.000,
Contact STARLINK-3601 - STARLINK-2600,2982.430,4582.729,1600.299,
Contact STARLINK-3601 - MoonARTEMIS1,88.534,3705.198,3616.665,
Contact STARLINK-3601 - MoonARTEMIS2,104.121,3721.039,3616.918,
Contact STARLINK-3601 - MoonIOAGEO,94.060,3704.776,3610.716,
Contact STARLINK-3601 - MoonIOAGNO,96.372,3704.896,3608.523,
Contact STARLINK-3601 - MoonIOAGNO 0001,117.424,3737.043,3619.619,
Contact STARLINK-3601 - MoonIOAGSO,92.842,3719.257,3626.415,
Contact STARLINK-3601 - MoonIOAGSO 0001,74.848,3697.564,3622.715,
Contact STARLINK-3601 - MoonLRO,1021.911,3708.005,2686.095,
Contact STARLINK-3601 - MarsSat1,205.657,3775.037,3569.380,
Contact STARLINK-3601 - MarsSat2,205.814,3775.215,3569.401,
Contact STARLINK-3601 - MarsSat3,205.820,3775.218,3569.397,
Contact STARLINK-3601 - MarsSat4,205.614,3775.008,3569.395,
Contact STARLINK-2122 - STARLINK-11263 [DTC],0.000,499.252,499.252,
Contact STARLINK-2122 - STARLINK-2161,0.000,84.342,84.342,
Contact STARLINK-2122 - STARLINK-2181,3573.713,4127.379,553.666,
Contact STARLINK-2122 - MoonARTEMIS1,0.000,2902.713,2902.713,
Contact STARLINK-2122 - MoonARTEMIS1,5073.115,5400.000,326.885,
Contact STARLINK-2122 - MoonARTEMIS2,0.000,2917.472,2917.472,
Contact STARLINK-2122 - MoonARTEMIS2,5086.520,5400.000,313.480,
Contact STARLINK-2122 - MoonIOAGEO,0.000,2904.886,2904.886,
Contact STARLINK-2122 - MoonIOAGEO,5074.032,5400.000,325.968,
Contact STARLINK-2122 - MoonIOAGNO,0.000,2904.525,2904.525,
Contact STARLINK-2122 - MoonIOAGNO,5071.530,5400.000,328.470,
Contact STARLINK-2122 - MoonIOAGNO 0001,0.000,2930.230,2930.230,
Contact STARLINK-2122 - MoonIOAGNO 0001,5097.878,5400.000,302.122,
Contact STARLINK-2122 - MoonIOAGSO,0.000,2914.281,2914.281,
Contact STARLINK-2122 - MoonIOAGSO,5083.010,5400.000,316.990,
Contact STARLINK-2122 - MoonIOAGSO 0001,0.000,2894.801,2894.801,
Contact STARLINK-2122 - MoonIOAGSO 0001,5062.638,5400.000,337.362,
Contact STARLINK-2122 - MarsSat1,0.000,3002.941,3002.941,
Contact STARLINK-2122 - MarsSat1,5131.046,5400.000,268.954,
Contact STARLINK-2122 - MarsSat2,0.000,3003.088,3003.088,
Contact STARLINK-2122 - MarsSat2,5131.207,5400.000,268.793,
Contact STARLINK-2122 - MarsSat3,0.000,3003.089,3003.089,
Contact STARLINK-2122 - MarsSat3,5131.204,5400.000,268.796,
Contact STARLINK-2122 - MarsSat4,0.000,3002.900,3002.900,
Contact STARLINK-2122 - MarsSat4,5131.020,5400.000,268.980,
Contact STARLINK-4748 - STARLINK-2181,0.000,406.372,406.372,
Contact STARLINK-4748 - STARLINK-2181,5195.156,5400.000,204.844,
Contact STARLINK-4748 - MoonARTEMIS1,0.000,3578.317,3578.317,
Contact STARLINK-4748 - MoonARTEMIS1,4436.953,5400.000,963.047,
Contact STARLINK-4748 - MoonARTEMIS2,0.000,3505.411,3505.411,
Contact STARLINK-4748 - MoonARTEMIS2,4482.352,5400.000,917.648,
Contact STARLINK-4748 - MoonIOAGEO,0.000,3523.304,3523.304,
Contact STARLINK-4748 - MoonIOAGEO,4417.709,5400.000,982.291,
Contact STARLINK-4748 - MoonIOAGNO,0.000,3560.824,3560.824,
Contact STARLINK-4748 - MoonIOAGNO,4420.882,5400.000,979.118,
Contact STARLINK-4748 - MoonIOAGNO 0001,0.000,3504.177,3504.177,
Contact STARLINK-4748 - MoonIOAGNO 0001,4548.236,5400.000,851.764,
Contact STARLINK-4748 - MoonIOAGSO,0.000,3552.729,3552.729,
Contact STARLINK-4748 - MoonIOAGSO,4483.075,5400.000,916.925,
Contact STARLINK-4748 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4748 - MarsSat1,0.000,2876.497,2876.497,
Contact STARLINK-4748 - MarsSat1,4402.062,5400.000,997.938,
Contact STARLINK-4748 - MarsSat2,0.000,2876.847,2876.847,
Contact STARLINK-4748 - MarsSat2,4402.513,5400.000,997.487,
Contact STARLINK-4748 - MarsSat3,0.000,2876.891,2876.891,
Contact STARLINK-4748 - MarsSat3,4402.525,5400.000,997.475,
Contact STARLINK-4748 - MarsSat4,0.000,2876.651,2876.651,
Contact STARLINK-4748 - MarsSat4,4402.045,5400.000,997.955,
Contact STARLINK-5728 - STARLINK-5142,3266.813,4045.500,778.686,
Contact STARLINK-5728 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MoonLRO,3077.595,5125.714,2048.119,
Contact STARLINK-5728 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5728 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-11263 [DTC] - STARLINK-5142,3545.461,4280.585,735.124,
Contact STARLINK-11263 [DTC] - MoonARTEMIS1,0.000,2062.547,2062.547,
Contact STARLINK-11263 [DTC] - MoonARTEMIS1,4124.321,5400.000,1275.679,
Contact STARLINK-11263 [DTC] - MoonARTEMIS2,0.000,2073.059,2073.059,
Contact STARLINK-11263 [DTC] - MoonARTEMIS2,4121.403,5400.000,1278.597,
Contact STARLINK-11263 [DTC] - MoonIOAGEO,0.000,2058.187,2058.187,
Contact STARLINK-11263 [DTC] - MoonIOAGEO,4106.826,5400.000,1293.174,
Contact STARLINK-11263 [DTC] - MoonIOAGNO,0.000,2063.660,2063.660,
Contact STARLINK-11263 [DTC] - MoonIOAGNO,4116.530,5400.000,1283.470,
Contact STARLINK-11263 [DTC] - MoonIOAGNO 0001,0.000,2095.987,2095.987,
Contact STARLINK-11263 [DTC] - MoonIOAGNO 0001,4142.725,5400.000,1257.275,
Contact STARLINK-11263 [DTC] - MoonIOAGSO,0.000,2079.979,2079.979,
Contact STARLINK-11263 [DTC] - MoonIOAGSO,4131.091,5400.000,1268.909,
Contact STARLINK-11263 [DTC] - MoonIOAGSO 0001,0.000,2060.063,2060.063,
Contact STARLINK-11263 [DTC] - MoonIOAGSO 0001,4127.944,5400.000,1272.056,
Contact STARLINK-11263 [DTC] - MarsSat1,0.000,2028.185,2028.185,
Contact STARLINK-11263 [DTC] - MarsSat1,3837.606,5400.000,1562.394,
Contact STARLINK-11263 [DTC] - MarsSat2,0.000,2028.552,2028.552,
Contact STARLINK-11263 [DTC] - MarsSat2,3837.949,5400.000,1562.051,
Contact STARLINK-11263 [DTC] - MarsSat3,0.000,2028.575,2028.575,
Contact STARLINK-11263 [DTC] - MarsSat3,3837.981,5400.000,1562.019,
Contact STARLINK-11263 [DTC] - MarsSat4,0.000,2028.186,2028.186,
Contact STARLINK-11263 [DTC] - MarsSat4,3837.709,5400.000,1562.291,
Contact STARLINK-2161 - STARLINK-2600,3023.097,4248.108,1225.011,
Contact STARLINK-2161 - MoonARTEMIS1,0.000,4315.904,4315.904,
Contact STARLINK-2161 - MoonARTEMIS2,0.000,4320.549,4320.549,
Contact STARLINK-2161 - MoonIOAGEO,0.000,4285.120,4285.120,
Contact STARLINK-2161 - MoonIOAGNO,0.000,4303.258,4303.258,
Contact STARLINK-2161 - MoonIOAGNO 0001,0.000,4360.825,4360.825,
