sl_50_86400_20290412 Contact Analysis.csv
2029/04/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:46:33 2024,
Start: 2029/04/12 07:47:00.00, Stop: 2029/04/13 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5824 - STARLINK-4541,36243.286,86400.000,50156.714,
Contact STARLINK-5824 - STARLINK-6094,10791.776,11323.255,531.479,
Contact STARLINK-5824 - STARLINK-31280,28620.971,29123.786,502.815,
Contact STARLINK-5824 - STARLINK-31280,42493.410,43371.917,878.507,
Contact STARLINK-5824 - STARLINK-31280,53714.047,54645.710,931.664,
Contact STARLINK-5824 - STARLINK-31280,67873.474,68605.755,732.281,
Contact STARLINK-5824 - STARLINK-30190,0.000,3279.882,3279.882,
Contact STARLINK-5824 - STARLINK-30190,4030.292,17457.339,13427.048,
Contact STARLINK-5824 - STARLINK-30190,24635.185,25908.669,1273.483,
Contact STARLINK-5824 - STARLINK-5779,7100.982,7558.837,457.855,
Contact STARLINK-5824 - STARLINK-5779,21366.174,21920.171,553.997,
Contact STARLINK-5824 - STARLINK-5779,35692.058,36218.130,526.073,
Contact STARLINK-5824 - STARLINK-5779,49962.424,50574.314,611.890,
Contact STARLINK-5824 - STARLINK-5779,64286.871,64873.647,586.775,
Contact STARLINK-5824 - STARLINK-5779,78561.005,79226.087,665.083,
Contact STARLINK-5824 - STARLINK-5181,61185.972,61328.703,142.731,
Contact STARLINK-5824 - STARLINK-5181,75331.935,75724.836,392.901,
Contact STARLINK-5824 - STARLINK-30330,0.000,3200.134,3200.134,
Contact STARLINK-5824 - STARLINK-30330,4149.144,17360.522,13211.377,
Contact STARLINK-5824 - STARLINK-30330,24598.566,25816.182,1217.616,
Contact STARLINK-5824 - STARLINK-30330,39244.995,39901.660,656.665,
Contact STARLINK-5824 - STARLINK-6167,10707.020,11093.468,386.449,
Contact STARLINK-5824 - STARLINK-6167,25046.918,25361.703,314.784,
Contact STARLINK-5824 - STARLINK-6167,39381.134,39635.237,254.103,
Contact STARLINK-5824 - STARLINK-30124,39384.810,40000.242,615.432,
Contact STARLINK-5824 - STARLINK-30124,53306.064,54530.217,1224.153,
Contact STARLINK-5824 - STARLINK-30124,61699.586,71839.051,10139.466,
Contact STARLINK-5824 - STARLINK-30124,75767.276,86199.782,10432.506,
Contact STARLINK-5824 - STARLINK-32197,3192.600,4237.472,1044.872,
Contact STARLINK-5824 - STARLINK-32197,17366.433,18397.190,1030.757,
Contact STARLINK-5824 - STARLINK-32197,28746.835,32502.747,3755.912,
Contact STARLINK-5824 - STARLINK-32197,43032.891,43732.625,699.734,
Contact STARLINK-5824 - STARLINK-3990,0.000,204.763,204.763,
Contact STARLINK-5824 - STARLINK-3990,10742.622,14487.086,3744.465,
Contact STARLINK-5824 - STARLINK-3990,25051.764,25914.201,862.437,
Contact STARLINK-5824 - STARLINK-3990,39356.852,40199.829,842.976,
Contact STARLINK-5824 - STARLINK-3990,53668.283,54478.979,810.696,
Contact STARLINK-5824 - STARLINK-3990,67975.441,68762.529,787.088,
Contact STARLINK-5824 - STARLINK-3990,82289.445,83039.091,749.646,
Contact STARLINK-5824 - STARLINK-2116,61552.663,86400.000,24847.337,
Contact STARLINK-5824 - STARLINK-2145,230.301,13681.210,13450.910,
Contact STARLINK-5824 - STARLINK-2145,14651.715,24762.438,10110.723,
Contact STARLINK-5824 - STARLINK-2145,32171.736,33009.554,837.817,
Contact STARLINK-5824 - STARLINK-31797,641.731,10408.730,9766.999,
Contact STARLINK-5824 - STARLINK-31797,17399.862,18812.390,1412.528,
Contact STARLINK-5824 - STARLINK-31797,31822.479,32507.888,685.409,
Contact STARLINK-5824 - STARLINK-1637,78841.578,85857.375,7015.797,
Contact STARLINK-5824 - STARLINK-2483,0.000,68148.820,68148.820,
Contact STARLINK-5824 - STARLINK-31556,42824.438,43755.197,930.759,
Contact STARLINK-5824 - STARLINK-31556,56902.526,57930.968,1028.442,
Contact STARLINK-5824 - STARLINK-31556,68232.604,72010.991,3778.387,
Contact STARLINK-5824 - STARLINK-31556,82489.051,83201.529,712.478,
Contact STARLINK-5824 - STARLINK-4502,3271.615,7275.392,4003.777,
Contact STARLINK-5824 - STARLINK-4502,17656.059,18579.404,923.344,
Contact STARLINK-5824 - STARLINK-4502,32070.952,32671.181,600.229,
Contact STARLINK-5824 - STARLINK-31732,31452.923,62648.669,31195.746,
Contact STARLINK-5824 - STARLINK-31616,7192.330,7604.332,412.001,
Contact STARLINK-5824 - STARLINK-31616,82054.190,82911.378,857.188,
Contact STARLINK-5824 - STARLINK-3685,6899.605,14050.943,7151.338,
Contact STARLINK-5824 - STARLINK-3685,18155.715,28532.564,10376.848,
Contact STARLINK-5824 - STARLINK-3685,29414.100,43048.174,13634.074,
Contact STARLINK-5824 - STARLINK-3685,43417.867,86400.000,42982.133,
Contact STARLINK-5824 - STARLINK-31791,69889.127,86400.000,16510.873,
Contact STARLINK-5824 - STARLINK-4393,2991.324,3716.890,725.566,
Contact STARLINK-5824 - STARLINK-4393,17326.003,18053.516,727.514,
Contact STARLINK-5824 - STARLINK-4393,28794.188,29522.831,728.643,
Contact STARLINK-5824 - STARLINK-4393,43129.697,43859.777,730.080,
Contact STARLINK-5824 - STARLINK-4393,57464.652,58196.087,731.436,
Contact STARLINK-5824 - STARLINK-4393,71799.969,72533.209,733.240,
Contact STARLINK-5824 - STARLINK-4393,86135.121,86400.000,264.879,
Contact STARLINK-5824 - STARLINK-1262,4097.148,14137.331,10040.183,
Contact STARLINK-5824 - STARLINK-1262,18188.002,28703.049,10515.047,
Contact STARLINK-5824 - STARLINK-1262,29425.646,86400.000,56974.354,
Contact STARLINK-5824 - MoonARTEMIS1,0.000,12971.676,12971.676,
Contact STARLINK-5824 - MoonARTEMIS1,14945.217,18711.914,3766.697,
Contact STARLINK-5824 - MoonARTEMIS1,26432.202,35935.458,9503.255,
Contact STARLINK-5824 - MoonARTEMIS1,37926.102,41694.875,3768.772,
Contact STARLINK-5824 - MoonARTEMIS1,43698.080,53195.091,9497.011,
Contact STARLINK-5824 - MoonARTEMIS1,55206.177,64680.768,9474.590,
Contact STARLINK-5824 - MoonARTEMIS1,66700.717,70421.752,3721.035,
Contact STARLINK-5824 - MoonARTEMIS1,72445.886,81901.625,9455.739,
Contact STARLINK-5824 - MoonARTEMIS1,83933.717,86400.000,2466.283,
Contact STARLINK-5824 - MoonARTEMIS2,0.000,7210.811,7210.811,
Contact STARLINK-5824 - MoonARTEMIS2,14946.049,24456.715,9510.666,
Contact STARLINK-5824 - MoonARTEMIS2,26429.055,35936.256,9507.201,
Contact STARLINK-5824 - MoonARTEMIS2,37914.261,41676.369,3762.109,
Contact STARLINK-5824 - MoonARTEMIS2,43657.980,53157.364,9499.384,
Contact STARLINK-5824 - MoonARTEMIS2,55147.345,64639.351,9492.006,
Contact STARLINK-5824 - MoonARTEMIS2,66638.993,70380.726,3741.733,
Contact STARLINK-5824 - MoonARTEMIS2,72385.625,81864.368,9478.743,
Contact STARLINK-5824 - MoonARTEMIS2,83880.603,86400.000,2519.397,
Contact STARLINK-5824 - MoonIOAGEO,0.000,12974.332,12974.332,
Contact STARLINK-5824 - MoonIOAGEO,14942.220,24441.603,9499.383,
Contact STARLINK-5824 - MoonIOAGEO,26419.619,35939.217,9519.598,
Contact STARLINK-5824 - MoonIOAGEO,43696.014,53188.522,9492.507,
Contact STARLINK-5824 - MoonIOAGEO,55191.738,64653.524,9461.786,
Contact STARLINK-5824 - MoonIOAGEO,66662.301,70390.438,3728.137,
Contact STARLINK-5824 - MoonIOAGEO,72407.084,80129.055,7721.971,
Contact STARLINK-5824 - MoonIOAGEO,83998.611,86400.000,2401.389,
Contact STARLINK-5824 - MoonIOAGNO,0.000,12963.260,12963.260,
Contact STARLINK-5824 - MoonIOAGNO,14924.438,24458.330,9533.893,
Contact STARLINK-5824 - MoonIOAGNO,26426.546,35949.996,9523.450,
Contact STARLINK-5824 - MoonIOAGNO,37934.933,41693.492,3758.558,
Contact STARLINK-5824 - MoonIOAGNO,43688.694,53172.993,9484.299,
Contact STARLINK-5824 - MoonIOAGNO,55170.195,64663.191,9492.995,
Contact STARLINK-5824 - MoonIOAGNO,66665.009,70407.691,3742.683,
Contact STARLINK-5824 - MoonIOAGNO,72415.886,81893.858,9477.972,
Contact STARLINK-5824 - MoonIOAGNO 0001,0.000,12972.640,12972.640,
Contact STARLINK-5824 - MoonIOAGNO 0001,14937.910,24459.537,9521.627,
Contact STARLINK-5824 - MoonIOAGNO 0001,26442.780,35942.521,9499.741,
Contact STARLINK-5824 - MoonIOAGNO 0001,37921.416,41688.975,3767.559,
Contact STARLINK-5824 - MoonIOAGNO 0001,43671.006,53179.809,9508.803,
Contact STARLINK-5824 - MoonIOAGNO 0001,55175.674,62059.539,6883.866,
Contact STARLINK-5824 - MoonIOAGNO 0001,66681.043,70404.592,3723.549,
Contact STARLINK-5824 - MoonIOAGNO 0001,72421.960,81890.046,9468.085,
Contact STARLINK-5824 - MoonIOAGNO 0001,83907.203,86400.000,2492.797,
Contact STARLINK-5824 - MoonIOAGSO,0.000,12963.559,12963.559,
Contact STARLINK-5824 - MoonIOAGSO,14941.715,24433.608,9491.893,
Contact STARLINK-5824 - MoonIOAGSO,26424.228,35919.300,9495.072,
Contact STARLINK-5824 - MoonIOAGSO,37915.421,41670.340,3754.919,
Contact STARLINK-5824 - MoonIOAGSO,43668.904,53179.579,9510.675,
Contact STARLINK-5824 - MoonIOAGSO,55186.592,64644.499,9457.907,
Contact STARLINK-5824 - MoonIOAGSO,66665.734,70381.717,3715.983,
Contact STARLINK-5824 - MoonIOAGSO,72407.163,81868.523,9461.361,
Contact STARLINK-5824 - MoonIOAGSO,83900.031,86400.000,2499.969,
Contact STARLINK-5824 - MoonIOAGSO 0001,0.000,7195.218,7195.218,
Contact STARLINK-5824 - MoonIOAGSO 0001,9173.060,12940.041,3766.981,
Contact STARLINK-5824 - MoonIOAGSO 0001,14919.796,24449.953,9530.156,
Contact STARLINK-5824 - MoonIOAGSO 0001,26435.787,35938.748,9502.961,
Contact STARLINK-5824 - MoonIOAGSO 0001,37935.286,41672.200,3736.914,
Contact STARLINK-5824 - MoonIOAGSO 0001,43675.413,53149.991,9474.578,
Contact STARLINK-5824 - MoonIOAGSO 0001,55160.999,64647.208,9486.209,
Contact STARLINK-5824 - MoonIOAGSO 0001,66664.375,70409.507,3745.131,
Contact STARLINK-5824 - MoonIOAGSO 0001,72431.867,81879.972,9448.104,
Contact STARLINK-5824 - MoonIOAGSO 0001,83913.921,86400.000,2486.079,
Contact STARLINK-5824 - MoonLRO,0.000,12964.752,12964.752,
Contact STARLINK-5824 - MoonLRO,16640.543,18707.197,2066.653,
Contact STARLINK-5824 - MoonLRO,32183.507,34633.807,2450.300,
Contact STARLINK-5824 - MoonLRO,37935.902,41482.514,3546.612,
Contact STARLINK-5824 - MoonLRO,44050.169,47431.999,3381.830,
Contact STARLINK-5824 - MoonLRO,60925.478,61923.723,998.245,
Contact STARLINK-5824 - MoonLRO,66672.837,68752.025,2079.188,
Contact STARLINK-5824 - MoonLRO,78256.260,81891.344,3635.084,
Contact STARLINK-5824 - MoonLRO,85077.477,86400.000,1322.523,
Contact STARLINK-5824 - MarsSat1,436.938,9895.970,9459.032,
Contact STARLINK-5824 - MarsSat1,11901.507,21357.307,9455.799,
Contact STARLINK-5824 - MarsSat1,23365.907,27087.905,3721.998,
Contact STARLINK-5824 - MarsSat1,29098.022,38548.944,9450.921,
Contact STARLINK-5824 - MarsSat1,40562.091,50009.814,9447.722,
Contact STARLINK-5824 - MarsSat1,52026.008,55740.215,3714.207,
Contact STARLINK-5824 - MarsSat1,57757.943,67201.019,9443.076,
Contact STARLINK-5824 - MarsSat1,69221.823,78661.879,9440.056,
Contact STARLINK-5824 - MarsSat1,80685.747,84392.333,3706.586,
Contact STARLINK-5824 - MarsSat2,436.880,9895.741,9458.861,
Contact STARLINK-5824 - MarsSat2,11901.259,21356.951,9455.692,
Contact STARLINK-5824 - MarsSat2,23365.656,27087.563,3721.907,
Contact STARLINK-5824 - MarsSat2,29097.830,38548.753,9450.924,
