sl_10_86400_20290803 Contact Analysis.csv
2029/08/03 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:42 2024,
Start: 2029/08/03 07:47:00.00, Stop: 2029/08/04 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31027 - STARLINK-4100,7111.942,7428.944,317.002,
Contact STARLINK-31027 - STARLINK-4100,21434.160,21609.397,175.237,
Contact STARLINK-31027 - STARLINK-31976,74453.917,86400.000,11946.083,
Contact STARLINK-31027 - STARLINK-4738,0.000,3283.279,3283.279,
Contact STARLINK-31027 - STARLINK-4738,3831.934,17424.699,13592.765,
Contact STARLINK-31027 - STARLINK-4738,18205.327,28753.760,10548.433,
Contact STARLINK-31027 - STARLINK-4738,32599.061,42930.373,10331.312,
Contact STARLINK-31027 - STARLINK-4738,49852.408,57077.704,7225.296,
Contact STARLINK-31027 - STARLINK-4738,64217.506,71247.036,7029.530,
Contact STARLINK-31027 - STARLINK-4738,78632.900,79713.455,1080.555,
Contact STARLINK-31027 - STARLINK-6350,3808.584,86400.000,82591.416,
Contact STARLINK-31027 - MoonARTEMIS1,1408.308,10745.387,9337.078,
Contact STARLINK-31027 - MoonARTEMIS1,12833.146,16453.540,3620.394,
Contact STARLINK-31027 - MoonARTEMIS1,18548.165,27881.299,9333.134,
Contact STARLINK-31027 - MoonARTEMIS1,29993.436,39291.697,9298.261,
Contact STARLINK-31027 - MoonARTEMIS1,41408.398,44994.698,3586.300,
Contact STARLINK-31027 - MoonARTEMIS1,47114.495,56401.241,9286.746,
Contact STARLINK-31027 - MoonARTEMIS1,58527.004,67808.938,9281.934,
Contact STARLINK-31027 - MoonARTEMIS1,69940.489,73513.314,3572.826,
Contact STARLINK-31027 - MoonARTEMIS1,75647.726,84923.355,9275.628,
Contact STARLINK-31027 - MoonARTEMIS2,1444.753,10773.626,9328.873,
Contact STARLINK-31027 - MoonARTEMIS2,12863.892,16477.993,3614.101,
Contact STARLINK-31027 - MoonARTEMIS2,18572.910,27886.135,9313.225,
Contact STARLINK-31027 - MoonARTEMIS2,29990.054,39293.733,9303.679,
Contact STARLINK-31027 - MoonARTEMIS2,41406.246,44997.426,3591.180,
Contact STARLINK-31027 - MoonARTEMIS2,47114.101,56404.962,9290.862,
Contact STARLINK-31027 - MoonARTEMIS2,58529.867,67814.810,9284.943,
Contact STARLINK-31027 - MoonARTEMIS2,69950.042,72042.114,2092.072,
Contact STARLINK-31027 - MoonARTEMIS2,75676.127,84958.637,9282.510,
Contact STARLINK-31027 - MoonIOAGEO,1434.916,10769.966,9335.050,
Contact STARLINK-31027 - MoonIOAGEO,12866.251,16472.638,3606.388,
Contact STARLINK-31027 - MoonIOAGEO,18570.026,27871.020,9300.994,
Contact STARLINK-31027 - MoonIOAGEO,29974.751,39286.205,9311.454,
Contact STARLINK-31027 - MoonIOAGEO,47125.031,56418.814,9293.783,
Contact STARLINK-31027 - MoonIOAGEO,58548.560,67818.760,9270.199,
Contact STARLINK-31027 - MoonIOAGEO,69950.623,73519.932,3569.309,
Contact STARLINK-31027 - MoonIOAGEO,75656.085,84537.968,8881.883,
Contact STARLINK-31027 - MoonIOAGNO,2413.719,10766.667,8352.948,
Contact STARLINK-31027 - MoonIOAGNO,12856.777,16474.810,3618.033,
Contact STARLINK-31027 - MoonIOAGNO,18565.807,27883.672,9317.865,
Contact STARLINK-31027 - MoonIOAGNO,29983.090,39289.184,9306.094,
Contact STARLINK-31027 - MoonIOAGNO,41402.310,44993.107,3590.797,
Contact STARLINK-31027 - MoonIOAGNO,47116.112,56417.134,9301.022,
Contact STARLINK-31027 - MoonIOAGNO,58542.332,67827.732,9285.400,
Contact STARLINK-31027 - MoonIOAGNO,69956.802,73531.115,3574.313,
Contact STARLINK-31027 - MoonIOAGNO,75663.890,84937.796,9273.906,
Contact STARLINK-31027 - MoonIOAGNO 0001,1428.605,10763.502,9334.897,
