sl_5_5400_20290211 Distances.csv
2029/02/11 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:20 2024,
Start: 2029/02/11 07:47:00.00, Stop: 2029/02/11 09:17:00.00,
TIME_UNITS,Distance STARLINK-5569 - STARLINK-1132,Distance STARLINK-5569 - STARLINK-6306,Distance STARLINK-5569 - STARLINK-1734,Distance STARLINK-5569 - STARLINK-31213,Distance STARLINK-5569 - MoonARTEMIS1,Distance STARLINK-5569 - MoonARTEMIS2,Distance STARLINK-5569 - MoonIOAGEO,Distance STARLINK-5569 - MoonIOAGNO,Distance STARLINK-5569 - MoonIOAGNO 0001,Distance STARLINK-5569 - MoonIOAGSO,Distance STARLINK-5569 - MoonIOAGSO 0001,Distance STARLINK-5569 - MoonLRO,Distance STARLINK-5569 - MarsSat1,Distance STARLINK-5569 - MarsSat2,Distance STARLINK-5569 - MarsSat3,Distance STARLINK-5569 - MarsSat4,Distance STARLINK-1132 - STARLINK-6306,Distance STARLINK-1132 - STARLINK-1734,Distance STARLINK-1132 - STARLINK-31213,Distance STARLINK-1132 - MoonARTEMIS1,Distance STARLINK-1132 - MoonARTEMIS2,Distance STARLINK-1132 - MoonIOAGEO,Distance STARLINK-1132 - MoonIOAGNO,Distance STARLINK-1132 - MoonIOAGNO 0001,Distance STARLINK-1132 - MoonIOAGSO,Distance STARLINK-1132 - MoonIOAGSO 0001,Distance STARLINK-1132 - MoonLRO,Distance STARLINK-1132 - MarsSat1,Distance STARLINK-1132 - MarsSat2,Distance STARLINK-1132 - MarsSat3,Distance STARLINK-1132 - MarsSat4,Distance STARLINK-6306 - STARLINK-1734,Distance STARLINK-6306 - STARLINK-31213,Distance STARLINK-6306 - MoonARTEMIS1,Distance STARLINK-6306 - MoonARTEMIS2,Distance STARLINK-6306 - MoonIOAGEO,Distance STARLINK-6306 - MoonIOAGNO,Distance STARLINK-6306 - MoonIOAGNO 0001,Distance STARLINK-6306 - MoonIOAGSO,Distance STARLINK-6306 - MoonIOAGSO 0001,Distance STARLINK-6306 - MoonLRO,Distance STARLINK-6306 - MarsSat1,Distance STARLINK-6306 - MarsSat2,Distance STARLINK-6306 - MarsSat3,Distance STARLINK-6306 - MarsSat4,Distance STARLINK-1734 - STARLINK-31213,Distance STARLINK-1734 - MoonARTEMIS1,Distance STARLINK-1734 - MoonARTEMIS2,Distance STARLINK-1734 - MoonIOAGEO,Distance STARLINK-1734 - MoonIOAGNO,Distance STARLINK-1734 - MoonIOAGNO 0001,Distance STARLINK-1734 - MoonIOAGSO,Distance STARLINK-1734 - MoonIOAGSO 0001,Distance STARLINK-1734 - MoonLRO,Distance STARLINK-1734 - MarsSat1,Distance STARLINK-1734 - MarsSat2,Distance STARLINK-1734 - MarsSat3,Distance STARLINK-1734 - MarsSat4,Distance STARLINK-31213 - MoonARTEMIS1,Distance STARLINK-31213 - MoonARTEMIS2,Distance STARLINK-31213 - MoonIOAGEO,Distance STARLINK-31213 - MoonIOAGNO,Distance STARLINK-31213 - MoonIOAGNO 0001,Distance STARLINK-31213 - MoonIOAGSO,Distance STARLINK-31213 - MoonIOAGSO 0001,Distance STARLINK-31213 - MoonLRO,Distance STARLINK-31213 - MarsSat1,Distance STARLINK-31213 - MarsSat2,Distance STARLINK-31213 - MarsSat3,Distance STARLINK-31213 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9977.4375,7890.7091,11598.2775,1461.7272,395684.3802,400856.1979,388053.9194,390172.8409,395118.1889,395898.5123,391532.9944,389285.8886,127961508.8261,127999959.9024,127977980.7289,127983017.7905,6640.1311,9153.2474,8869.4847,392761.8094,398247.8272,385167.5063,387299.3166,392433.5072,393096.5944,388704.2426,386463.4988,127969216.4412,128007666.6531,127985689.8246,127990725.9759,13029.1906,7420.7665,392900.5852,398372.0333,385309.5339,387427.4507,392453.4848,393264.3372,388992.3634,386636.8337,127969367.2836,128007818.3200,127985839.1213,127990876.2309,11178.1542,400821.5160,406190.4508,393210.7001,395348.9417,400497.3015,401083.2271,396597.1665,394454.1591,127964134.4651,128002585.1999,127980608.4137,127985644.1306,394672.4670,399860.4893,387043.0692,389164.1397,394130.0789,394888.8671,390509.2212,388274.5470,127962078.8389,128000529.6759,127978551.0021,127983587.9125,16992.0083,7891.1844,5904.7499,9852.3652,8040.8775,15549.3427,9642.0102,128075938.4688,128114338.8725,128092421.1922,128097456.0314,19001.0816,17612.5839,12487.6359,9986.0841,14060.3565,15004.5599,128061819.7178,128100219.0366,128078302.3784,128083337.3659,2273.5469,11180.2849,9851.6996,13581.5908,5331.9515,128071821.1826,128110222.4678,128088303.7567,128093338.6098,9398.6686,8439.4919,13757.3231,5585.7193,128072419.4366,128110820.5478,128088901.8771,128093936.8371,8824.0751,17037.2455,10756.4756,128069368.8733,128107769.9692,128085849.9573,128090885.8307,9398.6686,6681.2908,128068413.2267,128106813.1303,128084896.3590,128089930.9722,8733.1149,128062869.3387,128101268.8291,128079353.9901,128084387.6225,128067444.9136,128105845.6580,128083927.9452,128088962.5437,44763.8614,34147.9920,24439.9460,54198.0565,37295.7411,19149.2740,
300.000,11288.3023,7437.2795,11606.1957,1322.3851,395117.2308,400292.1206,387239.9208,389479.7122,394552.6085,395220.2774,391185.1353,388986.1594,127958889.1664,127997285.8539,127975816.6972,127981024.7133,8790.1006,8649.7358,10398.6467,394301.7829,399765.4978,386454.5825,388708.6960,394010.7591,394500.8570,390375.5741,388241.6201,127965400.8664,128003796.5791,127982330.5060,127987537.1490,13504.4428,7172.3815,394359.9618,399828.3635,386519.7763,388760.5960,393921.2852,394603.3012,390648.8792,388361.8592,127966198.6625,128004595.4760,127983126.2616,127988334.2184,11292.3905,400365.6558,405590.1098,392487.9202,394743.2822,399996.5854,400444.6264,396224.4933,394188.6165,127957900.5725,127996296.7004,127974830.3986,127980036.8725,394163.7192,399351.3029,386287.0555,388528.2777,393619.3263,394268.4140,390220.0149,388032.0350,127959373.1402,127997769.6053,127976300.8979,127981508.7775,16618.9013,8106.0817,5978.5947,9632.3521,7667.3670,15358.5022,9628.0530,128071681.2485,128110026.1662,128088617.8801,128093824.3983,18960.3100,17447.5581,12496.0656,9933.5686,13898.5545,14552.8798,128057911.8547,128096255.6816,128074848.3765,128080055.0702,2323.5183,11272.6166,9796.0692,13643.3657,5765.4242,128067617.3172,128105963.1717,128084553.8291,128089760.3449,9515.5953,8163.2186,13573.3446,5739.9789,128068211.4041,128106557.0364,128085147.8241,128090354.4238,8637.7043,17128.8507,10916.2601,128065470.2230,128103815.8535,128082405.1944,128087612.7982,9515.5953,6311.2762,128064441.1035,128102785.5717,128081378.0754,128086584.3987,8344.0214,128058860.5708,128097204.5552,128075799.1477,128081004.4027,128063143.5146,128101488.7164,128080080.5438,128085286.7605,44873.0303,34345.0349,24645.9822,53973.6324,36533.2083,19904.3192,
600.000,12290.8497,6826.7553,11631.7320,1042.6492,394929.0073,400122.9708,386812.9693,389171.9285,394378.4723,394913.0648,391218.6995,389115.4205,127956569.7132,127994903.0944,127973945.3177,127979275.7460,10019.3570,9218.4539,11711.3848,396305.1492,401732.5442,388210.5762,390580.8828,396036.1602,396354.5057,392512.8776,390525.3534,127961185.7533,127999518.1593,127978563.8875,127983892.5889,13782.8353,6787.8314,396273.7746,401723.6099,388188.7928,390549.8388,395843.1888,396374.8821,392738.0498,390576.2290,127962546.6098,128000880.2772,127979922.4291,127985252.6778,11427.6436,399728.1537,404825.1126,391593.9898,393961.9406,399312.5439,399625.4687,395698.8798,393796.4077,127952069.1624,127990401.8191,127969447.0525,127974775.9065,394161.1676,399363.8902,386045.4511,388405.1566,393625.8750,394146.3171,390441.0181,388346.5049,127956927.5828,127995260.7843,127974303.3609,127979633.6807,16241.2593,8319.7874,6063.3506,9416.9108,7295.7630,15161.6107,9599.2252,128067427.2374,128105707.7378,128084810.1140,128090139.9611,18911.9756,17275.4399,12501.8807,9892.1428,13735.3727,14025.7490,128054012.6865,128092292.0907,128071395.4079,128076725.4597,2394.7182,11364.6347,9730.0084,13702.8290,6223.5156,128063412.0596,128101693.5524,128080794.8495,128086124.6737,9639.5194,7889.7174,13379.9635,5890.3769,128063998.4711,128102279.6928,128081381.2101,128086711.0939,8446.9718,17213.3791,10984.4009,128061577.9072,128099859.1413,128078959.1057,128084290.0900,9639.5194,5936.5378,128060472.9042,128098753.0089,128077856.0541,128083185.7396,8011.0322,128054861.7819,128093141.3290,128072246.6186,128077575.1456,128058823.8128,128097104.5463,128076207.1468,128081536.6469,44978.4624,34546.7816,24834.6119,53747.8759,35808.4894,20663.4144,
900.000,12671.8688,6306.5322,11665.8004,653.4872,395142.2854,400362.0683,386794.9985,389270.6393,394616.4047,394994.3262,391646.3719,389670.6971,127954335.3019,127992596.3666,127972151.2786,127977553.4891,10186.9403,10487.6533,12375.4311,398552.8879,403928.4954,390216.9642,392698.0171,398289.0674,398436.7470,394897.8947,393075.9369,127956559.3222,127994819.5224,127974377.9938,127979778.2836,13761.6409,6403.5052,398434.0270,403846.4554,390108.9559,392586.5958,398011.3049,398369.9045,395048.3966,393048.0216,127958339.0568,127996600.5444,127976155.3896,127981557.3009,11540.5449,398977.4161,403970.5416,390598.2732,393075.3788,398517.6900,398694.4917,395091.1175,393328.6613,127946800.6901,127985060.9360,127964618.6788,127970019.4700,394667.0955,399891.2835,386319.8590,388795.7352,394150.5424,394519.4979,391163.9055,389194.3071,127954530.6212,127992791.5701,127972346.7072,127977748.8466,15859.0638,8530.7675,6157.9539,9206.7265,6928.0827,14958.6911,9543.2037,128063176.3586,128101383.4347,128080997.6373,128086400.3994,18856.0874,17095.8425,12504.9435,9862.7753,13570.8096,13446.7083,128050122.2917,128088328.2669,128067943.3714,128073346.3694,2485.1845,11456.3536,9652.8105,13759.8560,6670.7694,128059205.8111,128097413.9351,128077027.0392,128082429.7538,9770.3237,7620.2015,13177.0536,6021.9018,128059779.9444,128097987.7479,128077601.1615,128083003.9102,8253.0204,17290.9136,10960.1006,128057691.9526,128095899.7835,128075511.5378,128080915.4884,9770.3237,5568.2083,128056508.1579,128094714.8955,128074329.6447,128079732.2806,7772.6974,128050872.9933,128089079.0959,128068696.2441,128074097.6296,128054506.2651,128092713.5338,128072328.0276,128077730.4171,45080.1323,34752.9302,25003.0359,53520.8684,35127.1699,21421.4918,
1200.000,12328.1868,6137.3747,11695.8614,213.1685,395735.1807,400978.1250,387163.6740,389752.4825,395241.8794,395437.7517,392437.7652,390603.0493,127951962.6033,127990142.2532,127970211.0946,127975633.3603,9273.9081,11805.5086,12211.0879,400802.5000,406111.3883,392232.0305,394819.2730,400527.4794,400503.8351,397288.8620,395628.4595,127951554.5435,127989733.5386,127969805.6169,127975225.9646,13448.2756,6176.5842,400608.8977,405964.2745,392049.2580,394638.8615,400194.2429,400356.8837,397347.9580,395521.8081,127953564.3210,127991744.4904,127971813.2847,127977235.1479,11598.0980,398193.9051,403110.9513,389581.8043,392165.5851,397696.2180,397731.0582,394480.7999,392845.0019,127942197.1488,127980375.9661,127960447.1403,127965868.3280,395624.3961,400867.0271,387052.6707,389641.4557,395134.1233,395326.2721,392322.3461,390490.7699,127951966.2036,127990145.8150,127970214.7378,127975636.9738,15472.3068,8737.6047,6261.2216,9002.5507,6566.8987,14749.7698,9450.3856,128058928.5217,128097053.0944,128077180.1863,128082604.3663,18792.6622,16908.3208,12505.1219,9846.4709,13404.8656,12844.7932,128046240.7452,128084364.2128,128064492.1687,128069916.6170,2592.8192,11547.7792,9563.7012,13814.3203,7077.9733,128054998.9863,128093124.6624,128073250.6395,128078674.7433,9907.8603,7356.0254,12964.4886,6122.3067,128055555.0598,128093680.3652,128073806.7407,128079230.8520,8057.2937,17361.5333,10845.9922,128053812.3833,128091937.7322,128072062.3416,128077487.7608,9907.8603,5215.6685,128052546.3064,128090670.6013,128070798.1161,128076222.2070,7662.8584,128046894.2249,128085017.8038,128065147.8708,128070570.6189,128050212.1073,128088336.8471,128068464.2475,128073888.0526,45178.0162,34963.1764,25149.0097,53292.6896,34493.8987,22174.1070,
1500.000,11353.2695,6416.1150,11711.1044,320.2224,396644.0035,401899.0714,387855.1545,390552.5430,396188.2394,396176.2922,393523.1307,391822.3776,127949244.0303,127987333.0842,127967917.0111,127973307.4306,7384.1316,12680.2690,11252.5763,402814.2705,408043.7901,394017.1053,396706.9166,402514.0933,402315.3603,399446.6624,397919.7078,127946245.8444,127984334.5295,127964921.0229,127970309.7418,12958.9651,6203.3400,402568.2834,407848.5341,393780.8002,396476.8651,402162.5135,402107.2030,399409.6118,397746.0065,127948272.2253,127986361.8426,127966945.7513,127972335.6986,11590.5581,397461.8911,402331.7360,388629.0895,391317.7348,396935.4924,396817.0621,393948.1644,392406.6733,127938290.7728,127976379.0640,127956964.5578,127962354.4032,396923.9384,402173.7756,388134.5630,390831.9339,396465.0801,396454.1260,393800.5810,392099.9308,127949038.1461,127987127.2434,127967711.1090,127973101.5393,15080.9926,8938.9819,6371.8507,8805.2065,6215.4868,14534.8794,9314.4034,128054683.6223,128092716.5440,128073357.4897,128078751.4175,18721.7244,16712.3591,12502.2899,9844.2623,13237.5432,12254.1787,128042368.1179,128080399.9311,128061041.7037,128066435.9334,2715.5756,11638.9083,9461.8258,13866.0946,7421.6336,128050792.0126,128088826.0932,128069465.9107,128074859.7297,10051.9397,7098.6801,12742.1491,6181.9174,128051322.9781,128089356.6371,128069996.9414,128075390.7401,7861.6144,17425.3139,10648.4975,128049939.2215,128087972.9411,128068611.3725,128074006.5888,10051.9397,4885.6187,128048586.6881,128086619.3965,128067260.6403,128072654.5171,7703.0367,128042925.4953,128080957.4029,128061601.3507,128066993.7926,128045961.9889,128083995.0711,128064636.2910,128070029.8660,45272.0925,35177.2141,25270.8205,53063.4176,33912.2924,22917.4764,
1800.000,10050.2270,6986.1840,11706.8175,757.2735,397770.6584,403020.4202,388771.5594,391572.0333,397354.4568,397109.7242,394801.4510,393206.9128,127946009.8362,127983999.0374,127965099.1016,127970406.4180,4747.2625,12854.0121,9756.5314,404376.0176,409517.1673,395361.2380,398150.8293,404040.6621,403658.9592,401159.4722,399715.0731,127940741.4881,127978730.6508,127959832.3311,127965138.3725,12490.1556,6450.5084,404107.5348,409298.1544,395100.4145,397896.8593,403712.1034,403418.3733,401034.2597,399498.0383,127942568.7875,127980558.5358,127961658.6130,127966965.4357,11534.9468,396860.4159,401710.0389,387819.1501,390611.1529,396316.8112,396028.1771,393565.5253,392069.2994,127935040.0434,127973028.6293,127954129.3096,127959436.6703,398418.0975,403657.7993,389418.1153,392218.7940,397993.3859,397753.4129,395447.7289,393850.3254,127945592.0467,127983581.3676,127964681.2451,127969988.6070,14685.1421,9133.6676,6488.4105,8615.5928,5877.9990,14314.0599,9132.4837,128050441.5404,128088373.5989,128069529.2672,128074841.9022,18643.3059,16507.3564,12496.3258,9857.1979,13068.8473,11712.8221,128038504.4766,128076435.4238,128057591.8831,128062904.8541,2851.5919,11729.7287,9346.2357,13915.0503,7683.3641,128046585.3295,128084518.6018,128065673.1319,128070985.6214,10202.3143,6849.7762,12509.9337,6193.4146,128047082.7834,128085015.5827,128066170.6869,128071483.1277,7668.2810,17482.3278,10378.3148,128046072.4867,128084005.3649,128065158.4896,128070472.4606,10202.3143,4581.2348,128044628.5185,128082560.4320,128063716.2729,128069028.8957,7896.2276,128038966.8216,128076897.8455,128058056.5404,128063367.6377,128041774.4950,128079706.7284,128060862.5873,128066174.9149,45362.3416,35394.7362,25367.2435,52833.1288,33384.9001,23648.4732,
2100.000,8946.4862,7575.9510,11686.2451,1121.9925,398993.7399,404217.0036,389792.0862,392689.6068,398616.5316,398115.7063,396151.7896,394616.1824,127942146.2672,127980026.2913,127961643.4224,127966817.7127,1863.4651,12278.3680,8257.2849,405324.2435,410372.5822,396102.2343,398989.4555,404948.6469,404371.3713,402263.8387,400832.1404,127935172.1399,127973052.4630,127954670.0776,127959843.6953,12249.1161,6778.5992,405067.4438,410158.9818,395850.5007,398741.1074,404684.3088,404133.5205,402070.0683,400605.3165,127936605.0228,127974485.5166,127956102.6868,127961276.5207,11468.3992,396454.5013,401306.2738,387216.8281,390110.6214,395906.5028,395425.4484,393389.3086,391876.1970,127932333.8530,127970213.4733,127951830.1888,127957005.1897,399938.3079,405147.1421,390735.3927,393633.4635,399548.3312,399054.8345,397095.6028,395554.4811,127941532.5036,127979412.7094,127961029.5578,127966203.9197,14284.7965,9320.5017,6609.3274,8434.6875,5559.6492,14087.3618,8905.6736,128046202.1399,128084024.0620,128065695.2288,128070876.8338,18557.4463,16292.6080,12487.1125,9886.3254,12898.7855,11259.4425,128034649.8843,128072470.6929,128054142.6158,128059324.5910,2999.2735,11820.2194,9215.8721,13961.0586,7849.5549,128042379.3876,128080202.5781,128061872.5994,128067054.0186,10358.6570,6611.0060,12267.7758,6151.6867,128042833.4837,128080656.1489,128062326.8309,128067508.1722,7480.1839,17532.6442,10050.9417,128042212.1956,128080034.9594,128061703.5558,128066886.5418,10358.6570,4301.6781,128040670.8671,128078492.7165,128060163.9299,128065345.5614,8225.6998,128035018.2190,128072839.0859,128054513.3013,128059693.3192,128037664.6312,128075486.7649,128057157.9953,128062339.3576,45448.7454,35615.4356,25437.4843,52601.8982,32913.2213,24364.5945,
2400.000,8650.1628,7958.7834,11659.2467,1367.5532,400181.9478,405356.6591,390786.4005,393774.9073,399841.1242,399062.9855,397446.5232,395905.9510,127937607.9286,127975369.3931,127957504.3827,127962497.6099,2312.9274,11108.1550,7554.8975,405559.9686,410516.0471,396142.3692,399125.4965,405144.5084,404354.1361,402660.4852,401158.8123,127929676.6951,127967438.7649,127949573.0427,127954566.3212,12350.5080,7028.6154,405349.2275,410338.1904,395933.8569,398912.8369,404980.6021,404155.9078,402426.6225,400960.8474,127930560.8710,127968322.6725,127950457.7157,127955450.5866,11433.0838,396287.7746,401157.4111,386865.5195,389859.2033,395748.5432,395048.3441,393453.7692,391853.1984,127930003.5312,127967764.8473,127949898.4232,127954892.9964,401314.3340,406471.0969,391917.1845,394906.5916,400957.9611,400188.4507,398577.7570,397029.6649,127936833.9133,127974595.5994,127956730.2479,127961723.5628,13880.0229,9498.3823,6732.8584,8263.5492,5266.8776,13854.8486,8638.9146,128041965.2674,128079667.7226,128061855.0733,128066857.7518,18464.1931,16067.2837,12474.5363,9932.6688,12727.3685,10928.4438,128030804.3996,128068505.7399,128050693.8128,128055696.8956,3157.3330,11910.3505,9069.5482,14003.9903,7911.3528,128038174.6483,128075878.4256,128058064.6266,128063067.0757,10520.5323,6384.0789,12015.6683,6053.7744,128038574.0184,128076277.2178,128058464.1647,128063466.5064,7300.9397,17576.3290,9687.0723,128038358.3621,128076061.6812,128058246.4370,128063250.5391,10520.5323,4042.2465,128036712.6292,128074415.0881,128056602.3595,128061605.1022,8659.4665,128031079.7012,128068781.0803,128050971.4991,128055972.5442,128033642.4054,128071345.1305,128053532.3844,128058534.8983,45531.2879,35839.0059,25481.1166,52369.7991,32497.7669,25063.9050,
