sl_5_86400_20290617 Contact Analysis.csv
2029/06/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:33 2024,
Start: 2029/06/17 07:47:00.00, Stop: 2029/06/18 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3592 - STARLINK-2437,39578.825,39852.220,273.395,
Contact STARLINK-3592 - STARLINK-2437,53822.825,54184.931,362.107,
Contact STARLINK-3592 - STARLINK-2437,68082.359,68502.521,420.162,
Contact STARLINK-3592 - STARLINK-2437,82340.109,82821.480,481.371,
Contact STARLINK-3592 - MoonARTEMIS1,0.000,1831.143,1831.143,
Contact STARLINK-3592 - MoonARTEMIS1,3980.218,13281.765,9301.547,
Contact STARLINK-3592 - MoonARTEMIS1,15436.423,24735.919,9299.496,
Contact STARLINK-3592 - MoonARTEMIS1,26895.651,30463.787,3568.136,
Contact STARLINK-3592 - MoonARTEMIS1,35820.370,41885.752,6065.382,
Contact STARLINK-3592 - MoonARTEMIS1,44041.533,53315.737,9274.204,
Contact STARLINK-3592 - MoonARTEMIS1,55475.220,64752.674,9277.454,
Contact STARLINK-3592 - MoonARTEMIS1,66915.382,70472.873,3557.490,
Contact STARLINK-3592 - MoonARTEMIS1,72637.079,81916.068,9278.989,
Contact STARLINK-3592 - MoonARTEMIS1,84082.976,86400.000,2317.024,
Contact STARLINK-3592 - MoonARTEMIS2,0.000,1873.700,1873.700,
Contact STARLINK-3592 - MoonARTEMIS2,4023.192,13295.448,9272.257,
Contact STARLINK-3592 - MoonARTEMIS2,17882.749,24749.102,6866.353,
Contact STARLINK-3592 - MoonARTEMIS2,26909.411,30475.089,3565.678,
Contact STARLINK-3592 - MoonARTEMIS2,32636.795,41924.139,9287.344,
Contact STARLINK-3592 - MoonARTEMIS2,44088.049,53370.406,9282.357,
Contact STARLINK-3592 - MoonARTEMIS2,55535.851,59092.692,3556.842,
Contact STARLINK-3592 - MoonARTEMIS2,61258.688,70535.690,9277.003,
Contact STARLINK-3592 - MoonARTEMIS2,72702.411,81976.491,9274.081,
Contact STARLINK-3592 - MoonARTEMIS2,84143.480,86400.000,2256.520,
Contact STARLINK-3592 - MoonIOAGEO,0.000,1845.567,1845.567,
Contact STARLINK-3592 - MoonIOAGEO,3995.707,7571.793,3576.086,
Contact STARLINK-3592 - MoonIOAGEO,15459.356,24751.952,9292.596,
Contact STARLINK-3592 - MoonIOAGEO,26907.752,30465.909,3558.157,
Contact STARLINK-3592 - MoonIOAGEO,32620.461,41889.658,9269.198,
Contact STARLINK-3592 - MoonIOAGEO,44048.334,53219.251,9170.917,
Contact STARLINK-3592 - MoonIOAGEO,57161.087,59068.406,1907.319,
Contact STARLINK-3592 - MoonIOAGEO,66960.488,70514.221,3553.732,
Contact STARLINK-3592 - MoonIOAGEO,72677.457,81936.985,9259.528,
Contact STARLINK-3592 - MoonIOAGEO,84100.468,86400.000,2299.532,
Contact STARLINK-3592 - MoonIOAGNO,0.000,1850.744,1850.744,
Contact STARLINK-3592 - MoonIOAGNO,4004.823,13299.647,9294.824,
Contact STARLINK-3592 - MoonIOAGNO,15453.535,24729.377,9275.843,
Contact STARLINK-3592 - MoonIOAGNO,26887.063,30446.833,3559.770,
Contact STARLINK-3592 - MoonIOAGNO,32605.930,41890.308,9284.378,
Contact STARLINK-3592 - MoonIOAGNO,44052.890,53346.241,9293.351,
