sl_50_5400_20290712 Contact Analysis.csv
2029/07/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:45:19 2024,
Start: 2029/07/12 07:47:00.00, Stop: 2029/07/12 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31867 - STARLINK-2255,0.000,5400.000,5400.000,
Contact STARLINK-31867 - STARLINK-32197,0.000,5400.000,5400.000,
Contact STARLINK-31867 - STARLINK-3863,2901.009,4529.230,1628.221,
Contact STARLINK-31867 - STARLINK-3283,0.000,5400.000,5400.000,
Contact STARLINK-31867 - STARLINK-2646,123.106,4907.312,4784.205,
Contact STARLINK-31867 - STARLINK-4388,0.000,606.170,606.170,
Contact STARLINK-31867 - STARLINK-5911,3118.440,3605.471,487.031,
Contact STARLINK-31867 - STARLINK-2130,0.000,5400.000,5400.000,
Contact STARLINK-31867 - STARLINK-5986,3488.807,4580.037,1091.230,
Contact STARLINK-31867 - STARLINK-5093,844.178,5149.413,4305.235,
Contact STARLINK-31867 - STARLINK-31459,0.000,5400.000,5400.000,
Contact STARLINK-31867 - STARLINK-1974,3093.611,3692.271,598.660,
Contact STARLINK-31867 - MoonARTEMIS1,1856.073,5400.000,3543.927,
Contact STARLINK-31867 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31867 - MoonIOAGEO,0.000,5321.368,5321.368,
Contact STARLINK-31867 - MoonIOAGNO,0.000,2779.814,2779.814,
Contact STARLINK-31867 - MoonIOAGNO,3600.182,5400.000,1799.818,
Contact STARLINK-31867 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31867 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31867 - MoonIOAGSO 0001,0.000,2793.106,2793.106,
Contact STARLINK-31867 - MoonIOAGSO 0001,3703.010,5400.000,1696.990,
Contact STARLINK-31867 - MoonLRO,0.000,1766.277,1766.277,
Contact STARLINK-31867 - MoonLRO,3904.589,5400.000,1495.411,
Contact STARLINK-31867 - MarsSat1,233.081,3666.280,3433.199,
Contact STARLINK-31867 - MarsSat2,233.234,3666.403,3433.169,
Contact STARLINK-31867 - MarsSat3,233.246,3666.409,3433.163,
Contact STARLINK-31867 - MarsSat4,233.069,3666.244,3433.175,
Contact STARLINK-2255 - STARLINK-32197,0.000,5400.000,5400.000,
Contact STARLINK-2255 - STARLINK-3863,2896.880,3608.403,711.523,
Contact STARLINK-2255 - STARLINK-3283,0.000,5400.000,5400.000,
Contact STARLINK-2255 - STARLINK-2646,3069.443,3866.671,797.228,
Contact STARLINK-2255 - STARLINK-4388,0.000,542.729,542.729,
Contact STARLINK-2255 - STARLINK-4388,5254.895,5400.000,145.105,
Contact STARLINK-2255 - STARLINK-5911,0.000,588.932,588.932,
Contact STARLINK-2255 - STARLINK-2130,0.000,5400.000,5400.000,
Contact STARLINK-2255 - STARLINK-5986,3369.461,4072.070,702.609,
Contact STARLINK-2255 - STARLINK-5093,0.000,2901.767,2901.767,
Contact STARLINK-2255 - STARLINK-5093,4404.241,5400.000,995.759,
Contact STARLINK-2255 - STARLINK-31459,2946.917,4054.157,1107.240,
Contact STARLINK-2255 - STARLINK-1974,0.000,525.178,525.178,
Contact STARLINK-2255 - MoonARTEMIS1,5118.517,5400.000,281.483,
Contact STARLINK-2255 - MoonARTEMIS2,0.000,3045.696,3045.696,
Contact STARLINK-2255 - MoonARTEMIS2,5169.568,5400.000,230.432,
Contact STARLINK-2255 - MoonIOAGEO,0.000,3023.326,3023.326,
Contact STARLINK-2255 - MoonIOAGNO,0.000,3017.871,3017.871,
Contact STARLINK-2255 - MoonIOAGNO,5123.728,5400.000,276.272,
Contact STARLINK-2255 - MoonIOAGNO 0001,0.000,3045.399,3045.399,
Contact STARLINK-2255 - MoonIOAGNO 0001,5140.038,5400.000,259.962,
Contact STARLINK-2255 - MoonIOAGSO,0.000,3027.904,3027.904,
Contact STARLINK-2255 - MoonIOAGSO,5131.566,5400.000,268.434,
Contact STARLINK-2255 - MoonIOAGSO 0001,0.000,3003.112,3003.112,
Contact STARLINK-2255 - MoonIOAGSO 0001,5118.031,5400.000,281.969,
Contact STARLINK-2255 - MoonLRO,0.000,1793.680,1793.680,
