sl_10_5400_20290729 Contact Analysis.csv
2029/07/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:24 2024,
Start: 2029/07/29 07:47:00.00, Stop: 2029/07/29 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31584 - STARLINK-5374,0.000,272.642,272.642,
Contact STARLINK-31584 - STARLINK-5374,5196.736,5400.000,203.264,
Contact STARLINK-31584 - STARLINK-3995,3640.879,5400.000,1759.121,
Contact STARLINK-31584 - STARLINK-6044,0.000,505.005,505.005,
Contact STARLINK-31584 - STARLINK-1133,0.000,5400.000,5400.000,
Contact STARLINK-31584 - MoonARTEMIS1,974.024,4493.275,3519.251,
Contact STARLINK-31584 - MoonARTEMIS2,918.462,4443.253,3524.791,
Contact STARLINK-31584 - MoonIOAGEO,957.601,4478.815,3521.214,
Contact STARLINK-31584 - MoonIOAGNO,950.911,4467.025,3516.115,
Contact STARLINK-31584 - MoonIOAGNO 0001,939.270,4469.827,3530.557,
Contact STARLINK-31584 - MoonIOAGSO,934.143,4467.935,3533.792,
Contact STARLINK-31584 - MoonIOAGSO 0001,929.306,4444.543,3515.237,
Contact STARLINK-31584 - MoonLRO,1850.276,4462.368,2612.092,
Contact STARLINK-31584 - MarsSat1,0.000,2127.281,2127.281,
Contact STARLINK-31584 - MarsSat1,4266.837,5400.000,1133.163,
Contact STARLINK-31584 - MarsSat2,0.000,2127.310,2127.310,
Contact STARLINK-31584 - MarsSat2,4266.859,5400.000,1133.141,
Contact STARLINK-31584 - MarsSat3,0.000,2127.193,2127.193,
Contact STARLINK-31584 - MarsSat3,4266.728,5400.000,1133.272,
Contact STARLINK-31584 - MarsSat4,0.000,2127.191,2127.191,
Contact STARLINK-31584 - MarsSat4,4266.745,5400.000,1133.255,
Contact STARLINK-3647 - STARLINK-1133,3184.790,3966.305,781.515,
Contact STARLINK-3647 - MoonARTEMIS1,1583.653,5115.736,3532.082,
Contact STARLINK-3647 - MoonARTEMIS2,1555.034,5084.384,3529.350,
Contact STARLINK-3647 - MoonIOAGEO,1576.001,5105.945,3529.944,
Contact STARLINK-3647 - MoonIOAGNO,1576.613,5108.411,3531.798,
Contact STARLINK-3647 - MoonIOAGNO 0001,1555.379,5088.221,3532.842,
Contact STARLINK-3647 - MoonIOAGSO,1569.790,5099.598,3529.808,
Contact STARLINK-3647 - MoonIOAGSO 0001,1586.440,5116.637,3530.197,
Contact STARLINK-3647 - MoonLRO,1884.416,5100.063,3215.647,
Contact STARLINK-3647 - MarsSat1,0.000,2530.616,2530.616,
Contact STARLINK-3647 - MarsSat1,4540.826,5400.000,859.174,
Contact STARLINK-3647 - MarsSat2,0.000,2530.569,2530.569,
Contact STARLINK-3647 - MarsSat2,4540.768,5400.000,859.232,
Contact STARLINK-3647 - MarsSat3,0.000,2530.510,2530.510,
Contact STARLINK-3647 - MarsSat3,4540.806,5400.000,859.194,
Contact STARLINK-3647 - MarsSat4,0.000,2530.580,2530.580,
Contact STARLINK-3647 - MarsSat4,4540.867,5400.000,859.133,
Contact STARLINK-5374 - STARLINK-3995,0.000,714.661,714.661,
Contact STARLINK-5374 - STARLINK-3995,5330.128,5400.000,69.872,
Contact STARLINK-5374 - STARLINK-6044,0.000,5400.000,5400.000,
Contact STARLINK-5374 - MoonARTEMIS1,256.935,3855.790,3598.854,
Contact STARLINK-5374 - MoonARTEMIS2,208.670,3816.091,3607.420,
Contact STARLINK-5374 - MoonIOAGEO,243.297,3844.212,3600.916,
Contact STARLINK-5374 - MoonIOAGNO,239.808,3846.203,3606.394,
Contact STARLINK-5374 - MoonIOAGNO 0001,216.336,3822.355,3606.019,
Contact STARLINK-5374 - MoonIOAGSO,228.997,3834.824,3605.827,
Contact STARLINK-5374 - MoonIOAGSO 0001,242.300,3851.989,3609.689,
Contact STARLINK-5374 - MoonLRO,1849.475,3839.796,1990.321,
Contact STARLINK-5374 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5374 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5374 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5374 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-3995 - STARLINK-6044,0.000,701.231,701.231,
Contact STARLINK-3995 - MoonARTEMIS1,0.000,3991.932,3991.932,
Contact STARLINK-3995 - MoonARTEMIS2,0.000,3872.342,3872.342,
Contact STARLINK-3995 - MoonIOAGEO,0.000,3957.246,3957.246,
Contact STARLINK-3995 - MoonIOAGNO,0.000,3938.569,3938.569,
Contact STARLINK-3995 - MoonIOAGNO 0001,0.000,3923.337,3923.337,
Contact STARLINK-3995 - MoonIOAGSO,0.000,3926.742,3926.742,
Contact STARLINK-3995 - MoonIOAGSO 0001,0.000,3901.544,3901.544,
Contact STARLINK-3995 - MoonLRO,1834.551,3922.199,2087.648,
Contact STARLINK-3995 - MarsSat1,0.000,2054.343,2054.343,
Contact STARLINK-3995 - MarsSat1,3600.075,5400.000,1799.925,
Contact STARLINK-3995 - MarsSat2,0.000,2054.439,2054.439,
Contact STARLINK-3995 - MarsSat2,3600.055,5400.000,1799.945,
Contact STARLINK-3995 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3995 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-6044 - MoonARTEMIS1,385.738,4517.663,4131.925,
Contact STARLINK-6044 - MoonARTEMIS2,276.763,4524.487,4247.725,
Contact STARLINK-6044 - MoonIOAGEO,355.985,4518.341,4162.356,
Contact STARLINK-6044 - MoonIOAGNO,347.461,4535.902,4188.441,
Contact STARLINK-6044 - MoonIOAGNO 0001,302.010,4500.835,4198.824,
Contact STARLINK-6044 - MoonIOAGSO,319.470,4519.815,4200.345,
Contact STARLINK-6044 - MoonIOAGSO 0001,340.396,4574.123,4233.726,
Contact STARLINK-6044 - MoonLRO,1854.680,4529.576,2674.896,
Contact STARLINK-6044 - MarsSat1,0.000,1595.073,1595.073,
Contact STARLINK-6044 - MarsSat1,3657.029,5400.000,1742.971,
Contact STARLINK-6044 - MarsSat2,0.000,1595.017,1595.017,
Contact STARLINK-6044 - MarsSat2,3656.979,5400.000,1743.021,
Contact STARLINK-6044 - MarsSat3,0.000,1595.035,1595.035,
Contact STARLINK-6044 - MarsSat3,3656.969,5400.000,1743.031,
Contact STARLINK-6044 - MarsSat4,0.000,1595.091,1595.091,
Contact STARLINK-6044 - MarsSat4,3657.034,5400.000,1742.966,
Contact STARLINK-31395 - MoonARTEMIS1,0.000,2850.989,2850.989,
Contact STARLINK-31395 - MoonARTEMIS1,4797.167,5400.000,602.833,
Contact STARLINK-31395 - MoonARTEMIS2,0.000,2767.164,2767.164,
Contact STARLINK-31395 - MoonARTEMIS2,4732.574,5400.000,667.426,
Contact STARLINK-31395 - MoonIOAGEO,0.000,2826.657,2826.657,
Contact STARLINK-31395 - MoonIOAGEO,4777.936,5400.000,622.064,
Contact STARLINK-31395 - MoonIOAGNO,0.000,2818.534,2818.534,
Contact STARLINK-31395 - MoonIOAGNO,4776.153,5400.000,623.847,
Contact STARLINK-31395 - MoonIOAGNO 0001,0.000,2795.410,2795.410,
Contact STARLINK-31395 - MoonIOAGNO 0001,4747.014,5400.000,652.986,
Contact STARLINK-31395 - MoonIOAGSO,0.000,2801.262,2801.262,
Contact STARLINK-31395 - MoonIOAGSO,4763.445,5400.000,636.555,
Contact STARLINK-31395 - MoonIOAGSO 0001,0.000,2799.577,2799.577,
Contact STARLINK-31395 - MoonIOAGSO 0001,4777.115,5400.000,622.885,
Contact STARLINK-31395 - MoonLRO,4763.394,5400.000,636.606,
Contact STARLINK-31395 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31395 - MarsSat2,0.000,5400.000,5400.000,
