sl_5_5400_20290504 Distances.csv
2029/05/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:16 2024,
Start: 2029/05/04 07:47:00.00, Stop: 2029/05/04 09:17:00.00,
TIME_UNITS,Distance STARLINK-5585 - STARLINK-4285,Distance STARLINK-5585 - STARLINK-2646,Distance STARLINK-5585 - STARLINK-30946,Distance STARLINK-5585 - STARLINK-5385,Distance STARLINK-5585 - MoonARTEMIS1,Distance STARLINK-5585 - MoonARTEMIS2,Distance STARLINK-5585 - MoonIOAGEO,Distance STARLINK-5585 - MoonIOAGNO,Distance STARLINK-5585 - MoonIOAGNO 0001,Distance STARLINK-5585 - MoonIOAGSO,Distance STARLINK-5585 - MoonIOAGSO 0001,Distance STARLINK-5585 - MoonLRO,Distance STARLINK-5585 - MarsSat1,Distance STARLINK-5585 - MarsSat2,Distance STARLINK-5585 - MarsSat3,Distance STARLINK-5585 - MarsSat4,Distance STARLINK-4285 - STARLINK-2646,Distance STARLINK-4285 - STARLINK-30946,Distance STARLINK-4285 - STARLINK-5385,Distance STARLINK-4285 - MoonARTEMIS1,Distance STARLINK-4285 - MoonARTEMIS2,Distance STARLINK-4285 - MoonIOAGEO,Distance STARLINK-4285 - MoonIOAGNO,Distance STARLINK-4285 - MoonIOAGNO 0001,Distance STARLINK-4285 - MoonIOAGSO,Distance STARLINK-4285 - MoonIOAGSO 0001,Distance STARLINK-4285 - MoonLRO,Distance STARLINK-4285 - MarsSat1,Distance STARLINK-4285 - MarsSat2,Distance STARLINK-4285 - MarsSat3,Distance STARLINK-4285 - MarsSat4,Distance STARLINK-2646 - STARLINK-30946,Distance STARLINK-2646 - STARLINK-5385,Distance STARLINK-2646 - MoonARTEMIS1,Distance STARLINK-2646 - MoonARTEMIS2,Distance STARLINK-2646 - MoonIOAGEO,Distance STARLINK-2646 - MoonIOAGNO,Distance STARLINK-2646 - MoonIOAGNO 0001,Distance STARLINK-2646 - MoonIOAGSO,Distance STARLINK-2646 - MoonIOAGSO 0001,Distance STARLINK-2646 - MoonLRO,Distance STARLINK-2646 - MarsSat1,Distance STARLINK-2646 - MarsSat2,Distance STARLINK-2646 - MarsSat3,Distance STARLINK-2646 - MarsSat4,Distance STARLINK-30946 - STARLINK-5385,Distance STARLINK-30946 - MoonARTEMIS1,Distance STARLINK-30946 - MoonARTEMIS2,Distance STARLINK-30946 - MoonIOAGEO,Distance STARLINK-30946 - MoonIOAGNO,Distance STARLINK-30946 - MoonIOAGNO 0001,Distance STARLINK-30946 - MoonIOAGSO,Distance STARLINK-30946 - MoonIOAGSO 0001,Distance STARLINK-30946 - MoonLRO,Distance STARLINK-30946 - MarsSat1,Distance STARLINK-30946 - MarsSat2,Distance STARLINK-30946 - MarsSat3,Distance STARLINK-30946 - MarsSat4,Distance STARLINK-5385 - MoonARTEMIS1,Distance STARLINK-5385 - MoonARTEMIS2,Distance STARLINK-5385 - MoonIOAGEO,Distance STARLINK-5385 - MoonIOAGNO,Distance STARLINK-5385 - MoonIOAGNO 0001,Distance STARLINK-5385 - MoonIOAGSO,Distance STARLINK-5385 - MoonIOAGSO 0001,Distance STARLINK-5385 - MoonLRO,Distance STARLINK-5385 - MarsSat1,Distance STARLINK-5385 - MarsSat2,Distance STARLINK-5385 - MarsSat3,Distance STARLINK-5385 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11829.2322,13561.9045,6347.7068,6884.0647,382086.9930,395995.8102,384415.9675,387110.9005,391981.0414,392397.9240,387943.1472,386205.3380,114208238.6022,114240955.3215,114217714.2790,114227106.7699,4990.6731,12006.2392,13463.5128,389055.5825,403403.6344,391603.5831,394304.3395,399345.5532,399695.3633,395245.9881,393475.2067,114210408.9258,114243127.2191,114219883.9768,114229277.0841,12301.1320,12907.8068,385813.9027,400291.5110,388425.8620,391130.0203,396249.9771,396543.5321,392067.8981,390313.1333,114214238.1332,114246955.8454,114223713.9902,114233106.5891,9020.7824,379007.4397,393199.4557,381473.8890,384167.2454,389079.2820,389544.2149,385176.6717,383340.8624,114214368.9953,114247086.0664,114223844.2449,114233237.0142,378607.4206,392538.6302,380947.8090,383650.2946,388625.2615,388913.1518,384351.3187,382709.2821,114210459.1394,114243174.6254,114219936.4778,114229327.9135,24785.8914,10146.2419,11181.7325,19284.8671,18996.8136,22281.9548,15453.1571,114451635.2871,114484293.5286,114461155.2214,114470514.5269,15649.5026,13766.6967,9861.5409,6026.5373,12037.2326,11487.2627,114444117.9821,114476771.6975,114453641.1655,114462997.9859,2742.5884,11441.5444,10058.5806,13638.1737,5622.7990,114445433.7574,114478090.4945,114454954.7389,114464313.2343,9509.0446,8168.2408,13546.7516,5593.9522,114447074.8797,114479731.2522,114456596.0730,114465954.3926,8589.9712,17111.0505,10833.9220,114446407.2716,114479063.1311,114455928.0122,114465286.4506,9509.0446,6317.1938,114445558.2754,114478212.8969,114455080.9900,114464438.2193,8465.6315,114439349.0901,114472003.0784,114448873.1604,114458229.6023,114442583.0446,114475238.6758,114452105.0900,114461462.8465,41968.9975,31112.6873,21657.0073,59434.9481,38089.9404,21494.8625,
300.000,12809.2255,13667.9280,7671.2423,6664.7245,380047.1004,393803.7454,382071.4750,384871.5381,389915.2614,390155.8414,385975.0121,384303.6502,114212461.9939,114245214.9680,114222264.3995,114231945.0361,4874.1819,12286.6444,13061.4039,389429.7691,403540.2357,391636.7987,394441.3291,399650.7564,399801.8522,395588.5794,393927.8608,114211839.0772,114244593.7046,114221641.0239,114231322.1745,12301.2363,11626.1177,386198.2129,400430.3817,388466.9441,391273.3124,396558.6388,396656.4116,392415.8318,390772.8764,114215571.9798,114248326.0211,114225374.7234,114235055.3487,10079.3902,379715.5103,393853.8695,381931.2868,384730.5914,389819.9145,390129.9052,386073.3117,384276.1579,114218432.0244,114251186.1106,114228233.3746,114237914.7609,377451.8833,391311.3182,379528.8517,382333.2815,387502.6139,387622.5046,383348.0124,381751.7329,114215334.2359,114248086.3015,114225138.0669,114234817.7865,24626.6374,10273.9605,11282.1424,19240.8213,18863.4412,22420.5721,16002.0879,114454746.2597,114487440.5266,114464590.6541,114474239.1123,15565.8759,13550.4410,9840.4345,5937.9008,11871.7558,10982.5321,114447214.4407,114479904.1578,114457061.9162,114466707.9708,2815.4211,11534.8055,9985.1734,13696.2021,6106.8687,114448200.8830,114480893.6504,114458046.2552,114467693.9415,9632.5903,7897.7823,13354.3403,5781.8482,114449879.1686,114482571.5204,114459724.7989,114469372.2783,8399.7023,17194.4916,10942.0085,114449536.2331,114482228.0984,114459381.2871,114469028.9985,9632.5903,5977.3692,114448573.6007,114481264.2663,114458420.5926,114468067.0627,8107.5016,114442428.8052,114475118.7443,114452277.2824,114461922.8323,114445373.3986,114478064.9205,114455219.9268,114464866.7864,42153.3576,31128.1370,21854.3934,59292.4268,37417.1393,22137.6712,
600.000,13036.5311,13008.3335,9280.2313,6230.0826,378319.2029,391948.9253,380058.6305,382957.7283,388186.8514,388234.5287,384338.1233,382758.3531,114216918.5684,114249700.0035,114227044.1691,114236977.7866,4225.2021,12514.7578,12325.7897,389120.1904,402980.2311,390984.0825,393884.6549,399259.4005,399205.4383,395240.3544,393711.1225,114213572.9660,114246355.9558,114223698.3318,114233632.2873,12311.6493,10298.7999,386239.5418,400200.1895,388155.8017,391056.7160,396496.0641,396397.4704,392407.2710,390896.0463,114216802.0713,114249584.5329,114226928.1350,114236861.6112,10340.3294,380775.7781,394843.2529,382741.4746,385641.6392,390911.4587,391042.2444,387295.4852,385578.9266,114222089.0814,114254872.2845,114232213.1484,114242147.8973,376885.6522,390686.7080,378714.8323,381615.1764,386974.2398,386922.6758,382957.7429,381429.3789,114220135.8319,114252916.7862,114230262.4896,114240195.4222,24462.3571,10422.3071,11404.7082,19192.7566,18724.0155,22553.8826,16565.2949,114457863.3475,114490585.7738,114468028.6583,114477931.2501,15474.5446,13327.3619,9816.5960,5865.5828,11706.7910,10431.1151,114450317.2166,114483035.0706,114460485.4406,114470385.7212,2901.4357,11627.8149,9900.3796,13751.6150,6577.8251,114450969.6570,114483690.5871,114461135.8786,114471037.7391,9763.0232,7631.3176,13152.5687,5952.1156,114452678.9679,114485399.4311,114462845.4937,114472747.1143,8206.4129,17270.9481,10956.7000,114452669.9977,114485390.0030,114462835.8222,114472737.7958,9763.0232,5645.8434,114451587.7675,114484306.6144,114461755.4903,114471656.1955,7839.9520,114445517.1787,114478235.2024,114455686.5140,114465586.1626,114448169.3132,114480888.8665,114458336.7504,114468237.7158,42335.0770,31151.9471,22060.1339,59145.3822,36793.0149,22765.2354,
900.000,12453.0537,11773.1646,10523.0191,5731.1694,377102.5902,390625.5429,378575.9015,381567.2850,386989.5041,386829.6366,383230.4070,381752.3182,114221426.0642,114254228.1137,114231871.0663,114242021.4759,3117.9974,12602.0644,11532.1886,388168.9789,401773.9793,389691.8938,392681.0161,398216.6248,397953.7407,394255.2368,392858.3577,114215721.1151,114248524.4489,114226166.1186,114236316.6550,12335.1824,9568.8848,385944.1539,399618.2098,387503.9432,390492.4409,396074.0903,395779.8600,392061.9134,390680.5480,114218097.1869,114250900.1089,114228542.7096,114238692.8752,9756.8439,382082.8638,396051.3885,383793.4785,386788.2537,392239.6280,392167.6312,388728.2372,387117.2484,114225243.7654,114258048.0617,114235686.9509,114245838.7384,376980.1358,390723.5767,378571.9195,381562.5586,387101.4860,386874.0086,383240.9389,381788.9360,114224648.1229,114257450.1774,114235093.7180,114245243.7514,24292.9849,10590.4581,11550.7739,19140.7623,18578.6848,22681.9341,17105.9816,114460986.6471,114493729.2753,114471469.0979,114481589.7569,15375.5309,13097.2957,9789.9088,5811.2073,11542.5164,9858.8216,114453426.3250,114486164.3597,114463911.5217,114474029.9713,2999.1941,11720.5624,9803.4414,13804.2809,7004.2988,114453740.6311,114486481.7648,114464223.9280,114474343.8981,9900.1976,7370.1602,12941.3235,6088.8811,114455473.7828,114488214.3979,114465957.4300,114476077.1252,8011.5662,17340.5004,10878.4371,114455808.6301,114488548.8182,114466291.4497,114476411.6261,9900.1976,5329.8379,114454600.0162,114487339.0905,114465084.6913,114475203.5777,7701.3752,114448614.2366,114481352.3876,114459100.6488,114469218.3396,114450987.2155,114483726.8573,114461471.7481,114471590.7826,42514.0809,31184.2160,22269.9440,58993.9723,36220.4448,23376.7352,
1200.000,11211.6828,10390.0685,11064.2280,5379.3624,376541.7265,389970.0982,377765.1776,380841.8355,386459.2848,386079.3061,382792.6409,381409.8536,114225797.7415,114258612.4988,114236558.1006,114246888.6460,1685.4596,12517.3676,11029.3800,386685.0402,400038.7677,387873.9345,390944.8515,396635.0546,396160.8000,392753.5459,391469.1666,114218349.4783,114251165.1029,114229110.0433,114239440.5133,12368.8956,9887.0710,385354.0546,398738.5685,386559.7639,389629.9449,395342.3385,394852.9527,391435.1870,390160.0309,114219619.2298,114252434.6061,114230380.0743,114240710.3364,8445.1021,383505.9977,397339.5238,384951.7975,388034.0183,393665.6365,393369.0027,390235.1304,388734.9489,114227854.0522,114260671.3019,114238612.5282,114248944.5349,377734.7648,391408.3182,379093.3714,382169.2521,387874.0417,387464.1192,384184.2820,382800.4984,114228686.4385,114261501.6929,114239446.8759,114249777.4051,24118.4519,10777.4680,11721.6871,19084.9254,18427.6603,22804.7725,17590.7369,114464116.2518,114496871.0367,114474911.8398,114485214.0088,15268.8652,12860.0689,9760.2675,5776.3635,11379.1292,9296.0491,114456541.7702,114489291.9417,114467339.9373,114477640.0076,3107.3477,11813.0285,9693.5209,13854.0678,7361.7639,114456514.3629,114489267.6532,114467310.7343,114477612.2587,10043.9263,7115.7495,12720.4998,6179.7626,114458263.0818,114491015.8011,114469059.8492,114479361.0619,7817.0061,17403.2256,10711.9718,114458952.1920,114491704.5179,114469748.0052,114480049.8333,10043.9263,5033.2459,114457609.4669,114490360.7269,114468407.0897,114478707.6118,7717.6992,114451720.0043,114484470.2371,114462519.4854,114472818.6714,114453842.8649,114486594.5707,114464640.4486,114474941.0313,42690.2973,31225.0153,22479.9115,58838.3519,35701.3538,23971.6516,
1500.000,9702.2903,9498.3897,10784.7887,5353.3193,376708.4023,390044.5613,377694.1856,380849.3343,386657.8519,386046.9349,383091.0093,381779.6381,114229862.5941,114262682.0816,114240934.0269,114251408.0639,381.2750,12296.0288,11071.0355,384833.4979,397947.3809,385700.2004,388847.2926,394683.8859,393995.9236,390910.3003,389698.8802,114221472.6336,114254292.4663,114232544.4074,114243018.2175,12405.4257,11046.1544,384542.5265,397646.5114,385403.5415,388550.7662,394383.0014,393697.0969,390612.4116,389399.7875,114221505.7659,114254325.5450,114232577.5447,114243051.3485,6726.0065,384903.4411,398561.5341,386071.4062,389233.3935,395041.4529,394500.6642,391673.1755,390268.3357,114229936.9094,114262758.8709,114241006.6042,114251482.0164,379076.9630,392656.4891,380200.2691,383356.9507,389211.1131,388609.2101,385702.2512,384360.5073,114232116.4705,114264936.9005,114243187.4650,114253661.8653,23938.6858,10982.2956,11918.7944,19025.3314,18271.2364,22922.4418,17991.2798,114467252.2516,114500011.0630,114478356.7531,114488803.8657,15154.5848,12615.4966,9727.5776,5762.5511,11216.8481,8776.2214,114459663.5452,114492417.7250,114470770.4598,114481215.5921,3224.6938,11905.1850,9569.6865,13900.8433,7631.8915,114459291.4155,114492048.7304,114470396.6397,114480843.1533,10193.9655,6869.6318,12490.0118,6215.7738,114461046.3013,114493802.9922,114472151.9669,114482598.1304,7625.0531,17459.1972,10466.8402,114462100.7425,114494857.0763,114473205.3267,114483652.2452,10193.9655,4755.9964,114460615.1009,114493370.4206,114471721.4466,114482167.0484,7894.5626,114454834.5060,114487588.6905,114465942.8275,114476386.9524,114456749.9808,114489505.6468,114467856.3501,114478301.9538,42863.6566,31274.3894,22686.5345,58678.6721,35236.7703,24549.7184,
1800.000,8577.8445,9637.7219,9745.9205,5663.5917,377593.0134,390828.9260,378348.2641,381575.8539,387565.0736,386713.3723,384109.0812,382827.7366,114233483.5955,114266299.7525,114244861.5918,114255442.8873,1670.1630,12029.1089,11632.3814,382819.6878,395711.2298,383380.5308,386599.5722,392572.4643,391667.1392,388938.1178,387742.8418,114225052.7044,114257868.6337,114236431.0830,114247012.0826,12436.1882,12414.4705,383606.7574,396449.7603,384139.4208,387360.3396,393302.5898,392415.4770,389700.1374,388489.8748,114223855.3307,114256671.4119,114235233.4353,114245814.6466,5274.5801,386137.6619,399579.4034,387013.3499,390247.4223,396225.5816,395423.6043,392908.0082,391563.3441,114231566.6845,114264385.0293,114242943.2700,114253525.7003,380870.7147,394322.7170,381750.8898,384984.4763,390970.9296,390163.8329,387647.2615,386304.2774,114234868.5712,114267686.0207,114246245.6595,114256827.6817,23753.6112,11203.8290,12143.4373,18962.0642,18109.8179,23034.9839,18285.7680,114470394.7330,114503149.3598,114481803.7097,114492359.5911,15032.7349,12363.3806,9691.7564,5771.1198,11055.9155,8332.6377,114462791.6301,114495541.6085,114474202.8549,114484756.8809,3350.2147,11996.9950,9430.8959,13944.4754,7802.2039,114462072.3562,114494825.4825,114473481.9967,114484037.3258,10349.9933,6633.4226,12249.8096,6191.2189,114463822.8549,114496575.3033,114475232.9816,114485787.9209,7438.6192,17508.4856,10157.7298,114465254.3371,114498006.4679,114476663.2556,114487219.0936,10349.9933,4494.0329,114463615.7383,114496366.9103,114475026.3676,114485580.8838,8215.2496,114457957.7648,114490707.6898,114469370.4833,114479923.3825,114459718.9278,114492470.3722,114471129.6062,114481684.0949,43034.0918,31332.3564,22886.7320,58515.0803,34826.9051,25110.8747,
2100.000,8521.1126,10714.2414,8206.1972,6142.5026,379106.3026,392224.2439,379632.7584,382927.9051,389082.1193,387979.7053,385750.4164,384441.9980,114236572.0166,114269376.6866,114248251.8522,114258904.9039,3107.4989,11831.5788,12430.1225,380868.8714,393559.3042,381143.8531,384432.1041,390529.5691,389400.4858,387065.9858,385816.7445,114229003.7627,114261807.6419,114240683.9193,114251336.7058,12455.0457,13435.0420,382658.0425,395267.5305,382884.9008,386177.3353,392221.1720,391123.6016,388815.2381,387535.8542,114226716.7223,114259520.9486,114238396.3529,114249049.5596,5132.1428,387089.6300,400277.4095,387659.2666,390958.3129,397097.6983,396019.6866,393827.7353,392491.2592,114232867.2253,114265673.5542,114244546.1107,114255199.9370,382932.5466,396217.6002,383557.4105,386864.3987,392967.2721,391937.7460,389826.9633,388426.0699,114236945.5461,114269751.7237,114248624.0943,114259278.1844,23563.1498,11440.9093,12396.9436,18895.2066,17943.9559,23142.4392,18459.7535,114473543.7794,114506285.9321,114485252.5839,114495881.7740,14903.3680,12103.5059,9652.7328,5803.2037,10896.5996,7993.5089,114465925.9917,114498663.4812,114477636.8807,114488264.3457,3483.1033,12088.4129,9275.9783,13984.8322,7865.9586,114464857.7559,114497598.4023,114476567.1673,114487195.8525,10511.5807,6408.7408,11999.9035,6103.5896,114466592.1503,114499332.0638,114478302.0920,114488930.3466,7261.3399,17551.1581,9804.5999,114468413.0284,114501152.6672,114480121.6356,114490750.9359,10511.5807,4240.0636,114466610.0130,114499348.7524,114478320.2789,114488948.2571,8645.7155,114461089.8024,114493827.1787,114472802.2660,114483428.4891,114462755.6463,114495494.6104,114474465.9557,114485093.9036,43201.5386,31398.9085,23077.8338,58347.7208,34471.2455,25655.2199,
2400.000,9570.6035,12109.3304,6702.2288,6575.1736,381090.8894,394065.2335,381385.2491,384744.5234,391044.1074,389679.7800,387850.9577,386446.7046,114239096.5223,114271881.4420,114251073.2717,114261763.5558,4222.7398,11793.4425,13118.0941,379203.0209,391714.4043,379214.5107,382570.6535,388779.8011,387416.5501,385515.3847,384134.3549,114233201.0041,114265984.6416,114245177.9202,114255868.0670,12460.9098,13783.6427,381810.1499,394217.9172,381758.4706,385121.1930,391259.7661,389937.0688,388072.4820,386647.6152,114230083.3214,114262867.4697,114242059.5154,114252750.2550,6437.4616,387670.7722,400573.5994,387923.3582,391281.4264,397570.6702,396203.2991,394354.0762,392961.4067,114233998.4709,114266784.3302,114245974.8030,114256665.4299,385052.6246,398129.2258,385407.5477,388784.6528,394990.6957,393717.4795,392026.2347,390503.4429,114238422.7991,114271209.2813,114250398.0068,114261089.5568,23367.2202,11692.3510,12680.6131,18824.8400,17774.3966,23244.8461,18506.7918,114476699.4703,114509420.7854,114488703.2530,114499371.2568,14766.5436,11835.6380,9610.4488,5859.6547,10739.1978,7775.9998,114469066.5810,114501783.2199,114481072.2860,114491738.6996,3622.7792,12179.3847,9103.6149,14021.7826,7822.1149,114467648.1877,114500367.9885,114479652.5218,114490320.0690,10678.1524,6197.1081,11740.4002,5953.4425,114469353.6166,114502072.6282,114481358.5240,114492025.5989,7097.7176,17587.2789,9432.3798,114471576.8654,114504295.6491,114483580.3135,114494248.5831,10678.1524,3985.0155,114469596.3461,114502314.2937,114481601.3998,114492268.3513,9143.3120,114464230.6388,114496947.1029,114476237.9932,114486903.0549,114465861.0073,114498579.1565,114477866.0776,114488533.0162,43365.9347,31474.0125,23257.5584,58176.7340,34168.6564,26182.9736,
