sl_5_5400_20290306 Distances.csv
2029/03/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:18 2024,
Start: 2029/03/06 07:47:00.00, Stop: 2029/03/06 09:17:00.00,
TIME_UNITS,Distance STARLINK-6308 - STARLINK-30475,Distance STARLINK-6308 - STARLINK-31397,Distance STARLINK-6308 - STARLINK-6296,Distance STARLINK-6308 - STARLINK-11207 [DTC],Distance STARLINK-6308 - MoonARTEMIS1,Distance STARLINK-6308 - MoonARTEMIS2,Distance STARLINK-6308 - MoonIOAGEO,Distance STARLINK-6308 - MoonIOAGNO,Distance STARLINK-6308 - MoonIOAGNO 0001,Distance STARLINK-6308 - MoonIOAGSO,Distance STARLINK-6308 - MoonIOAGSO 0001,Distance STARLINK-6308 - MoonLRO,Distance STARLINK-6308 - MarsSat1,Distance STARLINK-6308 - MarsSat2,Distance STARLINK-6308 - MarsSat3,Distance STARLINK-6308 - MarsSat4,Distance STARLINK-30475 - STARLINK-31397,Distance STARLINK-30475 - STARLINK-6296,Distance STARLINK-30475 - STARLINK-11207 [DTC],Distance STARLINK-30475 - MoonARTEMIS1,Distance STARLINK-30475 - MoonARTEMIS2,Distance STARLINK-30475 - MoonIOAGEO,Distance STARLINK-30475 - MoonIOAGNO,Distance STARLINK-30475 - MoonIOAGNO 0001,Distance STARLINK-30475 - MoonIOAGSO,Distance STARLINK-30475 - MoonIOAGSO 0001,Distance STARLINK-30475 - MoonLRO,Distance STARLINK-30475 - MarsSat1,Distance STARLINK-30475 - MarsSat2,Distance STARLINK-30475 - MarsSat3,Distance STARLINK-30475 - MarsSat4,Distance STARLINK-31397 - STARLINK-6296,Distance STARLINK-31397 - STARLINK-11207 [DTC],Distance STARLINK-31397 - MoonARTEMIS1,Distance STARLINK-31397 - MoonARTEMIS2,Distance STARLINK-31397 - MoonIOAGEO,Distance STARLINK-31397 - MoonIOAGNO,Distance STARLINK-31397 - MoonIOAGNO 0001,Distance STARLINK-31397 - MoonIOAGSO,Distance STARLINK-31397 - MoonIOAGSO 0001,Distance STARLINK-31397 - MoonLRO,Distance STARLINK-31397 - MarsSat1,Distance STARLINK-31397 - MarsSat2,Distance STARLINK-31397 - MarsSat3,Distance STARLINK-31397 - MarsSat4,Distance STARLINK-6296 - STARLINK-11207 [DTC],Distance STARLINK-6296 - MoonARTEMIS1,Distance STARLINK-6296 - MoonARTEMIS2,Distance STARLINK-6296 - MoonIOAGEO,Distance STARLINK-6296 - MoonIOAGNO,Distance STARLINK-6296 - MoonIOAGNO 0001,Distance STARLINK-6296 - MoonIOAGSO,Distance STARLINK-6296 - MoonIOAGSO 0001,Distance STARLINK-6296 - MoonLRO,Distance STARLINK-6296 - MarsSat1,Distance STARLINK-6296 - MarsSat2,Distance STARLINK-6296 - MarsSat3,Distance STARLINK-6296 - MarsSat4,Distance STARLINK-11207 [DTC] - MoonARTEMIS1,Distance STARLINK-11207 [DTC] - MoonARTEMIS2,Distance STARLINK-11207 [DTC] - MoonIOAGEO,Distance STARLINK-11207 [DTC] - MoonIOAGNO,Distance STARLINK-11207 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11207 [DTC] - MoonIOAGSO,Distance STARLINK-11207 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11207 [DTC] - MoonLRO,Distance STARLINK-11207 [DTC] - MarsSat1,Distance STARLINK-11207 [DTC] - MarsSat2,Distance STARLINK-11207 [DTC] - MarsSat3,Distance STARLINK-11207 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
2700.000,10827.5654,6276.0858,11489.8742,9394.6153,361286.0875,395443.5894,371574.7303,373874.9826,377411.7302,378854.7615,383774.7370,377993.5671,105411910.3111,105384043.6798,105413727.5646,105391263.2740,7341.8923,11348.1238,3319.5308,360717.0307,394739.3373,370758.1942,373105.5744,376874.6205,378180.9271,382880.1262,377235.2794,105404325.3048,105376458.2754,105406143.2559,105383677.6989,9711.3588,7837.8203,364284.9510,398314.1936,374418.1347,376753.4644,380355.8379,381770.4100,386625.6333,380855.6800,105409273.5340,105381407.5298,105411092.3550,105388626.6992,12766.9074,357673.0476,391492.3406,367671.6575,370044.6913,373542.1493,375043.6264,379994.4316,374085.1464,105401841.1412,105373975.6905,105403659.7474,105381194.9008,359861.6538,393981.5148,369992.0904,372317.4121,376088.2539,377383.5117,382083.4177,376468.1109,105406279.6653,105378412.1266,105408096.7747,105385631.7829,35986.3469,14639.4066,14905.8622,19257.6242,18715.3394,24984.6445,19419.2616,105196817.1118,105168911.6428,105198549.2226,105176154.4149,24579.6737,22545.9320,18917.2423,17339.7728,17336.2838,17789.3052,105168683.0640,105140775.8360,105170409.6102,105148020.0995,3453.0977,12075.7854,8912.7859,14048.8854,6877.7639,105182312.6045,105154406.9854,105184044.2292,105161649.8877,10732.3341,6120.8770,11674.9428,5279.5741,105182859.1563,105154952.9755,105184589.7229,105162196.1677,7081.3375,17615.3728,8230.1018,105183361.4492,105155456.2736,105185091.7263,105162699.5129,10732.3341,3812.1022,105181576.4941,105153670.0841,105183305.8269,105160913.6025,10825.5057,105176073.7778,105148165.5869,105177801.5308,105155409.5642,105179165.2879,105151259.2971,105180895.5038,105158502.5750,35953.4862,33136.8581,25714.3172,34599.6662,11648.8202,33824.1314,
3000.000,10889.4279,6195.3316,11569.3988,10845.3595,362926.4206,396942.9123,373178.1183,375654.2270,378860.0205,380157.4529,385403.8410,379049.1519,105409370.8598,105381113.0244,105410808.3205,105388189.6307,6792.2629,10760.1599,5104.4702,360349.1076,394207.2069,370336.0738,372860.1354,376288.3395,377459.0868,382509.5666,376267.4212,105400380.4724,105372122.1786,105401818.2546,105379198.7125,9988.1111,9605.6728,364063.4113,397930.3967,374136.7862,376651.9941,379927.6879,381194.3683,386381.8128,380030.2041,105405117.7926,105376860.4396,105406556.4836,105383936.7190,12600.1822,355524.7228,389264.9059,365540.6700,368077.1910,371242.7047,372587.3372,377879.9817,371408.1069,105398733.5494,105370476.2354,105400171.0753,105377552.8133,357972.2999,391971.2353,368072.6895,370565.7099,374030.3133,375166.0353,380180.6025,374008.9911,105401958.3218,105373699.0702,105403394.6202,105380776.0069,35896.1060,14877.7634,15218.2073,19113.3308,18538.5172,24987.7797,19001.0791,105194857.3710,105166562.2664,105196210.2005,105173661.4231,24499.1458,22332.3924,18985.3807,17454.5008,17231.0774,18215.6131,105166786.5532,105138489.8185,105168133.9516,105145590.4029,3622.9555,12165.2814,8722.2485,14083.4922,6434.9345,105180088.7916,105151793.5643,105181441.1932,105158892.8333,10904.2541,5926.9530,11401.5212,4843.2911,105180556.7694,105152260.9557,105181908.0611,105159360.5223,6941.4569,17643.8926,8210.1933,105181504.2036,105153209.4447,105182855.3127,105160309.0338,10904.2541,3670.9799,105179582.8085,105151286.9011,105180933.0511,105158386.7384,11159.5209,105174146.4489,105145848.7152,105175494.9318,105152949.0451,105177474.7571,105149179.2375,105178825.8739,105156278.8422,35853.3815,32846.6587,25921.0508,34615.6019,11337.1531,33844.0093,
3300.000,10243.9808,6104.8747,12012.2595,12001.8144,364006.0135,397869.9182,374215.1471,376883.1344,379744.2965,380881.3897,386455.4729,379539.8414,105406124.2804,105377490.5331,105407183.7774,105384426.4106,5521.5795,9997.5210,6600.5103,359688.0123,393386.8925,369643.8515,372356.5297,375404.4903,376437.5753,381862.8507,375022.2938,105396698.9708,105368064.7707,105397758.4000,105375000.6739,10248.5603,10397.2033,363116.7887,396825.1235,373142.8356,375849.9077,378778.2249,379884.5116,385412.4353,378491.4285,105400693.0237,105372059.5730,105401753.2820,105378995.2527,11259.4963,353590.2526,387270.0047,363647.3112,366355.7772,369177.2129,370349.2985,375975.3195,368968.9280,105396054.0839,105367420.2038,105397112.3834,105374356.3861,356038.3585,389905.8501,366120.0992,368795.0698,371909.3678,372890.3102,378246.4715,371507.2395,105397732.9740,105369097.5077,105398790.4462,105376033.9289,35803.4547,15124.1619,15558.6461,18966.8798,18368.8657,24986.4321,18572.0093,105192890.5945,105164221.2452,105193866.0941,105171178.9757,24410.5960,22097.9673,19051.0166,17581.2592,17124.4667,18660.0140,105164884.8830,105136214.0327,105165855.0868,105143173.1247,3800.6462,12254.2388,8510.6960,14114.5445,5964.5118,105177854.0411,105149184.5935,105178829.1669,105156142.4201,11078.9267,5748.7916,11119.2300,4378.1390,105178226.8003,105149556.7457,105179200.7646,105156514.8763,6829.2120,17665.9828,8312.8269,105179639.0807,105150970.1274,105180612.9729,105157928.2545,11078.9267,3527.5251,105177568.2785,105148898.2593,105178541.3855,105155856.6049,11392.0502,105172214.8315,105143542.9492,105173185.9995,105150501.8190,105175775.9014,105147106.2139,105176749.8481,105154064.3417,35754.0079,32558.5187,26124.4893,34632.7518,11020.7379,33854.3271,
3600.000,9066.4113,6073.7214,12609.0149,12501.1634,364421.7970,398126.8388,374587.8822,377464.1084,379964.8066,380927.1752,386830.9696,379405.7929,105402279.4888,105373285.5092,105402962.8925,105380083.1301,3709.5676,9369.1884,7459.6098,358810.3716,392362.1369,368764.3516,371678.6091,374306.6116,375199.1123,381016.8625,373622.0403,105393441.0633,105364446.7017,105394124.0440,105371244.4335,10363.1522,10091.0839,361554.9286,395115.5498,371553.5875,374464.7832,377022.1848,377956.9279,383831.9054,376394.1536,105396250.6769,105367256.7922,105396934.2948,105374054.3586,8989.0006,352087.0399,385720.8597,362206.5212,365097.6368,367559.8513,368547.0441,374496.0889,367018.3880,105393850.7851,105364856.0910,105394531.8827,105371654.2930,354295.7968,388025.4289,364374.7279,367248.2011,369964.3252,370795.3143,376519.1245,369241.4911,105393838.8553,105364843.0846,105394519.6285,105371641.3849,35708.3880,15377.6333,15927.6581,18818.3304,18209.1005,24980.6216,18165.5177,105190916.6591,105161888.8671,105191516.8852,105168707.5589,24314.0715,21840.0282,19114.1038,17720.1745,17016.4437,19083.5015,105162977.9328,105133948.7688,105163572.9997,105140768.7531,3986.2144,12342.5878,8276.2353,14141.9154,5502.1422,105175608.6975,105146580.8285,105176208.5992,105153399.6014,11254.7916,5586.3620,10829.0266,3895.5367,105175868.2636,105146839.7716,105176466.9526,105153658.8536,6752.6925,17681.6980,8526.6477,105177765.9161,105148738.5679,105178364.6468,105155557.6195,11254.7916,3390.3908,105175530.4737,105146502.1383,105176128.5032,105153321.3796,11514.7710,105170278.7626,105141248.5365,105170874.6753,105148068.3316,105174046.1547,105145018.0705,105174644.9560,105151837.1177,35655.2999,32272.7925,26323.6081,34650.9745,10700.1942,33855.1717,
3900.000,7752.8590,6145.6863,13107.2545,12218.3520,364138.5453,397684.3564,374267.6395,377368.6970,379489.6280,380264.8526,386500.4038,378650.7993,105398008.7630,105368670.6271,105398318.0008,105375332.6782,1797.0913,9177.0944,7536.4778,357817.1409,391239.4861,367802.7803,370932.6622,373102.2715,373851.2084,380070.4752,372206.8315,105390719.4933,105361381.1016,105391028.0278,105368043.3255,10264.8129,8737.6973,359556.3407,392986.3618,369554.4361,372682.6170,374842.0812,375597.0112,381822.5772,373955.7828,105392043.4390,105362705.2055,105392352.3279,105369367.3418,6381.1860,351188.3821,384784.4441,361387.5033,364474.9844,366558.4897,367352.8366,373613.9600,365756.1823,105392120.2241,105362780.9184,105392426.3114,105369443.7442,352961.4558,386551.2635,363057.3116,366147.7601,368416.7295,369102.2601,375215.0058,367467.9095,105390471.9147,105361132.1409,105390778.2417,105367794.9169,35610.9006,15637.2316,16325.2919,18667.7427,18062.5475,24970.3671,17814.2008,105188935.4449,105159565.4182,105189162.5558,105166247.6644,24209.6255,21555.6129,19174.5984,17871.0450,16907.0014,19452.4468,105161065.5851,105131694.3153,105161287.6748,105138377.7825,4179.9096,12430.2510,8016.8429,14165.4796,5089.7228,105173353.1169,105143983.0316,105173579.9486,105150665.3456,11429.7477,5438.5550,10532.4518,3408.5230,105173480.5443,105144109.8253,105173706.1128,105150792.4519,6720.9357,17691.0899,8829.2711,105175884.5480,105146515.0106,105176110.2748,105153197.5791,11429.7477,3273.0362,105173466.6320,105144096.1809,105173691.7432,105150778.9122,11524.9473,105168338.0831,105138965.7240,105168560.9025,105145649.0356,105172265.5405,105142895.2389,105172491.3174,105149577.8086,35557.1901,31989.8417,26517.3976,34670.1260,10376.2704,33846.6242,
4200.000,6937.7899,6316.1052,13318.5940,11244.8071,363191.6409,396583.9104,373297.1966,376639.8953,378357.1844,378936.6868,385504.9236,377342.2399,105393529.1205,105363863.3091,105393466.1972,105370392.6945,1859.7841,9516.6405,6810.8086,356823.0340,390137.0126,366875.4599,370236.1023,371911.7358,372515.1464,379134.1482,370920.4338,105388586.8990,105358920.9962,105388523.0968,105365450.5868,9967.4505,6576.1981,357350.9200,390671.5304,367380.6377,370739.6500,372470.3609,373041.6892,379616.8923,371435.8779,105388296.4716,105358630.4014,105388232.6830,105365159.9919,4883.0136,351001.7024,384560.6707,361292.4423,364593.5661,366273.6478,366872.3798,373435.2355,365308.3801,105390807.6863,105361140.4111,105390741.1120,105367670.6681,352205.9933,385658.4234,362341.2645,365668.4575,367443.2829,367987.6042,374501.8934,366389.2556,105387765.9357,105358098.8310,105387700.1749,105364628.8966,35510.9874,15902.0373,16750.9052,18515.1775,17933.2309,24955.6862,17546.7658,105186946.8346,105157251.1811,105186803.0884,105163799.7910,24097.3163,21241.4897,19232.4587,18033.1720,16796.1338,19739.9763,105159147.7252,105129450.9573,105158999.0971,105136000.7141,4382.1112,12517.1437,7730.4675,14185.1135,4772.3600,105171087.6661,105141391.9698,105170943.6816,105147940.6355,11600.9907,5302.9002,10231.8930,2932.4951,105171063.6763,105141367.3411,105170918.3790,105147916.3215,6743.4679,17694.2083,9192.3465,105173994.8178,105144299.6968,105173849.7976,105150848.5907,11600.9907,3191.3714,105171373.6835,105141677.7159,105171228.1337,105148226.7478,11424.8836,105166392.6382,105136694.7568,105166244.6259,105143244.3922,105170418.0451,105140722.1098,105170273.0158,105147271.0210,35459.6097,31710.0344,26704.8619,34690.0600,10049.8632,33828.7603,
4500.000,7174.0498,6535.5086,13168.0997,9903.5990,361683.9335,394933.9584,371786.9496,375388.2347,376672.8145,377053.9538,383953.0735,375605.9797,105389079.1580,105359102.5621,105388646.1783,105365502.4090,3782.0134,10195.2291,5377.9673,355944.1551,389171.4888,366097.0406,369704.5085,370854.9328,371313.1789,378317.9920,369895.3860,105387030.1368,105357053.6297,105386596.2220,105363453.6825,9563.5259,4194.1922,355196.3461,388429.9318,365292.7919,368897.7047,370165.3489,370555.3426,377473.2956,369110.5395,105385181.6401,105355204.6721,105384747.3824,105361604.8107,6112.0232,351554.7526,385069.7346,361943.4065,365479.0541,366725.6709,367131.7983,373987.3297,365713.8011,105389813.2086,105359835.0295,105389376.4623,105366235.7462,352130.9185,385452.4052,362329.2362,365913.3536,367152.2205,367560.0034,374476.3825,366128.6705,105385776.2372,105355798.8275,105385340.8314,105362199.2304,35408.6424,16171.1601,17202.7869,18360.6965,17825.9148,24936.5952,17385.0349,105184950.7140,105154946.4340,105184438.4660,105161364.4454,23977.2081,20894.3320,19287.6445,18205.1330,16683.8358,19926.3537,105157224.2416,105127218.9757,105156707.2524,105133638.0575,4593.2041,12603.1740,7415.2375,14200.6954,4590.4996,105168812.7220,105138808.4123,105168300.2723,105145226.4691,11764.8354,5175.3939,9930.9286,2486.5867,105168618.7487,105138613.8016,105168104.9383,105145032.1732,6829.4927,17691.1003,9586.2624,105172096.5696,105142092.8627,105171583.1566,105148511.1194,11764.8354,3159.7521,105169248.3516,105139243.8579,105168734.4932,105145662.2303,11221.4946,105164442.2772,105134435.8761,105163925.7920,105140854.8712,105168492.5324,105138487.9457,105167979.0133,105144906.2450,35362.4889,31433.7450,26885.0181,34710.6289,9722.0414,33801.6497,
4800.000,8295.7973,6736.6405,12707.2047,8772.8885,359776.8651,392900.4029,369905.2083,373781.7581,374599.5844,374787.8826,382011.2938,373616.3341,105384893.7027,105354623.6244,105384092.8924,105360897.2918,5565.3048,10886.1620,3473.4022,355285.1708,388445.4281,365567.6240,369438.3836,370038.1419,370355.3396,377719.6121,369239.3984,105385971.9531,105355702.1348,105385170.2702,105361975.9798,9198.7697,3330.3147,353349.4535,386516.3288,363547.4966,367414.4104,368182.3995,368400.8034,375647.3688,367242.9485,105382797.5622,105352527.0548,105381995.2092,105358801.0596,8669.4768,352792.5121,386250.0430,363280.0075,367073.8709,367852.6314,368075.4826,375215.7324,366921.4663,105389002.6624,105358731.0487,105388198.3551,105365005.4957,352753.9347,385954.0562,363038.1854,366898.6107,367567.7855,367845.3701,375149.9920,366712.9728,105384472.2793,105354201.9308,105383669.7365,105360475.9716,35303.8599,16443.7406,17677.6536,18204.3626,17746.0324,24913.1097,17341.4797,105182946.9717,105152651.4488,105182068.6721,105158942.1431,23849.3707,20511.0767,19340.1173,18384.5042,16570.1034,19998.8129,105155295.0262,105124998.6451,105154412.1270,105131290.3311,4813.3810,12688.2434,7069.8334,14212.1057,4567.5785,105166528.6705,105136233.1287,105165650.2016,105142523.8592,11916.5685,5050.5925,9634.7318,2095.5429,105166148.4567,105135852.2863,105165268.5818,105142143.3298,6986.6944,17681.8109,9983.3292,105170189.6504,105139894.7387,105169310.2934,105146185.6391,11916.5685,3186.0673,105167087.3893,105136791.7414,105166207.6669,105143082.7386,10926.0594,105162486.8532,105132189.3184,105161604.3488,105138480.9525,105166483.2253,105136187.3599,105165603.6316,105142478.3359,35265.7578,31161.3535,27056.8951,34731.6835,9394.0741,33765.3562,
5100.000,9642.1852,6864.5977,12104.9599,8525.9910,357675.9383,390691.3613,367862.7627,372029.9534,372343.4709,372354.7669,379888.7414,371581.0349,105381178.7281,105350632.8761,105380012.4524,105356783.9684,6791.6918,11310.7205,1792.0743,354927.4383,388035.4499,365361.2643,369511.0596,369541.9004,369727.3036,377413.0804,369024.3284,105385279.5786,105354734.1246,105384112.5956,105360885.3444,9015.9577,5173.9162,352035.3046,385150.6206,362366.1116,366511.1916,366743.0876,366808.2137,374361.0230,366052.7028,105381157.9831,105350611.7019,105379990.0750,105356763.1342,10979.3506,354585.0422,387966.7673,365167.9101,369244.5714,369519.0070,369574.8625,376991.6888,368798.8987,105388222.2979,105357675.0998,105387053.1401,105363826.8123,354005.9800,387096.1782,364396.4249,368550.1160,368626.3275,368783.3927,376447.1094,368069.2517,105383740.7379,105353195.1483,105382573.6155,105359346.4004,35196.6335,16718.9513,18170.0602,18046.2402,17699.4020,24885.2437,17417.8378,105180935.4996,105150366.4900,105179693.6906,105156533.4096,23713.8789,20089.5457,19389.8400,18567.5774,16454.9335,19951.1823,105153359.9736,105122790.2331,105152113.7079,105128958.0633,5042.3579,12772.2471,6694.0820,14219.2273,4700.1972,105164235.9056,105133666.8858,105162993.9559,105139833.8337,12050.4199,4922.2068,9350.4425,1790.3600,105163657.7555,105133088.1242,105162414.3584,105139255.3808,7219.7311,17666.3830,10359.3771,105168273.9100,105137705.5473,105167031.1499,105143872.6334,12050.4199,3268.0515,105164888.0180,105134318.9589,105163644.9649,105140486.1274,10554.1987,105160526.2236,105129955.3135,105159280.2458,105136123.1270,105164389.8181,105133820.4272,105163146.6642,105139987.6271,35169.3471,30893.2453,27219.5324,34753.0742,9067.4638,33719.9368,
5400.000,10668.7858,6896.3011,11607.7762,9352.5959,355610.8752,388536.7751,365892.1742,370362.1366,370133.3346,369995.4650,377816.8863,369721.4085,105378089.1056,105347285.5846,105376559.8816,105353317.9688,7286.7048,11315.9562,2490.1744,354919.4795,387983.3304,365517.2220,369959.1804,369411.5572,369480.6394,377440.3082,369278.7559,105384779.2389,105353976.2009,105383249.5477,105360008.6510,9079.3183,7588.5340,351418.2611,384489.6913,361906.0848,366343.5400,366006.7645,365945.9883,373774.0668,365688.0466,105380190.1713,105349386.2701,105378659.4064,105355418.9580,12389.8715,356744.2049,390028.8620,367415.9984,371797.7472,371532.9244,371445.7755,379128.5816,371148.9847,105387314.9026,105356510.3279,105385783.6825,105362543.1302,355740.9530,388732.8822,366253.6339,370712.9899,370185.2087,370236.4943,378215.5668,370035.7518,105383399.0426,105352596.2356,105381869.9377,105358628.5663,35086.9568,16995.9975,18671.8824,17886.3950,17691.6116,24853.0105,17605.1659,105178916.1926,105148091.8129,105177313.5064,105154138.7810,23570.8133,19629.3653,19436.7768,18749.1822,16338.3243,19783.5249,105151418.9820,105120593.9980,105149811.9830,105126641.7936,5279.0294,12855.0742,6289.7833,14221.9458,4959.6687,105161934.8287,105131110.4455,105160332.0264,105137157.4353,12159.8020,4784.4653,9087.2941,1601.8681,105161154.4536,105130329.4857,105159550.1684,105136376.7769,7528.6455,17644.8574,10694.2530,105166349.2009,105135525.5012,105164745.6682,105141572.5961,12159.8020,3393.0477,105162648.6098,105131824.2418,105161044.8453,105137871.4096,10126.0714,105158560.2496,105127734.0827,105156953.4341,105133781.8970,105162217.2930,105131392.4975,105160613.1920,105137439.7468,35073.1884,30629.8100,27371.9782,34774.6516,8743.9846,33665.4417,
