sl_5_86400_20290107 Distances.csv
2029/01/07 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:31 2024,
Start: 2029/01/07 07:47:00.00, Stop: 2029/01/08 07:47:00.00,
TIME_UNITS,Distance STARLINK-4423 - STARLINK-11103 [DTC],Distance STARLINK-4423 - STARLINK-30884,Distance STARLINK-4423 - STARLINK-2193,Distance STARLINK-4423 - STARLINK-31459,Distance STARLINK-4423 - MoonARTEMIS1,Distance STARLINK-4423 - MoonARTEMIS2,Distance STARLINK-4423 - MoonIOAGEO,Distance STARLINK-4423 - MoonIOAGNO,Distance STARLINK-4423 - MoonIOAGNO 0001,Distance STARLINK-4423 - MoonIOAGSO,Distance STARLINK-4423 - MoonIOAGSO 0001,Distance STARLINK-4423 - MoonLRO,Distance STARLINK-4423 - MarsSat1,Distance STARLINK-4423 - MarsSat2,Distance STARLINK-4423 - MarsSat3,Distance STARLINK-4423 - MarsSat4,Distance STARLINK-11103 [DTC] - STARLINK-30884,Distance STARLINK-11103 [DTC] - STARLINK-2193,Distance STARLINK-11103 [DTC] - STARLINK-31459,Distance STARLINK-11103 [DTC] - MoonARTEMIS1,Distance STARLINK-11103 [DTC] - MoonARTEMIS2,Distance STARLINK-11103 [DTC] - MoonIOAGEO,Distance STARLINK-11103 [DTC] - MoonIOAGNO,Distance STARLINK-11103 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11103 [DTC] - MoonIOAGSO,Distance STARLINK-11103 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11103 [DTC] - MoonLRO,Distance STARLINK-11103 [DTC] - MarsSat1,Distance STARLINK-11103 [DTC] - MarsSat2,Distance STARLINK-11103 [DTC] - MarsSat3,Distance STARLINK-11103 [DTC] - MarsSat4,Distance STARLINK-30884 - STARLINK-2193,Distance STARLINK-30884 - STARLINK-31459,Distance STARLINK-30884 - MoonARTEMIS1,Distance STARLINK-30884 - MoonARTEMIS2,Distance STARLINK-30884 - MoonIOAGEO,Distance STARLINK-30884 - MoonIOAGNO,Distance STARLINK-30884 - MoonIOAGNO 0001,Distance STARLINK-30884 - MoonIOAGSO,Distance STARLINK-30884 - MoonIOAGSO 0001,Distance STARLINK-30884 - MoonLRO,Distance STARLINK-30884 - MarsSat1,Distance STARLINK-30884 - MarsSat2,Distance STARLINK-30884 - MarsSat3,Distance STARLINK-30884 - MarsSat4,Distance STARLINK-2193 - STARLINK-31459,Distance STARLINK-2193 - MoonARTEMIS1,Distance STARLINK-2193 - MoonARTEMIS2,Distance STARLINK-2193 - MoonIOAGEO,Distance STARLINK-2193 - MoonIOAGNO,Distance STARLINK-2193 - MoonIOAGNO 0001,Distance STARLINK-2193 - MoonIOAGSO,Distance STARLINK-2193 - MoonIOAGSO 0001,Distance STARLINK-2193 - MoonLRO,Distance STARLINK-2193 - MarsSat1,Distance STARLINK-2193 - MarsSat2,Distance STARLINK-2193 - MarsSat3,Distance STARLINK-2193 - MarsSat4,Distance STARLINK-31459 - MoonARTEMIS1,Distance STARLINK-31459 - MoonARTEMIS2,Distance STARLINK-31459 - MoonIOAGEO,Distance STARLINK-31459 - MoonIOAGNO,Distance STARLINK-31459 - MoonIOAGNO 0001,Distance STARLINK-31459 - MoonIOAGSO,Distance STARLINK-31459 - MoonIOAGSO 0001,Distance STARLINK-31459 - MoonLRO,Distance STARLINK-31459 - MarsSat1,Distance STARLINK-31459 - MarsSat2,Distance STARLINK-31459 - MarsSat3,Distance STARLINK-31459 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11710.7449,13309.3595,11288.7653,7456.8308,356790.5622,388121.9257,369267.8574,368661.3975,371029.5692,373168.2437,379649.5792,373722.3446,175588041.6741,175622287.7146,175589622.2726,175589996.8350,8625.4660,8755.7837,13502.2864,347639.2831,378923.4777,360108.8895,359484.6839,361846.7650,363861.1928,370323.0052,364527.0721,175580375.3526,175614620.4563,175581957.5488,175582331.5996,10558.0492,10141.9045,352379.3170,383430.2036,364786.5583,364122.4181,366316.7557,368382.5136,374950.3106,369172.3580,175585291.1577,175619536.0810,175586873.7241,175587248.3235,10833.5455,347609.5365,378733.7845,360029.0965,359388.6568,361600.9778,363824.4763,370416.5369,364463.2695,175578953.3095,175613199.1186,175580534.3600,175580909.3860,358353.9842,389455.2857,370769.5632,370123.8436,372320.7358,374528.7443,381123.8858,375195.9495,175589730.6747,175623976.5651,175591311.5943,175591686.7476,33403.8859,12849.7549,12860.8351,19840.6982,19684.5383,24465.2571,17484.8664,175238163.0373,175272401.6655,175239756.1701,175240125.5512,20726.3382,20555.8826,17315.1019,16400.1779,14977.0149,16281.0686,175207606.3443,175241844.2337,175209200.8390,175209570.8717,2093.7347,11068.9320,9751.8815,13553.5919,4868.5158,175225867.4216,175260105.8036,175227460.9996,175227830.5085,9353.4836,8557.8491,13844.7774,5231.3833,175226587.2236,175260825.5473,175228180.9181,175228550.5724,8922.4412,17002.5764,10449.6984,175224240.2893,175258478.6288,175225834.0415,175226204.5783,9353.4836,7063.0907,175223465.9854,175257703.5619,175225060.9825,175225430.5326,9372.2160,175217509.1895,175251746.4381,175219104.6819,175219473.3974,175221826.3262,175256064.4392,175223420.3698,175223789.8061,39000.0759,31749.8098,27290.0728,60025.0430,53631.6184,20563.7681,
3600.000,11790.4630,12098.6508,6642.8279,6295.6800,349762.2331,381786.2847,364516.2699,364783.2169,362254.4225,365080.0997,371866.6521,367883.6322,175518523.9901,175554281.6514,175526113.8621,175522394.7365,10915.7597,7633.1619,13509.8166,358747.2049,390857.5325,373460.6370,373803.9299,371290.7929,374157.8747,381050.8613,376935.2953,175526010.2655,175561768.9890,175533598.6985,175529879.8067,11894.0549,8616.0089,349440.4370,381469.0615,364110.4066,364490.2578,361871.4595,364820.8766,371846.7110,367592.4794,175515869.2919,175551628.3310,175523457.1215,175519738.6609,10914.4351,353536.1225,385723.2102,368288.7870,368595.6556,366192.2812,368973.9448,375737.7268,371755.7212,175521821.9740,175557580.0485,175529411.4945,175525692.0317,346900.5538,378820.4152,361615.1437,361911.2375,359253.8388,362170.3808,369091.1350,364972.8939,175514861.8394,175550619.9019,175522450.9451,175518732.3658,34227.1237,14955.3536,15253.4698,17867.8661,17352.0620,24224.5263,19369.8801,175174260.3794,175210010.8373,175181860.9780,175178138.2825,20839.2209,19631.0378,19695.2497,17268.3995,16229.1998,14903.5705,175143038.3129,175178787.8224,175150639.6660,175146917.8518,3708.5509,12150.2733,8316.5475,14139.9419,7612.8889,175159342.0402,175195092.4389,175166942.6756,175163220.0568,11137.1343,5679.5602,11039.1313,5386.2348,175159679.6425,175195429.6190,175167280.8284,175163558.1599,6824.1089,17691.0868,8815.7106,175161876.7871,175197626.9621,175169477.1362,175165755.6796,11137.1343,3184.5918,175159638.2126,175195387.9732,175167239.4281,175163517.2523,9943.4068,175154342.3633,175190091.1988,175161945.1949,175158222.0674,175156693.5601,175192443.3860,175164294.7388,175160572.4717,41317.5978,31663.9093,24332.8912,58172.8941,54183.1058,20278.1307,
7200.000,3455.0886,12288.3271,5216.6115,12739.1405,353688.3588,385947.7292,371132.3419,373401.4089,364427.8080,370810.5290,375026.0540,370533.8182,175456377.6140,175492654.2672,175469562.8263,175463713.3886,12719.3352,5842.7641,13409.4732,351897.0769,384115.0630,369370.3748,371590.5931,362616.2266,369023.1880,373157.9018,368729.4472,175455175.0091,175491451.2362,175468360.5828,175462511.1423,9569.4563,5008.7025,358533.8604,391068.5643,376057.2483,378312.4704,369577.9784,375779.8048,379764.8706,375426.1799,175462646.4461,175498922.4855,175475833.2678,175469982.8029,12045.1543,357564.1157,389818.8601,375046.5121,377267.9235,368322.0523,374706.5222,378814.9311,374403.9947,175460900.5932,175497176.8999,175474086.1905,175468236.6649,355166.6133,387800.0536,372665.5744,374979.2657,366289.5096,372427.3531,376476.0581,372081.8380,175458879.8051,175495156.1040,175472066.6425,175466215.9577,34618.6706,17925.3934,20103.1194,15637.2174,17658.1723,23340.7151,17067.5592,175111054.1866,175147320.8559,175124251.4141,175118398.5788,19911.4854,15394.3019,21676.9600,17773.4978,17124.8890,18397.5149,175079560.1193,175115825.5835,175092757.3942,175086905.4667,6658.5287,13136.5016,4001.6658,14213.2764,5349.3920,175093132.4118,175129399.1296,175106329.5870,175100476.7628,12131.2756,4080.9143,8417.3480,3116.5296,175091945.2119,175128211.1250,175105142.9188,175099290.2306,9975.9892,17457.4836,10952.9810,175100066.7264,175136333.1368,175113263.0761,175107411.2704,12131.2756,2969.4025,175093803.7142,175130070.1132,175107000.8830,175101148.3167,9697.4264,175092252.9917,175128517.8001,175105452.0114,175099598.9619,175094675.5276,175130941.5956,175107873.1787,175102020.4205,43272.0829,32764.9160,21408.4271,55805.1984,52404.7429,18469.2579,
10800.000,7909.3141,13363.9408,10729.5235,12160.4754,356351.2519,389004.7443,376355.4532,375844.8917,366106.9670,376317.5705,376202.9602,373548.5058,175397027.7810,175432636.0965,175414962.4129,175410082.1666,9061.2558,6295.4939,13369.7502,349270.1444,381850.3112,369306.6757,368721.2053,358990.7301,369244.6378,369042.2600,366442.4448,175390686.9107,175426294.5401,175408621.7208,175403741.5378,8345.6011,8770.9773,349824.6648,382108.1705,369854.8652,369091.8465,359317.8517,369805.4338,369527.8487,366872.3973,175391151.7768,175426759.2191,175409085.4122,175404205.9568,12014.9290,347301.8111,379801.7347,367276.8890,366695.7950,356917.0085,367269.7402,367180.0232,364428.1796,175387671.2256,175423279.4997,175405605.1301,175400725.3163,357299.9982,389574.4790,377276.3730,376556.4727,366750.0773,377272.2599,377106.5844,374334.3140,175397492.4217,175433100.7688,175415425.2918,175410546.0610,34597.2484,20444.7274,20691.8651,13261.5799,19988.3366,21827.8519,17809.5494,175048725.7555,175084322.4761,175066668.3641,175061786.3018,18157.7992,13920.4365,23258.4764,17796.1965,17743.1833,16968.6075,175017335.6735,175052930.9139,175035277.5907,175030396.2893,8536.1314,13851.8594,3650.9180,13582.9726,6826.0114,175028281.1935,175063877.9152,175046223.7902,175041341.7346,10198.9160,7829.4621,10038.2066,3348.5226,175029839.9475,175065435.8575,175047782.0866,175042900.4938,14089.9940,16370.8705,8754.0247,175038930.2734,175074526.8117,175056871.7174,175051990.3758,10198.9160,6052.0560,175029053.6575,175064649.8492,175046996.7171,175042114.5214,10046.4113,175031363.5551,175066958.2294,175049307.2811,175044425.0666,175031902.6043,175067498.7266,175049844.9405,175044963.1817,44751.6149,34895.4491,21466.6301,53128.5613,47535.6552,15664.9172,
14400.000,13123.1091,13003.1807,11238.2469,5111.9441,350229.7071,382195.1567,371708.9769,366995.4627,358751.1994,371042.6054,368023.4916,366281.4614,175329817.2483,175363448.1805,175351345.8616,175350455.1654,7927.0997,6190.7192,13334.8707,360734.5168,392881.8519,382174.6861,377613.3775,369306.2178,381537.4141,378690.2283,376794.3223,175338850.7921,175372483.2457,175360379.7124,175359488.8898,11024.1406,10840.2589,354533.9288,386728.1659,375928.5804,371425.6943,363090.1653,375342.8261,372597.3545,370590.6262,175331703.2006,175365336.2489,175353232.0794,175352341.2929,11332.4042,358660.0940,390856.8965,380155.1416,375605.8902,367307.4467,379431.4432,376518.2971,374725.0933,175338000.1570,175371631.6632,175359529.8165,175358638.5793,347954.3307,380060.0346,369426.4093,364818.1428,356533.7481,368752.6249,365827.8421,364013.9696,175327178.0020,175360809.3194,175348707.1659,175347816.1870,34169.7049,21753.5839,19119.5860,10944.1078,20948.8630,19683.0826,16072.3092,174987385.0070,175021003.2705,175008919.4744,175008025.3696,16019.6119,15619.5060,24413.1996,18155.5204,18176.2822,19637.4303,174956470.7426,174990087.2664,174978003.8117,174977110.4064,9762.8617,14042.9823,5805.0098,12134.4158,6362.1656,174965686.8306,174999304.8521,174987221.2345,174986327.1575,8846.9138,12291.4672,10987.5767,8600.3456,174970793.3415,175004410.9031,174992326.5105,174991433.0772,15482.0146,14470.9080,9794.2089,174978493.9509,175012112.1713,175000027.3411,174999133.8064,8846.9138,5707.3664,174967382.1018,175000999.4102,174988917.3340,174988022.8007,8530.0418,174971732.9712,175005349.1329,174993267.7779,174992373.4427,174971679.3880,175005297.0483,174993213.9892,174992319.7989,45692.2231,37607.5113,25120.1087,50296.5302,38838.8839,16572.8015,
18000.000,9020.9297,11765.8584,6409.4034,8111.6910,358870.0093,390169.4776,380113.2303,372658.6331,366753.0771,379383.3610,374540.6642,373906.4043,175274841.1870,175305144.8286,175298635.5641,175299390.2341,11651.7405,3695.8096,13176.1554,352928.0499,384072.7320,374172.1567,366625.4280,360809.1858,373445.4329,368482.5807,367956.4554,175270195.5136,175300497.8151,175293989.1597,175294744.1448,11465.1028,7794.9494,359383.9817,390727.6023,380702.7029,373304.2817,367386.3397,379792.0901,374893.1921,374512.1698,175277994.3848,175308295.9287,175301789.4566,175302543.2695,12002.4441,356228.2409,387371.1612,377461.9221,369910.8620,364093.6229,376758.2862,371807.3605,371244.5663,175273009.9083,175303312.6729,175296803.4703,175297558.5939,360021.2958,391502.6630,381325.7138,374003.3993,368003.8046,380445.8609,375668.8836,375140.3598,175277079.9694,175307382.9288,175300875.6306,175301629.2447,33332.1727,21470.3495,16887.6931,9138.2955,20873.6260,16907.9000,15546.5046,174927060.2083,174957346.5266,174950856.7129,174951606.9516,14234.3222,17861.5110,25065.7104,18523.7080,18550.9240,18628.3850,174897001.8475,174927286.2173,174920796.3347,174921547.7322,10661.6835,13460.7969,7186.2193,9886.3463,6293.5850,174905888.8985,174936174.5855,174929685.0849,174930435.4526,8556.3112,15270.5926,10574.3408,6670.0062,174913194.0652,174943479.9121,174936988.8148,174937740.2643,15306.9642,11803.9106,7195.6832,174918645.5263,174948931.9797,174942441.3820,174943192.1195,8556.3112,9696.7892,174907820.5060,174938105.4527,174931617.7605,174932367.2212,8272.1416,174913320.5611,174943604.9541,174937116.6944,174937866.8869,174911864.7711,174942150.7646,174935660.7362,174936411.3172,46071.0168,40397.5238,26712.3545,47429.1277,30549.1208,24510.3228,
21600.000,3453.4178,12091.8030,6546.0920,13246.9827,356339.3717,386641.7871,375659.7670,367235.0992,364466.9392,375493.5220,369278.0184,370548.6365,175214444.6502,175240100.5526,175239113.0720,175235955.6151,10130.7876,3373.0820,13024.1922,353297.1281,383595.2076,372614.4393,364171.1023,361410.4522,372473.1158,366246.5040,367502.5530,175211125.8006,175236781.8729,175235794.1567,175232636.8024,8689.4338,6839.9140,351323.4289,381360.3645,370568.0304,361935.4016,359400.8004,370632.3094,364225.7021,365540.9598,175208395.3823,175234051.8785,175233061.9922,175229906.3740,12783.7407,351689.2218,381980.1885,371000.7226,362524.6421,359775.6612,370902.4788,364658.5535,365886.3195,175208883.2159,175234539.8000,175233551.5206,175230394.3381,357603.5506,387555.8360,376826.6660,368153.6854,365686.0642,376928.2603,370475.9392,371829.0882,175214642.3813,175240298.9784,175239308.4844,175236153.3648,32069.4621,19479.4040,14318.3659,8748.8654,19963.3305,13609.0780,14302.5958,174867691.1496,174893329.2157,174892355.8534,174889197.5590,13725.3300,19961.3797,25012.1824,18744.8777,19067.2988,20138.8312,174838891.1280,174864527.1181,174863553.3290,174860396.8737,11060.7121,11930.6170,7821.2993,7184.3513,6423.3426,174848934.3463,174874571.3948,174873598.3447,174870440.4639,9353.8022,17002.8308,8921.7424,10851.1440,174856689.7772,174882327.7157,174881352.6808,174878196.0397,13844.1581,8556.9986,6552.8809,174859043.9764,174884682.3253,174883708.6909,174880550.4549,9353.8022,7747.5006,174849960.2041,174875596.5485,174874625.4001,174871466.2285,6094.3186,174855913.5383,174881550.2155,174880577.4482,174877419.5604,174853578.3769,174879216.0042,174878243.2000,174875084.6877,45901.7147,42838.7676,23731.2867,44628.2984,28666.5498,31836.1418,
25200.000,11596.2031,13136.2682,11468.8479,10384.0562,355647.9126,383977.8372,371160.6826,362997.8511,365414.8838,373019.8180,365920.8877,367493.3301,175153493.4593,175173307.2583,175177673.0910,175168302.3639,5392.9796,4968.4380,12932.5529,364889.8658,393411.8295,380464.3243,372364.3655,374587.5517,382215.3029,375200.4177,376733.5844,175161956.9122,175181771.8096,175186138.2089,175176766.0754,8623.1726,10813.6235,362093.0930,390729.0051,377704.3436,369629.4447,371738.0754,379402.7492,372419.6322,373921.4082,175158606.6594,175178421.9781,175182788.8607,175173415.9136,12225.0817,364481.4984,392987.7535,380041.1752,372006.9494,374224.2867,381747.9635,374809.5627,376378.0510,175162789.6294,175182603.3929,175186970.5437,175177598.4849,352834.2200,381442.3216,368425.7805,360419.7160,362536.8633,370085.3517,363178.3512,364723.1411,175151068.3188,175170881.8383,175175249.7753,175165877.0888,30352.6101,15882.9578,11570.5254,10664.0676,18289.2647,10666.9493,12552.0122,174809124.6360,174828917.9512,174833298.2294,174823927.9509,14957.2843,21746.0054,23553.9546,18770.4310,20052.9139,19867.5892,174782026.8976,174801818.1125,174806197.6682,174796829.7067,10791.1335,9451.9426,8009.9342,5825.6954,6648.4333,174794359.8133,174814151.9246,174818532.3985,174809162.8196,11137.6413,17691.0562,6823.7507,8306.3175,174801061.6955,174820855.3085,174825233.8209,174815865.1393,11038.2261,5679.1419,4479.9547,174798870.7848,174818664.3537,174823045.0054,174813674.1519,11137.6413,11324.1742,174793526.2433,174813317.6061,174817699.9409,174808329.0045,3386.9585,174798823.7516,174818616.7294,174822996.7541,174813626.9894,174796657.0549,174816450.5713,174820830.5023,174811460.4309,45231.6537,44617.1216,18453.5078,41988.2662,30137.0637,36476.9637,
28800.000,12627.4220,12605.9275,11145.9818,3287.9797,365004.3278,391439.1475,375654.3875,369169.0967,377739.7357,379660.0816,375016.7704,375926.5286,175102384.3008,175115359.4172,175124839.0481,175109278.9666,9046.5226,3385.3111,12735.1569,356778.1038,382973.1302,367356.3702,360837.9198,369591.1015,371476.2113,366888.4826,367778.6973,175095540.1204,175108513.7445,175117992.4690,175102434.4492,11355.7155,10815.8451,360989.6995,387263.4124,371563.5322,365204.6900,373840.1141,375554.7607,371199.4935,372008.9122,175101364.5041,175114336.7917,175123816.9268,175108258.4527,11959.1976,357463.4096,383683.4443,368058.7652,361492.5661,370245.4028,372197.4581,367516.7896,368439.4328,175095338.7105,175108313.1412,175117791.5695,175102233.2492,366695.8797,393100.1922,377330.0977,370877.3820,379458.8230,381327.7957,376755.7003,377640.8358,175104743.4240,175117718.0233,175127197.7498,175111637.9587,28134.1030,10972.4798,8849.2316,13287.8792,15857.3249,11844.7679,11431.8255,174751108.8879,174764060.1120,174773550.4150,174757997.2676,17442.9327,23164.1399,18586.1641,18600.3217,21191.6903,20008.4580,174726229.5276,174739178.7387,174748668.0908,174733117.4427,9778.3590,6698.2088,8136.0903,8555.6665,6065.1794,174741295.0890,174754245.2706,174763735.6306,174748183.2087,12130.9769,17457.2000,9977.4933,11320.0761,174746064.3720,174759016.3406,174768505.0538,174752952.9917,8417.4956,4080.7628,2020.2234,174737944.8008,174750895.9673,174760386.6346,174744833.1533,12130.9769,8198.6975,174738247.0750,174751196.2844,174760688.3038,174745134.8958,4002.5400,174739806.2311,174752758.2619,174762248.4043,174746694.8158,174739902.7987,174752853.8949,174762344.6714,174746791.1299,44139.2689,45526.1655,13149.6487,39601.1073,31663.0491,38963.6705,
