sl_10_5400_20291110 Contact Analysis.csv
2029/11/10 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:24 2024,
Start: 2029/11/10 07:47:00.00, Stop: 2029/11/10 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4275 - STARLINK-4342,0.000,3872.473,3872.473,
Contact STARLINK-4275 - STARLINK-4019,0.000,620.541,620.541,
Contact STARLINK-4275 - STARLINK-4019,5314.832,5400.000,85.168,
Contact STARLINK-4275 - STARLINK-31593,0.000,5400.000,5400.000,
Contact STARLINK-4275 - MoonARTEMIS1,877.822,4401.436,3523.614,
Contact STARLINK-4275 - MoonARTEMIS2,823.967,4360.392,3536.425,
Contact STARLINK-4275 - MoonIOAGEO,858.417,4383.293,3524.876,
Contact STARLINK-4275 - MoonIOAGNO,861.776,4388.947,3527.172,
Contact STARLINK-4275 - MoonIOAGNO 0001,843.131,4372.098,3528.967,
Contact STARLINK-4275 - MoonIOAGSO,1386.146,4380.322,2994.176,
Contact STARLINK-4275 - MoonIOAGSO 0001,864.021,4398.237,3534.217,
Contact STARLINK-4275 - MoonLRO,1790.060,4386.259,2596.199,
Contact STARLINK-4275 - MarsSat1,773.313,4387.741,3614.428,
Contact STARLINK-4275 - MarsSat2,773.120,4387.604,3614.484,
Contact STARLINK-4275 - MarsSat3,773.188,4387.628,3614.440,
Contact STARLINK-4275 - MarsSat4,773.287,4387.738,3614.451,
Contact STARLINK-5573 - STARLINK-5179,3142.411,4640.711,1498.300,
Contact STARLINK-5573 - STARLINK-1200,3073.934,4220.758,1146.824,
Contact STARLINK-5573 - MoonARTEMIS1,0.000,2115.485,2115.485,
Contact STARLINK-5573 - MoonARTEMIS1,4270.040,5400.000,1129.960,
Contact STARLINK-5573 - MoonARTEMIS2,0.000,2082.064,2082.064,
Contact STARLINK-5573 - MoonARTEMIS2,4237.114,5400.000,1162.886,
Contact STARLINK-5573 - MoonIOAGEO,0.000,2102.724,2102.724,
Contact STARLINK-5573 - MoonIOAGEO,4257.187,5400.000,1142.813,
Contact STARLINK-5573 - MoonIOAGNO,0.000,2107.447,2107.447,
Contact STARLINK-5573 - MoonIOAGNO,4262.704,5400.000,1137.296,
Contact STARLINK-5573 - MoonIOAGNO 0001,0.000,2087.534,2087.534,
Contact STARLINK-5573 - MoonIOAGNO 0001,4242.880,5400.000,1157.120,
Contact STARLINK-5573 - MoonIOAGSO,4253.099,5400.000,1146.901,
Contact STARLINK-5573 - MoonIOAGSO 0001,0.000,2117.150,2117.150,
Contact STARLINK-5573 - MoonIOAGSO 0001,4272.676,5400.000,1127.324,
Contact STARLINK-5573 - MoonLRO,4258.783,5400.000,1141.217,
Contact STARLINK-5573 - MarsSat1,0.000,2122.246,2122.246,
Contact STARLINK-5573 - MarsSat1,4236.876,5400.000,1163.124,
Contact STARLINK-5573 - MarsSat2,0.000,2122.127,2122.127,
Contact STARLINK-5573 - MarsSat2,4236.745,5400.000,1163.255,
Contact STARLINK-5573 - MarsSat3,0.000,2122.142,2122.142,
Contact STARLINK-5573 - MarsSat3,4236.771,5400.000,1163.229,
Contact STARLINK-5573 - MarsSat4,0.000,2122.249,2122.249,
Contact STARLINK-5573 - MarsSat4,4236.872,5400.000,1163.128,
Contact STARLINK-5179 - STARLINK-1200,0.000,5400.000,5400.000,
Contact STARLINK-5179 - STARLINK-31612,3006.831,4707.164,1700.333,
Contact STARLINK-5179 - MoonARTEMIS1,0.000,2779.617,2779.617,
Contact STARLINK-5179 - MoonARTEMIS1,4830.983,5400.000,569.017,
Contact STARLINK-5179 - MoonARTEMIS2,0.000,2688.078,2688.078,
Contact STARLINK-5179 - MoonARTEMIS2,4742.366,5400.000,657.634,
Contact STARLINK-5179 - MoonIOAGEO,0.000,2736.777,2736.777,
Contact STARLINK-5179 - MoonIOAGEO,4786.471,5400.000,613.529,
Contact STARLINK-5179 - MoonIOAGNO,0.000,2740.070,2740.070,
Contact STARLINK-5179 - MoonIOAGNO,4788.732,5400.000,611.268,
Contact STARLINK-5179 - MoonIOAGNO 0001,0.000,2743.870,2743.870,
Contact STARLINK-5179 - MoonIOAGNO 0001,4788.409,5400.000,611.591,
Contact STARLINK-5179 - MoonIOAGSO,4786.901,5400.000,613.099,
Contact STARLINK-5179 - MoonIOAGSO 0001,0.000,2722.348,2722.348,
Contact STARLINK-5179 - MoonIOAGSO 0001,4788.605,5400.000,611.395,
