sl_5_86400_20290105 Contact Analysis.csv
2029/01/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:27 2024,
Start: 2029/01/05 07:47:00.00, Stop: 2029/01/06 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2009 - STARLINK-2726,64588.805,71345.893,6757.088,
Contact STARLINK-2009 - STARLINK-2726,72790.855,85915.645,13124.789,
Contact STARLINK-2009 - MoonARTEMIS1,0.000,3465.655,3465.655,
Contact STARLINK-2009 - MoonARTEMIS1,5284.170,9228.222,3944.052,
Contact STARLINK-2009 - MoonARTEMIS1,11020.206,20752.705,9732.499,
Contact STARLINK-2009 - MoonARTEMIS1,23172.226,32207.210,9034.983,
Contact STARLINK-2009 - MoonARTEMIS1,33931.090,37950.718,4019.629,
Contact STARLINK-2009 - MoonARTEMIS1,39658.894,49453.168,9794.273,
Contact STARLINK-2009 - MoonARTEMIS1,51120.104,60972.048,9851.944,
Contact STARLINK-2009 - MoonARTEMIS1,62587.885,78278.046,15690.161,
Contact STARLINK-2009 - MoonARTEMIS1,79803.037,86400.000,6596.963,
Contact STARLINK-2009 - MoonARTEMIS2,0.000,3566.150,3566.150,
Contact STARLINK-2009 - MoonARTEMIS2,5334.802,9316.570,3981.767,
Contact STARLINK-2009 - MoonARTEMIS2,11064.350,20814.731,9750.381,
Contact STARLINK-2009 - MoonARTEMIS2,22520.961,32304.952,9783.991,
Contact STARLINK-2009 - MoonARTEMIS2,33971.966,38042.960,4070.994,
Contact STARLINK-2009 - MoonARTEMIS2,39693.381,49518.278,9824.897,
Contact STARLINK-2009 - MoonARTEMIS2,51604.580,61071.935,9467.355,
Contact STARLINK-2009 - MoonARTEMIS2,62652.167,78395.471,15743.304,
Contact STARLINK-2009 - MoonARTEMIS2,79888.554,86400.000,6511.446,
Contact STARLINK-2009 - MoonIOAGEO,0.000,3465.664,3465.664,
Contact STARLINK-2009 - MoonIOAGEO,5286.790,9223.851,3937.061,
Contact STARLINK-2009 - MoonIOAGEO,16759.782,20764.272,4004.490,
Contact STARLINK-2009 - MoonIOAGEO,22495.128,32267.913,9772.785,
