sl_10_86400_20290202 Contact Analysis.csv
2029/02/02 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:43 2024,
Start: 2029/02/02 07:47:00.00, Stop: 2029/02/03 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2245 - STARLINK-5999,53695.511,54064.427,368.916,
Contact STARLINK-2245 - STARLINK-5999,64714.163,65511.604,797.441,
Contact STARLINK-2245 - STARLINK-5999,78710.227,79592.237,882.010,
Contact STARLINK-2245 - STARLINK-30514,17453.187,18000.873,547.686,
Contact STARLINK-2245 - STARLINK-30514,28452.870,28943.088,490.218,
Contact STARLINK-2245 - STARLINK-30514,39458.714,39879.044,420.330,
Contact STARLINK-2245 - STARLINK-1575,10550.246,17584.561,7034.315,
Contact STARLINK-2245 - STARLINK-1575,18551.387,42594.835,24043.448,
Contact STARLINK-2245 - STARLINK-1575,49830.412,50490.455,660.043,
Contact STARLINK-2245 - STARLINK-3614,54324.219,86400.000,32075.781,
Contact STARLINK-2245 - STARLINK-6334,39163.299,39958.361,795.061,
Contact STARLINK-2245 - STARLINK-6334,50197.533,56952.262,6754.729,
Contact STARLINK-2245 - STARLINK-6334,64299.375,65261.672,962.297,
Contact STARLINK-2245 - STARLINK-1676,17448.529,18197.456,748.927,
Contact STARLINK-2245 - STARLINK-1676,28558.900,29401.940,843.040,
Contact STARLINK-2245 - STARLINK-1676,42522.880,43331.456,808.576,
Contact STARLINK-2245 - STARLINK-1676,53752.976,54416.489,663.513,
Contact STARLINK-2245 - STARLINK-3894,60939.207,61481.856,542.649,
Contact STARLINK-2245 - STARLINK-3894,71776.444,78696.505,6920.061,
Contact STARLINK-2245 - STARLINK-3894,85760.739,86400.000,639.261,
Contact STARLINK-2245 - MoonARTEMIS1,0.000,3083.703,3083.703,
Contact STARLINK-2245 - MoonARTEMIS1,5147.845,14110.533,8962.689,
Contact STARLINK-2245 - MoonARTEMIS1,17319.660,19612.405,2292.745,
Contact STARLINK-2245 - MoonARTEMIS1,27200.242,30622.483,3422.241,
Contact STARLINK-2245 - MoonARTEMIS1,32713.808,41637.877,8924.069,
Contact STARLINK-2245 - MoonARTEMIS1,43744.957,52655.694,8910.737,
Contact STARLINK-2245 - MoonARTEMIS1,54778.449,63675.086,8896.637,
Contact STARLINK-2245 - MoonARTEMIS1,65812.623,74695.655,8883.032,
Contact STARLINK-2245 - MoonARTEMIS1,76846.602,85717.169,8870.566,
Contact STARLINK-2245 - MoonARTEMIS2,0.000,3118.309,3118.309,
Contact STARLINK-2245 - MoonARTEMIS2,5193.476,14135.967,8942.490,
Contact STARLINK-2245 - MoonARTEMIS2,16228.442,19643.896,3415.454,
Contact STARLINK-2245 - MoonARTEMIS2,27258.337,30657.858,3399.521,
Contact STARLINK-2245 - MoonARTEMIS2,32771.308,41668.713,8897.406,
Contact STARLINK-2245 - MoonARTEMIS2,43792.412,52674.190,8881.778,
Contact STARLINK-2245 - MoonARTEMIS2,54801.691,63695.980,8894.289,
