norad_mars_2023-12_18 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:27:52 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/19 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
LANDSAT 7 - TDRS 6,0.000,3244.939,3244.939,
LANDSAT 7 - TDRS 6,5155.445,9012.332,3856.886,
LANDSAT 7 - TDRS 6,11313.998,20875.952,9561.954,
LANDSAT 7 - TDRS 6,23255.927,26914.229,3658.302,
LANDSAT 7 - TDRS 6,29124.590,53409.840,24285.251,
LANDSAT 7 - TDRS 6,55746.075,59325.861,3579.786,
LANDSAT 7 - TDRS 6,61731.384,71368.036,9636.652,
LANDSAT 7 - TDRS 6,73503.746,91953.312,18449.566,
LANDSAT 7 - TDRS 6,94090.013,103726.490,9636.477,
LANDSAT 7 - TDRS 6,106131.782,109711.333,3579.552,
LANDSAT 7 - TDRS 6,112047.225,136334.239,24287.013,
LANDSAT 7 - TDRS 6,138544.265,142202.339,3658.074,
LANDSAT 7 - TDRS 6,144582.204,154142.761,9560.557,
LANDSAT 7 - TDRS 6,156443.589,160299.691,3856.102,
LANDSAT 7 - TDRS 6,162206.520,175011.014,12804.494,
LANDSAT 7 - TDRS 6,176743.619,186596.652,9853.033,
LANDSAT 7 - TDRS 6,188988.984,192545.773,3556.789,
LANDSAT 7 - TDRS 6,194937.881,204788.797,9850.915,
LANDSAT 7 - TDRS 6,206507.556,219337.113,12829.558,
LANDSAT 7 - TDRS 6,221260.718,225102.490,3841.772,
LANDSAT 7 - TDRS 6,227408.036,236965.777,9557.741,
LANDSAT 7 - TDRS 6,239343.027,243007.100,3664.073,
LANDSAT 7 - TDRS 6,245208.842,269487.706,24278.864,
LANDSAT 7 - TDRS 6,271823.913,275403.198,3579.286,
LANDSAT 7 - TDRS 6,277808.187,287440.652,9632.465,
LANDSAT 7 - TDRS 6,289572.823,308044.562,18471.738,
LANDSAT 7 - TDRS 6,310188.917,319815.652,9626.735,
LANDSAT 7 - TDRS 6,322220.094,325801.683,3581.589,
LANDSAT 7 - TDRS 6,328132.968,352411.247,24278.279,
LANDSAT 7 - TDRS 6,354622.598,358279.931,3657.333,
LANDSAT 7 - TDRS 6,360659.507,370217.059,9557.552,
LANDSAT 7 - TDRS 6,372516.422,376370.383,3853.961,
LANDSAT 7 - TDRS 6,378269.002,391102.627,12833.625,
LANDSAT 7 - TDRS 6,392854.489,402685.718,9831.229,
LANDSAT 7 - TDRS 6,405078.893,408634.970,3556.077,
LANDSAT 7 - TDRS 6,411024.809,420892.163,9867.354,
LANDSAT 7 - TDRS 6,422582.338,435410.793,12828.455,
LANDSAT 7 - TDRS 6,437340.642,441179.887,3839.246,
LANDSAT 7 - TDRS 6,443485.769,453041.228,9555.459,
LANDSAT 7 - TDRS 6,455417.731,459079.753,3662.022,
LANDSAT 7 - TDRS 6,461278.709,485577.181,24298.472,
LANDSAT 7 - TDRS 6,487916.218,491491.968,3575.750,
LANDSAT 7 - TDRS 6,493896.474,503534.024,9637.550,
LANDSAT 7 - TDRS 6,505654.627,524120.771,18466.143,
LANDSAT 7 - TDRS 6,526267.376,535891.881,9624.505,
LANDSAT 7 - TDRS 6,538295.880,541875.847,3579.967,
LANDSAT 7 - TDRS 6,544205.953,568501.667,24295.715,
LANDSAT 7 - TDRS 6,570719.004,574368.808,3649.803,
LANDSAT 7 - TDRS 6,576749.662,586307.171,9557.509,
LANDSAT 7 - TDRS 6,588600.328,592468.204,3867.876,
LANDSAT 7 - TDRS 6,594346.366,604800.000,10453.634,
LANDSAT 7 - TDRS 12,0.000,3551.275,3551.275,
LANDSAT 7 - TDRS 12,5323.612,9115.930,3792.318,
LANDSAT 7 - TDRS 12,11358.028,20797.018,9438.989,
LANDSAT 7 - TDRS 12,23153.140,26732.449,3579.309,
LANDSAT 7 - TDRS 12,28933.180,53487.538,24554.358,
LANDSAT 7 - TDRS 12,55770.091,59309.723,3539.632,
LANDSAT 7 - TDRS 12,61683.043,71151.982,9468.939,
LANDSAT 7 - TDRS 12,73289.000,92150.172,18861.171,
LANDSAT 7 - TDRS 12,94192.674,103693.038,9500.364,
LANDSAT 7 - TDRS 12,106068.683,109593.558,3524.875,
LANDSAT 7 - TDRS 12,111910.058,121906.051,9995.993,
LANDSAT 7 - TDRS 12,122575.872,136491.200,13915.328,
LANDSAT 7 - TDRS 12,138619.984,142235.038,3615.053,
LANDSAT 7 - TDRS 12,144572.148,154001.552,9429.404,
LANDSAT 7 - TDRS 12,156287.964,175380.786,19092.822,
LANDSAT 7 - TDRS 12,176941.575,186609.541,9667.966,
LANDSAT 7 - TDRS 12,188963.806,192476.964,3513.157,
LANDSAT 7 - TDRS 12,194843.883,204423.796,9579.912,
LANDSAT 7 - TDRS 12,206220.627,225196.459,18975.833,
LANDSAT 7 - TDRS 12,227441.167,236877.661,9436.494,
LANDSAT 7 - TDRS 12,239233.005,242814.697,3581.692,
LANDSAT 7 - TDRS 12,245012.210,269555.795,24543.585,
LANDSAT 7 - TDRS 12,271839.617,275379.132,3539.515,
LANDSAT 7 - TDRS 12,277752.361,287219.604,9467.243,
LANDSAT 7 - TDRS 12,289353.098,308230.077,18876.979,
LANDSAT 7 - TDRS 12,310278.692,319773.236,9494.544,
LANDSAT 7 - TDRS 12,322148.856,325674.448,3525.592,
LANDSAT 7 - TDRS 12,327989.410,338030.179,10040.768,
LANDSAT 7 - TDRS 12,338612.305,352557.199,13944.893,
LANDSAT 7 - TDRS 12,354688.917,358303.727,3614.810,
LANDSAT 7 - TDRS 12,360641.515,370070.060,9428.545,
LANDSAT 7 - TDRS 12,372354.537,376062.461,3707.924,
LANDSAT 7 - TDRS 12,378001.417,391454.968,13453.551,
LANDSAT 7 - TDRS 12,393036.023,402689.532,9653.510,
LANDSAT 7 - TDRS 12,405044.556,408557.135,3512.579,
LANDSAT 7 - TDRS 12,410923.441,420510.539,9587.097,
LANDSAT 7 - TDRS 12,422295.864,441263.715,18967.851,
LANDSAT 7 - TDRS 12,443510.237,452946.464,9436.227,
LANDSAT 7 - TDRS 12,455300.855,458882.266,3581.411,
LANDSAT 7 - TDRS 12,461076.772,485635.683,24558.910,
LANDSAT 7 - TDRS 12,487921.477,491458.930,3537.453,
LANDSAT 7 - TDRS 12,493832.289,503302.024,9469.736,
LANDSAT 7 - TDRS 12,505431.004,524294.503,18863.499,
LANDSAT 7 - TDRS 12,526347.056,535841.920,9494.864,
LANDSAT 7 - TDRS 12,538217.344,541742.660,3525.316,
LANDSAT 7 - TDRS 12,544056.038,554091.988,10035.950,
LANDSAT 7 - TDRS 12,554655.597,568636.696,13981.100,
LANDSAT 7 - TDRS 12,570773.041,574383.365,3610.324,
LANDSAT 7 - TDRS 12,576722.178,586150.701,9428.523,
LANDSAT 7 - TDRS 12,588432.938,592146.904,3713.965,
LANDSAT 7 - TDRS 12,594077.544,604800.000,10722.456,
LANDSAT 7 - FGRST (GLAST),42529.814,43271.920,742.106,
LANDSAT 7 - FGRST (GLAST),53894.844,58065.457,4170.613,
LANDSAT 7 - FGRST (GLAST),65450.640,72547.776,7097.136,
LANDSAT 7 - FGRST (GLAST),86168.814,86714.667,545.853,
LANDSAT 7 - FGRST (GLAST),190749.390,191308.850,559.460,
LANDSAT 7 - FGRST (GLAST),204899.842,209119.981,4220.139,
LANDSAT 7 - FGRST (GLAST),216466.421,223591.694,7125.273,
LANDSAT 7 - FGRST (GLAST),237265.942,237676.302,410.360,
LANDSAT 7 - FGRST (GLAST),341746.804,342391.471,644.666,
LANDSAT 7 - FGRST (GLAST),355917.352,363086.203,7168.851,
LANDSAT 7 - FGRST (GLAST),370427.842,374614.971,4187.129,
LANDSAT 7 - FGRST (GLAST),492747.250,493462.478,715.228,
LANDSAT 7 - FGRST (GLAST),506950.383,514126.549,7176.166,
LANDSAT 7 - FGRST (GLAST),521480.919,528479.986,6999.068,
LANDSAT 7 - FGRST (GLAST),536372.191,536920.169,547.979,
LANDSAT 7 - TDRS 10,0.000,3331.523,3331.523,
LANDSAT 7 - TDRS 10,4762.897,23732.774,18969.877,
LANDSAT 7 - TDRS 10,26046.604,35535.439,9488.835,
LANDSAT 7 - TDRS 10,37881.117,41547.552,3666.435,
LANDSAT 7 - TDRS 10,43667.417,57252.280,13584.864,
LANDSAT 7 - TDRS 10,57925.076,68109.833,10184.757,
LANDSAT 7 - TDRS 10,70450.480,73995.331,3544.852,
LANDSAT 7 - TDRS 10,76385.398,85979.593,9594.194,
LANDSAT 7 - TDRS 10,88000.065,106691.908,18691.843,
LANDSAT 7 - TDRS 10,108872.196,118400.977,9528.781,
LANDSAT 7 - TDRS 10,120787.182,124359.800,3572.618,
LANDSAT 7 - TDRS 10,126645.660,151050.159,24404.499,
LANDSAT 7 - TDRS 10,153287.385,156886.901,3599.516,
LANDSAT 7 - TDRS 10,159263.103,168771.528,9508.425,
LANDSAT 7 - TDRS 10,171012.312,174912.017,3899.705,
LANDSAT 7 - TDRS 10,176602.425,189750.490,13148.065,
LANDSAT 7 - TDRS 10,191631.060,201285.594,9654.534,
LANDSAT 7 - TDRS 10,203671.554,207208.643,3537.089,
LANDSAT 7 - TDRS 10,209571.791,219447.488,9875.696,
LANDSAT 7 - TDRS 10,220835.774,239801.736,18965.962,
LANDSAT 7 - TDRS 10,242119.335,251610.505,9491.170,
LANDSAT 7 - TDRS 10,253953.306,257626.180,3672.874,
LANDSAT 7 - TDRS 10,259733.640,273238.364,13504.723,
LANDSAT 7 - TDRS 10,274091.665,284191.198,10099.533,
LANDSAT 7 - TDRS 10,286536.033,290079.588,3543.554,
LANDSAT 7 - TDRS 10,292470.033,302075.668,9605.635,
LANDSAT 7 - TDRS 10,304084.517,322756.462,18671.945,
LANDSAT 7 - TDRS 10,324944.071,334474.502,9530.431,
LANDSAT 7 - TDRS 10,336860.113,340435.744,3575.631,
LANDSAT 7 - TDRS 10,342716.264,367128.948,24412.684,
LANDSAT 7 - TDRS 10,369374.701,372969.474,3594.773,
LANDSAT 7 - TDRS 10,375347.936,384861.477,9513.540,
LANDSAT 7 - TDRS 10,387097.229,391017.643,3920.414,
LANDSAT 7 - TDRS 10,392682.433,405805.699,13123.266,
LANDSAT 7 - TDRS 10,407702.193,417357.445,9655.252,
LANDSAT 7 - TDRS 10,419744.550,423282.901,3538.351,
LANDSAT 7 - TDRS 10,425644.017,435544.164,9900.148,
LANDSAT 7 - TDRS 10,436867.801,455882.431,19014.630,
LANDSAT 7 - TDRS 10,458205.077,467697.248,9492.170,
LANDSAT 7 - TDRS 10,470037.779,473719.488,3681.709,
LANDSAT 7 - TDRS 10,475818.244,489255.809,13437.565,
LANDSAT 7 - TDRS 10,490175.635,500260.862,10085.227,
LANDSAT 7 - TDRS 10,502608.680,506152.325,3543.645,
LANDSAT 7 - TDRS 10,508542.789,518155.372,9612.584,
LANDSAT 7 - TDRS 10,520146.137,538834.153,18688.015,
LANDSAT 7 - TDRS 10,541032.239,550559.147,9526.908,
LANDSAT 7 - TDRS 10,552944.264,556524.248,3579.984,
LANDSAT 7 - TDRS 10,558800.753,583195.247,24394.495,
LANDSAT 7 - TDRS 10,585446.699,589040.481,3593.782,
LANDSAT 7 - TDRS 10,591420.668,600937.477,9516.809,
LANDSAT 7 - TDRS 10,603165.812,604800.000,1634.188,
LANDSAT 7 - MarsSat-1,0.000,6835.386,6835.386,
LANDSAT 7 - MarsSat-1,8390.943,17550.686,9159.743,
LANDSAT 7 - MarsSat-1,21590.308,24594.538,3004.230,
LANDSAT 7 - MarsSat-1,26151.419,42353.641,16202.223,
LANDSAT 7 - MarsSat-1,43911.880,60112.609,16200.729,
LANDSAT 7 - MarsSat-1,61672.296,71951.889,10279.593,
LANDSAT 7 - MarsSat-1,73512.555,77871.538,4358.983,
LANDSAT 7 - MarsSat-1,79432.685,89710.880,10278.195,
LANDSAT 7 - MarsSat-1,91272.950,106313.469,15040.519,
LANDSAT 7 - MarsSat-1,110445.699,125229.124,14783.425,
LANDSAT 7 - MarsSat-1,126793.788,142988.124,16194.336,
LANDSAT 7 - MarsSat-1,144554.167,160747.037,16192.870,
LANDSAT 7 - MarsSat-1,162314.508,172586.342,10271.833,
LANDSAT 7 - MarsSat-1,174154.735,178506.017,4351.282,
LANDSAT 7 - MarsSat-1,180074.853,190345.412,10270.559,
LANDSAT 7 - MarsSat-1,191915.096,195080.237,3165.141,
LANDSAT 7 - MarsSat-1,199297.179,208104.542,8807.362,
LANDSAT 7 - MarsSat-1,209675.468,225863.578,16188.110,
LANDSAT 7 - MarsSat-1,227435.810,243622.493,16186.683,
LANDSAT 7 - MarsSat-1,245196.109,255461.768,10265.659,
LANDSAT 7 - MarsSat-1,257036.300,261381.424,4345.123,
LANDSAT 7 - MarsSat-1,262956.398,273220.781,10264.383,
LANDSAT 7 - MarsSat-1,274796.602,283850.790,9054.188,
LANDSAT 7 - MarsSat-1,292556.923,308738.963,16182.040,
LANDSAT 7 - MarsSat-1,310317.228,326497.897,16180.669,
LANDSAT 7 - MarsSat-1,328077.489,338337.154,10259.665,
LANDSAT 7 - MarsSat-1,339917.647,344256.791,4339.144,
LANDSAT 7 - MarsSat-1,345837.726,356096.109,10258.383,
LANDSAT 7 - MarsSat-1,357677.891,372624.963,14947.072,
LANDSAT 7 - MarsSat-1,376989.234,391614.275,14625.041,
LANDSAT 7 - MarsSat-1,393198.423,409373.238,16174.815,
LANDSAT 7 - MarsSat-1,410958.648,427132.115,16173.467,
LANDSAT 7 - MarsSat-1,428718.839,438971.394,10252.555,
LANDSAT 7 - MarsSat-1,440558.966,444891.056,4332.090,
LANDSAT 7 - MarsSat-1,446479.034,456730.424,10251.390,
LANDSAT 7 - MarsSat-1,458319.178,461402.619,3083.442,
LANDSAT 7 - MarsSat-1,465830.143,474489.512,8659.369,
LANDSAT 7 - MarsSat-1,476079.398,492248.508,16169.110,
LANDSAT 7 - MarsSat-1,493839.588,510007.385,16167.797,
LANDSAT 7 - MarsSat-1,511599.737,521846.634,10246.897,
LANDSAT 7 - MarsSat-1,523439.830,527766.276,4326.446,
LANDSAT 7 - MarsSat-1,529359.879,539605.605,10245.727,
LANDSAT 7 - MarsSat-1,541199.984,550183.643,8983.659,
LANDSAT 7 - MarsSat-1,558960.156,575123.700,16163.543,
LANDSAT 7 - MarsSat-1,576720.310,592882.593,16162.282,
LANDSAT 7 - MarsSat-1,594480.423,604721.822,10241.400,
LANDSAT 7 - MarsSat-2,0.000,6835.441,6835.441,
LANDSAT 7 - MarsSat-2,8391.022,24594.536,16203.514,
LANDSAT 7 - MarsSat-2,26151.509,42353.620,16202.112,
LANDSAT 7 - MarsSat-2,43911.962,60112.661,16200.699,
LANDSAT 7 - MarsSat-2,61672.344,71951.953,10279.609,
LANDSAT 7 - MarsSat-2,73512.538,77871.586,4359.048,
LANDSAT 7 - MarsSat-2,79432.638,89710.874,10278.236,
LANDSAT 7 - MarsSat-2,91272.869,107469.861,16196.993,
LANDSAT 7 - MarsSat-2,109033.263,125228.888,16195.624,
LANDSAT 7 - MarsSat-2,126793.679,142987.936,16194.257,
LANDSAT 7 - MarsSat-2,144554.099,160746.999,16192.899,
LANDSAT 7 - MarsSat-2,162314.515,172586.378,10271.863,
