sl_5_5400_20270214 Contact Analysis.csv
2027/02/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:43 2024,
Start: 2027/02/14 07:47:00.00, Stop: 2027/02/14 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4810 - STARLINK-6220,3491.216,4141.393,650.177,
Contact STARLINK-4810 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4810 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-4810 - MoonIOAGEO,0.000,4974.403,4974.403,
Contact STARLINK-4810 - MoonIOAGNO,0.000,2487.440,2487.440,
Contact STARLINK-4810 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4810 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-4810 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4810 - MoonLRO,0.000,2632.941,2632.941,
Contact STARLINK-4810 - MoonLRO,4262.822,5400.000,1137.178,
Contact STARLINK-4810 - MarsSat1,0.000,2389.905,2389.905,
Contact STARLINK-4810 - MarsSat1,4508.135,5400.000,891.865,
Contact STARLINK-4810 - MarsSat2,0.000,2389.821,2389.821,
Contact STARLINK-4810 - MarsSat2,4508.051,5400.000,891.949,
Contact STARLINK-4810 - MarsSat3,0.000,2389.692,2389.692,
Contact STARLINK-4810 - MarsSat3,4507.920,5400.000,892.080,
Contact STARLINK-4810 - MarsSat4,0.000,2389.963,2389.963,
Contact STARLINK-4810 - MarsSat4,4508.188,5400.000,891.812,
Contact STARLINK-5267 - STARLINK-6193,0.000,5400.000,5400.000,
Contact STARLINK-5267 - STARLINK-30201,4536.283,5400.000,863.717,
Contact STARLINK-5267 - MoonARTEMIS1,0.000,2107.883,2107.883,
Contact STARLINK-5267 - MoonARTEMIS1,4232.508,5400.000,1167.492,
Contact STARLINK-5267 - MoonARTEMIS2,0.000,2135.805,2135.805,
Contact STARLINK-5267 - MoonARTEMIS2,4266.923,5400.000,1133.077,
Contact STARLINK-5267 - MoonIOAGEO,0.000,2105.181,2105.181,
Contact STARLINK-5267 - MoonIOAGNO,0.000,2112.092,2112.092,
Contact STARLINK-5267 - MoonIOAGNO 0001,0.000,2115.691,2115.691,
Contact STARLINK-5267 - MoonIOAGNO 0001,4249.838,5400.000,1150.162,
Contact STARLINK-5267 - MoonIOAGSO,0.000,2099.517,2099.517,
Contact STARLINK-5267 - MoonIOAGSO,4234.388,5400.000,1165.612,
Contact STARLINK-5267 - MoonIOAGSO 0001,0.000,2103.517,2103.517,
Contact STARLINK-5267 - MoonIOAGSO 0001,4226.908,5400.000,1173.092,
Contact STARLINK-5267 - MoonLRO,0.000,2114.698,2114.698,
Contact STARLINK-5267 - MoonLRO,4268.411,5400.000,1131.589,
Contact STARLINK-5267 - MarsSat1,165.916,3977.722,3811.806,
Contact STARLINK-5267 - MarsSat2,165.846,3977.645,3811.799,
Contact STARLINK-5267 - MarsSat3,166.144,3977.969,3811.825,
Contact STARLINK-5267 - MarsSat4,165.927,3977.693,3811.767,
Contact STARLINK-6220 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-6220 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6220 - MoonIOAGEO,0.000,4984.030,4984.030,
Contact STARLINK-6220 - MoonIOAGNO,0.000,1542.076,1542.076,
Contact STARLINK-6220 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6220 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-6220 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6220 - MoonLRO,0.000,1543.496,1543.496,
Contact STARLINK-6220 - MoonLRO,4301.557,5400.000,1098.443,
Contact STARLINK-6220 - MarsSat1,0.000,3031.564,3031.564,
Contact STARLINK-6220 - MarsSat1,5154.528,5400.000,245.472,
Contact STARLINK-6220 - MarsSat2,0.000,3031.519,3031.519,
Contact STARLINK-6220 - MarsSat2,5154.444,5400.000,245.556,
Contact STARLINK-6220 - MarsSat3,0.000,3031.772,3031.772,
Contact STARLINK-6220 - MarsSat3,5154.697,5400.000,245.303,
Contact STARLINK-6220 - MarsSat4,0.000,3031.540,3031.540,
Contact STARLINK-6220 - MarsSat4,5154.510,5400.000,245.490,
Contact STARLINK-6193 - STARLINK-30201,4434.837,5400.000,965.163,
Contact STARLINK-6193 - MoonARTEMIS1,0.000,2618.616,2618.616,
Contact STARLINK-6193 - MoonARTEMIS1,4772.026,5400.000,627.974,
Contact STARLINK-6193 - MoonARTEMIS2,0.000,2635.366,2635.366,
Contact STARLINK-6193 - MoonARTEMIS2,4796.304,5400.000,603.696,
Contact STARLINK-6193 - MoonIOAGEO,0.000,2611.510,2611.510,
Contact STARLINK-6193 - MoonIOAGNO,0.000,2262.355,2262.355,
Contact STARLINK-6193 - MoonIOAGNO 0001,0.000,2610.062,2610.062,
Contact STARLINK-6193 - MoonIOAGNO 0001,4770.323,5400.000,629.677,
Contact STARLINK-6193 - MoonIOAGSO,0.000,2605.835,2605.835,
Contact STARLINK-6193 - MoonIOAGSO,4766.995,5400.000,633.005,
Contact STARLINK-6193 - MoonIOAGSO 0001,0.000,2618.779,2618.779,
Contact STARLINK-6193 - MoonIOAGSO 0001,4771.556,5400.000,628.444,
Contact STARLINK-6193 - MoonLRO,0.000,2591.536,2591.536,
