sl_5_86400_20270503 Contact Analysis.csv
2027/05/03 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:42 2024,
Start: 2027/05/03 07:47:00.00, Stop: 2027/05/04 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-32181 - STARLINK-6103,10233.309,11065.799,832.490,
Contact STARLINK-32181 - STARLINK-6103,21514.847,25279.798,3764.951,
Contact STARLINK-32181 - STARLINK-6103,35676.205,36604.835,928.630,
Contact STARLINK-32181 - STARLINK-6103,49901.666,50702.483,800.817,
Contact STARLINK-32181 - STARLINK-5450,6751.714,7910.553,1158.839,
Contact STARLINK-32181 - STARLINK-5450,21069.423,21869.470,800.047,
Contact STARLINK-32181 - MoonARTEMIS1,447.871,9505.731,9057.860,
Contact STARLINK-32181 - MoonARTEMIS1,11659.454,20708.283,9048.829,
Contact STARLINK-32181 - MoonARTEMIS1,22867.610,31909.578,9041.969,
Contact STARLINK-32181 - MoonARTEMIS1,34073.370,37509.823,3436.453,
Contact STARLINK-32181 - MoonARTEMIS1,45277.230,48709.549,3432.319,
Contact STARLINK-32181 - MoonARTEMIS1,50878.529,59908.195,9029.667,
Contact STARLINK-32181 - MoonARTEMIS1,73279.956,82311.800,9031.844,
Contact STARLINK-32181 - MoonARTEMIS1,84493.186,86400.000,1906.814,
Contact STARLINK-32181 - MoonARTEMIS2,413.863,9473.684,9059.820,
Contact STARLINK-32181 - MoonARTEMIS2,11618.834,20673.016,9054.181,
Contact STARLINK-32181 - MoonARTEMIS2,22825.270,31874.205,9048.936,
Contact STARLINK-32181 - MoonARTEMIS2,34032.985,37475.496,3442.511,
Contact STARLINK-32181 - MoonARTEMIS2,45241.982,48679.577,3437.595,
Contact STARLINK-32181 - MoonARTEMIS2,50847.027,59886.051,9039.024,
Contact STARLINK-32181 - MoonARTEMIS2,62058.592,71096.240,9037.648,
Contact STARLINK-32181 - MoonARTEMIS2,73273.784,76704.252,3430.468,
Contact STARLINK-32181 - MoonARTEMIS2,84487.922,86400.000,1912.078,
Contact STARLINK-32181 - MoonIOAGEO,1733.611,9495.978,7762.367,
Contact STARLINK-32181 - MoonIOAGEO,11646.666,20693.333,9046.667,
Contact STARLINK-32181 - MoonIOAGEO,22847.772,31892.875,9045.104,
Contact STARLINK-32181 - MoonIOAGEO,34052.553,37495.781,3443.228,
Contact STARLINK-32181 - MoonIOAGEO,45773.539,48703.052,2929.513,
Contact STARLINK-32181 - MoonIOAGEO,50874.069,59903.807,9029.738,
Contact STARLINK-32181 - MoonIOAGEO,62077.281,71101.353,9024.072,
Contact STARLINK-32181 - MoonIOAGEO,73276.888,82306.660,9029.772,
Contact STARLINK-32181 - MoonIOAGNO,428.829,9494.464,9065.635,
Contact STARLINK-32181 - MoonIOAGNO,11634.437,20676.119,9041.682,
Contact STARLINK-32181 - MoonIOAGNO,22829.872,31879.633,9049.760,
Contact STARLINK-32181 - MoonIOAGNO,34043.234,37485.827,3442.593,
Contact STARLINK-32181 - MoonIOAGNO,45265.621,48704.319,3438.698,
Contact STARLINK-32181 - MoonIOAGNO,50875.052,59887.589,9012.538,
Contact STARLINK-32181 - MoonIOAGNO,62058.250,71086.388,9028.138,
Contact STARLINK-32181 - MoonIOAGNO,73263.466,82298.452,9034.986,
Contact STARLINK-32181 - MoonIOAGNO,84479.784,86400.000,1920.216,
Contact STARLINK-32181 - MoonIOAGNO 0001,410.426,9475.126,9064.700,
Contact STARLINK-32181 - MoonIOAGNO 0001,11625.145,20688.995,9063.849,
Contact STARLINK-32181 - MoonIOAGNO 0001,22848.828,31895.611,9046.783,
Contact STARLINK-32181 - MoonIOAGNO 0001,34050.191,37483.812,3433.622,
Contact STARLINK-32181 - MoonIOAGNO 0001,45245.974,48680.846,3434.872,
Contact STARLINK-32181 - MoonIOAGNO 0001,50850.762,59891.649,9040.887,
Contact STARLINK-32181 - MoonIOAGNO 0001,62067.962,71110.496,9042.534,
Contact STARLINK-32181 - MoonIOAGNO 0001,73286.151,82292.450,9006.299,
Contact STARLINK-32181 - MoonIOAGNO 0001,84468.929,86400.000,1931.071,
Contact STARLINK-32181 - MoonIOAGSO,430.527,9490.510,9059.983,
Contact STARLINK-32181 - MoonIOAGSO,11644.788,20709.128,9064.339,
Contact STARLINK-32181 - MoonIOAGSO,22862.982,31910.822,9047.840,
Contact STARLINK-32181 - MoonIOAGSO,34067.621,37507.857,3440.236,
Contact STARLINK-32181 - MoonIOAGSO,45264.934,48696.571,3431.637,
Contact STARLINK-32181 - MoonIOAGSO,50865.006,59913.480,9048.474,
Contact STARLINK-32181 - MoonIOAGSO,62088.588,71120.058,9031.470,
Contact STARLINK-32181 - MoonIOAGSO,73294.629,82316.034,9021.405,
Contact STARLINK-32181 - MoonIOAGSO,84491.301,86400.000,1908.699,
Contact STARLINK-32181 - MoonIOAGSO 0001,443.143,9508.082,9064.939,
Contact STARLINK-32181 - MoonIOAGSO 0001,11649.898,20700.104,9050.207,
Contact STARLINK-32181 - MoonIOAGSO 0001,22849.432,31896.331,9046.900,
Contact STARLINK-32181 - MoonIOAGSO 0001,34063.825,37507.776,3443.951,
Contact STARLINK-32181 - MoonIOAGSO 0001,45279.486,48715.249,3435.763,
Contact STARLINK-32181 - MoonIOAGSO 0001,50881.956,59911.422,9029.466,
Contact STARLINK-32181 - MoonIOAGSO 0001,62080.526,71101.015,9020.489,
Contact STARLINK-32181 - MoonIOAGSO 0001,73278.297,82320.134,9041.837,
Contact STARLINK-32181 - MoonIOAGSO 0001,84500.418,86400.000,1899.582,
Contact STARLINK-32181 - MoonLRO,428.281,9496.709,9068.428,
Contact STARLINK-32181 - MoonLRO,13373.777,15094.148,1720.371,
Contact STARLINK-32181 - MoonLRO,28454.366,31468.125,3013.760,
Contact STARLINK-32181 - MoonLRO,34054.561,37501.344,3446.783,
Contact STARLINK-32181 - MoonLRO,56475.242,58903.667,2428.425,
Contact STARLINK-32181 - MoonLRO,62074.089,71109.150,9035.061,
Contact STARLINK-32181 - MoonLRO,74833.250,79498.434,4665.184,
Contact STARLINK-32181 - MarsSat1,0.000,6802.497,6802.497,
Contact STARLINK-32181 - MarsSat1,8372.274,17998.304,9626.029,
Contact STARLINK-32181 - MarsSat1,19584.876,34791.971,15207.095,
