sl_20_5400_20270324 Contact Analysis.csv
2027/03/24 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:55 2024,
Start: 2027/03/24 07:47:00.00, Stop: 2027/03/24 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1681 - STARLINK-1480,3479.269,4419.255,939.986,
Contact STARLINK-1681 - STARLINK-5248,4762.592,5400.000,637.408,
Contact STARLINK-1681 - STARLINK-4055,3237.466,3966.575,729.109,
Contact STARLINK-1681 - STARLINK-5469,0.000,186.098,186.098,
Contact STARLINK-1681 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-1681 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5641 - STARLINK-1480,0.000,5400.000,5400.000,
Contact STARLINK-5641 - STARLINK-4561,2906.096,4003.873,1097.777,
Contact STARLINK-5641 - STARLINK-4055,4566.229,5400.000,833.771,
Contact STARLINK-5641 - STARLINK-2235,3446.013,3912.038,466.025,
Contact STARLINK-5641 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5641 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5641 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5641 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-5641 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5641 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5641 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5641 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-5641 - MarsSat1,1637.588,5290.588,3653.001,
Contact STARLINK-5641 - MarsSat2,1637.941,5290.922,3652.981,
Contact STARLINK-5641 - MarsSat3,1637.549,5290.529,3652.980,
Contact STARLINK-5641 - MarsSat4,1637.566,5290.485,3652.919,
Contact STARLINK-31470 - STARLINK-5248,2979.362,4286.561,1307.198,
Contact STARLINK-31470 - MoonARTEMIS1,0.000,1784.765,1784.765,
