sl_5_5400_20270805 Contact Analysis.csv
2027/08/05 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:43 2024,
Start: 2027/08/05 07:47:00.00, Stop: 2027/08/05 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1755 - STARLINK-32223,0.000,3852.580,3852.580,
Contact STARLINK-1755 - MoonARTEMIS1,454.607,4033.499,3578.892,
Contact STARLINK-1755 - MoonARTEMIS2,488.416,4068.160,3579.744,
Contact STARLINK-1755 - MoonIOAGEO,482.254,4053.958,3571.704,
Contact STARLINK-1755 - MoonIOAGNO,475.616,4056.491,3580.875,
Contact STARLINK-1755 - MoonIOAGNO 0001,485.220,4057.395,3572.175,
Contact STARLINK-1755 - MoonIOAGSO,500.718,4069.283,3568.565,
Contact STARLINK-1755 - MoonIOAGSO 0001,502.875,4084.880,3582.005,
Contact STARLINK-1755 - MoonLRO,3212.094,4067.677,855.583,
Contact STARLINK-1755 - MarsSat1,706.477,4306.951,3600.474,
Contact STARLINK-1755 - MarsSat2,706.574,4307.058,3600.484,
Contact STARLINK-1755 - MarsSat3,706.497,4307.005,3600.508,
Contact STARLINK-1755 - MarsSat4,706.479,4306.972,3600.493,
Contact STARLINK-31687 - MoonARTEMIS1,435.281,4033.337,3598.057,
Contact STARLINK-31687 - MoonARTEMIS2,473.535,4096.852,3623.317,
Contact STARLINK-31687 - MoonIOAGEO,458.391,4065.877,3607.486,
Contact STARLINK-31687 - MoonIOAGNO,462.948,4068.379,3605.430,
Contact STARLINK-31687 - MoonIOAGNO 0001,488.038,4097.726,3609.688,
Contact STARLINK-31687 - MoonIOAGSO,461.727,4086.438,3624.712,
Contact STARLINK-31687 - MoonIOAGSO 0001,446.347,4079.399,3633.052,
Contact STARLINK-31687 - MoonLRO,3258.899,4078.768,819.869,
Contact STARLINK-31687 - MarsSat1,705.839,4514.937,3809.098,
Contact STARLINK-31687 - MarsSat2,705.829,4515.058,3809.230,
Contact STARLINK-31687 - MarsSat3,705.995,4515.095,3809.101,
Contact STARLINK-31687 - MarsSat4,705.912,4514.981,3809.069,
Contact STARLINK-4540 - STARLINK-30805,0.000,5400.000,5400.000,
Contact STARLINK-4540 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4540 - MoonARTEMIS2,0.000,5400.000,5400.000,
