sl_5_5400_20270617 Distances.csv
2027/06/17 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:46 2024,
Start: 2027/06/17 07:47:00.00, Stop: 2027/06/17 09:17:00.00,
TIME_UNITS,Distance STARLINK-5202 - STARLINK-11180 [DTC],Distance STARLINK-5202 - STARLINK-32048,Distance STARLINK-5202 - STARLINK-3994,Distance STARLINK-5202 - STARLINK-30873,Distance STARLINK-5202 - MoonARTEMIS1,Distance STARLINK-5202 - MoonARTEMIS2,Distance STARLINK-5202 - MoonIOAGEO,Distance STARLINK-5202 - MoonIOAGNO,Distance STARLINK-5202 - MoonIOAGNO 0001,Distance STARLINK-5202 - MoonIOAGSO,Distance STARLINK-5202 - MoonIOAGSO 0001,Distance STARLINK-5202 - MoonLRO,Distance STARLINK-5202 - MarsSat1,Distance STARLINK-5202 - MarsSat2,Distance STARLINK-5202 - MarsSat3,Distance STARLINK-5202 - MarsSat4,Distance STARLINK-11180 [DTC] - STARLINK-32048,Distance STARLINK-11180 [DTC] - STARLINK-3994,Distance STARLINK-11180 [DTC] - STARLINK-30873,Distance STARLINK-11180 [DTC] - MoonARTEMIS1,Distance STARLINK-11180 [DTC] - MoonARTEMIS2,Distance STARLINK-11180 [DTC] - MoonIOAGEO,Distance STARLINK-11180 [DTC] - MoonIOAGNO,Distance STARLINK-11180 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11180 [DTC] - MoonIOAGSO,Distance STARLINK-11180 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11180 [DTC] - MoonLRO,Distance STARLINK-11180 [DTC] - MarsSat1,Distance STARLINK-11180 [DTC] - MarsSat2,Distance STARLINK-11180 [DTC] - MarsSat3,Distance STARLINK-11180 [DTC] - MarsSat4,Distance STARLINK-32048 - STARLINK-3994,Distance STARLINK-32048 - STARLINK-30873,Distance STARLINK-32048 - MoonARTEMIS1,Distance STARLINK-32048 - MoonARTEMIS2,Distance STARLINK-32048 - MoonIOAGEO,Distance STARLINK-32048 - MoonIOAGNO,Distance STARLINK-32048 - MoonIOAGNO 0001,Distance STARLINK-32048 - MoonIOAGSO,Distance STARLINK-32048 - MoonIOAGSO 0001,Distance STARLINK-32048 - MoonLRO,Distance STARLINK-32048 - MarsSat1,Distance STARLINK-32048 - MarsSat2,Distance STARLINK-32048 - MarsSat3,Distance STARLINK-32048 - MarsSat4,Distance STARLINK-3994 - STARLINK-30873,Distance STARLINK-3994 - MoonARTEMIS1,Distance STARLINK-3994 - MoonARTEMIS2,Distance STARLINK-3994 - MoonIOAGEO,Distance STARLINK-3994 - MoonIOAGNO,Distance STARLINK-3994 - MoonIOAGNO 0001,Distance STARLINK-3994 - MoonIOAGSO,Distance STARLINK-3994 - MoonIOAGSO 0001,Distance STARLINK-3994 - MoonLRO,Distance STARLINK-3994 - MarsSat1,Distance STARLINK-3994 - MarsSat2,Distance STARLINK-3994 - MarsSat3,Distance STARLINK-3994 - MarsSat4,Distance STARLINK-30873 - MoonARTEMIS1,Distance STARLINK-30873 - MoonARTEMIS2,Distance STARLINK-30873 - MoonIOAGEO,Distance STARLINK-30873 - MoonIOAGNO,Distance STARLINK-30873 - MoonIOAGNO 0001,Distance STARLINK-30873 - MoonIOAGSO,Distance STARLINK-30873 - MoonIOAGSO 0001,Distance STARLINK-30873 - MoonLRO,Distance STARLINK-30873 - MarsSat1,Distance STARLINK-30873 - MarsSat2,Distance STARLINK-30873 - MarsSat3,Distance STARLINK-30873 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9439.9326,4953.2267,9847.4596,8443.3444,382220.0009,399838.2722,396614.7138,394354.3867,401462.5120,403724.1790,404688.1694,400803.4319,218827854.4502,218810137.2972,218825732.4657,218824364.8899,6539.7923,13519.6103,12432.8736,376644.3442,394024.0198,391007.4463,388704.0932,395791.3385,398126.4328,398981.2027,395126.2013,218819902.8509,218802185.4431,218817780.0653,218816412.8389,12153.9952,8994.0093,382191.7816,399665.6572,396580.1094,394302.2254,401418.9359,403686.7980,404556.0711,400720.2158,218822951.0927,218805233.9664,218820829.2107,218819461.5899,6248.8893,383158.7517,400739.7087,397476.1124,395161.6342,402141.4242,404634.7897,405743.5183,401691.1274,218829904.2572,218812188.0355,218827782.7225,218826414.9729,386935.9283,404427.2745,401272.1699,398960.0434,405981.4818,408416.0803,409417.6924,405446.3237,218826452.0931,218808736.0310,218824331.2800,218822963.2136,21391.1162,14734.3973,13548.7307,22109.2636,21538.3232,24061.6078,19301.5282,218776648.5698,218758894.6274,218774454.6262,218773118.0486,11614.4078,11159.6300,12420.0734,12172.6104,9564.0398,7436.3865,218762598.6170,218744843.4910,218760401.8257,218759066.4826,3789.4261,9242.8204,7423.0084,12828.7362,5714.9575,218774097.5313,218756342.5006,218771901.0091,218770565.5490,8783.9955,10618.1685,15036.9873,7441.5783,218772821.3360,218755066.7806,218770625.3787,218769289.6806,10312.9965,16165.1323,8611.9903,218772217.9251,218754463.1759,218770020.8323,218768685.6343,8783.9955,5171.4463,218773110.2844,218755354.3776,218770912.3468,218769577.4921,8250.0875,218765635.4437,218747879.1277,218763437.3638,218762102.5608,218769679.5725,218751924.1615,218767482.3526,218766147.1924,34145.8721,42366.4348,24426.9328,28315.2787,20845.4273,18197.7145,
300.000,9707.5009,5606.0761,9772.5930,6088.9385,383849.5750,401614.2810,398003.8999,395969.9638,402943.4236,405191.6395,406370.8776,402388.2969,218830896.7291,218812744.4665,218828432.8051,218826967.6301,5505.3756,13510.2946,12309.6606,375196.7405,392824.6493,389325.8283,387265.0199,394219.4799,396523.1314,397655.9403,393673.5002,218825896.3677,218807743.5139,218823430.9912,218821966.4706,12717.3302,9105.1825,380052.4524,397700.0641,394201.8949,392156.2437,399145.2407,401386.7889,402485.2033,398549.3830,218826386.6951,218808234.0628,218823922.1309,218822457.2373,6537.8601,384782.5532,402510.4794,398862.4901,396779.1638,403618.4041,406093.3241,407421.0161,403259.7512,218832937.3436,218814786.0034,218830473.8884,218829008.5495,387003.8441,404660.3977,401114.6390,399043.7377,405953.2037,408325.3075,409526.1444,405478.9364,218829351.1582,218811199.6543,218826888.0506,218825422.5354,21736.0389,14509.8491,13500.1383,22021.0510,21391.9120,24140.1014,19344.8093,218781399.5718,218763211.3327,218778863.9170,218777430.6228,11829.9863,11301.2329,12632.5542,12259.7599,9768.3240,7708.1098,218767020.6843,218748831.2957,218764482.1885,218763050.1749,3523.0353,9341.9727,7441.1679,12906.5324,5700.3795,218778669.3411,218760480.0729,218776131.1850,218774699.0171,8850.1211,10331.4590,14920.6309,7108.4297,218777377.4442,218759188.6060,218774839.8035,218773407.4177,10183.3099,16319.7073,8204.9746,218777009.1503,218758820.1708,218774470.4276,218773038.5487,8850.1211,5131.7516,218777818.2231,218759628.1078,218775278.6477,218773847.1020,8727.5384,218770423.7761,218752233.2043,218767883.9887,218766452.5145,218774471.5388,218756281.9234,218771932.6638,218770500.8163,34004.7807,42150.0150,23927.6810,28322.3919,20281.2452,18580.8981,
600.000,10852.0923,7733.9504,8636.2199,3209.1038,385085.8604,402982.0900,398997.5669,397187.7185,404011.1946,406255.5650,407658.6948,403494.6346,218833731.1494,218815151.2139,218830927.3173,218829328.3435,5046.3798,13500.4193,12128.6147,374350.2424,392232.3456,388249.3022,386430.8680,393234.8740,395513.7893,396937.1106,392743.3449,218832261.0757,218813680.3024,218829455.3178,218827857.2394,13009.8413,9118.6299,377921.2186,395741.9800,391831.2083,390016.0931,396859.3615,399086.4487,400430.6432,396305.7189,218830112.2656,218811531.6260,218827307.1313,218825708.7491,6935.7016,385912.7293,403776.6577,399760.7263,397911.0675,404609.7902,407051.7230,408590.3761,404257.8991,218835541.7034,218816962.5811,218832738.3052,218831139.1925,386355.7730,404174.5725,400243.0477,398413.1403,405204.8426,407511.9098,408915.2160,404721.1267,218832210.5342,218813630.9531,218829407.0721,218827807.9457,22073.8679,14294.7193,13462.7338,21929.2940,21241.3631,24213.7334,19352.9813,218786146.4141,218767531.3206,218783271.1565,218781704.9840,12036.6950,11434.3711,12844.5228,12342.2220,9974.5348,7880.2674,218771450.5946,218752834.3868,218768572.5044,218767007.6609,3256.3498,9438.8213,7456.9498,12983.0622,5746.6977,218783227.0280,218764610.9633,218780349.3455,218778784.3090,8923.6824,10041.2098,14794.8533,6784.8306,218781924.0630,218763308.3837,218779046.8457,218777481.6113,10044.9869,16466.5361,7831.5068,218781794.2854,218763178.5173,218778916.0423,218777351.3210,8923.6824,5230.1931,218782516.0660,218763899.1854,218779636.9644,218778072.5679,9204.8688,218775210.2348,218756592.8517,218772330.8505,218770766.5471,218779157.5382,218760541.1703,218776279.1371,218774714.4358,33864.6543,41929.2002,23423.2963,28332.6462,19723.5321,19009.7941,
900.000,12213.8266,9878.3662,6561.1487,1480.4153,385800.7195,403819.3663,399468.9960,397883.0919,404540.8545,406787.3308,408426.4300,403999.1772,218836527.1723,218817527.2747,218833385.5775,218831616.9242,5543.0954,13490.2534,11993.1335,374213.3552,392347.3014,387886.8933,386310.5049,392945.8827,395205.7062,396927.1880,392447.3981,218838760.1546,218819759.2842,218835616.3889,218833848.7771,12929.5499,9046.5958,376040.8217,394036.1936,389712.4110,388127.6500,394805.5462,397027.8684,398635.7954,394235.9105,218834202.8738,218815202.0340,218831059.4682,218829291.6659,7266.3026,386434.7317,404429.0309,400056.0946,398442.8652,405001.0810,407395.6192,409141.0843,404578.7159,218837911.7722,218818912.4907,218834770.5223,218833001.7663,385060.1911,403041.3923,398725.6982,397136.4205,403801.2192,406044.0137,407658.0725,403245.7666,218835194.4395,218816194.4653,218832052.7247,218830284.1259,22404.6211,14090.0123,13437.4668,21834.0748,21086.7746,24282.5439,19326.7075,218790888.9348,218771854.7220,218787676.3232,218785941.4033,12234.6807,11558.9528,13055.8845,12420.0370,10181.9070,7957.1883,218775887.3847,218756852.0942,218772671.9508,218770938.4104,2990.5008,9533.5048,7469.8808,13058.3089,5838.1507,218787770.6655,218768735.5383,218784555.7045,218782821.9307,9004.6374,9747.8659,14659.5596,6483.6015,218786460.8414,218767426.0557,218783246.2949,218781512.3433,9898.1947,16605.7178,7536.9147,218786573.1686,218767538.3465,218783357.6550,218781624.2214,9004.6374,5436.4423,218787203.1985,218768167.2885,218783986.8226,218782253.7074,9656.6326,218779994.5505,218760958.0937,218776777.8206,218775044.8225,218783735.4030,218764700.0223,218780519.7423,218778786.3123,33725.5707,41704.1631,22919.4797,28345.9444,19174.6535,19478.5885,
1200.000,13206.1262,11339.0498,3772.4760,4018.3537,385921.0149,404059.8363,399347.3249,397987.4356,404464.0055,406713.9601,408603.2581,403841.6139,218839458.5206,218820046.6487,218835981.4290,218834008.2374,6634.4327,13479.6674,11988.7740,374807.0719,393182.0460,388260.0137,386925.4099,393375.1297,395619.0181,397640.8171,392816.7199,218845140.3997,218825727.5390,218841661.1432,218839689.0225,12509.1778,8936.2736,374629.3271,392802.4305,388065.6577,386712.7680,393205.2911,395428.6837,397317.6196,392569.6980,218838692.7104,218819279.7760,218835213.5076,218833241.3436,7400.9875,386297.2578,404422.3637,399697.4516,398323.5574,404740.0776,407074.0140,409026.5530,404183.8701,218840266.8313,218820855.3130,218836789.9479,218834816.6973,383252.4728,401399.4557,396698.4138,395349.6127,401874.6459,404056.7100,405894.4255,401198.1643,218838453.2148,218819040.8561,218834975.5226,218833002.5920,22728.3608,13896.7325,13425.3323,21735.4720,20928.2660,24346.5712,19269.1954,218795626.9734,218776181.6712,218792079.3957,218790140.8568,12424.0548,11674.8387,13266.5372,12493.1879,10389.7926,7948.4949,218780330.1769,218760883.8348,218776779.7892,218774842.6816,2727.0852,9626.1604,7479.4675,13132.2499,5955.0100,218792300.3481,218772854.1868,218788750.4954,218786813.1124,9092.9399,9451.9512,14514.6377,6214.5972,218790987.4194,218771541.5567,218787437.9299,218785500.3898,9743.1447,16737.3477,7365.1617,218791345.6396,218771899.7926,218787795.2444,218785858.2253,9092.9399,5710.0585,218791878.9621,218772432.0532,218788327.7029,218786390.9977,10060.4109,218784776.4612,218765328.9628,218781224.7760,218779288.2144,218788211.4038,218768765.0396,218784660.8843,218782723.8484,33587.6045,41475.0829,22422.4681,28362.1846,18637.0031,19980.7456,
1500.000,13494.6071,11811.9354,574.1295,6803.1731,385435.9017,403699.9101,398624.6884,397494.8986,403775.7146,406025.5068,408179.8671,403031.8746,218842683.9980,218822868.4218,218838873.8047,218836662.9358,7722.1058,13468.1905,12140.2548,376061.7046,394659.4995,389299.2615,388206.4691,394456.1385,396683.6612,399002.5465,393797.7080,218851161.8866,218831345.4171,218847349.7786,218845139.8838,11910.9415,8852.5390,373853.9861,392209.0124,387060.6062,385942.7295,392231.0231,394456.1666,396640.6638,391493.5803,218843571.2084,218823754.5739,218839758.8417,218837549.0695,7287.9737,385516.8356,403779.4036,398701.9116,397570.3349,403841.6144,406103.8560,408268.3391,403107.7040,218842827.4839,218823011.9624,218839017.3271,218836806.4473,381122.4623,399441.4528,394352.0144,393244.0829,399612.7294,401739.5476,403817.5390,398783.7667,218842107.1201,218822290.7111,218838295.9074,218836085.4847,23045.1796,13715.8751,13427.3700,21633.5608,20765.9826,24405.8524,19186.0369,218800360.3711,218780512.3054,218796480.3523,218794305.0230,12604.9011,11781.8395,13476.3755,12561.6049,10597.6435,7869.5839,218784778.1684,218764929.1019,218780895.3539,218778721.5084,2468.4135,9716.9226,7485.1941,13204.8570,6077.2227,218796816.1911,218776967.3202,218792933.9706,218790759.8064,9188.5378,9154.0824,14359.9582,5983.2079,218795503.4280,218775654.8135,218791621.5186,218789447.2187,9580.1064,16861.5171,7348.9673,218796111.5400,218776262.9932,218792228.7891,218790055.0105,9188.5378,6010.0730,218796542.6487,218776693.0671,218792659.0341,218790485.5669,10397.4518,218789555.7114,218769705.4993,218785671.5983,218783498.3040,218792600.0945,218772751.0669,218788717.2482,218786543.4297,33450.8269,41242.1457,21938.8693,28381.2604,18112.9073,20509.2991,
1800.000,12990.1715,11214.7317,2688.8859,8939.9875,384398.0425,402799.1421,397357.1645,396463.1735,402535.1804,404776.2232,407209.5557,401649.7538,218846329.8701,218826119.1470,218842189.1080,218839709.7918,8414.4112,13455.2162,12398.4507,377825.8487,396622.9416,390853.3517,390002.8856,396041.7672,398248.2989,400856.4999,395259.3124,218856626.5857,218836415.1565,218852484.3686,218850005.8093,11390.1498,8850.7633,373809.6786,392351.1936,386794.6474,385916.2401,391984.0886,394205.8425,396695.9524,391127.5238,218848783.8480,218828572.1877,218844641.0919,218842162.8200,6958.9563,384176.6537,402589.0447,397153.6482,396267.4331,402386.5323,404568.7848,406954.5106,401455.0426,218845791.8422,218825580.8720,218841650.9277,218839171.6504,378896.2591,397395.4589,391913.9353,391048.0978,397240.3373,399318.2501,401655.4868,396249.2918,218846233.5759,218826021.7739,218842091.4830,218839612.7579,23355.1906,13548.4151,13444.6632,21528.4133,20600.1005,24460.4224,19084.8150,218805088.9711,218784846.7649,218800879.1712,218798436.2356,12777.2836,11879.7135,13685.2945,12625.1673,10804.9960,7741.7736,218789230.6226,218768987.4559,218785018.0434,218782576.6440,2217.9058,9805.9230,7486.5203,13276.0961,6187.3470,218801318.3302,218781075.3713,218797106.4007,218794664.6383,9291.3727,8854.9846,14195.3735,5789.4051,218800008.4895,218779765.7457,218795796.8186,218793354.9426,9409.4237,16978.3137,7499.9725,218800870.7133,218780628.0887,218796658.2674,218794216.9101,9291.3727,6300.8557,218801193.4935,218780949.8626,218796980.1867,218794539.1399,10653.1509,218794332.0519,218774087.7513,218790118.1734,218787677.3324,218796923.2622,218776680.1838,218792710.7494,218790269.3286,33315.3053,41005.5442,21475.4494,28403.0608,17604.5273,21057.1508,
2100.000,11839.7914,9659.4020,5657.7354,10145.5207,382918.6660,401474.4919,395659.4625,395008.0538,400860.1279,403079.4232,405803.1943,399836.8525,218850476.0176,218829878.9995,218846007.3655,218843231.7616,8530.1179,13440.2652,12667.2733,379886.4000,398856.6522,392709.1364,392102.1592,397923.4965,400100.1832,402986.8197,397010.8458,218861402.7158,218840805.2403,218856933.2194,218854158.0549,11198.8092,8950.4010,374505.7231,393237.9373,387279.4334,386645.7943,392480.8133,394688.3094,397488.4052,391508.5956,218854237.8413,218833640.1025,218849767.5920,218846992.8572,6526.1061,382419.3766,400998.4170,395196.5699,394558.8658,400514.6445,402611.7946,405231.9197,399392.3417,218849313.8040,218828716.2666,218844844.8146,218842069.2980,376813.5341,395501.8514,389625.3512,389003.8562,394997.0637,397032.0252,399648.0955,393858.4396,218850859.2081,218830260.9878,218846389.0558,218843614.1306,23658.5195,13395.2955,13478.3383,21420.0990,20430.8333,24510.3151,18974.4806,218809812.6184,218789185.1928,218805275.8306,218802537.3952,12941.2507,11968.1624,13893.1913,12683.7028,11011.4584,7591.8412,218793686.8608,218773058.5164,218789147.3122,218786410.4649,1980.7139,9893.2895,7482.8792,13345.9276,6272.4587,218805806.9211,218785178.7939,218801268.0744,218798530.8191,9401.3773,8555.5089,14020.7182,5627.7627,218804502.2179,218783874.2655,218799963.5767,218797226.2311,9231.5362,17087.8214,7804.9104,218805623.0045,218784995.2225,218801083.6577,218798346.8242,9401.3773,6554.3324,218805830.6671,218785201.9083,218801290.4641,218798553.9418,10817.4067,218799105.2399,218778475.7740,218794564.3916,218791828.1115,218801208.0270,218780579.8052,218796668.6348,218793931.7161,33181.1033,40765.4781,21038.8871,28427.4705,17113.7685,21617.3535,
2400.000,10443.5642,7495.5048,8010.9783,10278.1234,381156.9360,399888.9229,393693.8637,393292.3181,398915.4586,401096.5388,404118.5425,397781.8635,218855147.4053,218834173.2442,218850353.6945,218847257.3311,8057.6827,13423.1881,12850.3052,381996.5310,401114.0846,394619.6553,394258.0852,399858.6747,401992.9531,405145.7933,398827.7649,218865441.4392,218844467.0965,218860647.5713,218857551.2640,11440.6021,9125.2483,375864.0265,394790.0789,388438.7108,388055.4596,393649.6957,395827.1824,398935.6126,392585.1993,218859812.3684,218838837.7675,218855017.6262,218851921.8479,6161.5678,380433.8195,399198.8588,393020.7740,392634.9310,398411.5986,400421.7369,403292.3177,397132.1553,218853485.9372,218832511.0442,218848691.7305,218845595.4983,375102.2937,393987.8598,387715.7543,387341.9476,393112.1035,395108.4144,398021.5927,391864.1787,218855957.3383,218834981.9840,218851162.1185,218848066.4526,23955.3000,13257.4144,13529.5629,21308.6847,20258.4401,24555.5624,18864.5504,218814531.1598,218793527.7350,218809670.3084,218806611.8483,13096.8403,12046.8271,14099.9664,12736.9864,11216.6999,7450.5919,218798146.2559,218777141.9552,218793282.6642,218790225.8429,1764.6353,9979.1461,7473.6735,13414.3061,6325.1163,218810282.1387,218789278.0619,218805419.2978,218802362.0229,9518.4722,8256.6520,13835.8090,5488.5857,218808984.2199,218787980.2789,218804121.5308,218801064.1903,9047.0072,17190.1206,8230.4409,218810368.2607,218789364.5405,218805504.9377,218802448.0984,9518.4722,6750.1225,218810453.2656,218789448.5991,218805589.0937,218802532.5675,10884.8333,218803875.0380,218782869.6290,218799010.1467,218795953.9029,218805484.3097,218784480.1487,218800620.9504,218797564.0090,33048.2804,40522.1540,20635.5127,28454.3695,16642.2085,22183.3539,
