sl_100_86400_20270721 Contact Analysis.csv
2027/07/21 07:47:00.0000 UTC

Generated: Tue Oct  8 16:25:16 2024,
Start: 2027/07/21 07:47:00.00, Stop: 2027/07/22 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2616 - STARLINK-31948,28543.301,35668.857,7125.556,
Contact STARLINK-2616 - STARLINK-31948,36776.303,50222.244,13445.940,
Contact STARLINK-2616 - STARLINK-31948,50566.089,75426.692,24860.603,
Contact STARLINK-2616 - STARLINK-31948,82280.145,86400.000,4119.855,
Contact STARLINK-2616 - STARLINK-31569,0.000,76.580,76.580,
Contact STARLINK-2616 - STARLINK-31569,10473.769,11323.174,849.405,
Contact STARLINK-2616 - STARLINK-31569,24785.470,25282.819,497.349,
Contact STARLINK-2616 - STARLINK-31994,6852.566,7824.257,971.691,
Contact STARLINK-2616 - STARLINK-31994,21094.435,22032.048,937.613,
Contact STARLINK-2616 - STARLINK-31994,35345.811,36231.016,885.204,
Contact STARLINK-2616 - STARLINK-31994,46762.853,50403.098,3640.245,
Contact STARLINK-2616 - STARLINK-31994,61058.210,61728.724,670.514,
Contact STARLINK-2616 - STARLINK-31994,75374.022,75864.017,489.994,
Contact STARLINK-2616 - STARLINK-5460,0.000,60122.528,60122.528,
Contact STARLINK-2616 - STARLINK-5460,64209.977,65441.507,1231.530,
Contact STARLINK-2616 - STARLINK-1477,17969.540,18601.527,631.988,
Contact STARLINK-2616 - STARLINK-1477,32294.139,32896.292,602.153,
Contact STARLINK-2616 - STARLINK-1477,46607.191,47202.862,595.671,
Contact STARLINK-2616 - STARLINK-1477,60932.856,61496.539,563.682,
Contact STARLINK-2616 - STARLINK-1477,75246.305,75802.706,556.401,
Contact STARLINK-2616 - STARLINK-4310,0.000,6569.781,6569.781,
Contact STARLINK-2616 - STARLINK-4310,7876.656,20850.523,12973.867,
Contact STARLINK-2616 - STARLINK-4310,22297.440,29442.090,7144.651,
Contact STARLINK-2616 - STARLINK-4310,42484.313,43718.947,1234.634,
Contact STARLINK-2616 - STARLINK-4310,56908.447,58021.593,1113.146,
Contact STARLINK-2616 - STARLINK-4310,71339.983,72288.111,948.128,
Contact STARLINK-2616 - STARLINK-4310,85774.539,86400.000,625.461,
Contact STARLINK-2616 - STARLINK-3320,6535.472,7748.549,1213.076,
Contact STARLINK-2616 - STARLINK-3320,15108.275,22059.245,6950.970,
Contact STARLINK-2616 - STARLINK-3320,29378.880,36381.262,7002.382,
Contact STARLINK-2616 - STARLINK-3320,46514.847,50688.161,4173.314,
Contact STARLINK-2616 - STARLINK-3320,60803.743,67861.600,7057.857,
Contact STARLINK-2616 - STARLINK-3320,75081.163,82176.735,7095.572,
Contact STARLINK-2616 - STARLINK-31883,14255.004,15059.270,804.266,
Contact STARLINK-2616 - STARLINK-31883,28346.954,29336.736,989.783,
Contact STARLINK-2616 - STARLINK-31883,42500.551,43552.584,1052.034,
Contact STARLINK-2616 - STARLINK-31883,53852.939,57731.028,3878.089,
Contact STARLINK-2616 - STARLINK-31883,68080.941,69035.922,954.981,
Contact STARLINK-2616 - STARLINK-31883,82374.617,83112.869,738.252,
Contact STARLINK-2616 - STARLINK-31304,35500.749,36546.134,1045.385,
Contact STARLINK-2616 - STARLINK-31304,43899.724,50816.069,6916.345,
Contact STARLINK-2616 - STARLINK-31304,60830.303,67766.885,6936.581,
Contact STARLINK-2616 - STARLINK-31304,75083.432,76174.680,1091.248,
Contact STARLINK-2616 - STARLINK-1760,10691.945,11293.187,601.242,
Contact STARLINK-2616 - STARLINK-1760,25044.629,25461.639,417.010,
Contact STARLINK-2616 - STARLINK-4122,3505.981,3856.345,350.364,
Contact STARLINK-2616 - STARLINK-4122,17873.929,18088.483,214.555,
Contact STARLINK-2616 - STARLINK-3958,0.000,86400.000,86400.000,
Contact STARLINK-2616 - STARLINK-4033,0.000,24926.769,24926.769,
Contact STARLINK-2616 - STARLINK-4033,25308.291,39000.186,13691.895,
Contact STARLINK-2616 - STARLINK-4033,39779.870,50300.859,10520.988,
Contact STARLINK-2616 - STARLINK-4033,54240.298,64447.814,10207.517,
Contact STARLINK-2616 - STARLINK-4033,71571.305,78555.841,6984.536,
Contact STARLINK-2616 - STARLINK-4033,86012.305,86400.000,387.695,
Contact STARLINK-2616 - STARLINK-30821,0.000,4037.588,4037.588,
Contact STARLINK-2616 - STARLINK-30821,11359.614,18339.057,6979.443,
Contact STARLINK-2616 - STARLINK-30821,28604.226,32603.691,3999.465,
Contact STARLINK-2616 - STARLINK-30821,42992.315,46902.743,3910.429,
Contact STARLINK-2616 - STARLINK-30821,57352.345,58325.312,972.967,
Contact STARLINK-2616 - STARLINK-30821,71750.321,72577.878,827.557,
Contact STARLINK-2616 - STARLINK-30821,86116.087,86400.000,283.913,
Contact STARLINK-2616 - STARLINK-5759,10489.637,11321.204,831.566,
Contact STARLINK-2616 - STARLINK-5759,24833.420,25642.091,808.670,
Contact STARLINK-2616 - STARLINK-5759,39177.637,39962.664,785.027,
Contact STARLINK-2616 - STARLINK-5759,53523.072,54281.889,758.818,
Contact STARLINK-2616 - STARLINK-5759,67868.962,68600.789,731.826,
Contact STARLINK-2616 - STARLINK-5759,82216.292,82918.108,701.816,
Contact STARLINK-2616 - STARLINK-1826,64708.123,65202.115,493.991,
Contact STARLINK-2616 - STARLINK-1826,79008.556,79518.401,509.845,
Contact STARLINK-2616 - STARLINK-5773,0.000,212.920,212.920,
Contact STARLINK-2616 - STARLINK-5773,13663.419,14709.487,1046.068,
Contact STARLINK-2616 - STARLINK-5773,22190.518,29203.207,7012.689,
Contact STARLINK-2616 - STARLINK-5773,36449.751,46552.298,10102.547,
Contact STARLINK-2616 - STARLINK-5773,50705.495,60982.980,10277.485,
Contact STARLINK-2616 - STARLINK-5773,64990.560,75424.500,10433.940,
Contact STARLINK-2616 - STARLINK-5773,79273.355,86400.000,7126.645,
Contact STARLINK-2616 - STARLINK-31876,57331.349,58273.088,941.740,
Contact STARLINK-2616 - STARLINK-31876,65581.717,78529.113,12947.396,
Contact STARLINK-2616 - STARLINK-31876,79490.928,86400.000,6909.072,
Contact STARLINK-2616 - STARLINK-3184,10175.111,10868.398,693.287,
Contact STARLINK-2616 - STARLINK-3184,35916.301,36444.479,528.177,
Contact STARLINK-2616 - STARLINK-3184,50236.585,50633.465,396.880,
