sl_5_5400_20270814 Distances.csv
2027/08/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:42 2024,
Start: 2027/08/14 07:47:00.00, Stop: 2027/08/14 09:17:00.00,
TIME_UNITS,Distance STARLINK-3746 - STARLINK-11121 [DTC],Distance STARLINK-3746 - STARLINK-3295,Distance STARLINK-3746 - STARLINK-31064,Distance STARLINK-3746 - STARLINK-2057,Distance STARLINK-3746 - MoonARTEMIS1,Distance STARLINK-3746 - MoonARTEMIS2,Distance STARLINK-3746 - MoonIOAGEO,Distance STARLINK-3746 - MoonIOAGNO,Distance STARLINK-3746 - MoonIOAGNO 0001,Distance STARLINK-3746 - MoonIOAGSO,Distance STARLINK-3746 - MoonIOAGSO 0001,Distance STARLINK-3746 - MoonLRO,Distance STARLINK-3746 - MarsSat1,Distance STARLINK-3746 - MarsSat2,Distance STARLINK-3746 - MarsSat3,Distance STARLINK-3746 - MarsSat4,Distance STARLINK-11121 [DTC] - STARLINK-3295,Distance STARLINK-11121 [DTC] - STARLINK-31064,Distance STARLINK-11121 [DTC] - STARLINK-2057,Distance STARLINK-11121 [DTC] - MoonARTEMIS1,Distance STARLINK-11121 [DTC] - MoonARTEMIS2,Distance STARLINK-11121 [DTC] - MoonIOAGEO,Distance STARLINK-11121 [DTC] - MoonIOAGNO,Distance STARLINK-11121 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11121 [DTC] - MoonIOAGSO,Distance STARLINK-11121 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11121 [DTC] - MoonLRO,Distance STARLINK-11121 [DTC] - MarsSat1,Distance STARLINK-11121 [DTC] - MarsSat2,Distance STARLINK-11121 [DTC] - MarsSat3,Distance STARLINK-11121 [DTC] - MarsSat4,Distance STARLINK-3295 - STARLINK-31064,Distance STARLINK-3295 - STARLINK-2057,Distance STARLINK-3295 - MoonARTEMIS1,Distance STARLINK-3295 - MoonARTEMIS2,Distance STARLINK-3295 - MoonIOAGEO,Distance STARLINK-3295 - MoonIOAGNO,Distance STARLINK-3295 - MoonIOAGNO 0001,Distance STARLINK-3295 - MoonIOAGSO,Distance STARLINK-3295 - MoonIOAGSO 0001,Distance STARLINK-3295 - MoonLRO,Distance STARLINK-3295 - MarsSat1,Distance STARLINK-3295 - MarsSat2,Distance STARLINK-3295 - MarsSat3,Distance STARLINK-3295 - MarsSat4,Distance STARLINK-31064 - STARLINK-2057,Distance STARLINK-31064 - MoonARTEMIS1,Distance STARLINK-31064 - MoonARTEMIS2,Distance STARLINK-31064 - MoonIOAGEO,Distance STARLINK-31064 - MoonIOAGNO,Distance STARLINK-31064 - MoonIOAGNO 0001,Distance STARLINK-31064 - MoonIOAGSO,Distance STARLINK-31064 - MoonIOAGSO 0001,Distance STARLINK-31064 - MoonLRO,Distance STARLINK-31064 - MarsSat1,Distance STARLINK-31064 - MarsSat2,Distance STARLINK-31064 - MarsSat3,Distance STARLINK-31064 - MarsSat4,Distance STARLINK-2057 - MoonARTEMIS1,Distance STARLINK-2057 - MoonARTEMIS2,Distance STARLINK-2057 - MoonIOAGEO,Distance STARLINK-2057 - MoonIOAGNO,Distance STARLINK-2057 - MoonIOAGNO 0001,Distance STARLINK-2057 - MoonIOAGSO,Distance STARLINK-2057 - MoonIOAGSO 0001,Distance STARLINK-2057 - MoonLRO,Distance STARLINK-2057 - MarsSat1,Distance STARLINK-2057 - MarsSat2,Distance STARLINK-2057 - MarsSat3,Distance STARLINK-2057 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
2700.000,12300.8125,10203.9815,11861.9011,12719.0397,390438.2874,408215.3747,398352.0424,397861.3511,403716.2781,404923.5915,403254.2918,398273.3528,277294799.5553,277322339.1687,277296496.2555,277304072.2735,6302.6221,10882.0783,1144.6622,397789.4940,415908.7006,405808.8668,405339.6144,411378.7742,412391.9704,410583.1943,405747.4845,277296495.5049,277324035.6196,277298192.6375,277305767.7710,12941.0991,7376.2268,397810.8738,415434.0603,405684.2381,405197.0971,411149.7164,412218.1627,410383.9991,405544.7242,277291153.4912,277318693.2606,277292850.3376,277300425.7678,10432.4998,398708.2905,417157.5542,406825.8983,406355.5118,412264.0763,413476.1075,411917.2702,406873.3856,277302776.3594,277330315.4030,277304472.6095,277312048.5185,397828.0079,416041.2596,405875.0915,405408.7257,411456.8127,412468.8385,410674.1395,405830.8072,277297618.2625,277325158.3912,277299315.4069,277306890.5224,38179.9640,12635.2035,13187.2303,21076.8564,19968.1271,24082.9791,17687.5673,277321155.2794,277348724.8592,277322875.8417,277330453.0269,26007.1767,25209.6463,21169.8724,20715.5465,19298.2382,20711.7584,277288874.9938,277316445.0729,277290595.9261,277298173.9156,1252.8495,10242.9844,7686.5971,13564.0502,6283.5618,277312064.1294,277339634.0890,277313784.9864,277321362.4131,9729.3975,7754.6791,13478.8848,5502.3052,277311131.8517,277338701.6991,277312852.6169,277320430.1046,8687.6525,17340.4946,10860.3363,277309365.6110,277336935.0674,277311086.0394,277318664.2202,9729.3975,7053.6273,277308344.2046,277335914.7034,277310065.4919,277317642.9206,9325.0913,277301915.0429,277329486.2096,277303636.8862,277311213.6762,277305805.4308,277333375.4613,277307526.3460,277315103.7254,46300.9398,30449.8484,20100.8067,26733.6638,35213.3799,25777.3327,
3000.000,12940.5635,10657.5959,11326.9442,12986.8523,391025.1518,408896.9108,398662.0183,398379.0356,404216.9062,405297.5869,404021.4463,399134.9924,277298924.4242,277327116.8779,277301286.8293,277308213.7085,5006.2151,10715.5088,1731.2681,398752.4978,416688.2096,406412.5602,406137.9914,412162.3715,413030.6639,411541.2249,406836.2053,277297007.6987,277325200.7239,277299370.6054,277306296.4966,12939.1548,5473.1569,395668.3883,413299.5559,403235.4712,402949.9241,408924.8025,409822.6683,408317.1689,403612.7794,277293811.2289,277322004.2804,277296174.1462,277303100.2407,11198.8266,400614.3868,418946.2685,408395.3115,408128.8695,414031.4897,415079.1993,413837.7581,408942.2299,277303870.6516,277332062.6267,277306232.6930,277313159.2894,397561.1376,415585.5822,405246.6393,404975.4386,411021.3286,411872.3938,410379.6986,405681.2224,277297909.6087,277326102.8234,277300272.6691,277307198.4831,38219.9709,12548.9250,13295.0132,20990.9251,19808.9340,24158.8917,17818.0558,277324004.2760,277352226.5189,277326390.1293,277333319.1357,26032.6053,25093.9654,21298.6765,20727.2902,19309.7212,20719.1309,277291687.2828,277319910.0038,277294073.4714,277301003.3543,1186.7200,10326.1128,7654.3666,13627.6884,6277.6238,277314762.1322,277342984.7249,277317148.2491,277324077.5234,9864.8830,7466.0957,13265.8091,5390.9657,277313709.5382,277341932.0582,277316095.5955,277323024.9131,8489.5780,17422.9006,11108.4930,277312282.6037,277340504.6949,277314668.2847,277321598.3526,9864.8830,6688.7095,277311185.8545,277339408.9581,277313572.3737,277320501.6890,8960.2552,277304745.5125,277332969.3416,277307132.6393,277314061.2748,277308590.1542,277336812.9005,277310976.3966,277317905.5903,46654.8052,30479.9736,20418.0208,26720.3932,35946.7028,26270.8247,
3300.000,13098.9373,11196.1922,10729.7979,13194.4163,392153.5940,410136.1986,399522.8162,399453.7358,405272.2366,406202.8894,405325.8757,400642.0738,277303128.0330,277331969.5792,277306155.0807,277312378.3002,5971.3147,9541.8389,2828.9001,399402.1130,417164.3904,406707.4399,406630.4927,412622.7099,413345.7408,412205.9723,407720.3110,277297828.7920,277326670.9139,277300856.3521,277307078.5947,12955.0909,4371.3009,393554.3238,411236.1479,400830.9817,400750.8961,406735.2425,407460.1318,406312.5305,401830.1324,277297099.1267,277325941.6431,277300126.9902,277306349.3248,11186.2303,402013.1041,420194.3021,409448.9166,409387.2815,415281.6946,416145.6628,415222.3131,410581.2196,277304497.8191,277333339.0343,277307524.6347,277313747.4179,397136.9515,414971.0476,404461.8590,404387.3780,410413.6120,411104.6568,409942.2636,405476.6370,277298386.8800,277327229.3492,277301414.7204,277307636.8330,38257.5831,12480.3122,13425.6135,20901.6823,19646.3360,24230.1128,17989.2561,277326853.8127,277355724.9425,277329903.8689,277336130.2416,26049.7581,24965.9554,21425.1023,20739.7813,19319.7945,20683.3509,277294502.1309,277323373.7171,277297552.4872,277303779.8079,1209.2541,10408.2610,7613.4207,13689.6079,6305.3010,277317450.7340,277346322.1840,277320501.0236,277326727.6887,10006.9748,7183.4469,13041.8006,5267.8319,277316274.4339,277345145.8509,277319324.6960,277325551.3869,8288.8687,17498.3690,11253.0210,277315199.4700,277344070.4199,277318249.3161,277324476.8137,10006.9748,6268.4566,277314022.3837,277342894.3146,277317073.0458,277323299.7924,8613.9666,277307579.8155,277336452.5295,277310631.1361,277316857.1647,277311403.2196,277340274.9028,277314453.6986,277320680.2599,47007.9387,30519.1930,20722.7857,26706.8529,36682.2162,26746.1161,
3600.000,12713.3350,11596.6336,10340.0559,13260.0036,393703.6703,411799.9697,400810.9531,400961.0525,406759.3825,407513.8289,407036.7741,402638.7982,277307226.9156,277336713.6604,277310917.2651,277316385.8825,8165.4465,7599.5797,3775.8843,399669.0636,417286.7240,406630.5789,406756.5019,412700.4734,413273.2951,412515.3252,408313.4513,277299156.7108,277328643.9679,277302847.5207,277308315.2940,12978.0683,5141.0167,391704.0311,409473.2381,398705.6727,398836.3769,404813.4697,405362.0897,404602.5491,400404.9292,277300932.5059,277330420.4818,277304623.8770,277310091.6237,10390.9508,402762.3281,420774.4259,409848.8917,409993.0437,415877.6428,416538.7901,415938.5727,411629.5131,277304866.1008,277334352.6999,277308556.3768,277314024.4500,396605.7120,414267.1936,403577.5023,403703.6355,409692.5380,410221.6771,409421.9711,405252.0401,277299266.8894,277328754.6153,277302958.0765,277308425.6800,38292.8045,12429.9883,13580.5075,20809.1946,19480.7888,24296.6724,18189.8389,277329704.0645,277359220.1356,277333416.9362,277338889.8093,26058.6201,24824.4864,21549.1150,20753.0556,19328.4341,20605.8478,277297319.7107,277326836.2158,277301032.8472,277306506.7384,1320.0585,10489.5190,7562.9343,13749.7319,6371.4919,277320130.2866,277349646.6490,277323843.3626,277329316.5505,10155.4452,6908.6336,12806.6377,5139.3324,277318825.8180,277348342.1871,277322538.8986,277328012.0950,8087.3486,17566.9657,11289.7109,277318116.3396,277347632.2028,277321828.9640,277327303.0226,10155.4452,5804.3623,277316853.0192,277346369.8305,277320566.4361,277326039.7471,8316.9532,277310418.0664,277339935.7183,277314132.1924,277319604.7501,277314242.6647,277343759.3315,277317955.9859,277323429.0606,47360.2236,30567.5274,21011.1945,26693.0336,37414.9931,27200.4853,
3900.000,11904.4440,11710.4783,10357.3427,13159.1570,395510.3625,413709.6217,402357.4609,402730.8586,408509.0107,409059.7350,408979.8922,404920.3470,277311049.3314,277341177.2314,277315401.3639,277320069.0246,10214.6089,5462.8469,4376.2719,399527.6175,417044.9085,406161.8839,406498.0615,412379.6046,412791.9116,412447.3372,408563.9235,277301130.7961,277331259.0835,277305483.1775,277310150.2402,12994.2578,6991.8326,390327.3387,408210.1488,397067.4422,397415.6241,403365.5594,403732.4872,403390.1895,399511.1896,277305168.6695,277335297.9205,277309521.8072,277314188.7283,9003.7546,402789.2076,420630.3597,409527.5311,409879.0983,415751.6924,416191.7874,415925.0535,411992.0447,277305212.6080,277335340.5626,277309564.7313,277314231.8059,396028.9237,413553.0492,402661.3428,402994.4364,408928.6883,409290.0678,408887.4466,405045.5484,277300724.3208,277330853.1474,277305077.1347,277309744.0060,38325.6385,12398.4579,13761.2051,20713.5272,19312.8693,24358.5993,18406.6571,277332555.2054,277362712.1035,277336929.2108,277341602.3078,26059.1827,24668.2624,21670.6824,20767.1192,19335.6177,20490.8361,277300140.1942,277330297.5036,277304514.4290,277309188.6124,1503.7345,10569.9695,7502.0173,13807.9796,6475.1386,277322801.1618,277352958.3230,277327175.3433,277331848.7756,10309.9943,6643.7616,12560.1122,5013.8741,277321362.9062,277351520.1138,277325737.1243,277330410.5484,7887.3460,17628.7534,11218.4712,277321033.3422,277351190.0048,277325407.0638,277330081.4035,10309.9943,5309.2057,277319676.8326,277349834.4090,277324051.3219,277328724.9192,8100.3845,277313260.3814,277343418.8556,277317635.6295,277322308.4420,277317104.8212,277347262.3452,277321479.2922,277326152.6177,47711.5452,30624.9744,21279.7819,26678.9277,38140.2044,27631.5978,
4200.000,10969.6104,11498.2621,10777.7168,12932.2533,397383.2142,415662.3710,403968.0129,404567.7348,410325.4810,410644.9658,410958.1253,407255.7745,277314453.8184,277345218.6748,277319465.6353,277323291.4353,11486.5724,4455.0274,4546.7643,398998.9075,416470.4867,405326.8233,405882.3823,411689.6025,411925.4950,412023.1343,408459.7000,277303814.7697,277334579.8411,277308826.7759,277312652.3125,12992.7738,8780.7214,389584.4935,407593.1772,396073.3091,396646.7400,402547.6678,402724.2325,402825.5396,399267.0292,277309622.0724,277340388.2457,277314634.9468,277318460.2411,7463.1397,402096.9368,419782.0882,408493.6612,409055.5263,414911.9619,415113.9449,415196.9156,411647.1734,277305777.2507,277336542.3521,277310789.3063,277314614.5561,395473.1908,412909.0873,401785.3991,402334.1037,408197.2851,408380.3034,408408.8318,404893.3515,277302873.0474,277333638.6677,277307885.4926,277311710.8377,38356.0885,12386.0959,13969.2415,20614.7442,19143.3092,24415.9209,18625.7268,277335407.4084,277366200.8519,277340440.5760,277344273.0625,26051.4434,24495.7949,21789.7746,20781.9364,19341.3253,20345.2679,277302963.7525,277333757.5842,277307997.1139,277311830.7529,1741.2115,10649.6879,7429.7077,13864.2661,6609.1264,277325463.7504,277356257.4295,277330497.0670,277334329.9070,10470.2236,6391.1052,12302.0495,4900.5668,277323884.8572,277354678.6223,277328918.2421,277332751.0579,7691.8246,17683.7921,11043.5590,277323950.6072,277354743.7878,277328983.4551,277332817.2377,10470.2236,4796.9704,277322492.7100,277353286.7689,277327526.2998,277331359.3465,7991.6936,277316106.8775,277346901.8912,277321141.2751,277324973.5097,277319984.5054,277350778.5893,277325018.1408,277328850.8976,48061.7900,30691.5090,21525.6098,26664.5290,38853.2826,28037.5831,
4500.000,10325.4619,11035.7989,11397.1280,12671.9085,399127.6237,417453.8027,405444.6858,406273.0461,412008.7200,412070.5182,412773.3791,409412.0426,277317344.2658,277348741.7170,277323013.6856,277325962.8318,11711.8764,5688.2456,4276.3968,398149.0266,415633.7148,404194.0187,404979.3007,410702.6912,410740.9650,411304.9740,408029.2849,277307188.8009,277338586.2672,277312858.2199,277315807.4882,12970.2716,9963.3055,389566.6564,407697.7791,395810.2881,396617.4358,402447.1088,402420.5367,402987.5136,399718.4640,277314083.7735,277345482.3580,277319754.0779,277322703.0268,6520.0716,400764.7434,418324.2987,406832.1737,407609.1167,413441.8759,413389.9768,413844.8423,410647.6690,277306776.1012,277338173.9554,277312445.8721,277315394.5835,395003.3169,412408.6953,401018.4291,401793.3329,407570.3627,407559.3340,408050.3982,404824.9946,277305753.3984,277337151.3601,277311423.2125,277314372.3115,38384.1576,12393.1399,14206.1629,20512.9088,18973.0373,24468.6633,18833.1756,277338260.8454,277369686.3863,277343950.9187,277346908.0526,26035.4060,24305.3740,21906.3634,20797.4137,19345.5387,20178.6518,277305790.5560,277337216.4612,277311480.7871,277314439.1369,2017.2988,10728.7417,7344.9675,13918.5024,6761.1704,277328118.4623,277359544.2120,277333808.6585,277336766.1619,10635.5992,6153.0307,12032.3393,4807.5420,277326390.7880,277357816.6629,277332081.0837,277335038.5482,7504.5373,17732.1388,10774.0449,277326868.2635,277358293.5144,277332557.9817,277335516.4611,10635.5992,4282.7245,277325299.3176,277356725.4100,277330989.7511,277333947.5020,8009.2585,277318957.6730,277350384.7768,277324648.9621,277327605.8786,277322875.3047,277354301.4823,277328565.8321,277331523.2926,48410.8465,30767.0838,21746.3266,26649.8330,39550.0662,28417.0806,
4800.000,10311.9753,10500.8933,11947.3526,12489.6577,400565.3245,418899.2619,406606.8451,407666.1066,413375.2873,413154.7552,414247.2600,411176.6954,277319680.1663,277351705.6808,277326004.7213,277328048.9565,10840.1176,7872.0223,3630.1758,397081.9301,414635.8640,402867.8008,403893.8089,409525.9958,409340.9011,410389.5102,407338.0745,277311151.9572,277343177.2821,277317476.3130,277319521.0601,12932.3929,10299.9767,390283.9407,408518.6243,396283.9578,397333.5938,403070.9371,402823.8865,403873.4559,400831.5223,277318343.5475,277350369.8838,277324668.7103,277326713.0914,6854.8409,398940.7586,416417.6727,404696.3694,405695.6841,411492.5942,411172.2452,412026.7445,409114.8052,277308377.1772,277340403.2012,277314702.1459,277316746.1307,394675.3260,412110.0835,400418.4583,401431.5777,407108.9628,406883.2612,407863.5321,404859.5077,277309327.1700,277341352.8786,277315651.8307,277317696.4512,38409.8485,12419.6854,14473.5008,20408.0836,18803.2357,24516.8514,19016.1322,277341115.6872,277373168.7122,277347460.1290,277349513.6771,26011.0806,24095.0401,22020.4222,20813.3788,19348.2415,20002.6695,277308620.7737,277340674.1388,277314965.3373,277317020.1616,2321.8900,10807.1904,7246.6820,13970.5964,6915.3915,277330765.7255,277362818.9334,277337110.2652,277339164.1964,10805.4021,5931.8635,11750.9833,4740.0452,277328879.8030,277360933.1749,277335224.4729,277337278.3519,7330.1984,17773.8478,10424.4563,277329786.4392,277361839.1474,277336130.4915,277338185.4298,10805.4021,3782.3562,277328095.0607,277360148.5729,277334439.8010,277336494.0189,8157.8211,277321812.8867,277353867.4659,277328158.5288,277330211.8952,277325769.9699,277357823.6086,277332114.8357,277334168.7788,48758.6047,30851.6299,21940.1962,26634.8367,40226.9123,28769.2532,
5100.000,10925.8272,10124.8001,12220.3140,12467.5623,401552.2938,419852.3131,407309.3624,408602.6243,414276.8200,413751.5102,415238.8836,412377.5662,277321481.1193,277354129.9890,277328458.0531,277329575.8342,9020.8434,9782.8580,2779.8602,395927.9048,413597.8182,401476.5474,402754.4841,408289.5792,407851.9497,409397.0096,406480.4743,277315534.5375,277348183.0320,277322511.0889,277323629.7274,12891.4848,9731.7515,391663.3883,409969.5619,397417.0382,398717.9565,404344.3148,403854.8838,405398.7745,402494.5418,277322212.6367,277354861.9248,277329189.8309,277330308.0905,8192.0208,396827.8051,414273.1939,402293.1870,403525.1990,409268.4116,408665.9782,409952.4161,407225.6817,277310681.6208,277343331.0421,277317658.9729,277318776.7364,394530.2673,412049.7076,400026.2908,401290.5300,406856.3402,406391.0057,407881.0033,405002.8414,277313481.4141,277346130.1340,277320458.1435,277321576.7139,38433.1640,12465.6839,14772.7279,20300.3303,18635.4099,24560.5087,19163.5432,277343972.1033,277376647.8351,277350968.1006,277352096.5105,25978.4835,23862.5587,22131.9260,20829.5519,19349.4190,19830.5205,277311454.5739,277344130.6210,277318450.6567,277319580.4000,2648.7080,10885.0852,7133.6689,14020.4523,7054.1743,277333405.9859,277366081.8755,277340402.0572,277341530.8615,10978.6608,5729.6847,11458.1680,4698.7269,277331351.0454,277364027.1373,277338347.2768,277339476.0178,7174.6564,17808.9707,10015.4854,277332705.2617,277365380.6503,277339700.8357,277340830.6761,10978.6608,3311.9970,277330878.0408,277363554.1952,277337874.2751,277339003.4033,8426.8966,277324672.6380,277357349.9141,277331669.8188,277332798.0841,277328660.9162,277361337.2196,277335657.2913,277336786.1737,49104.9562,30945.0571,22106.0972,26619.5384,40880.7684,29093.7683,
5400.000,11822.0698,10089.1015,12124.2198,12616.7434,401992.8144,420218.9893,407456.8729,408989.1084,414614.5362,413764.3081,415658.5727,412898.4264,277322824.9868,277356092.3209,277330451.2522,277330627.6946,6665.2022,10898.3439,2115.4950,394828.8738,412646.2756,400158.1135,401699.1188,407131.6792,406410.3093,408457.7370,405568.5210,277320118.3206,277353385.1352,277327744.0591,277327921.6150,12861.4317,8361.6601,393557.7705,411894.0125,399058.7624,400619.7164,406119.4726,405361.7003,407407.1771,404530.8856,277325544.6428,277358811.9469,277333170.7928,277333347.9914,9706.2468,394662.8787,412130.4487,399862.1584,401340.5667,407005.9762,406108.3649,407862.0567,405194.5802,277313712.6459,277346980.5053,277321339.2769,277321515.9539,394589.6627,412238.1724,399860.9267,401389.6286,406833.1391,406099.8763,408113.3454,405246.9096,277318040.7642,277351307.6169,277325666.5313,277325844.0870,38454.1063,12530.9453,15105.1835,20189.7105,18471.4778,24599.6578,19266.9057,277346830.2618,277380123.7605,277354474.7302,277354663.0732,25937.6372,23605.4095,22240.8509,20845.5093,19349.0584,19675.9527,277314292.1234,277347585.9122,277321936.6409,277322126.3708,2993.9136,10962.4691,7004.7021,14067.9714,7159.9837,277336039.7062,277369333.3385,277343684.2259,277343872.9724,11154.0620,5548.0422,11154.3744,4678.6824,277333803.7834,277367097.6551,277341448.4918,277341637.1662,7045.0340,17837.5565,9574.5330,277335624.8572,277368917.9866,277343268.8693,277343458.6782,11154.0620,2886.8659,277333646.0119,277366939.8685,277341290.6566,277341479.7610,8793.0084,277327537.0465,277360832.0782,277335182.6804,277335370.9167,277331540.8151,277364834.8264,277339185.6014,277339374.4984,49449.7941,31047.2552,22243.4932,26603.9381,41509.2033,29390.7511,
