sl_10_86400_20270223 Contact Analysis.csv
2027/02/23 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:58 2024,
Start: 2027/02/23 07:47:00.00, Stop: 2027/02/24 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3540 - STARLINK-30771,46785.694,47147.973,362.279,
Contact STARLINK-3540 - STARLINK-30771,60899.517,61452.353,552.837,
Contact STARLINK-3540 - STARLINK-30771,75038.560,75730.912,692.351,
Contact STARLINK-3540 - STARLINK-30771,86366.106,86400.000,33.894,
Contact STARLINK-3540 - MoonARTEMIS1,1291.907,10580.003,9288.096,
Contact STARLINK-3540 - MoonARTEMIS1,12743.098,16305.461,3562.364,
Contact STARLINK-3540 - MoonARTEMIS1,18468.876,27758.113,9289.236,
Contact STARLINK-3540 - MoonARTEMIS1,29920.673,39213.245,9292.572,
Contact STARLINK-3540 - MoonARTEMIS1,41372.733,44941.797,3569.063,
Contact STARLINK-3540 - MoonARTEMIS1,47098.852,50670.744,3571.893,
Contact STARLINK-3540 - MoonARTEMIS1,58542.525,67833.482,9290.957,
Contact STARLINK-3540 - MoonARTEMIS1,69982.582,73556.738,3574.157,
Contact STARLINK-3540 - MoonARTEMIS1,75703.930,85006.230,9302.300,
Contact STARLINK-3540 - MoonARTEMIS2,1323.068,10604.359,9281.291,
Contact STARLINK-3540 - MoonARTEMIS2,12763.546,16321.996,3558.450,
Contact STARLINK-3540 - MoonARTEMIS2,18479.831,27771.383,9291.553,
Contact STARLINK-3540 - MoonARTEMIS2,29932.515,39228.704,9296.189,
Contact STARLINK-3540 - MoonARTEMIS2,41386.033,44956.684,3570.651,
Contact STARLINK-3540 - MoonARTEMIS2,47111.675,56411.797,9300.121,
Contact STARLINK-3540 - MoonARTEMIS2,58561.154,67866.087,9304.933,
Contact STARLINK-3540 - MoonARTEMIS2,70008.497,73592.969,3584.473,
Contact STARLINK-3540 - MoonARTEMIS2,75731.410,85046.172,9314.763,
Contact STARLINK-3540 - MoonIOAGEO,1306.272,10591.062,9284.789,
Contact STARLINK-3540 - MoonIOAGEO,12753.033,16317.410,3564.377,
Contact STARLINK-3540 - MoonIOAGEO,24704.087,27772.588,3068.501,
Contact STARLINK-3540 - MoonIOAGEO,29931.978,39220.499,9288.521,
Contact STARLINK-3540 - MoonIOAGEO,41376.315,44941.947,3565.632,
Contact STARLINK-3540 - MoonIOAGEO,47097.298,56390.126,9292.827,
Contact STARLINK-3540 - MoonIOAGEO,58543.790,64800.575,6256.785,
Contact STARLINK-3540 - MoonIOAGEO,69993.525,73576.513,3582.988,
Contact STARLINK-3540 - MoonIOAGEO,75716.436,85024.898,9308.462,
Contact STARLINK-3540 - MoonIOAGNO,1310.142,8917.087,7606.945,
Contact STARLINK-3540 - MoonIOAGNO,12763.629,16333.721,3570.093,
Contact STARLINK-3540 - MoonIOAGNO,18497.574,27788.557,9290.983,
Contact STARLINK-3540 - MoonIOAGNO,29948.094,39228.898,9280.804,
Contact STARLINK-3540 - MoonIOAGNO,41384.243,44945.138,3560.895,
Contact STARLINK-3540 - MoonIOAGNO,47098.117,56403.140,9305.023,
Contact STARLINK-3540 - MoonIOAGNO,58557.780,67866.519,9308.739,
Contact STARLINK-3540 - MoonIOAGNO,70011.886,73591.011,3579.124,
Contact STARLINK-3540 - MoonIOAGNO,75732.504,85030.577,9298.074,
Contact STARLINK-3540 - MoonIOAGNO 0001,1327.587,10612.432,9284.845,
Contact STARLINK-3540 - MoonIOAGNO 0001,12772.847,16331.351,3558.504,
Contact STARLINK-3540 - MoonIOAGNO 0001,18490.541,27763.352,9272.812,
Contact STARLINK-3540 - MoonIOAGNO 0001,32139.142,39234.841,7095.699,
Contact STARLINK-3540 - MoonIOAGNO 0001,41393.807,44963.901,3570.094,
Contact STARLINK-3540 - MoonIOAGNO 0001,47119.698,56410.042,9290.344,
Contact STARLINK-3540 - MoonIOAGNO 0001,58560.007,67844.784,9284.777,
Contact STARLINK-3540 - MoonIOAGNO 0001,69988.219,73566.861,3578.642,
Contact STARLINK-3540 - MoonIOAGNO 0001,75715.294,85043.410,9328.116,
Contact STARLINK-3540 - MoonIOAGSO,1305.150,10594.780,9289.630,
Contact STARLINK-3540 - MoonIOAGSO,12751.348,16309.134,3557.786,
Contact STARLINK-3540 - MoonIOAGSO,18467.838,27753.845,9286.007,
Contact STARLINK-3540 - MoonIOAGSO,29913.013,39210.533,9297.520,
Contact STARLINK-3540 - MoonIOAGSO,41368.562,44942.322,3573.759,
Contact STARLINK-3540 - MoonIOAGSO,47099.878,56388.151,9288.274,
Contact STARLINK-3540 - MoonIOAGSO,58536.009,67830.893,9294.885,
Contact STARLINK-3540 - MoonIOAGSO,69974.050,73557.980,3583.929,
Contact STARLINK-3540 - MoonIOAGSO,75697.876,85019.659,9321.783,
Contact STARLINK-3540 - MoonIOAGSO 0001,1292.549,10581.080,9288.532,
Contact STARLINK-3540 - MoonIOAGSO 0001,12743.522,16309.565,3566.043,
Contact STARLINK-3540 - MoonIOAGSO 0001,18472.512,27772.517,9300.005,
Contact STARLINK-3540 - MoonIOAGSO 0001,29933.044,39206.880,9273.836,
Contact STARLINK-3540 - MoonIOAGSO 0001,41361.706,44929.045,3567.338,
Contact STARLINK-3540 - MoonIOAGSO 0001,47082.731,56383.050,9300.320,
Contact STARLINK-3540 - MoonIOAGSO 0001,58533.162,67846.456,9313.293,
Contact STARLINK-3540 - MoonIOAGSO 0001,69993.683,73574.873,3581.190,
Contact STARLINK-3540 - MoonIOAGSO 0001,75713.407,85009.935,9296.528,
Contact STARLINK-3540 - MoonLRO,7029.158,10372.915,3343.757,
Contact STARLINK-3540 - MoonLRO,12883.776,16323.549,3439.773,
Contact STARLINK-3540 - MoonLRO,19719.091,22045.791,2326.701,
Contact STARLINK-3540 - MoonLRO,35653.925,37730.307,2076.382,
Contact STARLINK-3540 - MoonLRO,41373.410,44589.579,3216.169,
Contact STARLINK-3540 - MoonLRO,47095.073,56397.072,9302.000,
Contact STARLINK-3540 - MoonLRO,60682.626,65088.096,4405.469,
Contact STARLINK-3540 - MoonLRO,81432.141,85027.654,3595.513,
Contact STARLINK-3540 - MarsSat1,1157.350,10703.016,9545.666,
Contact STARLINK-3540 - MarsSat1,12605.073,16423.702,3818.628,
Contact STARLINK-3540 - MarsSat1,18328.910,27865.047,9536.137,
Contact STARLINK-3540 - MarsSat1,29776.476,39306.351,9529.876,
Contact STARLINK-3540 - MarsSat1,41223.835,45026.994,3803.159,
Contact STARLINK-3540 - MarsSat1,46947.429,56468.284,9520.856,
Contact STARLINK-3540 - MarsSat1,58394.463,67909.614,9515.151,
Contact STARLINK-3540 - MarsSat1,69841.364,85071.726,15230.363,
Contact STARLINK-3540 - MarsSat2,1157.951,10703.019,9545.069,
Contact STARLINK-3540 - MarsSat2,12605.527,16423.638,3818.111,
