sl_100_5400_20270802 Contact Analysis.csv
2027/08/02 07:47:00.0000 UTC

Generated: Tue Oct  8 15:36:49 2024,
Start: 2027/08/02 07:47:00.00, Stop: 2027/08/02 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2494 - STARLINK-30494,0.000,5400.000,5400.000,
Contact STARLINK-2494 - STARLINK-4327,0.000,3054.122,3054.122,
Contact STARLINK-2494 - STARLINK-4327,3697.856,5400.000,1702.144,
Contact STARLINK-2494 - STARLINK-11122 [DTC],4655.485,5400.000,744.515,
Contact STARLINK-2494 - STARLINK-2639,0.000,5400.000,5400.000,
Contact STARLINK-2494 - STARLINK-30104,5123.894,5400.000,276.106,
Contact STARLINK-2494 - STARLINK-4514,2928.523,3667.321,738.798,
Contact STARLINK-2494 - STARLINK-6321,0.000,5400.000,5400.000,
Contact STARLINK-2494 - STARLINK-31676,0.000,326.699,326.699,
Contact STARLINK-2494 - STARLINK-6281,0.000,220.933,220.933,
Contact STARLINK-2494 - STARLINK-6281,5006.992,5400.000,393.008,
Contact STARLINK-2494 - STARLINK-4432,611.754,4662.582,4050.828,
Contact STARLINK-2494 - STARLINK-5786,3489.882,4550.873,1060.990,
Contact STARLINK-2494 - STARLINK-2512,3253.101,3742.395,489.294,
Contact STARLINK-2494 - STARLINK-6377,0.000,5400.000,5400.000,
Contact STARLINK-2494 - STARLINK-4380,2946.437,4098.873,1152.437,
Contact STARLINK-2494 - STARLINK-31319,3311.609,3622.363,310.754,
Contact STARLINK-2494 - STARLINK-4311,0.000,3180.178,3180.178,
Contact STARLINK-2494 - STARLINK-4311,3634.204,5400.000,1765.796,
Contact STARLINK-2494 - STARLINK-3611,4873.942,5400.000,526.058,
Contact STARLINK-2494 - STARLINK-11144 [DTC],0.000,84.267,84.267,
Contact STARLINK-2494 - STARLINK-11144 [DTC],4876.666,5400.000,523.334,
Contact STARLINK-2494 - STARLINK-3962,0.000,4174.344,4174.344,
Contact STARLINK-2494 - STARLINK-4262,0.000,593.825,593.825,
Contact STARLINK-2494 - STARLINK-4262,5274.421,5400.000,125.579,
Contact STARLINK-2494 - STARLINK-2064,4684.461,5400.000,715.539,
Contact STARLINK-2494 - STARLINK-30229,0.000,5400.000,5400.000,
Contact STARLINK-2494 - STARLINK-4181,0.000,95.137,95.137,
Contact STARLINK-2494 - STARLINK-4181,5059.577,5400.000,340.423,
Contact STARLINK-2494 - MoonARTEMIS1,1717.339,5400.000,3682.661,
Contact STARLINK-2494 - MoonARTEMIS2,1815.452,5400.000,3584.548,
Contact STARLINK-2494 - MoonIOAGEO,1748.594,5400.000,3651.406,
Contact STARLINK-2494 - MoonIOAGNO,1751.896,5400.000,3648.104,
Contact STARLINK-2494 - MoonIOAGNO 0001,1777.296,5400.000,3622.704,
Contact STARLINK-2494 - MoonIOAGSO,1761.075,5400.000,3638.925,
Contact STARLINK-2494 - MoonIOAGSO 0001,1759.386,5400.000,3640.614,
Contact STARLINK-2494 - MoonLRO,3053.719,5400.000,2346.281,
Contact STARLINK-2494 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2494 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2494 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2494 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5127 - STARLINK-32008,4000.468,5400.000,1399.532,
Contact STARLINK-5127 - STARLINK-5579,0.000,5400.000,5400.000,
Contact STARLINK-5127 - STARLINK-3925,5342.685,5400.000,57.315,
Contact STARLINK-5127 - STARLINK-4373,0.000,143.147,143.147,
Contact STARLINK-5127 - STARLINK-3290,0.000,5400.000,5400.000,
Contact STARLINK-5127 - STARLINK-2698,0.000,5400.000,5400.000,
Contact STARLINK-5127 - STARLINK-5228,0.000,388.023,388.023,
Contact STARLINK-5127 - STARLINK-2517,0.000,437.706,437.706,
Contact STARLINK-5127 - STARLINK-2517,5378.783,5400.000,21.217,
Contact STARLINK-5127 - STARLINK-4307,0.000,3256.778,3256.778,
Contact STARLINK-5127 - STARLINK-4307,4160.463,5400.000,1239.537,
Contact STARLINK-5127 - STARLINK-5366,0.000,5400.000,5400.000,
Contact STARLINK-5127 - STARLINK-4687,4392.708,5400.000,1007.292,
Contact STARLINK-5127 - STARLINK-2028,0.000,386.241,386.241,
Contact STARLINK-5127 - STARLINK-2028,5238.204,5400.000,161.796,
Contact STARLINK-5127 - STARLINK-3058,0.000,5400.000,5400.000,
Contact STARLINK-5127 - STARLINK-6041,0.000,385.509,385.509,
Contact STARLINK-5127 - STARLINK-1526,3358.184,4155.673,797.489,
Contact STARLINK-5127 - STARLINK-6318,0.000,3776.645,3776.645,
Contact STARLINK-5127 - STARLINK-31082,0.000,653.935,653.935,
Contact STARLINK-5127 - STARLINK-31082,5391.891,5400.000,8.109,
Contact STARLINK-5127 - STARLINK-3963,4447.504,5400.000,952.496,
Contact STARLINK-5127 - MoonARTEMIS1,0.000,2905.577,2905.577,
Contact STARLINK-5127 - MoonARTEMIS1,4974.362,5400.000,425.638,
Contact STARLINK-5127 - MoonARTEMIS2,0.000,3008.278,3008.278,
Contact STARLINK-5127 - MoonARTEMIS2,5053.910,5400.000,346.090,
Contact STARLINK-5127 - MoonIOAGEO,0.000,2938.602,2938.602,
Contact STARLINK-5127 - MoonIOAGEO,4998.847,5400.000,401.153,
Contact STARLINK-5127 - MoonIOAGNO,0.000,2941.719,2941.719,
Contact STARLINK-5127 - MoonIOAGNO,5001.029,5400.000,398.971,
Contact STARLINK-5127 - MoonIOAGNO 0001,0.000,2960.847,2960.847,
Contact STARLINK-5127 - MoonIOAGNO 0001,5025.194,5400.000,374.806,
Contact STARLINK-5127 - MoonIOAGSO,0.000,2953.925,2953.925,
Contact STARLINK-5127 - MoonIOAGSO,5011.179,5400.000,388.821,
Contact STARLINK-5127 - MoonIOAGSO 0001,0.000,2960.683,2960.683,
Contact STARLINK-5127 - MoonIOAGSO 0001,5001.341,5400.000,398.659,
Contact STARLINK-5127 - MoonLRO,0.000,134.778,134.778,
Contact STARLINK-5127 - MoonLRO,5011.255,5400.000,388.745,
Contact STARLINK-5127 - MarsSat1,425.059,4337.565,3912.506,
Contact STARLINK-5127 - MarsSat2,425.222,4337.632,3912.410,
Contact STARLINK-5127 - MarsSat3,425.234,4337.684,3912.450,
Contact STARLINK-5127 - MarsSat4,425.156,4337.634,3912.478,
Contact STARLINK-32008 - STARLINK-5579,4469.276,5400.000,930.724,
Contact STARLINK-32008 - STARLINK-2116,3186.591,3717.572,530.981,
Contact STARLINK-32008 - STARLINK-3925,0.000,717.912,717.912,
Contact STARLINK-32008 - STARLINK-3925,5373.567,5400.000,26.433,
Contact STARLINK-32008 - STARLINK-4373,0.000,462.690,462.690,
