sl_10_5400_20270102 Contact Analysis.csv
2027/01/02 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:47 2024,
Start: 2027/01/02 07:47:00.00, Stop: 2027/01/02 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1054 - STARLINK-3140,0.000,5400.000,5400.000,
Contact STARLINK-1054 - STARLINK-3868,0.000,5400.000,5400.000,
Contact STARLINK-1054 - STARLINK-30907,3060.353,4074.282,1013.929,
Contact STARLINK-1054 - MoonARTEMIS1,0.000,3642.529,3642.529,
Contact STARLINK-1054 - MoonARTEMIS2,0.000,3626.369,3626.369,
Contact STARLINK-1054 - MoonIOAGEO,0.000,3633.122,3633.122,
Contact STARLINK-1054 - MoonIOAGNO,0.000,3629.007,3629.007,
Contact STARLINK-1054 - MoonIOAGNO 0001,0.000,3651.643,3651.643,
Contact STARLINK-1054 - MoonIOAGSO,0.000,3642.745,3642.745,
Contact STARLINK-1054 - MoonIOAGSO 0001,0.000,3625.585,3625.585,
Contact STARLINK-1054 - MoonLRO,848.293,3635.129,2786.836,
Contact STARLINK-1054 - MarsSat1,0.000,2476.153,2476.153,
Contact STARLINK-1054 - MarsSat1,4511.246,5400.000,888.754,
Contact STARLINK-1054 - MarsSat2,0.000,2475.994,2475.994,
Contact STARLINK-1054 - MarsSat2,4511.088,5400.000,888.912,
Contact STARLINK-1054 - MarsSat3,0.000,2476.102,2476.102,
Contact STARLINK-1054 - MarsSat3,4511.238,5400.000,888.762,
Contact STARLINK-1054 - MarsSat4,0.000,2476.159,2476.159,
Contact STARLINK-1054 - MarsSat4,4511.250,5400.000,888.750,
Contact STARLINK-31632 - STARLINK-4002,2941.529,3924.625,983.097,
Contact STARLINK-31632 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31632 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31632 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31632 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31632 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31632 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31632 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31632 - MoonLRO,2337.894,5400.000,3062.106,
Contact STARLINK-31632 - MarsSat1,1535.584,5400.000,3864.416,
Contact STARLINK-31632 - MarsSat2,1535.363,5400.000,3864.637,
Contact STARLINK-31632 - MarsSat3,1535.390,5400.000,3864.610,
Contact STARLINK-31632 - MarsSat4,1535.613,5400.000,3864.387,
Contact STARLINK-3181 - STARLINK-5976,406.462,5237.183,4830.722,
Contact STARLINK-3181 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3181 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3181 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-3181 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-3181 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3181 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3181 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3181 - MoonLRO,2703.327,5400.000,2696.673,
Contact STARLINK-3181 - MarsSat1,1748.774,5294.023,3545.249,
Contact STARLINK-3181 - MarsSat2,1748.650,5293.869,3545.219,
Contact STARLINK-3181 - MarsSat3,1748.783,5293.955,3545.172,
Contact STARLINK-3181 - MarsSat4,1748.774,5294.026,3545.251,
Contact STARLINK-5976 - STARLINK-30907,5340.178,5400.000,59.822,
Contact STARLINK-5976 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MoonLRO,2548.248,5400.000,2851.752,
Contact STARLINK-5976 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5976 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-4619 - STARLINK-3140,3214.042,3646.486,432.443,
Contact STARLINK-4619 - STARLINK-30907,0.000,3126.864,3126.864,
Contact STARLINK-4619 - STARLINK-30907,4307.431,5400.000,1092.569,
Contact STARLINK-4619 - MoonARTEMIS1,1207.094,5172.365,3965.271,
Contact STARLINK-4619 - MoonARTEMIS2,1162.357,5137.953,3975.595,
Contact STARLINK-4619 - MoonIOAGEO,1199.735,5167.097,3967.362,
Contact STARLINK-4619 - MoonIOAGNO,1186.493,5166.149,3979.656,
Contact STARLINK-4619 - MoonIOAGNO 0001,1198.192,5144.349,3946.157,
Contact STARLINK-4619 - MoonIOAGSO,1210.929,5169.861,3958.932,
Contact STARLINK-4619 - MoonIOAGSO 0001,1190.066,5194.918,4004.851,
Contact STARLINK-4619 - MoonLRO,1185.532,5157.593,3972.061,
Contact STARLINK-4619 - MarsSat1,0.000,3602.620,3602.620,
Contact STARLINK-4619 - MarsSat2,0.000,3602.440,3602.440,
Contact STARLINK-4619 - MarsSat3,0.000,3602.409,3602.409,
Contact STARLINK-4619 - MarsSat4,0.000,3602.631,3602.631,
Contact STARLINK-3140 - STARLINK-3868,0.000,5400.000,5400.000,
Contact STARLINK-3140 - STARLINK-30907,3126.512,4105.518,979.006,
Contact STARLINK-3140 - MoonARTEMIS1,180.160,3879.314,3699.154,
Contact STARLINK-3140 - MoonARTEMIS2,150.337,3866.613,3716.276,
Contact STARLINK-3140 - MoonIOAGEO,176.953,3869.833,3692.881,
Contact STARLINK-3140 - MoonIOAGNO,167.783,3866.292,3698.508,
Contact STARLINK-3140 - MoonIOAGNO 0001,178.272,3891.184,3712.912,
Contact STARLINK-3140 - MoonIOAGSO,182.456,3879.376,3696.920,
Contact STARLINK-3140 - MoonIOAGSO 0001,163.319,3860.989,3697.670,
Contact STARLINK-3140 - MoonLRO,843.005,3872.760,3029.755,
Contact STARLINK-3140 - MarsSat1,0.000,2685.752,2685.752,
Contact STARLINK-3140 - MarsSat1,4671.738,5400.000,728.262,
Contact STARLINK-3140 - MarsSat2,0.000,2685.580,2685.580,
Contact STARLINK-3140 - MarsSat2,4671.570,5400.000,728.430,
Contact STARLINK-3140 - MarsSat3,0.000,2685.678,2685.678,
Contact STARLINK-3140 - MarsSat3,4671.735,5400.000,728.265,
Contact STARLINK-3140 - MarsSat4,0.000,2685.759,2685.759,
Contact STARLINK-3140 - MarsSat4,4671.743,5400.000,728.257,
Contact STARLINK-3868 - STARLINK-30907,3329.886,4306.021,976.134,
Contact STARLINK-3868 - MoonARTEMIS1,0.000,3605.032,3605.032,
Contact STARLINK-3868 - MoonARTEMIS2,0.000,3581.030,3581.030,
Contact STARLINK-3868 - MoonIOAGEO,0.000,3596.199,3596.199,
Contact STARLINK-3868 - MoonIOAGNO,0.000,3591.064,3591.064,
Contact STARLINK-3868 - MoonIOAGNO 0001,0.000,3602.996,3602.996,
Contact STARLINK-3868 - MoonIOAGSO,0.000,3605.657,3605.657,
Contact STARLINK-3868 - MoonIOAGSO 0001,0.000,3597.080,3597.080,
Contact STARLINK-3868 - MarsSat1,0.000,2605.241,2605.241,
Contact STARLINK-3868 - MarsSat1,4735.131,5400.000,664.869,
Contact STARLINK-3868 - MarsSat2,0.000,2605.106,2605.106,
Contact STARLINK-3868 - MarsSat2,4734.982,5400.000,665.018,
Contact STARLINK-3868 - MarsSat3,0.000,2605.225,2605.225,
Contact STARLINK-3868 - MarsSat3,4735.084,5400.000,664.916,
Contact STARLINK-3868 - MarsSat4,0.000,2605.243,2605.243,
Contact STARLINK-3868 - MarsSat4,4735.134,5400.000,664.866,
Contact STARLINK-4002 - MoonARTEMIS1,1593.449,5169.593,3576.143,
Contact STARLINK-4002 - MoonARTEMIS2,1563.033,5147.645,3584.613,
Contact STARLINK-4002 - MoonIOAGEO,1588.267,5158.164,3569.897,
Contact STARLINK-4002 - MoonIOAGNO,1579.553,5155.215,3575.662,
Contact STARLINK-4002 - MoonIOAGNO 0001,1583.919,5169.415,3585.496,
Contact STARLINK-4002 - MoonIOAGSO,1596.127,5168.393,3572.266,
Contact STARLINK-4002 - MoonIOAGSO 0001,1586.804,5163.526,3576.722,
Contact STARLINK-4002 - MoonLRO,1582.494,5156.256,3573.762,
Contact STARLINK-4002 - MarsSat1,618.078,4157.720,3539.643,
Contact STARLINK-4002 - MarsSat2,617.966,4157.573,3539.607,
Contact STARLINK-4002 - MarsSat3,618.115,4157.672,3539.556,
Contact STARLINK-4002 - MarsSat4,618.076,4157.724,3539.648,
Contact STARLINK-2042 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MoonLRO,1063.246,5400.000,4336.754,
Contact STARLINK-2042 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2042 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-30907 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-30907 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-30907 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-30907 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-30907 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30907 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-30907 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30907 - MoonLRO,875.403,5400.000,4524.597,
Contact STARLINK-30907 - MarsSat1,0.000,2932.109,2932.109,
Contact STARLINK-30907 - MarsSat1,5062.595,5400.000,337.405,
Contact STARLINK-30907 - MarsSat2,0.000,2932.086,2932.086,
Contact STARLINK-30907 - MarsSat2,5062.582,5400.000,337.418,
Contact STARLINK-30907 - MarsSat3,0.000,2931.934,2931.934,
Contact STARLINK-30907 - MarsSat3,5062.422,5400.000,337.578,
Contact STARLINK-30907 - MarsSat4,0.000,2932.122,2932.122,
Contact STARLINK-30907 - MarsSat4,5062.589,5400.000,337.411,
Contact MoonARTEMIS1 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGEO,0.000,5400.000,5400.000,
