sl_5_86400_20270503 Distances.csv
2027/05/03 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:42 2024,
Start: 2027/05/03 07:47:00.00, Stop: 2027/05/04 07:47:00.00,
TIME_UNITS,Distance STARLINK-32181 - STARLINK-6103,Distance STARLINK-32181 - STARLINK-5450,Distance STARLINK-32181 - STARLINK-11164 [DTC],Distance STARLINK-32181 - STARLINK-31754,Distance STARLINK-32181 - MoonARTEMIS1,Distance STARLINK-32181 - MoonARTEMIS2,Distance STARLINK-32181 - MoonIOAGEO,Distance STARLINK-32181 - MoonIOAGNO,Distance STARLINK-32181 - MoonIOAGNO 0001,Distance STARLINK-32181 - MoonIOAGSO,Distance STARLINK-32181 - MoonIOAGSO 0001,Distance STARLINK-32181 - MoonLRO,Distance STARLINK-32181 - MarsSat1,Distance STARLINK-32181 - MarsSat2,Distance STARLINK-32181 - MarsSat3,Distance STARLINK-32181 - MarsSat4,Distance STARLINK-6103 - STARLINK-5450,Distance STARLINK-6103 - STARLINK-11164 [DTC],Distance STARLINK-6103 - STARLINK-31754,Distance STARLINK-6103 - MoonARTEMIS1,Distance STARLINK-6103 - MoonARTEMIS2,Distance STARLINK-6103 - MoonIOAGEO,Distance STARLINK-6103 - MoonIOAGNO,Distance STARLINK-6103 - MoonIOAGNO 0001,Distance STARLINK-6103 - MoonIOAGSO,Distance STARLINK-6103 - MoonIOAGSO 0001,Distance STARLINK-6103 - MoonLRO,Distance STARLINK-6103 - MarsSat1,Distance STARLINK-6103 - MarsSat2,Distance STARLINK-6103 - MarsSat3,Distance STARLINK-6103 - MarsSat4,Distance STARLINK-5450 - STARLINK-11164 [DTC],Distance STARLINK-5450 - STARLINK-31754,Distance STARLINK-5450 - MoonARTEMIS1,Distance STARLINK-5450 - MoonARTEMIS2,Distance STARLINK-5450 - MoonIOAGEO,Distance STARLINK-5450 - MoonIOAGNO,Distance STARLINK-5450 - MoonIOAGNO 0001,Distance STARLINK-5450 - MoonIOAGSO,Distance STARLINK-5450 - MoonIOAGSO 0001,Distance STARLINK-5450 - MoonLRO,Distance STARLINK-5450 - MarsSat1,Distance STARLINK-5450 - MarsSat2,Distance STARLINK-5450 - MarsSat3,Distance STARLINK-5450 - MarsSat4,Distance STARLINK-11164 [DTC] - STARLINK-31754,Distance STARLINK-11164 [DTC] - MoonARTEMIS1,Distance STARLINK-11164 [DTC] - MoonARTEMIS2,Distance STARLINK-11164 [DTC] - MoonIOAGEO,Distance STARLINK-11164 [DTC] - MoonIOAGNO,Distance STARLINK-11164 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11164 [DTC] - MoonIOAGSO,Distance STARLINK-11164 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11164 [DTC] - MoonLRO,Distance STARLINK-11164 [DTC] - MarsSat1,Distance STARLINK-11164 [DTC] - MarsSat2,Distance STARLINK-11164 [DTC] - MarsSat3,Distance STARLINK-11164 [DTC] - MarsSat4,Distance STARLINK-31754 - MoonARTEMIS1,Distance STARLINK-31754 - MoonARTEMIS2,Distance STARLINK-31754 - MoonIOAGEO,Distance STARLINK-31754 - MoonIOAGNO,Distance STARLINK-31754 - MoonIOAGNO 0001,Distance STARLINK-31754 - MoonIOAGSO,Distance STARLINK-31754 - MoonIOAGSO 0001,Distance STARLINK-31754 - MoonLRO,Distance STARLINK-31754 - MarsSat1,Distance STARLINK-31754 - MarsSat2,Distance STARLINK-31754 - MarsSat3,Distance STARLINK-31754 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,7912.1754,7459.8501,10750.5487,11741.8832,397221.7432,377690.3308,398589.8938,398330.2425,395683.0205,395299.9323,388070.8588,392458.5931,163145334.7598,163122853.9643,163127701.2831,163124559.9942,820.1937,13413.7354,13636.3941,393005.9838,373410.7662,394280.4902,394088.6954,391446.0253,390900.8320,383643.0999,388183.6358,163151417.1739,163128936.0788,163133782.9055,163130642.3965,13243.8469,13686.8463,393806.4988,374218.7877,395086.2495,394893.5189,392253.6722,391708.5234,384449.3206,388989.4082,163150696.5814,163128215.5155,163133062.2755,163129921.7843,3855.8879,393659.6651,374628.0181,395340.6039,395036.0418,392599.3387,392172.1171,384838.4871,389222.8030,163142430.7983,163119948.8702,163124797.3217,163121656.5325,390127.4356,371057.2207,391793.5455,391479.7275,389021.6038,388632.0351,381315.3661,385667.4353,163145285.8940,163122803.8980,163127652.8002,163124511.7277,26967.8931,12544.3879,10534.3946,18774.9898,18294.9068,18349.0022,13403.6319,163451536.0431,163429033.2493,163433920.9240,163430774.3523,22188.4696,22307.5926,18181.0509,19258.0462,15759.7600,16078.7921,163446296.7363,163423796.7214,163428681.0733,163425533.7145,4130.5437,9094.1018,7210.6529,12751.1322,6510.7677,163460147.7439,163437645.9119,163442532.4532,163439385.5954,8752.6267,10785.6539,15110.6929,6451.8921,163457927.8184,163435425.9611,163440313.0776,163437165.7816,10401.5760,16076.8003,7613.7226,163459579.5718,163437078.6770,163441965.1585,163438817.1682,8752.6267,8259.7399,163461257.9095,163438756.5369,163443641.8368,163440495.4145,10240.3937,163454031.8216,163431530.3575,163436414.9360,163433269.2186,163454937.8475,163432436.4490,163437322.6196,163434175.5183,29005.5647,32202.9512,22427.9541,29351.0695,25805.0410,25340.1491,
3600.000,10704.9095,6710.1269,12253.0900,8985.7432,393945.1140,372661.1158,392980.1253,391546.1397,392747.9997,391176.0371,384073.8314,387903.2215,163198375.0973,163180066.4553,163182575.4031,163181244.4006,5367.3001,11859.5668,13698.3427,397811.6970,376455.8856,396864.6348,395417.1692,396468.9745,395105.0921,388181.4625,391840.8463,163192962.8476,163174654.5465,163177164.6451,163175832.5765,12944.3331,12898.0236,396266.7094,375089.5366,395383.1814,393940.6690,395113.6976,393651.4281,386641.5229,390360.5969,163193568.2502,163175259.5245,163177769.2525,163176437.8064,6537.9604,388748.7712,367014.7003,387607.6650,386164.6954,387094.6911,385717.7287,378790.6037,382511.7003,163204759.1268,163186450.8780,163188961.1213,163187628.9102,390146.9837,368427.9048,388980.3313,387546.3153,388560.4376,387050.7652,380008.7886,383844.5099,163205531.1813,163187223.0684,163189732.2200,163188400.6128,29863.3155,10274.3462,10353.1119,19034.8037,17334.4909,20704.6965,15157.6565,163501615.5565,163483276.3288,163485819.7865,163484493.0341,23288.7384,22012.2932,20489.2827,19724.7259,17424.1335,17810.1079,163495919.1750,163477583.7505,163480124.6640,163478796.2223,1540.6872,10171.6221,7204.5383,13608.2962,6490.0720,163506926.0329,163488587.9456,163491130.6722,163489803.3921,9979.8143,7242.3909,13128.1242,5737.0737,163505597.0007,163487259.0113,163489801.7021,163488474.3588,8394.7564,17495.5737,10635.6051,163509539.7741,163491202.5857,163493745.7893,163492417.3947,9979.8143,4599.0035,163509715.6282,163491378.3830,163493920.3197,163492592.8158,7906.8181,163505033.3497,163486696.4670,163489236.8564,163487910.0570,163505388.9046,163487051.5541,163489593.3549,163488266.0346,28038.3848,30736.6163,19306.9242,29347.5026,25203.8255,19327.0016,
7200.000,7008.6569,2359.1924,13195.4936,12176.0692,389838.4092,366339.9305,385022.4015,381991.4016,387941.8151,384082.3511,379611.0360,381641.1283,163253261.5755,163240336.6497,163240258.5669,163240074.4209,7294.3249,11429.5061,13688.9683,388561.3784,365205.4122,383781.5355,380717.9876,386840.4235,382879.7173,378232.4790,380431.5648,163254886.1203,163241961.1178,163241882.0073,163241698.3217,12567.0220,12145.6809,390064.9359,366440.2717,385199.6708,382147.2568,388077.4215,384226.8577,379720.1155,381791.8319,163254611.0868,163241686.4446,163241608.2144,163241424.0035,6790.2008,399445.1527,375930.3337,394603.9914,391503.8253,397623.4372,393660.8186,388927.6625,391220.8728,163248827.5976,163235903.9929,163235823.8274,163235639.9584,401645.2811,378183.1382,396840.5672,393792.6465,399807.7718,395910.6490,391356.3132,393467.7371,163244567.4171,163231643.6372,163231564.3801,163231380.2121,32290.5213,9777.0408,14050.6044,18592.7808,15496.8941,22269.5610,15569.0436,163550572.0553,163537610.2433,163537554.8129,163537377.6664,23252.6701,19633.9422,22408.3916,19503.6844,18736.4802,17827.1187,163544463.2182,163531505.8848,163531449.2627,163531270.6191,4909.1798,11078.5362,5957.7856,14215.4157,5839.3958,163551921.0175,163538960.5720,163538904.7829,163538727.1775,11950.5304,4919.0040,9605.0762,3692.6110,163551828.2963,163538868.5273,163538812.1032,163538634.4605,7089.7327,17916.4864,9182.4523,163557949.6966,163544989.7785,163544935.0426,163544756.7658,11950.5304,2678.5554,163554392.1838,163541432.4382,163541376.6605,163541198.7392,11404.8697,163554826.9416,163541868.2634,163541810.4059,163541632.8728,163551886.4157,163538926.7760,163538870.8435,163538692.9393,27210.9112,30708.5068,20750.5332,28945.8393,23786.5634,11830.4765,
10800.000,2910.9296,5599.9961,10980.2202,13089.7485,402577.3835,377358.5648,393318.6175,390880.1258,400054.0129,390823.4684,391996.9719,393727.0812,163295879.9909,163289091.1839,163286363.7081,163284538.1490,4764.8877,12517.3785,13667.7222,401279.0661,375938.3925,391977.8702,389486.2053,398682.7863,389459.3806,390565.6971,392338.3719,163298561.6374,163291773.0063,163289045.4255,163287219.8768,12109.9099,13193.3869,400712.6850,375556.2285,391469.4018,389016.6289,398280.0742,388966.2087,390021.3357,391842.8990,163298398.9569,163291610.2559,163288881.9430,163287056.6217,4796.9997,396181.4450,371477.1850,387094.4632,384857.0000,393985.7424,384686.4899,386066.3852,387672.0707,163294950.9680,163288160.4742,163285433.2831,163283607.8407,391674.3656,366891.0484,382558.3361,380288.1050,389430.2176,380135.6464,381478.2246,383106.9983,163299454.1087,163292663.3574,163289936.2234,163288110.7948,34293.9721,12173.0515,20141.6862,17604.5757,16449.3402,23115.6531,17297.6386,163598517.0884,163591686.7221,163588970.1380,163587146.3010,22131.9136,15649.4785,23936.4736,18024.0755,19719.2028,19220.6450,163592047.7590,163585222.1496,163582506.0597,163580681.5042,8912.5888,11908.6601,4470.2311,14425.1032,7371.4038,163596114.8920,163589286.2385,163586569.7606,163584745.6863,11395.6617,4852.8889,8715.0795,3616.8586,163599593.7925,163592766.3665,163590049.8141,163588225.6149,11954.9122,17423.1014,10481.4253,163604965.8247,163598137.0527,163595421.8916,163593597.4375,11395.6617,4756.3711,163596553.2640,163589725.2905,163587008.7169,163585184.5897,8099.1585,163603438.2024,163596611.3981,163593893.5148,163592069.6393,163601122.8568,163594295.0550,163591578.2930,163589754.2016,26707.1310,31860.1254,26545.0853,28286.9473,21552.0994,8043.0066,
14400.000,8915.0565,8279.8113,11098.1907,9565.2618,394617.4611,368482.9549,381208.9298,383545.5964,391487.4189,379649.0998,384264.5747,383617.8872,163348753.8891,163348497.2723,163343082.8951,163338578.2251,876.2174,11629.4209,13612.9514,396719.4976,370634.0952,383334.7318,385694.9077,393548.0078,381888.7234,386644.2149,385767.6411,163343930.3699,163343673.0380,163338259.8182,163333754.7862,11566.6346,13472.2048,396104.8705,370039.2342,382726.4622,385094.7892,392950.0314,381275.7250,386028.1823,385161.7044,163344402.3515,163344144.9896,163338731.6630,163334226.6658,6436.9472,393066.9250,366317.2694,379443.1236,381525.4012,389511.2706,377882.3924,382424.8618,381758.0479,163353834.9297,163353578.3853,163348165.5663,163343660.3938,396335.8738,369600.3561,382715.3613,384800.0865,392836.2526,381085.9917,385546.8364,385022.2245,163353032.6591,163352776.9878,163347363.3820,163342858.4500,35905.5377,16095.4735,22229.3665,16225.4045,19576.9772,23280.1794,17117.6623,163645636.4903,163645338.9857,163639923.2478,163635419.6212,20133.5095,16096.8197,25055.5657,17831.4578,20406.1818,19117.6597,163638862.2911,163638569.4308,163633155.8598,163628651.4662,10434.2435,12587.1569,5698.7699,14053.9070,4799.7717,163640489.8917,163640194.4888,163634779.5331,163630275.6232,9523.9563,9606.7081,10586.1435,6125.0261,163647878.2629,163647583.4891,163642169.3773,163637665.1864,14884.9859,16055.4914,9182.0404,163650791.1528,163650494.9069,163645080.9769,163640576.7496,9523.9563,5858.4811,163642305.4335,163642010.8845,163636595.4855,163632091.7056,10955.0013,163650961.9966,163650668.0781,163645252.3635,163640748.6758,163644825.1848,163644529.9474,163639115.2361,163634611.2451,26806.9865,33390.2983,29879.0704,27538.2419,20916.1722,9706.4094,
18000.000,9869.4494,6169.5870,12994.4082,10336.5779,395310.5055,367557.7242,378321.5511,384709.5766,390463.7024,378692.4641,384992.2832,384288.0685,163398508.2358,163404904.0887,163396742.6753,163390627.5507,5741.1089,9693.0758,13470.1071,394094.7573,366355.4339,377093.7709,383545.7639,389316.5759,377285.4192,383547.2963,382987.5256,163402464.1988,163408861.0989,163400698.5399,163394583.8072,10949.5218,12173.6337,395582.4257,367626.7149,378498.7248,384844.7770,390660.9991,378759.9556,384991.6391,384393.8282,163401849.9616,163408246.6596,163400084.9920,163393969.9375,7783.4369,403247.5369,375694.4132,386330.0371,392847.4673,398572.4942,386534.2685,392837.4222,392253.2461,163393781.9200,163400179.5257,163392016.9621,163385902.2116,404072.8462,376622.4514,387211.8796,393722.7768,399406.7334,387557.9434,393915.6638,393207.4652,163389749.0299,163396145.7141,163387983.8433,163381868.8638,37148.0393,20011.3852,22616.6627,14693.3676,22008.4038,22774.3879,18611.5723,163692173.7890,163698531.4464,163690355.4562,163684246.7460,17663.7944,18001.6297,25715.5008,18342.6184,20839.9944,19951.2719,163685152.3711,163691514.1837,163683341.6900,163677231.5789,11362.4072,12898.1547,7109.3910,12948.8269,7623.1979,163685806.5715,163692166.5764,163683992.1973,163677882.8294,8596.0226,13514.8871,11182.5678,7488.5384,163695065.2648,163701424.9349,163693251.5707,163687141.8393,15718.5279,13829.4148,8774.4072,163695662.3498,163702020.9826,163693846.8624,163687737.4378,8596.0226,7366.0391,163689021.3480,163695382.2546,163687207.2512,163681098.0875,6666.3696,163697512.8669,163703873.7293,163695698.9341,163689589.6952,163693395.2045,163699755.2240,163691580.7316,163685471.4050,27767.4087,34387.9986,29808.5786,26842.9523,21674.5579,11137.4436,
21600.000,4279.9230,4050.3999,11501.1323,13352.0452,405514.7118,377061.9617,386681.9656,395934.9544,398849.9745,388141.2292,395277.3614,391977.0964,163440046.7528,163452957.8665,163442044.3970,163435799.1154,7200.4787,10277.9297,13278.9559,405568.8509,377071.8892,386729.3346,395922.6114,398872.0365,388274.9640,395377.2574,392021.6245,163439029.9632,163451940.5319,163441027.4700,163434782.0770,10292.4280,12066.8605,404094.5821,375873.2764,385375.4321,394701.2662,397537.0691,386802.6922,393987.8580,390660.6653,163439514.2480,163452425.3185,163441511.2678,163435266.2261,6173.9862,397618.9849,369544.4171,379002.2437,388273.3160,391100.8771,380588.8177,387750.2236,384270.6420,163440636.7240,163453546.1236,163442632.1033,163436387.2143,392887.1351,364665.8826,374179.0270,383454.9775,386310.7468,375701.8505,382858.8156,379459.0075,163446554.1449,163459463.6572,163448549.3912,163442304.5906,38037.4368,23044.6760,22156.4710,13505.6758,23638.2124,21594.8089,18139.7399,163738411.7843,163751287.7070,163740352.1865,163734119.3322,15390.8406,19991.0174,25794.2626,18940.3816,21077.1676,19958.5016,163731202.1569,163744081.3874,163733150.1705,163726915.2420,12009.9990,12548.0817,8022.1729,11067.4980,5453.7770,163732452.1975,163745330.3769,163734397.2170,163728163.1810,8752.7954,16077.3000,10401.0936,9407.6188,163741471.2510,163754348.2620,163743415.6978,163737181.5361,15110.2922,10784.7234,7211.4719,163739829.9086,163752706.6422,163741772.8732,163735539.2278,8752.7954,9254.1423,163735916.2577,163748795.3758,163737861.4988,163731627.6607,8791.3936,163743145.5579,163756023.9240,163745090.3683,163738856.4744,163735612.9670,163748490.5933,163737557.0582,163731323.2293,29709.6793,34316.9131,27208.5120,26317.0113,22605.1260,11643.1393,
25200.000,4311.8059,7817.2304,10051.3293,11248.9577,394628.8100,365857.4325,375804.1259,385965.4116,385131.5111,377273.4209,384371.2563,382047.4519,163494167.1707,163513190.9933,163499669.8080,163494635.9903,4217.9031,10685.2591,13079.9978,394733.7789,366013.8301,375967.7871,386062.9643,385263.6319,377522.3600,384551.5289,382211.0030,163492231.1606,163511254.3669,163497733.3114,163492699.5672,9541.0815,13093.0999,395458.6572,366572.6149,376613.6385,386633.8930,385932.1452,378251.3794,385206.1122,382869.7624,163492068.2949,163511091.0687,163497570.4905,163492536.6256,6444.6522,396490.8792,367076.4652,377291.5637,387341.9060,386755.8523,378860.4079,385853.7878,383577.0740,163497758.7750,163516782.4123,163503262.5025,163498228.1551,401507.7687,372142.8161,382315.7753,392436.4784,391786.7810,383796.8642,390864.0820,388595.1691,163494914.3330,163513938.8932,163500419.0314,163495384.4658,38584.1828,24713.6890,21118.6376,13762.7918,24548.0514,19778.7044,19212.5948,163784652.5140,163803648.8701,163790102.1910,163785085.6201,14207.8949,21728.3546,24954.5822,19405.4060,21189.6885,20092.7839,163777314.8697,163796313.3568,163782771.2857,163777752.2013,12289.2058,11192.1609,8325.0466,8701.5030,6469.3624,163780396.5295,163799394.6153,163785850.7378,163780832.5460,9980.2298,17495.7662,8394.0100,8959.6684,163787482.7281,163806479.1989,163792935.3309,163787917.4798,13127.3613,7241.5523,5683.0132,163783545.4397,163802542.5974,163788997.5750,163783980.0929,9980.2298,9054.6986,163782965.1548,163801964.2965,163788419.7260,163783401.6183,3345.1118,163787654.6196,163806652.3384,163793107.9218,163788090.0492,163784326.7820,163803324.4775,163789780.0215,163784762.1715,32575.6473,33222.9390,23071.8499,26010.8407,23271.0482,12005.0725,
28800.000,9801.9892,8855.8834,12168.2578,8924.2874,400210.8548,370533.4715,382499.3676,391588.3759,385899.2520,383072.1889,387852.2609,384870.0711,163540916.5478,163565393.7100,163549557.3188,163546856.1430,1379.3735,8383.4795,12832.7366,400808.4362,371068.0516,382972.9721,392257.7673,386402.1837,383361.8372,388418.4631,385413.2151,163544310.4520,163568789.1064,163552952.5931,163550250.9269,8713.9881,12499.2193,401281.0986,371495.1654,383424.7020,392687.8016,386866.2098,383840.4578,388868.2163,385870.4608,163544008.4880,163568486.9752,163552650.5930,163549948.9213,8406.0895,405496.2605,376194.2396,387961.2965,397230.8393,391259.5406,388308.5851,393331.8070,390286.8514,163536550.1000,163561029.0920,163545192.2350,163542490.6204,404310.5316,375135.1680,386927.1473,396034.7078,390179.3307,387417.1855,392209.4361,389176.7272,163533579.1456,163558056.8961,163542219.9811,163539518.8565,38794.0365,24796.9013,19639.4866,17424.5149,24798.6809,17947.2974,18655.2152,163831196.4511,163855656.1191,163839791.0798,163837111.1271,14746.2500,23117.3136,21932.6698,19656.3860,21113.7924,20319.6503,163823792.2776,163848252.6187,163832392.1267,163829709.5851,12037.1583,8197.9407,8096.9411,7471.4734,7126.7960,163829263.0218,163853723.5160,163837861.3261,163835179.6012,11950.9321,17916.4014,7090.1501,10869.0983,163833452.1108,163857910.9851,163842048.3764,163839367.4676,9604.1059,4918.7707,2244.9391,163827327.7447,163851788.2310,163835925.0650,163833243.8451,11950.9321,10418.1867,163830315.3214,163854777.0364,163838914.3226,163836232.4146,4007.3235,163829890.7167,163854350.5739,163838487.6985,163835806.5624,163826653.1803,163851113.4212,163835250.4769,163832569.2340,36171.1040,31605.7755,18777.7253,25887.1698,24016.6287,13294.3328,
