sl_100_86400_20271016 Contact Analysis.csv
2027/10/16 07:47:00.0000 UTC

Generated: Tue Oct  8 16:26:28 2024,
Start: 2027/10/16 07:47:00.00, Stop: 2027/10/17 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4475 - STARLINK-1771,0.000,3457.930,3457.930,
Contact STARLINK-4475 - STARLINK-1771,7263.485,17737.526,10474.041,
Contact STARLINK-4475 - STARLINK-1771,18658.780,31989.452,13330.673,
Contact STARLINK-4475 - STARLINK-1771,32893.915,46268.728,13374.813,
Contact STARLINK-4475 - STARLINK-1771,47147.338,60520.420,13373.081,
Contact STARLINK-4475 - STARLINK-1771,61382.928,71932.648,10549.720,
Contact STARLINK-4475 - STARLINK-1771,75636.367,86211.493,10575.125,
Contact STARLINK-4475 - STARLINK-2485,28071.849,86400.000,58328.151,
Contact STARLINK-4475 - STARLINK-30780,0.000,2896.798,2896.798,
Contact STARLINK-4475 - STARLINK-30780,4277.124,11460.099,7182.976,
Contact STARLINK-4475 - STARLINK-30780,18694.732,25687.574,6992.842,
Contact STARLINK-4475 - STARLINK-30780,38918.338,39897.732,979.394,
Contact STARLINK-4475 - STARLINK-30780,53450.553,54024.768,574.215,
Contact STARLINK-4475 - STARLINK-6163,50674.546,86400.000,35725.454,
Contact STARLINK-4475 - STARLINK-2346,3207.567,4091.029,883.463,
Contact STARLINK-4475 - STARLINK-2346,17276.899,18211.455,934.556,
Contact STARLINK-4475 - STARLINK-2346,28575.694,29464.048,888.353,
Contact STARLINK-4475 - STARLINK-2346,42758.885,43470.786,711.901,
Contact STARLINK-4475 - STARLINK-5194,4212.193,11290.766,7078.573,
Contact STARLINK-4475 - STARLINK-5194,18481.427,25542.505,7061.078,
Contact STARLINK-4475 - STARLINK-5194,35590.991,42660.596,7069.605,
Contact STARLINK-4475 - STARLINK-5194,49837.911,56938.826,7100.916,
Contact STARLINK-4475 - STARLINK-5194,64106.992,65484.641,1377.649,
Contact STARLINK-4475 - STARLINK-5194,72650.840,79762.731,7111.891,
Contact STARLINK-4475 - STARLINK-31619,2736.042,4024.040,1287.999,
Contact STARLINK-4475 - STARLINK-31619,13776.467,15122.912,1346.445,
Contact STARLINK-4475 - STARLINK-4775,64727.504,64990.498,262.994,
Contact STARLINK-4475 - STARLINK-4775,78864.472,79284.278,419.806,
Contact STARLINK-4475 - STARLINK-4791,6844.377,7726.746,882.369,
Contact STARLINK-4475 - STARLINK-4791,21039.641,21939.339,899.698,
Contact STARLINK-4475 - STARLINK-4791,35243.637,36143.440,899.803,
Contact STARLINK-4475 - STARLINK-4791,46608.776,47504.638,895.863,
Contact STARLINK-4475 - STARLINK-4791,60818.027,61703.230,885.203,
Contact STARLINK-4475 - STARLINK-4791,75035.316,75893.869,858.553,
Contact STARLINK-4475 - STARLINK-31057,39434.049,39949.960,515.911,
Contact STARLINK-4475 - STARLINK-31057,53401.488,54340.491,939.003,
Contact STARLINK-4475 - STARLINK-31057,64630.139,68666.256,4036.118,
Contact STARLINK-4475 - STARLINK-31057,78700.730,85785.006,7084.275,
Contact STARLINK-4475 - STARLINK-2479,3091.966,4022.845,930.878,
Contact STARLINK-4475 - STARLINK-2479,17378.834,18292.370,913.536,
Contact STARLINK-4475 - STARLINK-2479,31677.924,32549.014,871.090,
Contact STARLINK-4475 - STARLINK-2479,43113.733,46816.308,3702.575,
Contact STARLINK-4475 - STARLINK-2479,57403.807,58224.372,820.565,
Contact STARLINK-4475 - STARLINK-2479,71707.291,72476.564,769.273,
Contact STARLINK-4475 - STARLINK-2479,86000.095,86400.000,399.905,
Contact STARLINK-4475 - STARLINK-5377,4137.108,11391.494,7254.386,
Contact STARLINK-4475 - STARLINK-5377,18485.547,25664.599,7179.052,
Contact STARLINK-4475 - STARLINK-5377,32840.455,39934.525,7094.070,
Contact STARLINK-4475 - STARLINK-5377,50097.494,54171.300,4073.806,
Contact STARLINK-4475 - STARLINK-5377,64507.552,68403.588,3896.037,
Contact STARLINK-4475 - STARLINK-5377,78928.740,79763.439,834.699,
