sl_50_5400_20270304 Contact Analysis.csv
2027/03/04 07:47:00.0000 UTC

Generated: Tue Oct  8 14:48:06 2024,
Start: 2027/03/04 07:47:00.00, Stop: 2027/03/04 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4400 - STARLINK-5172,3499.489,3665.923,166.434,
Contact STARLINK-4400 - STARLINK-6063,3584.546,3960.411,375.865,
Contact STARLINK-4400 - STARLINK-1308,3510.824,4178.748,667.924,
Contact STARLINK-4400 - STARLINK-3994,0.000,590.770,590.770,
Contact STARLINK-4400 - STARLINK-1237,4504.124,5400.000,895.876,
Contact STARLINK-4400 - STARLINK-6224,0.000,378.669,378.669,
Contact STARLINK-4400 - STARLINK-31145,3568.922,4248.835,679.913,
Contact STARLINK-4400 - STARLINK-32020,3146.820,3700.196,553.376,
Contact STARLINK-4400 - STARLINK-6261,0.000,227.500,227.500,
Contact STARLINK-4400 - STARLINK-6261,5238.532,5400.000,161.468,
Contact STARLINK-4400 - STARLINK-4325,0.000,4323.309,4323.309,
Contact STARLINK-4400 - STARLINK-5716,3360.485,3795.193,434.708,
Contact STARLINK-4400 - STARLINK-1781,3097.811,3819.898,722.088,
Contact STARLINK-4400 - STARLINK-4002,3073.179,3786.391,713.213,
Contact STARLINK-4400 - MoonARTEMIS1,1036.589,5089.264,4052.674,
Contact STARLINK-4400 - MoonARTEMIS2,1089.206,5238.371,4149.165,
Contact STARLINK-4400 - MoonIOAGEO,1054.141,5141.908,4087.767,
Contact STARLINK-4400 - MoonIOAGNO,1044.471,5151.181,4106.710,
Contact STARLINK-4400 - MoonIOAGNO 0001,1033.798,5158.218,4124.420,
Contact STARLINK-4400 - MoonIOAGSO 0001,1106.818,5183.438,4076.620,
Contact STARLINK-4400 - MoonLRO,3173.683,5169.896,1996.212,
Contact STARLINK-4400 - MarsSat1,0.000,1679.351,1679.351,
Contact STARLINK-4400 - MarsSat1,3634.056,5400.000,1765.944,
Contact STARLINK-4400 - MarsSat2,0.000,1678.939,1678.939,
Contact STARLINK-4400 - MarsSat2,3633.738,5400.000,1766.262,
Contact STARLINK-4400 - MarsSat3,0.000,1679.286,1679.286,
Contact STARLINK-4400 - MarsSat3,3634.177,5400.000,1765.823,
Contact STARLINK-4400 - MarsSat4,0.000,1679.409,1679.409,
Contact STARLINK-4400 - MarsSat4,3634.205,5400.000,1765.795,
Contact STARLINK-5172 - STARLINK-31263,0.000,540.835,540.835,
Contact STARLINK-5172 - STARLINK-31263,5341.011,5400.000,58.989,
Contact STARLINK-5172 - STARLINK-6063,0.000,5400.000,5400.000,
Contact STARLINK-5172 - STARLINK-3732,0.000,52.255,52.255,
Contact STARLINK-5172 - STARLINK-3732,4796.844,5400.000,603.156,
Contact STARLINK-5172 - STARLINK-30578,0.000,585.415,585.415,
Contact STARLINK-5172 - STARLINK-30578,5341.949,5400.000,58.051,
Contact STARLINK-5172 - STARLINK-1433,4150.903,5400.000,1249.097,
Contact STARLINK-5172 - STARLINK-32028,4152.440,5400.000,1247.560,
Contact STARLINK-5172 - STARLINK-32020,3145.894,4325.415,1179.521,
Contact STARLINK-5172 - STARLINK-2546,0.000,172.277,172.277,
Contact STARLINK-5172 - STARLINK-2546,5067.395,5400.000,332.605,
Contact STARLINK-5172 - STARLINK-31224,3616.405,5400.000,1783.595,
Contact STARLINK-5172 - STARLINK-3760,0.000,479.374,479.374,
Contact STARLINK-5172 - STARLINK-4325,3536.861,3815.994,279.133,
Contact STARLINK-5172 - STARLINK-5716,0.000,5048.332,5048.332,
Contact STARLINK-5172 - STARLINK-1781,0.000,5400.000,5400.000,
Contact STARLINK-5172 - STARLINK-4002,0.000,5400.000,5400.000,
Contact STARLINK-5172 - MoonARTEMIS1,1493.127,5043.920,3550.793,
Contact STARLINK-5172 - MoonARTEMIS2,1448.486,5001.601,3553.115,
Contact STARLINK-5172 - MoonIOAGEO,1475.544,5028.371,3552.827,
Contact STARLINK-5172 - MoonIOAGNO,1471.745,5027.459,3555.714,
Contact STARLINK-5172 - MoonIOAGNO 0001,1455.297,5008.961,3553.664,
Contact STARLINK-5172 - MoonIOAGSO 0001,1478.810,5034.575,3555.764,
Contact STARLINK-5172 - MoonLRO,3156.671,5021.886,1865.215,
Contact STARLINK-5172 - MarsSat1,0.000,2424.741,2424.741,
Contact STARLINK-5172 - MarsSat1,4520.612,5400.000,879.388,
Contact STARLINK-5172 - MarsSat2,0.000,2424.829,2424.829,
Contact STARLINK-5172 - MarsSat2,4520.605,5400.000,879.395,
Contact STARLINK-5172 - MarsSat3,0.000,2425.052,2425.052,
Contact STARLINK-5172 - MarsSat3,4520.908,5400.000,879.092,
Contact STARLINK-5172 - MarsSat4,0.000,2424.937,2424.937,
Contact STARLINK-5172 - MarsSat4,4520.826,5400.000,879.174,
Contact STARLINK-31263 - STARLINK-6063,0.000,560.828,560.828,
Contact STARLINK-31263 - STARLINK-3732,352.561,4734.338,4381.778,
Contact STARLINK-31263 - STARLINK-30578,0.000,5400.000,5400.000,
Contact STARLINK-31263 - STARLINK-3994,4616.466,5400.000,783.534,
Contact STARLINK-31263 - STARLINK-32028,3090.674,3912.433,821.759,
Contact STARLINK-31263 - STARLINK-6224,0.000,2941.484,2941.484,
Contact STARLINK-31263 - STARLINK-6224,3993.338,5400.000,1406.662,
Contact STARLINK-31263 - STARLINK-3590,3201.844,4182.141,980.297,
Contact STARLINK-31263 - STARLINK-2546,87.060,5349.417,5262.357,
Contact STARLINK-31263 - STARLINK-3760,0.000,5400.000,5400.000,
Contact STARLINK-31263 - STARLINK-5716,0.000,127.796,127.796,
Contact STARLINK-31263 - STARLINK-1781,0.000,221.513,221.513,
