sl_5_86400_20270425 Distances.csv
2027/04/25 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:46 2024,
Start: 2027/04/25 07:47:00.00, Stop: 2027/04/26 07:47:00.00,
TIME_UNITS,Distance STARLINK-11103 [DTC] - STARLINK-5940,Distance STARLINK-11103 [DTC] - STARLINK-3699,Distance STARLINK-11103 [DTC] - STARLINK-5825,Distance STARLINK-11103 [DTC] - STARLINK-31490,Distance STARLINK-11103 [DTC] - MoonARTEMIS1,Distance STARLINK-11103 [DTC] - MoonARTEMIS2,Distance STARLINK-11103 [DTC] - MoonIOAGEO,Distance STARLINK-11103 [DTC] - MoonIOAGNO,Distance STARLINK-11103 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11103 [DTC] - MoonIOAGSO,Distance STARLINK-11103 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11103 [DTC] - MoonLRO,Distance STARLINK-11103 [DTC] - MarsSat1,Distance STARLINK-11103 [DTC] - MarsSat2,Distance STARLINK-11103 [DTC] - MarsSat3,Distance STARLINK-11103 [DTC] - MarsSat4,Distance STARLINK-5940 - STARLINK-3699,Distance STARLINK-5940 - STARLINK-5825,Distance STARLINK-5940 - STARLINK-31490,Distance STARLINK-5940 - MoonARTEMIS1,Distance STARLINK-5940 - MoonARTEMIS2,Distance STARLINK-5940 - MoonIOAGEO,Distance STARLINK-5940 - MoonIOAGNO,Distance STARLINK-5940 - MoonIOAGNO 0001,Distance STARLINK-5940 - MoonIOAGSO,Distance STARLINK-5940 - MoonIOAGSO 0001,Distance STARLINK-5940 - MoonLRO,Distance STARLINK-5940 - MarsSat1,Distance STARLINK-5940 - MarsSat2,Distance STARLINK-5940 - MarsSat3,Distance STARLINK-5940 - MarsSat4,Distance STARLINK-3699 - STARLINK-5825,Distance STARLINK-3699 - STARLINK-31490,Distance STARLINK-3699 - MoonARTEMIS1,Distance STARLINK-3699 - MoonARTEMIS2,Distance STARLINK-3699 - MoonIOAGEO,Distance STARLINK-3699 - MoonIOAGNO,Distance STARLINK-3699 - MoonIOAGNO 0001,Distance STARLINK-3699 - MoonIOAGSO,Distance STARLINK-3699 - MoonIOAGSO 0001,Distance STARLINK-3699 - MoonLRO,Distance STARLINK-3699 - MarsSat1,Distance STARLINK-3699 - MarsSat2,Distance STARLINK-3699 - MarsSat3,Distance STARLINK-3699 - MarsSat4,Distance STARLINK-5825 - STARLINK-31490,Distance STARLINK-5825 - MoonARTEMIS1,Distance STARLINK-5825 - MoonARTEMIS2,Distance STARLINK-5825 - MoonIOAGEO,Distance STARLINK-5825 - MoonIOAGNO,Distance STARLINK-5825 - MoonIOAGNO 0001,Distance STARLINK-5825 - MoonIOAGSO,Distance STARLINK-5825 - MoonIOAGSO 0001,Distance STARLINK-5825 - MoonLRO,Distance STARLINK-5825 - MarsSat1,Distance STARLINK-5825 - MarsSat2,Distance STARLINK-5825 - MarsSat3,Distance STARLINK-5825 - MarsSat4,Distance STARLINK-31490 - MoonARTEMIS1,Distance STARLINK-31490 - MoonARTEMIS2,Distance STARLINK-31490 - MoonIOAGEO,Distance STARLINK-31490 - MoonIOAGNO,Distance STARLINK-31490 - MoonIOAGNO 0001,Distance STARLINK-31490 - MoonIOAGSO,Distance STARLINK-31490 - MoonIOAGSO 0001,Distance STARLINK-31490 - MoonLRO,Distance STARLINK-31490 - MarsSat1,Distance STARLINK-31490 - MarsSat2,Distance STARLINK-31490 - MarsSat3,Distance STARLINK-31490 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9077.7990,11162.1537,8968.0801,11167.1592,396800.4984,414050.6475,398730.4775,395594.5048,402413.1404,405035.4306,403315.5474,400796.7867,153106487.7300,153113746.5788,153105919.8351,153098637.1412,13755.4317,11151.7068,13638.6721,402686.5056,420029.9216,404635.6601,401545.0558,408444.3561,410897.6076,409090.9768,406701.7750,153102744.2381,153110003.0394,153102174.9354,153094892.9459,8794.2292,211.1423,393321.9431,410770.3598,395047.2238,391965.1790,398899.2055,401378.9287,399769.8402,397231.0615,153116142.5383,153123401.5846,153115573.9077,153108291.6876,8845.4204,391641.1821,409013.3875,393560.8338,390476.3499,397390.7363,399827.7356,398041.6067,395642.9490,153109917.6594,153117177.7639,153109350.1742,153102067.8653,393515.9989,410965.9093,395240.6225,392159.1800,399094.3121,401572.0660,399962.6607,397424.9332,153116066.9057,153123325.9324,153115498.2313,153108216.0245,19117.4670,9209.6186,8841.8684,11552.2956,10672.1750,9097.6700,5799.5721,153320693.9986,153328002.6584,153320198.0080,153312901.8736,21946.1562,23226.0201,16537.0948,17184.1459,17301.6208,17270.7330,153325417.1786,153332727.8433,153324925.3277,153317628.0109,4191.5584,9067.5384,7172.9988,12737.0014,5334.1588,153329271.3975,153336579.5334,153328774.7061,153321478.6842,8747.2610,10815.4269,15123.4605,7024.9895,153326911.6658,153334219.2315,153326414.6673,153319118.5328,10416.9536,16060.7537,7762.4617,153328850.1863,153336158.3050,153328354.9757,153321058.1818,8747.2610,5551.3759,153330640.5502,153337949.8841,153330145.1516,153322849.0323,9006.9747,153323508.7574,153330818.8671,153323013.6335,153315717.7413,153326341.5379,153333650.2939,153325845.8287,153318549.5949,27706.6935,34355.8488,28003.5747,26729.7357,19648.4141,14979.9185,
3600.000,10328.1789,9480.4722,1376.5505,9783.4442,399666.0296,420662.8893,402561.3487,402400.7722,408244.0656,409652.7412,411404.8132,405078.2509,153153572.6715,153167212.9200,153156815.1068,153150017.9565,13828.6606,9673.5204,13685.7358,393575.9788,414540.5392,396364.2810,396217.9209,401921.5076,403465.4092,405417.9910,398966.7911,153161471.8926,153175111.6772,153164714.8518,153157917.2355,10464.5369,706.5876,393486.4183,414383.3147,396502.6390,396314.0927,402169.4272,403573.3523,405219.4589,398910.2371,153150936.9118,153164578.2333,153154181.3744,153147383.5411,10703.3211,399524.9709,420540.8882,402397.6713,402242.3474,408084.3993,409492.6742,411263.9248,404934.8807,153154798.5141,153168438.7018,153158040.8125,153151243.7128,392811.1990,413711.9707,395824.3122,395636.5495,401492.8705,402895.6207,404543.7540,398234.8063,153151475.6846,153165117.0697,153154720.2478,153147922.3847,22542.2648,7394.0880,6046.7610,14168.2683,11570.3143,13272.6248,5499.8569,153369204.8854,153382886.6815,153372522.2027,153365700.6001,22443.0034,21682.6924,17384.2266,16512.8675,16437.9500,17646.1279,153376048.3956,153389731.9350,153379370.2786,153372546.8782,1574.6538,10147.1775,7174.4379,13596.6030,6558.8800,153376429.5377,153390111.0663,153379746.5751,153372925.0201,9966.5470,7269.2970,13152.4915,5304.6666,153375077.1993,153388758.7675,153378394.3942,153371572.7691,8418.6376,17489.3622,10868.1638,153379175.6865,153392856.8061,153382493.8280,153375671.5138,9966.5470,6815.4394,153379461.9425,153393144.2467,153382780.4253,153375958.3885,9433.6596,153374980.9475,153388664.7442,153378300.5136,153371478.4715,153372750.0906,153386432.3211,153376068.3331,153369246.3979,29648.0878,34267.2875,24259.6798,26206.8731,20975.4255,14981.1102,
7200.000,7338.0147,11889.6346,9660.2845,12363.6594,385553.3691,408621.5655,389124.9180,392982.6077,395471.5497,394532.1483,400970.9973,395901.1525,153208615.8989,153228193.1361,153215288.7127,153210350.6927,13809.1443,10665.9003,13594.2854,386665.9673,409647.4872,390290.1049,394097.6455,396714.6151,395695.6407,402049.4459,397045.8278,153202012.1363,153221589.7962,153208685.6264,153203747.3296,8431.3605,1267.4379,396167.0763,419148.9951,399716.5587,403599.6482,405940.9362,405090.0029,411657.4056,406476.3420,153203256.6089,153222832.2321,153209927.2745,153204990.0632,8657.3433,389184.0894,412064.1526,392746.0213,396620.1353,398931.8499,398095.5943,404708.2578,399483.6207,153204198.4168,153223774.3268,153210870.5393,153205932.5689,396777.9354,419748.3452,400335.4676,404211.0674,406572.3984,405709.1018,412263.0096,407092.5717,153202005.8695,153221581.5270,153208676.5610,153203739.3438,24622.6429,4667.5098,7440.1539,15118.8289,10030.8929,16404.5906,10779.7689,153418907.5121,153438514.6524,153425646.9168,153420678.5956,21831.8249,18097.4126,17849.7277,16412.2379,15323.0168,15103.0907,153426732.6132,153446340.8469,153433476.2794,153428505.8063,4875.7168,11052.5977,5961.6465,14207.8791,7007.4610,153423116.0891,153442723.1779,153429855.7378,153424887.2636,11937.5913,4926.4506,9636.2173,4354.1445,153423174.2566,153442782.0045,153429914.9301,153424946.0417,7076.7887,17919.1605,8516.0018,153429215.1266,153448821.3180,153435955.0587,153430986.1887,11937.5913,2017.1121,153425772.0553,153445379.2223,153432512.5498,153427543.6124,10021.2776,153426486.8955,153446096.0715,153433229.3374,153428259.8099,153425813.0110,153445420.4971,153432553.8984,153427584.8194,32513.0743,33159.7243,19448.9020,25908.8586,22193.0848,15268.3603,
10800.000,8585.2007,11625.5306,11930.9160,11774.3827,390249.3695,414187.5282,395186.9739,403917.2669,400676.8815,399190.3169,408215.7174,400339.5171,153246561.1570,153271372.9784,153256187.0867,153254246.3303,13730.8691,11903.7185,13405.6213,396432.3265,420505.8275,401411.4990,410166.2320,406918.1702,405437.4544,414366.1257,406560.6624,153246313.0234,153271125.1517,153255938.0925,153253997.9081,6659.1027,1843.5840,383135.8063,407287.5838,388137.5883,396905.1356,393680.0218,392173.9711,401042.4024,393283.0066,153255109.5751,153279922.7444,153264736.6653,153262795.3288,7859.7060,387055.1472,411213.3117,392054.2907,400817.5105,397738.7772,396073.8938,404900.4778,397189.9470,153249876.0063,153274689.7554,153259503.2714,153257561.8883,383629.3739,407792.8408,388636.4090,397407.5217,394134.8704,392680.4114,401550.4195,393784.1970,153256173.5117,153280986.4891,153265800.3070,153263859.1343,25751.4474,5693.0887,14427.8651,15037.5924,10095.6471,18542.3280,10478.5469,153469427.7945,153494258.0048,153479109.3468,153477135.7645,20136.5943,11428.3583,17831.9064,15928.4061,13887.5788,15504.0224,153477759.1990,153502589.5558,153487444.1176,153485468.4434,8907.8911,11880.9854,4492.9974,14425.3057,5195.9559,153470486.9589,153495317.1679,153480169.2552,153478195.2069,11411.7258,4825.2105,8696.6877,4077.8099,153474259.0469,153499089.5331,153483942.6285,153481967.8055,11917.8448,17433.9313,11276.5480,153479300.7016,153504129.6511,153488982.3444,153487008.5684,11411.7258,2212.0039,153471087.7743,153495918.1828,153480770.8102,153478796.3205,9720.5137,153478224.1968,153503056.0048,153487908.8699,153485933.5072,153473115.5804,153497946.1316,153482798.6976,153480824.1725,36108.5290,31534.5839,15499.0290,25795.9436,24107.4322,16934.0993,
14400.000,11882.1044,8137.9783,6253.9158,8975.4229,393441.6946,417962.0342,400956.1658,409960.8302,404138.4257,405587.6086,412864.5745,406704.9341,153296888.3203,153325999.9986,153308866.6947,153310732.3089,13744.5271,10886.0352,13307.2283,383319.8745,407794.4689,390849.6502,399772.7145,393870.2638,395531.5115,402801.0200,396543.3772,153304844.2152,153333954.9460,153316822.7089,153318688.2916,9348.2364,2416.1601,392531.1713,416879.6059,399903.2452,408927.6716,403215.5483,404547.9077,411945.1425,405721.0191,153291405.7300,153320516.8427,153303384.2812,153305249.8022,10908.8248,394128.3622,418575.0755,401633.4780,410562.4494,404678.8381,406315.7590,413606.3558,407341.2182,153297719.0161,153326829.5920,153309696.4302,153311562.7815,390492.8054,414844.2551,397856.9438,406898.1975,401206.8105,402491.8824,409894.2028,403687.6764,153291935.6943,153321047.0090,153303914.6422,153305779.8727,26092.5536,10244.4182,18071.4421,14228.9755,14248.8890,19801.8002,13945.1486,153520839.0686,153549953.1918,153532857.2958,153534694.6933,17502.6259,8469.2461,17244.9955,14501.0799,12071.6015,12294.6138,153529382.3147,153558495.4495,153541402.6235,153543238.6063,10440.4082,12561.0868,5709.1132,14065.7854,7523.7561,153519591.9275,153548705.7351,153531611.0946,153533447.8462,9535.1411,9568.0847,10575.4147,4463.7055,153527195.7957,153556308.8599,153539215.0903,153541051.7924,14871.5216,16073.8291,8021.3882,153529719.4519,153558832.0284,153541737.3456,153543575.0625,9535.1411,7320.8672,153521574.8318,153550689.2572,153533594.9484,153535430.9966,9545.9051,153530367.1299,153559482.0050,153542387.9051,153544223.4643,153526602.7905,153555716.3173,153538622.0099,153540458.7399,40182.0466,30099.2943,15550.7195,25782.8218,28151.7401,20710.9796,
18000.000,10761.9739,9013.3831,6072.6434,10933.6012,381144.9731,405251.5089,392042.6758,398429.6579,391644.8231,396288.3609,401194.9067,393953.3563,153352520.1058,153384790.5320,153366098.6784,153371584.1948,13819.1762,9383.7877,13231.4929,387830.3211,411833.1027,398528.1764,405092.8088,398404.8913,402764.8902,407819.5850,400531.4095,153342033.1733,153374304.0812,153355612.0664,153361097.2286,10774.2027,2981.0838,388206.2183,412319.0443,399182.6189,405437.2552,398614.6227,403468.5883,408292.7610,401057.3768,153351893.8291,153384163.8471,153365471.2494,153370957.6744,11634.3688,381899.4186,405867.0935,392649.1992,399051.4862,392340.3629,396964.4284,401936.5793,394630.4030,153348425.3245,153380694.8877,153362003.4118,153367489.5016,390842.4212,414927.4520,401781.1452,408052.6343,401248.3770,406076.9574,410923.3162,403674.2167,153349299.0963,153381569.0856,153362876.3520,153368362.8985,25687.5032,15130.7429,19753.4193,12972.3717,17849.7362,20238.3317,13946.1174,153573287.7706,153605545.5947,153586887.6691,153592361.8848,14182.2010,8097.0392,15978.4209,13041.5917,9816.7197,12338.9308,153581793.1525,153614048.7971,153595393.6730,153600868.0530,11370.0950,12879.1902,7114.2423,12975.1252,5427.1948,153571150.7530,153603407.4392,153584751.2291,153590225.3552,8599.0619,13487.7885,11185.5306,9216.2380,153580464.4196,153612719.8053,153594063.9794,153599539.0968,15719.4991,13854.4314,9742.0877,153580696.9099,153612952.9561,153594296.1450,153599771.3071,8599.0619,6037.1620,153574502.5789,153606760.2388,153588104.1241,153593577.2421,8431.9459,153583012.0727,153615269.4877,153596613.4313,153602086.7457,153576254.1797,153608511.1934,153589854.8008,153595328.7368,44479.1682,29532.3757,19719.7368,25792.4644,35343.9379,26058.8241,
21600.000,8997.5187,11042.6566,12251.0360,11986.3319,389168.1047,411965.5311,403538.8677,406150.3096,399437.8658,406623.9526,408747.4151,403407.0691,153392669.2306,153426809.7861,153406955.4679,153413419.3392,13786.6900,10451.2476,12973.7932,391729.3737,414692.8360,406373.8127,408836.5462,402046.5337,409375.1219,411374.8629,406111.6891,153397865.3409,153432006.9919,153412151.8865,153418614.9939,8718.5641,3536.2935,381963.9638,404893.8775,396432.0453,399177.0206,392354.9782,399364.3570,401562.4478,396314.3956,153397610.9212,153431752.7146,153411898.6530,153418361.2887,9486.4054,389363.2119,412389.5326,403959.5701,406681.4613,399802.9195,406819.5716,408990.8126,403796.8551,153396017.9217,153430161.1040,153410306.1248,153416767.7659,380702.7351,403675.4388,395265.9138,397921.7478,391089.0687,398194.8490,400325.4247,395090.4030,153400925.8909,153435067.5935,153415213.4687,153421676.2095,24483.7204,19268.4156,20336.9723,11769.0696,20538.1669,19852.9131,16094.3522,153626903.8847,153661016.5290,153641193.6937,153647673.2507,10546.8386,8365.4038,13855.3613,11561.6057,7085.2094,8668.9887,153635080.2210,153669189.5984,153649369.2334,153655851.0190,12019.1546,12541.9399,8028.2565,11107.8641,6887.3831,153625408.7565,153659518.9577,153639698.1613,153646179.3218,8747.4278,16061.2567,10416.4747,6950.0753,153634313.2007,153668422.1808,153648601.2987,153655083.6250,15123.0630,10814.4965,6384.5839,153632381.1736,153666491.8376,153646670.0847,153653151.1295,8747.4278,10156.7285,153628964.7556,153663076.3196,153643255.4011,153649735.3323,7241.4085,153636099.5121,153670210.3966,153650389.3727,153656869.9717,153630799.2994,153664909.5811,153645088.4210,153651569.6265,48769.7679,30235.7594,22880.6064,25781.3641,42888.7319,29787.6650,
25200.000,11900.5137,8191.8492,10942.0888,8894.0809,390805.5810,411754.9953,408745.6157,407448.2437,401503.4796,410160.7741,408766.7377,405082.2878,153448185.3022,153482827.6727,153462198.1334,153466992.0990,13702.7446,11668.9524,12675.9863,379860.1152,400725.6509,397688.8187,396377.9063,390501.0774,399192.3038,397766.9373,394072.6491,153452639.0603,153487279.0668,153466650.6344,153471446.4721,7255.6242,4097.0389,393223.2443,414028.3900,410965.5553,409650.9526,403824.4272,412528.4236,411091.5317,407387.5384,153443160.5530,153477801.4380,153457172.1807,153461967.1836,9876.3422,389095.5701,409910.9049,406925.5371,405433.8987,399702.4714,408551.6104,406969.9899,403324.6419,153448882.4914,153483522.3054,153462893.2794,153467689.0394,391534.0766,412310.5042,409192.7181,407988.4089,402116.9354,410735.0263,409383.2999,405640.2179,153441649.5806,153476290.3945,153455661.3845,153460456.5157,22295.3362,22127.1764,20147.5724,11831.5682,22411.5226,18608.7441,16395.4749,153681765.9272,153716361.1244,153695761.4280,153700595.2944,7252.0039,8475.2513,10563.5208,10172.6167,4100.4976,7651.9154,153689138.6425,153723729.7856,153703132.1912,153707969.3275,12302.9466,11203.0788,8334.6031,8746.3679,6251.2995,153682107.4996,153716698.6949,153696101.1888,153700938.3212,9966.9607,17489.5577,8417.8915,11207.4744,153688941.0552,153723531.6094,153702933.7144,153707771.1254,13151.7314,7268.4542,5631.9211,153684845.1768,153719438.0712,153698839.5207,153703675.2287,9966.9607,8048.5776,153684736.7922,153719329.6833,153698731.9137,153703567.8818,5730.8313,153689223.4716,153723815.5344,153703217.5303,153708053.9470,153683759.1024,153718351.5977,153697753.4864,153702589.5931,52855.3710,32174.5164,22486.4304,25742.2303,46440.3707,30048.0506,
28800.000,13018.6515,5424.4950,5300.4514,9079.0298,380073.6027,397283.5941,400058.5096,395541.3271,392752.9234,400669.0127,394409.9621,394456.5753,153505671.5220,153539427.4475,153518393.6373,153521278.9961,13735.5358,10581.4463,12519.2332,391803.3399,408943.5208,411645.7394,407275.5358,404363.8508,412228.5400,406069.0857,406090.2975,153494305.0530,153528062.6332,153507028.2135,153509912.4201,9864.0073,4646.7229,382797.6006,400074.3029,402910.0988,398283.6319,395580.0769,403524.5021,397205.5399,397273.0335,153507711.4531,153541468.2170,153520433.9925,153523318.6331,12458.1111,381251.9562,398408.7298,401123.4035,396747.4506,393831.7739,401695.2557,395538.1391,395562.8481,153501367.6738,153535123.7593,153514090.0240,153516975.4417,387055.3774,404324.3372,407165.3221,402494.0863,399844.6471,407813.6348,401448.6506,401519.4497,153505628.3246,153539385.4530,153518350.9615,153521235.1797,18662.8575,23418.7233,19362.6524,15554.6589,23556.3267,16766.9845,17527.7804,153737884.5427,153771580.0893,153750573.0141,153753506.0601,6069.5293,8478.9095,5826.6144,9540.2183,3433.7543,4042.2081,153743269.5941,153776960.8488,153755955.4627,153758891.6263,12059.2030,8227.5204,8107.5031,7478.9692,6426.1959,153740576.0768,153774266.1753,153753261.2832,153756198.3360,11937.9981,17919.0783,7077.1811,8284.7976,153744429.8795,153778120.1032,153757114.7153,153760051.1132,9635.2415,4926.2185,4293.7648,153738385.6946,153772077.8865,153751072.2313,153754007.8402,11937.9981,11280.7378,153741690.4805,153775382.3329,153754377.1390,153757313.4082,1782.1223,153740982.9313,153774674.1962,153753668.7041,153756604.7316,153739594.7044,153773285.8022,153752280.3982,153755216.5754,56568.8666,34959.8580,21456.1460,25698.4753,46821.7382,28652.8581,
