sl_10_5400_20270202 Contact Analysis.csv
2027/02/02 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:46 2024,
Start: 2027/02/02 07:47:00.00, Stop: 2027/02/02 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5706 - STARLINK-3295,3482.558,4133.115,650.557,
Contact STARLINK-5706 - MoonARTEMIS1,1656.249,5275.631,3619.382,
Contact STARLINK-5706 - MoonARTEMIS2,1600.740,5229.843,3629.103,
Contact STARLINK-5706 - MoonIOAGEO,1638.218,5255.870,3617.652,
Contact STARLINK-5706 - MoonIOAGNO,1635.374,5250.714,3615.340,
Contact STARLINK-5706 - MoonIOAGNO 0001,1633.428,5262.742,3629.314,
Contact STARLINK-5706 - MoonIOAGSO,1633.146,5255.164,3622.018,
Contact STARLINK-5706 - MoonIOAGSO 0001,1615.977,5237.636,3621.659,
Contact STARLINK-5706 - MoonLRO,1625.444,5245.209,3619.766,
Contact STARLINK-5706 - MarsSat1,0.000,3458.901,3458.901,
Contact STARLINK-5706 - MarsSat2,0.000,3458.733,3458.733,
Contact STARLINK-5706 - MarsSat3,0.000,3458.643,3458.643,
Contact STARLINK-5706 - MarsSat4,0.000,3458.707,3458.707,
Contact STARLINK-3288 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3288 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3288 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-3288 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-3288 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3288 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3288 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3288 - MoonLRO,1850.108,5400.000,3549.892,
Contact STARLINK-3288 - MarsSat1,1707.827,5400.000,3692.173,
Contact STARLINK-3288 - MarsSat2,1707.928,5400.000,3692.072,
Contact STARLINK-3288 - MarsSat3,1707.716,5400.000,3692.284,
Contact STARLINK-3288 - MarsSat4,1707.737,5400.000,3692.263,
Contact STARLINK-30041 - MoonARTEMIS1,0.000,1673.705,1673.705,
Contact STARLINK-30041 - MoonARTEMIS1,3790.203,5400.000,1609.797,
Contact STARLINK-30041 - MoonARTEMIS2,0.000,1624.319,1624.319,
Contact STARLINK-30041 - MoonARTEMIS2,3732.397,5400.000,1667.603,
Contact STARLINK-30041 - MoonIOAGEO,0.000,1658.347,1658.347,
Contact STARLINK-30041 - MoonIOAGEO,3770.396,5400.000,1629.604,
Contact STARLINK-30041 - MoonIOAGNO,0.000,1652.624,1652.624,
Contact STARLINK-30041 - MoonIOAGNO,3766.182,5400.000,1633.818,
Contact STARLINK-30041 - MoonIOAGNO 0001,0.000,1639.663,1639.663,
Contact STARLINK-30041 - MoonIOAGNO 0001,3756.574,5400.000,1643.426,
Contact STARLINK-30041 - MoonIOAGSO,0.000,1658.558,1658.558,
Contact STARLINK-30041 - MoonIOAGSO,3767.536,5400.000,1632.464,
Contact STARLINK-30041 - MoonIOAGSO 0001,0.000,1659.184,1659.184,
Contact STARLINK-30041 - MoonIOAGSO 0001,3764.996,5400.000,1635.004,
