sl_5_86400_20271125 Contact Analysis.csv
2027/11/25 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:42 2024,
Start: 2027/11/25 07:47:00.00, Stop: 2027/11/26 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30567 - STARLINK-1246,2919.972,10221.811,7301.839,
Contact STARLINK-30567 - STARLINK-1246,11509.972,24499.661,12989.689,
Contact STARLINK-30567 - STARLINK-1246,25807.578,33074.459,7266.881,
Contact STARLINK-30567 - STARLINK-1246,40122.512,47349.241,7226.730,
Contact STARLINK-30567 - STARLINK-1246,54423.678,61633.679,7210.002,
Contact STARLINK-30567 - STARLINK-1246,71596.855,78765.689,7168.833,
Contact STARLINK-30567 - STARLINK-1246,85917.937,86400.000,482.063,
Contact STARLINK-30567 - MoonARTEMIS1,0.000,7189.292,7189.292,
Contact STARLINK-30567 - MoonARTEMIS1,9300.329,12916.396,3616.067,
Contact STARLINK-30567 - MoonARTEMIS1,15019.929,24372.388,9352.459,
Contact STARLINK-30567 - MoonARTEMIS1,26459.332,35829.328,9369.996,
Contact STARLINK-30567 - MoonARTEMIS1,37898.558,41555.091,3656.533,
Contact STARLINK-30567 - MoonARTEMIS1,45109.325,52984.653,7875.328,
Contact STARLINK-30567 - MoonARTEMIS1,55039.132,64434.116,9394.984,
Contact STARLINK-30567 - MoonARTEMIS1,66470.254,70161.919,3691.665,
Contact STARLINK-30567 - MoonARTEMIS1,72186.655,81622.016,9435.361,
Contact STARLINK-30567 - MoonARTEMIS1,83620.355,86400.000,2779.645,
Contact STARLINK-30567 - MoonARTEMIS2,0.000,1501.844,1501.844,
Contact STARLINK-30567 - MoonARTEMIS2,3609.287,12946.098,9336.811,
Contact STARLINK-30567 - MoonARTEMIS2,15040.194,24384.514,9344.320,
Contact STARLINK-30567 - MoonARTEMIS2,26464.963,35818.026,9353.063,
Contact STARLINK-30567 - MoonARTEMIS2,37898.353,41547.056,3648.703,
Contact STARLINK-30567 - MoonARTEMIS2,43619.611,53006.156,9386.545,
Contact STARLINK-30567 - MoonARTEMIS2,55060.081,64465.832,9405.750,
Contact STARLINK-30567 - MoonARTEMIS2,66498.372,70195.973,3697.600,
Contact STARLINK-30567 - MoonARTEMIS2,72216.812,81657.074,9440.262,
Contact STARLINK-30567 - MoonARTEMIS2,83652.342,86400.000,2747.658,
Contact STARLINK-30567 - MoonIOAGEO,0.000,7192.556,7192.556,
Contact STARLINK-30567 - MoonIOAGEO,9304.489,12915.782,3611.293,
Contact STARLINK-30567 - MoonIOAGEO,15023.587,18644.620,3621.033,
