sl_50_5400_20270409 Contact Analysis.csv
2027/04/09 07:47:00.0000 UTC

Generated: Tue Oct  8 14:48:07 2024,
Start: 2027/04/09 07:47:00.00, Stop: 2027/04/09 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3682 - STARLINK-5885,3646.219,5400.000,1753.781,
Contact STARLINK-3682 - STARLINK-5712,0.000,2877.918,2877.918,
Contact STARLINK-3682 - STARLINK-5712,4471.189,5400.000,928.811,
Contact STARLINK-3682 - STARLINK-31343,3186.002,4108.952,922.950,
Contact STARLINK-3682 - STARLINK-4348,0.000,201.320,201.320,
Contact STARLINK-3682 - STARLINK-4348,5347.708,5400.000,52.292,
Contact STARLINK-3682 - STARLINK-4381,0.000,80.058,80.058,
Contact STARLINK-3682 - STARLINK-4381,4811.843,5400.000,588.157,
Contact STARLINK-3682 - STARLINK-2645,0.000,3632.795,3632.795,
Contact STARLINK-3682 - STARLINK-31642,0.000,5400.000,5400.000,
Contact STARLINK-3682 - STARLINK-3344,0.000,2921.971,2921.971,
Contact STARLINK-3682 - STARLINK-3344,4383.276,5400.000,1016.724,
Contact STARLINK-3682 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3682 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3682 - MoonIOAGEO,0.000,3697.263,3697.263,
Contact STARLINK-3682 - MoonIOAGNO,0.000,238.047,238.047,
Contact STARLINK-3682 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3682 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3682 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3682 - MoonLRO,0.000,5260.891,5260.891,
Contact STARLINK-3682 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3682 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3682 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3682 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-2481 - STARLINK-30560,3376.558,3997.195,620.637,
Contact STARLINK-2481 - STARLINK-5885,0.000,223.307,223.307,
Contact STARLINK-2481 - STARLINK-5885,5275.723,5400.000,124.277,
Contact STARLINK-2481 - STARLINK-2047,3282.016,4099.193,817.177,
Contact STARLINK-2481 - STARLINK-3102,5192.819,5400.000,207.181,
Contact STARLINK-2481 - STARLINK-4013,0.000,592.605,592.605,
Contact STARLINK-2481 - STARLINK-4348,4558.349,5400.000,841.651,
Contact STARLINK-2481 - STARLINK-32082,0.000,431.013,431.013,
Contact STARLINK-2481 - STARLINK-31350,0.000,3723.137,3723.137,
