sl_5_86400_20270403 Contact Analysis.csv
2027/04/03 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:46 2024,
Start: 2027/04/03 07:47:00.00, Stop: 2027/04/04 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2686 - STARLINK-6058,10198.863,10929.246,730.383,
Contact STARLINK-2686 - STARLINK-6058,21549.715,25301.900,3752.185,
Contact STARLINK-2686 - STARLINK-6058,35782.239,39641.172,3858.933,
Contact STARLINK-2686 - STARLINK-6058,50043.892,51080.546,1036.654,
Contact STARLINK-2686 - STARLINK-6058,64354.200,65339.660,985.460,
Contact STARLINK-2686 - STARLINK-6058,78695.789,79568.200,872.411,
Contact STARLINK-2686 - MoonARTEMIS1,0.000,5850.548,5850.548,
Contact STARLINK-2686 - MoonARTEMIS1,7856.225,17175.342,9319.117,
Contact STARLINK-2686 - MoonARTEMIS1,19201.285,28499.824,9298.539,
Contact STARLINK-2686 - MoonARTEMIS1,30542.016,34161.889,3619.872,
Contact STARLINK-2686 - MoonARTEMIS1,36210.936,45485.477,9274.541,
Contact STARLINK-2686 - MoonARTEMIS1,47545.910,56807.828,9261.918,
Contact STARLINK-2686 - MoonARTEMIS1,64545.338,68134.769,3589.431,
Contact STARLINK-2686 - MoonARTEMIS1,70226.625,73801.359,3574.734,
Contact STARLINK-2686 - MoonARTEMIS1,75902.943,85132.421,9229.478,
Contact STARLINK-2686 - MoonARTEMIS2,0.000,5829.256,5829.256,
Contact STARLINK-2686 - MoonARTEMIS2,7784.005,17158.526,9374.521,
Contact STARLINK-2686 - MoonARTEMIS2,19147.997,27573.978,8425.981,
Contact STARLINK-2686 - MoonARTEMIS2,30520.080,34153.792,3633.712,
Contact STARLINK-2686 - MoonARTEMIS2,36186.314,45470.971,9284.657,
Contact STARLINK-2686 - MoonARTEMIS2,47515.867,56791.841,9275.974,
Contact STARLINK-2686 - MoonARTEMIS2,58849.997,68115.176,9265.179,
Contact STARLINK-2686 - MoonARTEMIS2,70186.951,73777.621,3590.670,
Contact STARLINK-2686 - MoonARTEMIS2,75856.203,85103.942,9247.739,
Contact STARLINK-2686 - MoonIOAGEO,0.000,5843.389,5843.389,
Contact STARLINK-2686 - MoonIOAGEO,7831.443,17166.162,9334.719,
Contact STARLINK-2686 - MoonIOAGEO,19167.102,28490.555,9323.453,
Contact STARLINK-2686 - MoonIOAGEO,30506.255,34154.061,3647.806,
Contact STARLINK-2686 - MoonIOAGEO,42022.269,45481.742,3459.473,
Contact STARLINK-2686 - MoonIOAGEO,47540.544,56806.698,9266.154,
Contact STARLINK-2686 - MoonIOAGEO,58879.066,68130.861,9251.795,
Contact STARLINK-2686 - MoonIOAGEO,70210.274,73794.583,3584.309,
Contact STARLINK-2686 - MoonIOAGEO,75881.415,79459.453,3578.039,
Contact STARLINK-2686 - MoonIOAGNO,0.000,5846.641,5846.641,
Contact STARLINK-2686 - MoonIOAGNO,7827.183,17150.688,9323.505,
Contact STARLINK-2686 - MoonIOAGNO,19148.986,28470.133,9321.147,
Contact STARLINK-2686 - MoonIOAGNO,30500.385,34136.177,3635.792,
Contact STARLINK-2686 - MoonIOAGNO,36179.412,45477.788,9298.375,
