sl_100_5400_20270516 Contact Analysis.csv
2027/05/16 07:47:00.0000 UTC

Generated: Tue Oct  8 15:36:54 2024,
Start: 2027/05/16 07:47:00.00, Stop: 2027/05/16 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5374 - STARLINK-30184,0.000,5400.000,5400.000,
Contact STARLINK-5374 - STARLINK-6265,0.000,5400.000,5400.000,
Contact STARLINK-5374 - STARLINK-2325,0.000,3756.012,3756.012,
Contact STARLINK-5374 - STARLINK-4710,3208.688,4181.898,973.211,
Contact STARLINK-5374 - STARLINK-1834,3232.624,3784.209,551.585,
Contact STARLINK-5374 - STARLINK-3254,0.000,3754.376,3754.376,
Contact STARLINK-5374 - STARLINK-4109,0.000,607.938,607.938,
Contact STARLINK-5374 - STARLINK-4109,5051.156,5400.000,348.844,
Contact STARLINK-5374 - STARLINK-31090,3211.609,4234.859,1023.250,
Contact STARLINK-5374 - STARLINK-5730,3363.774,4451.331,1087.556,
Contact STARLINK-5374 - STARLINK-3739,0.000,5400.000,5400.000,
Contact STARLINK-5374 - STARLINK-30261,3384.495,4540.573,1156.078,
Contact STARLINK-5374 - STARLINK-3759,0.000,5400.000,5400.000,
Contact STARLINK-5374 - STARLINK-2116,0.000,5400.000,5400.000,
Contact STARLINK-5374 - STARLINK-6054,3211.637,3976.650,765.013,
Contact STARLINK-5374 - STARLINK-2143,0.000,38.475,38.475,
Contact STARLINK-5374 - STARLINK-2143,5269.853,5400.000,130.147,
Contact STARLINK-5374 - STARLINK-3093,0.000,5400.000,5400.000,
Contact STARLINK-5374 - STARLINK-1186,0.000,3780.817,3780.817,
Contact STARLINK-5374 - STARLINK-1637,0.000,376.488,376.488,
Contact STARLINK-5374 - STARLINK-2175,0.000,651.404,651.404,
Contact STARLINK-5374 - STARLINK-1735,0.000,5400.000,5400.000,
Contact STARLINK-5374 - MoonARTEMIS1,0.000,3633.627,3633.627,
Contact STARLINK-5374 - MoonARTEMIS2,0.000,3666.591,3666.591,
Contact STARLINK-5374 - MoonIOAGEO,0.000,3630.390,3630.390,
