sl_10_86400_20270709 Contact Analysis.csv
2027/07/09 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:51 2024,
Start: 2027/07/09 07:47:00.00, Stop: 2027/07/10 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30519 - STARLINK-5174,0.000,446.660,446.660,
Contact STARLINK-30519 - STARLINK-5174,13977.185,14594.713,617.528,
Contact STARLINK-30519 - STARLINK-30959,46775.725,47323.255,547.530,
Contact STARLINK-30519 - STARLINK-30959,60812.407,61746.774,934.367,
Contact STARLINK-30519 - STARLINK-30959,74933.733,76084.703,1150.970,
Contact STARLINK-30519 - STARLINK-30959,83418.719,86400.000,2981.281,
Contact STARLINK-30519 - STARLINK-31641,35306.529,36082.973,776.444,
Contact STARLINK-30519 - STARLINK-31641,46317.180,53366.470,7049.290,
Contact STARLINK-30519 - STARLINK-31641,54588.059,67739.017,13150.958,
Contact STARLINK-30519 - STARLINK-31641,68433.522,86400.000,17966.478,
Contact STARLINK-30519 - STARLINK-31633,64395.668,64930.547,534.879,
Contact STARLINK-30519 - STARLINK-31633,75548.092,76321.090,772.998,
Contact STARLINK-30519 - STARLINK-1145,0.000,29054.837,29054.837,
Contact STARLINK-30519 - STARLINK-1186,0.000,28334.190,28334.190,
Contact STARLINK-30519 - STARLINK-1186,28887.985,39500.753,10612.768,
Contact STARLINK-30519 - STARLINK-1186,43364.183,53440.984,10076.801,
Contact STARLINK-30519 - STARLINK-1186,60777.162,61803.189,1026.027,
Contact STARLINK-30519 - STARLINK-3052,63949.202,86400.000,22450.798,
Contact STARLINK-30519 - STARLINK-2478,0.000,28506.570,28506.570,
Contact STARLINK-30519 - STARLINK-2478,28890.907,39521.810,10630.903,
Contact STARLINK-30519 - STARLINK-2478,43439.186,53359.524,9920.339,
Contact STARLINK-30519 - STARLINK-2478,60891.515,61660.192,768.677,
Contact STARLINK-30519 - MoonARTEMIS1,0.000,2060.890,2060.890,
Contact STARLINK-30519 - MoonARTEMIS1,4196.219,13394.856,9198.637,
Contact STARLINK-30519 - MoonARTEMIS1,15522.587,24734.087,9211.499,
Contact STARLINK-30519 - MoonARTEMIS1,26851.305,30405.478,3554.173,
Contact STARLINK-30519 - MoonARTEMIS1,32516.349,41751.780,9235.431,
Contact STARLINK-30519 - MoonARTEMIS1,43847.643,53102.944,9255.301,
Contact STARLINK-30519 - MoonARTEMIS1,55180.476,64459.249,9278.773,
Contact STARLINK-30519 - MoonARTEMIS1,66514.904,70139.327,3624.423,
Contact STARLINK-30519 - MoonARTEMIS1,72182.745,81497.173,9314.428,
Contact STARLINK-30519 - MoonARTEMIS1,83835.365,86400.000,2564.635,
Contact STARLINK-30519 - MoonARTEMIS2,0.000,2083.065,2083.065,
Contact STARLINK-30519 - MoonARTEMIS2,4215.082,13435.273,9220.191,
Contact STARLINK-30519 - MoonARTEMIS2,15553.085,24785.616,9232.531,
Contact STARLINK-30519 - MoonARTEMIS2,26888.107,30460.408,3572.300,
Contact STARLINK-30519 - MoonARTEMIS2,32554.784,41809.554,9254.770,
Contact STARLINK-30519 - MoonARTEMIS2,43886.714,53158.263,9271.550,
Contact STARLINK-30519 - MoonARTEMIS2,55216.836,64506.398,9289.563,
Contact STARLINK-30519 - MoonARTEMIS2,66545.018,70180.073,3635.054,
Contact STARLINK-30519 - MoonARTEMIS2,72208.248,81525.719,9317.471,
Contact STARLINK-30519 - MoonARTEMIS2,83532.349,86400.000,2867.651,
Contact STARLINK-30519 - MoonIOAGEO,0.000,2076.912,2076.912,
Contact STARLINK-30519 - MoonIOAGEO,4207.047,13415.202,9208.156,
Contact STARLINK-30519 - MoonIOAGEO,15538.159,18684.577,3146.418,
Contact STARLINK-30519 - MoonIOAGEO,26874.189,30445.158,3570.968,
Contact STARLINK-30519 - MoonIOAGEO,32538.818,41777.769,9238.951,
Contact STARLINK-30519 - MoonIOAGEO,43860.827,53111.273,9250.446,
Contact STARLINK-30519 - MoonIOAGEO,55187.339,62824.037,7636.698,
Contact STARLINK-30519 - MoonIOAGEO,66686.742,70152.476,3465.734,
Contact STARLINK-30519 - MoonIOAGEO,72189.510,81499.537,9310.027,
Contact STARLINK-30519 - MoonIOAGEO,83514.114,86400.000,2885.886,
Contact STARLINK-30519 - MoonIOAGNO,0.000,2078.732,2078.732,
Contact STARLINK-30519 - MoonIOAGNO,4207.227,13435.704,9228.477,
Contact STARLINK-30519 - MoonIOAGNO,15556.220,24784.603,9228.383,
Contact STARLINK-30519 - MoonIOAGNO,26891.682,30452.125,3560.443,
Contact STARLINK-30519 - MoonIOAGNO,32552.870,41779.773,9226.903,
Contact STARLINK-30519 - MoonIOAGNO,43865.588,51589.735,7724.147,
Contact STARLINK-30519 - MoonIOAGNO,55199.512,64491.980,9292.468,
Contact STARLINK-30519 - MoonIOAGNO,66544.623,70164.564,3619.941,
Contact STARLINK-30519 - MoonIOAGNO,72208.340,81500.149,9291.809,
Contact STARLINK-30519 - MoonIOAGNO,83524.038,86400.000,2875.962,
Contact STARLINK-30519 - MoonIOAGNO 0001,0.000,2102.921,2102.921,
Contact STARLINK-30519 - MoonIOAGNO 0001,4232.863,13434.255,9201.392,
Contact STARLINK-30519 - MoonIOAGNO 0001,15553.447,24758.109,9204.662,
Contact STARLINK-30519 - MoonIOAGNO 0001,26863.923,29963.908,3099.985,
Contact STARLINK-30519 - MoonIOAGNO 0001,32538.378,41799.676,9261.299,
Contact STARLINK-30519 - MoonIOAGNO 0001,43885.693,53139.657,9253.965,
Contact STARLINK-30519 - MoonIOAGNO 0001,55210.528,64468.906,9258.378,
Contact STARLINK-30519 - MoonIOAGNO 0001,66521.384,70134.050,3612.666,
Contact STARLINK-30519 - MoonIOAGNO 0001,74930.281,81512.730,6582.449,
Contact STARLINK-30519 - MoonIOAGNO 0001,83535.669,86400.000,2864.331,
Contact STARLINK-30519 - MoonIOAGSO,0.000,2085.482,2085.482,
Contact STARLINK-30519 - MoonIOAGSO,4214.154,13415.165,9201.011,
Contact STARLINK-30519 - MoonIOAGSO,15529.664,24754.335,9224.671,
Contact STARLINK-30519 - MoonIOAGSO,26853.163,30428.318,3575.154,
Contact STARLINK-30519 - MoonIOAGSO,32519.642,41780.537,9260.895,
Contact STARLINK-30519 - MoonIOAGSO,43860.413,53119.566,9259.153,
Contact STARLINK-30519 - MoonIOAGSO,55185.988,64458.895,9272.908,
Contact STARLINK-30519 - MoonIOAGSO,66501.851,70135.671,3633.820,
Contact STARLINK-30519 - MoonIOAGSO,72166.328,81494.701,9328.374,
Contact STARLINK-30519 - MoonIOAGSO,83504.780,86400.000,2895.220,
Contact STARLINK-30519 - MoonIOAGSO 0001,0.000,2072.511,2072.511,
Contact STARLINK-30519 - MoonIOAGSO 0001,4195.899,13418.285,9222.386,
Contact STARLINK-30519 - MoonIOAGSO 0001,15530.552,24768.271,9237.718,
Contact STARLINK-30519 - MoonIOAGSO 0001,26873.675,30435.027,3561.352,
Contact STARLINK-30519 - MoonIOAGSO 0001,32531.213,41767.693,9236.480,
Contact STARLINK-30519 - MoonIOAGSO 0001,43845.903,53117.958,9272.055,
Contact STARLINK-30519 - MoonIOAGSO 0001,55176.888,64473.895,9297.007,
Contact STARLINK-30519 - MoonIOAGSO 0001,66519.272,70149.249,3629.977,
Contact STARLINK-30519 - MoonIOAGSO 0001,72190.302,81480.917,9290.615,
Contact STARLINK-30519 - MoonIOAGSO 0001,83496.418,86400.000,2903.582,
Contact STARLINK-30519 - MoonLRO,9873.952,13093.932,3219.979,
Contact STARLINK-30519 - MoonLRO,15536.016,19096.614,3560.598,
Contact STARLINK-30519 - MoonLRO,35903.470,40559.343,4655.873,
Contact STARLINK-30519 - MoonLRO,43860.040,53126.507,9266.466,
Contact STARLINK-30519 - MoonLRO,56238.787,58799.440,2560.653,
