sl_100_5400_20271225 Contact Analysis.csv
2027/12/25 07:47:00.0000 UTC

Generated: Tue Oct  8 15:36:40 2024,
Start: 2027/12/25 07:47:00.00, Stop: 2027/12/25 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31526 - STARLINK-30914,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-32114,3467.805,4019.418,551.613,
Contact STARLINK-31526 - STARLINK-30551,0.000,3447.911,3447.911,
Contact STARLINK-31526 - STARLINK-30551,4394.866,5400.000,1005.134,
Contact STARLINK-31526 - STARLINK-31034,0.000,465.679,465.679,
Contact STARLINK-31526 - STARLINK-31034,5061.483,5400.000,338.517,
Contact STARLINK-31526 - STARLINK-2630,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-4616,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-6228,0.000,4219.791,4219.791,
Contact STARLINK-31526 - STARLINK-30451,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-3301,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-5465,3526.064,4388.922,862.858,
Contact STARLINK-31526 - STARLINK-5412,3382.945,4264.945,882.000,
Contact STARLINK-31526 - STARLINK-31718,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-5925,0.000,275.057,275.057,
Contact STARLINK-31526 - STARLINK-5925,4759.780,5400.000,640.220,
Contact STARLINK-31526 - STARLINK-5055,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-1346,3230.187,3944.914,714.728,
Contact STARLINK-31526 - STARLINK-5188,0.000,228.577,228.577,
Contact STARLINK-31526 - STARLINK-5188,5199.189,5400.000,200.811,
Contact STARLINK-31526 - STARLINK-2516,3547.938,3801.800,253.863,
Contact STARLINK-31526 - STARLINK-30308,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-3820,0.000,5400.000,5400.000,
Contact STARLINK-31526 - STARLINK-1305,0.000,85.148,85.148,
Contact STARLINK-31526 - STARLINK-1305,4743.794,5400.000,656.206,
Contact STARLINK-31526 - STARLINK-5635,3096.706,3991.815,895.109,
Contact STARLINK-31526 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31526 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31526 - MoonIOAGEO,0.000,5400.000,5400.000,
