sl_5_86400_20271223 Distances.csv
2027/12/23 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:42 2024,
Start: 2027/12/23 07:47:00.00, Stop: 2027/12/24 07:47:00.00,
TIME_UNITS,Distance STARLINK-31265 - STARLINK-4316,Distance STARLINK-31265 - STARLINK-2714,Distance STARLINK-31265 - STARLINK-11200 [DTC],Distance STARLINK-31265 - STARLINK-4428,Distance STARLINK-31265 - MoonARTEMIS1,Distance STARLINK-31265 - MoonARTEMIS2,Distance STARLINK-31265 - MoonIOAGEO,Distance STARLINK-31265 - MoonIOAGNO,Distance STARLINK-31265 - MoonIOAGNO 0001,Distance STARLINK-31265 - MoonIOAGSO,Distance STARLINK-31265 - MoonIOAGSO 0001,Distance STARLINK-31265 - MoonLRO,Distance STARLINK-31265 - MarsSat1,Distance STARLINK-31265 - MarsSat2,Distance STARLINK-31265 - MarsSat3,Distance STARLINK-31265 - MarsSat4,Distance STARLINK-4316 - STARLINK-2714,Distance STARLINK-4316 - STARLINK-11200 [DTC],Distance STARLINK-4316 - STARLINK-4428,Distance STARLINK-4316 - MoonARTEMIS1,Distance STARLINK-4316 - MoonARTEMIS2,Distance STARLINK-4316 - MoonIOAGEO,Distance STARLINK-4316 - MoonIOAGNO,Distance STARLINK-4316 - MoonIOAGNO 0001,Distance STARLINK-4316 - MoonIOAGSO,Distance STARLINK-4316 - MoonIOAGSO 0001,Distance STARLINK-4316 - MoonLRO,Distance STARLINK-4316 - MarsSat1,Distance STARLINK-4316 - MarsSat2,Distance STARLINK-4316 - MarsSat3,Distance STARLINK-4316 - MarsSat4,Distance STARLINK-2714 - STARLINK-11200 [DTC],Distance STARLINK-2714 - STARLINK-4428,Distance STARLINK-2714 - MoonARTEMIS1,Distance STARLINK-2714 - MoonARTEMIS2,Distance STARLINK-2714 - MoonIOAGEO,Distance STARLINK-2714 - MoonIOAGNO,Distance STARLINK-2714 - MoonIOAGNO 0001,Distance STARLINK-2714 - MoonIOAGSO,Distance STARLINK-2714 - MoonIOAGSO 0001,Distance STARLINK-2714 - MoonLRO,Distance STARLINK-2714 - MarsSat1,Distance STARLINK-2714 - MarsSat2,Distance STARLINK-2714 - MarsSat3,Distance STARLINK-2714 - MarsSat4,Distance STARLINK-11200 [DTC] - STARLINK-4428,Distance STARLINK-11200 [DTC] - MoonARTEMIS1,Distance STARLINK-11200 [DTC] - MoonARTEMIS2,Distance STARLINK-11200 [DTC] - MoonIOAGEO,Distance STARLINK-11200 [DTC] - MoonIOAGNO,Distance STARLINK-11200 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11200 [DTC] - MoonIOAGSO,Distance STARLINK-11200 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11200 [DTC] - MoonLRO,Distance STARLINK-11200 [DTC] - MarsSat1,Distance STARLINK-11200 [DTC] - MarsSat2,Distance STARLINK-11200 [DTC] - MarsSat3,Distance STARLINK-11200 [DTC] - MarsSat4,Distance STARLINK-4428 - MoonARTEMIS1,Distance STARLINK-4428 - MoonARTEMIS2,Distance STARLINK-4428 - MoonIOAGEO,Distance STARLINK-4428 - MoonIOAGNO,Distance STARLINK-4428 - MoonIOAGNO 0001,Distance STARLINK-4428 - MoonIOAGSO,Distance STARLINK-4428 - MoonIOAGSO 0001,Distance STARLINK-4428 - MoonLRO,Distance STARLINK-4428 - MarsSat1,Distance STARLINK-4428 - MarsSat2,Distance STARLINK-4428 - MarsSat3,Distance STARLINK-4428 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,10813.8744,9255.3353,13031.3857,10974.6495,360544.5133,395947.5303,372712.1850,372070.4531,377444.7851,379676.6820,384268.1013,377830.4710,341489125.2863,341487432.2130,341497778.5557,341501450.5873,4842.2056,5225.5722,12861.6207,362694.7521,398337.0396,374931.3363,374355.3603,379867.3206,381830.5351,386329.3354,380089.7046,341487676.9579,341485983.4767,341496329.3206,341500002.0890,7448.3452,13729.2496,361440.6074,396964.5762,373644.9499,373060.2482,378487.3776,380516.2092,385108.6229,378829.8260,341483972.2169,341482278.8032,341492624.8356,341496297.3702,10768.6575,367806.2283,403430.9142,380038.6063,379464.4283,384961.1398,386925.5985,391443.2303,385206.4350,341488136.8319,341486442.9107,341496789.0691,341500461.7321,371094.4569,406568.7492,383282.3383,382644.8865,388069.3553,390265.4687,394797.6338,388382.5212,341494550.3312,341492856.4330,341503203.2215,341506875.2075,37076.8568,12534.7803,12546.7398,20460.8207,19898.2849,23921.1132,17830.4697,341381571.3631,341379907.3613,341390232.8218,341393911.9166,24590.0942,24790.1251,18527.8207,18554.4377,18654.9664,20469.6465,341366802.6567,341365141.5817,341375465.7487,341379144.7000,2454.4955,9856.4788,8300.1710,13121.5952,6251.4462,341376959.4183,341375296.4242,341385621.3799,341389300.4881,8937.6565,9917.3583,14693.2674,6433.6353,341378082.4918,341376419.5086,341386744.6204,341390423.5582,9903.8851,16500.3987,9856.0163,341372679.8159,341371017.2646,341381342.5249,341385021.0833,8937.6565,8368.0551,341370734.2964,341369071.7273,341379396.2755,341383075.5948,9556.2484,341375175.8511,341373513.7221,341383837.6021,341387517.3998,341378786.8008,341377124.3225,341387448.9726,341391128.1374,29578.0848,30188.8096,19612.1755,31544.9837,20103.8366,27063.2846,
3600.000,13326.5425,10014.5123,13337.4308,12398.2910,367592.8778,402115.5567,379161.3805,380668.3685,382536.5070,384500.5593,390900.8662,385758.7770,341506949.3847,341498924.3065,341506875.8245,341513955.6815,11125.7884,3228.0357,8059.8218,367950.9201,402125.4299,379491.9595,380994.9629,382506.2613,384703.5219,391377.5979,386007.0840,341500906.6739,341492881.4014,341500833.9369,341507913.1514,10811.4471,9971.1148,365556.6880,399902.0740,377030.8810,378550.4976,380279.9252,382410.3238,388956.7441,383634.7609,341510183.6408,341502158.8148,341510110.9241,341517190.2411,5106.5335,364735.9158,398918.7379,376279.4832,377782.2142,379300.9151,381491.4073,388159.9926,382795.2234,341499927.3914,341491902.3662,341499854.7589,341506933.9632,360494.6235,394754.2885,372039.3250,373544.0596,375141.5702,377286.0727,383899.1467,378576.3044,341500445.1809,341492420.5271,341500372.5707,341507451.8563,35810.9964,12205.3358,13470.4282,18513.1579,17407.0369,23697.5376,18469.4112,341392266.0913,341384269.2386,341392207.9972,341399284.1377,24826.0192,23335.4038,19682.8224,18521.8072,18007.2559,17719.7870,341378029.3249,341370035.0029,341377973.3523,341385048.6311,1662.4520,10902.6647,7930.6310,13903.3584,7272.7428,341391666.9285,341383671.0376,341391609.5506,341398685.4284,10391.1171,6522.1618,12378.2379,5700.6371,341390585.9032,341382590.1129,341390528.5606,341397604.4394,7704.1549,17634.9405,8724.5004,341384722.8655,341376727.0487,341384666.1909,341391741.5827,10391.1171,3184.6833,341384500.8105,341376505.1818,341384443.6505,341391519.4404,9352.7372,341385089.1549,341377094.1020,341385031.6958,341392107.8514,341386881.7161,341378886.2581,341386824.6569,341393900.4190,28742.5144,30753.0950,15336.1407,31201.6825,23450.4894,20992.4403,
7200.000,12403.1777,4616.7814,12019.3079,10898.3782,371005.4759,403715.1841,383294.9780,388182.5696,383333.2758,386183.2868,393491.7318,387219.9861,341516741.3544,341503183.1366,341508095.6500,341514173.5986,11728.1610,2114.0832,8953.9261,368425.0722,401344.2951,380552.2626,385497.3953,380952.5913,383588.0181,390872.8026,384547.6497,341526337.4856,341512779.7812,341517691.7703,341523769.7277,12146.7426,7458.9647,372806.3515,405616.2800,385121.7861,389993.8018,385250.2921,388038.9879,395249.3702,389047.4484,341517477.3034,341503919.0423,341508831.2041,341514909.3011,10313.8704,367355.7335,400233.0737,379470.8811,384423.3703,379833.7203,382494.8737,389822.9983,383466.5157,341525968.6564,341512410.9906,341517323.1275,341523401.0151,370173.5019,403148.8107,382464.2284,387337.0844,382798.7813,385456.3822,392557.5433,386411.6172,341520086.8859,341506528.9917,341511440.5860,341517518.7620,34176.4049,14205.7054,17647.1044,16260.1188,16231.5441,22820.0994,16939.3369,341403097.0907,341389563.9806,341394471.7617,341400542.2650,23899.1357,19175.6100,20479.2254,19108.6379,17146.8360,19488.9667,341389532.3227,341376001.1726,341380909.3970,341386979.0127,5848.0650,11858.1973,5550.2193,14361.4014,4683.7302,341405734.4041,341392202.2201,341397110.0600,341403180.2007,12234.1549,4649.7517,8814.4731,1798.0712,341401609.3963,341388077.5126,341392985.1675,341399055.2675,7820.4835,17799.8289,10889.2573,341397225.2502,341383692.7360,341388601.2957,341394671.2865,12234.1549,3108.7238,341401007.9971,341387475.8806,341392383.9165,341398453.9585,10441.7833,341395432.4372,341381900.8972,341386808.0510,341392878.2135,341402143.5615,341388611.5919,341393519.3892,341399589.4671,28400.9946,32333.9938,19686.8011,30705.6728,26313.5903,13132.3690,
10800.000,10167.3594,5458.6593,12236.4441,9085.4770,362580.8631,393514.8184,376378.9303,381841.5215,372777.5265,379466.9222,383554.8992,378804.1563,341535825.3001,341517639.3144,341519646.9786,341523689.3227,5703.1929,5486.8528,13404.8258,365411.4195,396391.0705,379454.7921,384788.0646,375715.1367,382483.1131,386312.4181,381733.3010,341528794.9982,341510608.8769,341512616.0348,341516658.4893,9288.0996,12287.3170,361890.9942,392873.2509,375819.7459,381222.9063,372168.2533,378875.7491,382820.0939,378174.9521,341531688.0290,341513502.1208,341515509.4716,341519551.8497,13106.5341,370181.3780,401215.3675,384190.4907,389567.0407,380535.5853,387225.7151,391067.2285,386511.3304,341532074.3406,341513888.0682,341515894.9970,341519937.5204,370448.3533,401274.9131,384223.7221,389657.6667,380528.3505,387319.5134,391463.1378,386627.5439,341537940.5714,341519754.0059,341521761.9678,341525804.3867,32150.5204,16953.7803,19967.9566,13792.8152,18526.7725,21303.9132,16830.9180,341413744.2399,341395577.5108,341397589.6728,341401627.2088,21876.3928,13487.4127,20849.3735,18565.5405,16046.0829,16199.1233,341400997.9655,341382832.5325,341384845.8302,341388882.9083,8914.8850,12709.9010,3865.4843,14307.4459,7732.7964,341418231.2459,341400065.3326,341402077.9494,341406115.2391,10922.6390,5851.3493,9264.0748,3137.5776,341410015.2431,341391849.4376,341393862.2485,341397899.4841,12928.5502,17072.4724,8769.1039,341409790.2728,341391623.7521,341393636.8558,341397674.1958,10922.6390,5517.3884,341415204.0115,341397038.2534,341399050.8274,341403088.0911,9562.0968,341405959.2257,341387793.7220,341389805.8127,341393843.1005,341410578.1410,341392412.1880,341394424.9007,341398462.1834,28862.4123,34062.5354,27560.8904,30170.0820,28059.3373,6711.8484,
14400.000,11911.2756,10215.0217,13117.7397,10729.3433,373596.6128,402330.1064,389418.8263,391001.3339,381839.1206,391662.0901,392418.1424,387832.4959,341550458.4885,341528648.1551,341528663.0739,341532216.9546,5755.6548,6179.8221,12587.4639,372821.8197,401322.8379,388548.8083,390003.8932,380820.2727,390921.3489,391737.8123,387006.8514,341550505.3582,341528694.4801,341528710.3650,341532264.2635,10117.6499,13411.7723,372988.1726,401577.6093,388605.1105,390208.4453,381038.4460,390979.4491,391893.8808,387110.6695,341555122.9241,341533312.2529,341533327.9485,341536881.8331,8486.1530,367693.9924,396186.5075,383520.4931,384900.1255,375712.0875,385861.8427,386595.9543,381934.2478,341545571.6773,341523760.9671,341523776.9411,341527330.8186,364077.5232,392724.6684,379974.8410,381432.8919,372258.1676,382229.1228,382918.3077,378355.8052,341544001.8563,341522191.6423,341522207.1304,341525760.9759,29702.0123,19109.3301,18766.2155,11248.7977,19699.3031,19141.3542,15437.6460,341423899.5797,341402102.3358,341402130.5852,341405682.5705,18936.3405,11958.9464,20738.8591,17300.0873,14704.9797,17752.1887,341412127.3245,341390330.6900,341390360.5190,341393912.3774,10209.9438,13288.8266,5532.9047,13562.9179,5080.7604,341428616.5523,341406819.8682,341406849.0106,341410400.9017,9223.4255,10698.9311,10837.0803,7867.7145,341419558.0829,341397761.1237,341397790.5592,341401342.4672,15211.2634,15491.2870,10134.7851,341422045.6838,341400248.3609,341400277.5139,341403829.4711,9223.4255,5145.4224,341425220.9044,341403424.4725,341403453.3346,341407005.2108,9656.0018,341416448.8921,341394652.4595,341394681.1013,341398232.9865,341424706.4927,341402909.7609,341402938.6897,341406490.5944,30315.9459,35083.6129,31801.5650,29650.4190,29732.1979,4057.9577,
18000.000,13697.7861,8424.9652,12009.5010,11594.9550,372246.5319,397974.4027,389392.1286,386320.5900,378483.9324,390391.5985,388442.2061,385594.2364,341559940.0428,341535628.3939,341534981.8453,341538743.5492,11685.8567,5226.7116,7752.4386,370296.4690,396254.0313,387313.8276,384595.4465,376643.9388,388192.8133,386457.5283,383659.8984,341566766.3776,341542455.4855,341541808.4706,341545570.0970,13012.7738,8953.9406,373563.5646,399418.1821,390836.4887,387822.2157,379940.0262,391687.9335,389713.8357,387015.5675,341557806.0378,341533494.8377,341532847.6529,341536609.3023,7476.4018,372129.8466,398017.5835,389061.3041,386322.0854,378394.4738,390028.4978,388318.1506,385428.4991,341569356.8100,341545045.6264,341544398.8483,341548160.5059,377246.6226,403158.4112,394320.7067,391508.2163,383583.0965,395213.2255,393412.6105,390622.3425,341566659.8679,341542348.7279,341541701.4306,341545463.0720,26787.4241,19924.1704,16614.1216,8926.4823,19675.5078,16313.8130,14449.0355,341433289.5819,341408984.2713,341408356.4434,341412118.0367,15352.8872,12146.1781,20077.6770,15962.7872,13172.6367,14231.6705,341422659.1033,341398353.7590,341397727.6806,341401489.3184,11118.5800,13335.7161,7044.2541,12022.7873,6932.8574,341436819.2584,341412514.1060,341411887.5222,341415649.1311,8535.7381,14259.5644,11038.1245,6008.8422,341429409.5719,341405103.9533,341404477.4413,341408239.0929,15638.5777,13079.3932,7545.7734,341433644.6447,341409339.0924,341408712.0154,341412473.6477,8535.7381,9076.9258,341433814.8442,341409510.0857,341408883.0795,341412644.6438,8122.3715,341426760.2710,341402455.3335,341401828.1885,341405589.7653,341432607.7436,341408302.4458,341407675.6202,341411437.2361,32759.9520,34967.9085,32523.2967,29188.1383,31176.4947,4458.9168,
21600.000,11950.4447,2312.9606,11249.8500,9327.6358,368460.8188,391059.9474,385478.5676,379137.2127,373417.7390,385410.5928,381299.5440,379608.7438,341578076.6774,341552506.3261,341552423.5124,341556402.0991,10881.4515,6825.3501,9355.3008,371740.7105,394258.7762,388973.3322,382379.8534,376811.5362,388901.3776,384574.9885,383086.5116,341568805.1106,341543234.6028,341543151.4571,341547130.0614,11453.2417,8137.0650,367154.7617,389729.8871,384193.7699,377803.3097,372117.4844,384145.0211,379994.4817,378327.1283,341576319.5095,341550749.0556,341550666.3575,341554644.9600,13013.6994,374616.8997,397230.3637,391838.8721,385387.5562,379708.8919,391666.3961,387447.8731,385926.3718,341571960.5781,341546390.5075,341546306.9394,341550285.4777,370831.8432,393289.9178,387871.4512,381316.9335,375762.3997,387946.6753,383674.4834,382038.2551,341575451.5179,341549880.5777,341549797.9547,341553776.6256,23345.5614,19030.0157,14051.2300,7534.7419,18741.7412,12843.9483,13123.8741,341441697.1502,341416124.6865,341416064.7809,341420043.9506,11480.5279,12614.4999,18744.9228,14490.6222,11628.7215,15114.4697,341432392.3493,341406819.3193,341406761.0961,341410740.3657,11710.8662,12570.7903,7881.9317,9753.4696,6373.7864,341443198.8760,341417626.1124,341417567.5938,341421546.8226,8937.8831,16500.8041,9903.3060,10672.4825,341438860.1845,341413286.9770,341413228.2294,341417207.5170,14692.7771,9916.4373,7222.2016,341444247.3598,341418674.6168,341418615.3001,341422594.5160,8937.8831,7961.8786,341441377.3794,341415805.1856,341415746.2224,341419725.3665,7305.1548,341436917.2441,341411344.7348,341411285.6078,341415264.7937,341444125.6075,341418553.0426,341418494.0155,341422473.2103,36025.7136,33881.1876,30664.5551,28812.7925,31895.4263,5486.9970,
25200.000,10449.5372,7604.8388,12309.8786,8176.8984,380893.5449,399587.7964,396237.3675,387783.9740,385724.1933,396104.4552,389779.8476,390184.4151,341586962.8273,341561465.0043,341562752.0642,341566756.4866,4013.7221,8782.8537,13568.2098,378842.9288,397462.5481,394049.5206,385539.8996,383542.8693,394078.0701,387665.4477,387971.7492,341592763.0254,341567264.4401,341568552.1242,341572556.6567,9742.0680,12931.7202,381537.1991,400167.0773,396788.3827,388271.2462,386284.9526,396787.1243,390377.7597,390715.5511,341591289.1701,341565790.7949,341567078.1710,341571082.6852,11938.1229,373275.6416,391850.9351,388558.5672,379938.2905,378084.5762,388625.6389,382116.5170,382480.3211,341584741.4558,341559242.6000,341560530.5777,341564535.1429,373082.7111,391803.7549,388446.4917,380031.8297,377926.7363,388265.0993,381981.1594,382400.9613,341583603.3556,341558105.5123,341559393.0068,341563397.3951,19287.7266,16317.5947,11314.3005,8142.1326,16993.9860,9173.4028,11209.5073,341448984.7762,341423476.1052,341424789.4436,341428793.8946,7750.7028,12804.1330,16451.7099,12808.2953,10638.7434,11685.9843,341441209.8674,341415700.2779,341417015.0572,341421019.5801,11827.0881,10718.7288,8090.4158,7399.6096,6159.4262,341448401.0940,341422891.7633,341424206.3756,341428210.8571,10391.5792,17635.0460,7703.4411,7887.0414,341447534.1099,341422024.4757,341423338.6568,341427343.2423,12377.4009,6521.4688,5259.6049,341453394.6181,341427885.7040,341429199.5639,341433204.0215,10391.5792,10886.0437,341447926.2027,341422417.5636,341423731.8388,341427736.2000,4192.4243,341447317.6741,341421808.5972,341423122.6543,341427127.1298,341450854.2303,341425344.9811,341426659.2224,341430663.7190,39857.6639,32429.5354,27224.3262,28511.8844,31625.2818,6472.9660,
28800.000,12742.7052,10281.0745,11846.5947,10401.7148,376148.1889,390107.0673,387665.5802,378727.8717,383231.6196,388869.9357,381289.2764,383053.0062,341595280.3321,341571223.8149,341574247.8163,341577902.5767,6946.9105,8716.6484,12271.5814,375309.3623,389387.9611,386862.0357,378159.0712,382321.7820,387810.4195,380518.3658,382159.2325,341596498.4115,341572442.9961,341575466.7364,341579121.2245,12690.5673,12844.9555,376283.9726,390319.2054,387863.8831,379079.7369,383426.9813,388890.2095,381566.9852,383246.8808,341591275.8318,341567220.2787,341570243.8720,341573898.4473,6598.4468,379624.0961,393674.2790,391120.3510,382357.1593,386526.6098,392145.4409,384698.4938,386374.5725,341603828.8855,341579773.1483,341582796.8891,341586451.4792,384164.8120,398177.7266,395670.5366,386831.6310,391141.8418,396770.6045,389265.7295,390979.0081,341602593.9973,341578538.2260,341581561.6508,341585216.3453,14480.4540,11882.4118,8737.6847,10426.6702,14447.6866,8581.1393,9626.1312,341455126.4949,341431051.7690,341434102.4010,341437755.0539,4707.9000,12460.8606,12015.4952,10875.3926,11403.6107,11331.0497,341449106.8553,341425031.1120,341428082.8226,341431735.4790,11307.4933,7338.7065,7889.5159,7567.6972,6700.6248,341453149.9569,341429074.4728,341432126.0399,341435778.6565,12234.3358,17799.6651,7821.6066,11422.4156,341455226.4729,341431150.8218,341434201.9155,341437854.7253,8813.8000,4649.3847,1001.1155,341459628.7564,341435553.6360,341438604.9514,341442257.5271,12234.3358,8727.1015,341453462.2860,341429387.4632,341432438.8969,341436091.3432,4062.6891,341459023.1066,341434947.7311,341437998.9915,341441651.6645,341458834.5242,341434759.3954,341437810.6843,341441463.2706,43985.1228,31365.1687,23543.5298,28237.7094,30488.6829,8270.0266,
