sl_50_86400_20270804 Contact Analysis.csv
2027/08/04 07:47:00.0000 UTC

Generated: Tue Oct  8 17:20:30 2024,
Start: 2027/08/04 07:47:00.00, Stop: 2027/08/05 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3830 - STARLINK-31041,3222.554,3803.431,580.877,
Contact STARLINK-3830 - STARLINK-4430,3193.660,4069.580,875.920,
Contact STARLINK-3830 - STARLINK-4430,17477.661,18415.090,937.430,
Contact STARLINK-3830 - STARLINK-4430,31780.210,32744.063,963.852,
Contact STARLINK-3830 - STARLINK-4430,46068.349,47085.610,1017.261,
Contact STARLINK-3830 - STARLINK-4430,57506.811,61411.143,3904.332,
Contact STARLINK-3830 - STARLINK-4430,71814.677,75748.658,3933.981,
Contact STARLINK-3830 - STARLINK-4430,86108.798,86400.000,291.202,
Contact STARLINK-3830 - STARLINK-1604,42825.453,43509.744,684.291,
Contact STARLINK-3830 - STARLINK-1604,53683.732,54753.715,1069.984,
Contact STARLINK-3830 - STARLINK-3535,78952.816,86400.000,7447.184,
Contact STARLINK-3830 - STARLINK-3173,2959.099,10218.522,7259.423,
Contact STARLINK-3830 - STARLINK-3173,17262.785,24558.002,7295.217,
Contact STARLINK-3830 - STARLINK-3173,25858.454,38882.610,13024.156,
Contact STARLINK-3830 - STARLINK-3173,40164.512,47487.334,7322.822,
Contact STARLINK-3830 - STARLINK-3173,54487.816,61809.706,7321.890,
Contact STARLINK-3830 - STARLINK-3173,68796.879,79002.545,10205.666,
Contact STARLINK-3830 - STARLINK-3173,83123.058,86400.000,3276.942,
Contact STARLINK-3830 - STARLINK-30304,6828.725,7466.035,637.310,
Contact STARLINK-3830 - STARLINK-1266,0.000,123.511,123.511,
Contact STARLINK-3830 - STARLINK-1266,10522.747,11523.355,1000.609,
Contact STARLINK-3830 - STARLINK-1266,24894.129,25755.479,861.350,
Contact STARLINK-3830 - STARLINK-1266,39257.673,39993.140,735.467,
Contact STARLINK-3830 - STARLINK-1266,53668.889,54185.427,516.538,
Contact STARLINK-3830 - STARLINK-4387,3145.904,4029.669,883.764,
Contact STARLINK-3830 - STARLINK-4387,17478.599,18383.670,905.072,
Contact STARLINK-3830 - STARLINK-4387,31826.502,32723.936,897.434,
Contact STARLINK-3830 - STARLINK-4387,46159.051,47078.224,919.173,
Contact STARLINK-3830 - STARLINK-4387,60507.061,61418.728,911.667,
Contact STARLINK-3830 - STARLINK-4387,71979.274,75773.308,3794.034,
