sl_5_86400_20270803 Contact Analysis.csv
2027/08/03 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:46 2024,
Start: 2027/08/03 07:47:00.00, Stop: 2027/08/04 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5436 - STARLINK-4260,0.000,2875.050,2875.050,
Contact STARLINK-5436 - STARLINK-4260,10309.694,11399.965,1090.270,
Contact STARLINK-5436 - STARLINK-4260,24604.445,25645.080,1040.635,
Contact STARLINK-5436 - STARLINK-4260,38936.400,39855.972,919.572,
Contact STARLINK-5436 - STARLINK-4260,50391.231,54096.827,3705.596,
Contact STARLINK-5436 - STARLINK-4260,64692.890,65472.499,779.609,
Contact STARLINK-5436 - STARLINK-4260,79046.352,79661.740,615.387,
Contact STARLINK-5436 - MoonARTEMIS1,0.000,10208.634,10208.634,
Contact STARLINK-5436 - MoonARTEMIS1,11113.923,38967.882,27853.959,
Contact STARLINK-5436 - MoonARTEMIS1,40109.395,44712.329,4602.934,
Contact STARLINK-5436 - MoonARTEMIS1,49288.232,67576.665,18288.433,
Contact STARLINK-5436 - MoonARTEMIS1,68881.201,79020.427,10139.226,
Contact STARLINK-5436 - MoonARTEMIS1,80399.975,86400.000,6000.025,
Contact STARLINK-5436 - MoonARTEMIS2,0.000,10418.552,10418.552,
Contact STARLINK-5436 - MoonARTEMIS2,11356.069,39023.000,27666.931,
Contact STARLINK-5436 - MoonARTEMIS2,40206.124,56156.438,15950.313,
Contact STARLINK-5436 - MoonARTEMIS2,60670.070,67636.612,6966.543,
Contact STARLINK-5436 - MoonARTEMIS2,69023.322,79096.119,10072.797,
Contact STARLINK-5436 - MoonARTEMIS2,80579.705,86400.000,5820.295,
Contact STARLINK-5436 - MoonIOAGEO,0.000,10287.456,10287.456,
Contact STARLINK-5436 - MoonIOAGEO,18355.750,38973.821,20618.071,
Contact STARLINK-5436 - MoonIOAGEO,40114.200,58390.101,18275.901,
Contact STARLINK-5436 - MoonIOAGEO,63232.289,67620.130,4387.841,
Contact STARLINK-5436 - MoonIOAGEO,69021.875,79059.425,10037.550,
Contact STARLINK-5436 - MoonIOAGEO,80522.421,86400.000,5877.579,
Contact STARLINK-5436 - MoonIOAGNO,0.000,10316.752,10316.752,
Contact STARLINK-5436 - MoonIOAGNO,11254.043,39012.001,27757.959,
Contact STARLINK-5436 - MoonIOAGNO,40062.077,67666.305,27604.228,
Contact STARLINK-5436 - MoonIOAGNO,68978.966,79092.554,10113.588,
Contact STARLINK-5436 - MoonIOAGNO,80484.678,86400.000,5915.322,
Contact STARLINK-5436 - MoonIOAGNO 0001,0.000,10384.524,10384.524,
Contact STARLINK-5436 - MoonIOAGNO 0001,11128.527,39037.055,27908.528,
Contact STARLINK-5436 - MoonIOAGNO 0001,40125.164,67607.049,27481.885,
Contact STARLINK-5436 - MoonIOAGNO 0001,68954.275,79086.981,10132.707,
Contact STARLINK-5436 - MoonIOAGNO 0001,80537.160,86400.000,5862.840,
Contact STARLINK-5436 - MoonIOAGSO,0.000,9063.132,9063.132,
Contact STARLINK-5436 - MoonIOAGSO,11967.999,38944.426,26976.427,
Contact STARLINK-5436 - MoonIOAGSO,40175.944,52532.656,12356.712,
Contact STARLINK-5436 - MoonIOAGSO,55318.614,67568.889,12250.275,
Contact STARLINK-5436 - MoonIOAGSO,69023.200,79026.363,10003.163,
Contact STARLINK-5436 - MoonIOAGSO,80545.354,86400.000,5854.646,
Contact STARLINK-5436 - MoonIOAGSO 0001,0.000,10247.934,10247.934,
Contact STARLINK-5436 - MoonIOAGSO 0001,11327.960,30763.568,19435.608,
Contact STARLINK-5436 - MoonIOAGSO 0001,34364.122,38939.568,4575.446,
Contact STARLINK-5436 - MoonIOAGSO 0001,40172.734,50387.041,10214.308,
Contact STARLINK-5436 - MoonIOAGSO 0001,51732.822,67607.596,15874.775,
Contact STARLINK-5436 - MoonIOAGSO 0001,68992.320,73344.538,4352.219,
Contact STARLINK-5436 - MoonIOAGSO 0001,80522.130,86400.000,5877.870,
Contact STARLINK-5436 - MoonLRO,0.000,2534.932,2534.932,
Contact STARLINK-5436 - MoonLRO,5469.712,9391.202,3921.490,
Contact STARLINK-5436 - MoonLRO,12230.084,16062.060,3831.976,
Contact STARLINK-5436 - MoonLRO,19041.008,21793.564,2752.556,
Contact STARLINK-5436 - MoonLRO,25883.087,29879.270,3996.183,
Contact STARLINK-5436 - MoonLRO,34358.459,36704.021,2345.562,
Contact STARLINK-5436 - MoonLRO,40134.907,56172.150,16037.244,
Contact STARLINK-5436 - MoonLRO,60009.761,61885.946,1876.185,
Contact STARLINK-5436 - MoonLRO,74754.625,77739.613,2984.989,
Contact STARLINK-5436 - MoonLRO,80510.739,84605.736,4094.997,
Contact STARLINK-5436 - MarsSat1,1240.950,10709.415,9468.465,
Contact STARLINK-5436 - MarsSat1,12678.024,16425.414,3747.390,
