sl_5_5400_20271229 Distances.csv
2027/12/29 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:41 2024,
Start: 2027/12/29 07:47:00.00, Stop: 2027/12/29 09:17:00.00,
TIME_UNITS,Distance STARLINK-30549 - STARLINK-4734,Distance STARLINK-30549 - STARLINK-11107 [DTC],Distance STARLINK-30549 - STARLINK-4000,Distance STARLINK-30549 - STARLINK-4603,Distance STARLINK-30549 - MoonARTEMIS1,Distance STARLINK-30549 - MoonARTEMIS2,Distance STARLINK-30549 - MoonIOAGEO,Distance STARLINK-30549 - MoonIOAGNO,Distance STARLINK-30549 - MoonIOAGNO 0001,Distance STARLINK-30549 - MoonIOAGSO,Distance STARLINK-30549 - MoonIOAGSO 0001,Distance STARLINK-30549 - MoonLRO,Distance STARLINK-30549 - MarsSat1,Distance STARLINK-30549 - MarsSat2,Distance STARLINK-30549 - MarsSat3,Distance STARLINK-30549 - MarsSat4,Distance STARLINK-4734 - STARLINK-11107 [DTC],Distance STARLINK-4734 - STARLINK-4000,Distance STARLINK-4734 - STARLINK-4603,Distance STARLINK-4734 - MoonARTEMIS1,Distance STARLINK-4734 - MoonARTEMIS2,Distance STARLINK-4734 - MoonIOAGEO,Distance STARLINK-4734 - MoonIOAGNO,Distance STARLINK-4734 - MoonIOAGNO 0001,Distance STARLINK-4734 - MoonIOAGSO,Distance STARLINK-4734 - MoonIOAGSO 0001,Distance STARLINK-4734 - MoonLRO,Distance STARLINK-4734 - MarsSat1,Distance STARLINK-4734 - MarsSat2,Distance STARLINK-4734 - MarsSat3,Distance STARLINK-4734 - MarsSat4,Distance STARLINK-11107 [DTC] - STARLINK-4000,Distance STARLINK-11107 [DTC] - STARLINK-4603,Distance STARLINK-11107 [DTC] - MoonARTEMIS1,Distance STARLINK-11107 [DTC] - MoonARTEMIS2,Distance STARLINK-11107 [DTC] - MoonIOAGEO,Distance STARLINK-11107 [DTC] - MoonIOAGNO,Distance STARLINK-11107 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11107 [DTC] - MoonIOAGSO,Distance STARLINK-11107 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11107 [DTC] - MoonLRO,Distance STARLINK-11107 [DTC] - MarsSat1,Distance STARLINK-11107 [DTC] - MarsSat2,Distance STARLINK-11107 [DTC] - MarsSat3,Distance STARLINK-11107 [DTC] - MarsSat4,Distance STARLINK-4000 - STARLINK-4603,Distance STARLINK-4000 - MoonARTEMIS1,Distance STARLINK-4000 - MoonARTEMIS2,Distance STARLINK-4000 - MoonIOAGEO,Distance STARLINK-4000 - MoonIOAGNO,Distance STARLINK-4000 - MoonIOAGNO 0001,Distance STARLINK-4000 - MoonIOAGSO,Distance STARLINK-4000 - MoonIOAGSO 0001,Distance STARLINK-4000 - MoonLRO,Distance STARLINK-4000 - MarsSat1,Distance STARLINK-4000 - MarsSat2,Distance STARLINK-4000 - MarsSat3,Distance STARLINK-4000 - MarsSat4,Distance STARLINK-4603 - MoonARTEMIS1,Distance STARLINK-4603 - MoonARTEMIS2,Distance STARLINK-4603 - MoonIOAGEO,Distance STARLINK-4603 - MoonIOAGNO,Distance STARLINK-4603 - MoonIOAGNO 0001,Distance STARLINK-4603 - MoonIOAGSO,Distance STARLINK-4603 - MoonIOAGSO 0001,Distance STARLINK-4603 - MoonLRO,Distance STARLINK-4603 - MarsSat1,Distance STARLINK-4603 - MarsSat2,Distance STARLINK-4603 - MarsSat3,Distance STARLINK-4603 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9724.8029,8054.6850,8212.8187,13045.5386,402941.7731,407295.6216,399610.5498,398536.2749,403665.9644,405550.1497,400936.8935,397533.0639,342885879.6796,342909630.8528,342917197.3214,342910268.7500,13017.3195,3877.2579,11759.6364,400921.0023,405738.0301,397484.9980,396427.3197,401711.6377,403526.4460,398983.7240,395542.0859,342883587.7953,342907338.4334,342914905.6999,342907976.9420,13055.1639,7927.9433,407201.0066,411522.1422,403887.4237,402848.9115,408039.5470,409765.6979,405035.5041,401788.5525,342890159.3858,342913910.2426,342921476.6307,342914548.4873,13070.7629,402574.9127,407319.6421,399149.8327,398073.5396,403303.1141,405199.8253,400694.9206,397192.5154,342885263.6796,342909014.5471,342916581.7137,342909652.7998,409021.2217,413690.1606,405630.5472,404612.9143,409936.4841,411573.7100,406871.0409,403631.0023,342891764.6586,342915515.0193,342923082.0220,342916153.8277,20310.3252,5712.4882,6700.9900,7272.1917,3662.0032,10218.5753,5547.4107,342483026.8254,342506778.1671,342514343.9721,342507415.8614,25564.3178,25660.1427,19678.7903,19875.1487,19208.0283,20898.1038,342479530.4480,342503282.7876,342510846.8664,342503919.3355,2417.0819,9875.7308,8327.0361,13130.0502,6195.6478,342486293.0984,342510044.2430,342517610.4518,342510682.1653,8943.1114,9895.2588,14681.4755,6222.9954,342487357.8624,342511109.1327,342518675.3215,342511746.9156,9889.9604,16510.0994,9416.0790,342482330.9180,342506082.7025,342513648.3885,342506719.9046,8943.1114,8415.2792,342480458.0937,342504209.3216,342511775.0843,342504847.1406,9956.7106,342485323.8465,342509074.9373,342516640.3381,342509712.8985,342488460.2656,342512211.6574,342519777.3657,342512849.2939,33931.1709,38740.1819,24583.4910,30563.3770,27279.8396,24106.8456,
300.000,10262.8297,9610.1199,8259.0964,13145.9844,402945.5888,407559.9785,399470.9955,398560.3977,403778.2844,405596.4140,401284.3377,397606.0530,342886826.6049,342910222.0727,342917895.3558,342911154.1472,11905.2407,3926.9667,11744.6987,401244.6112,406281.4549,397671.1824,396794.9389,402195.7525,403862.6396,399551.5441,395916.2071,342884872.6118,342908267.3816,342915941.3758,342909200.2334,12937.1398,7494.6017,404950.8309,409482.0138,401515.2600,400646.9956,405941.6832,407550.8005,403065.1434,399596.3831,342888892.1741,342912287.2769,342919960.3448,342913219.7348,12962.6370,402268.7528,407272.2832,398696.2339,397801.2410,403150.9455,404908.0400,400653.7316,396943.8464,342885900.9243,342909295.9090,342916969.8788,342910228.5291,410238.0601,415009.1719,406740.4684,405883.1547,411263.6551,412829.4037,408374.3555,404892.2752,342894038.0407,342917432.8124,342925106.3300,342918365.6434,19931.9971,6121.9222,6838.0784,7354.8886,3471.2894,9962.7548,5422.7968,342484024.8107,342507420.4709,342515092.9254,342508352.3063,25637.4450,25608.1403,19814.2916,19880.7080,19200.5514,21020.2089,342480318.8860,342503715.5624,342511386.3305,342504646.2405,2160.4110,9968.9934,8334.9624,13203.6203,6141.3698,342487406.9189,342510802.3564,342518475.2511,342511734.4482,9025.8969,9606.5052,14542.4760,6221.5478,342488303.2190,342511698.7731,342519371.6445,342512630.7388,9738.4331,16643.9086,9893.5122,342483186.0193,342506582.1002,342514254.4956,342507513.4816,9025.8969,8212.7913,342481408.7239,342504804.2658,342512476.7140,342505736.2280,9684.7613,342486018.1722,342509413.5787,342517085.6484,342510345.6713,342489388.5921,342512784.2609,342520456.6573,342513716.0848,33814.6093,38473.7309,24478.1998,30592.2855,27013.6816,23532.1634,
600.000,10941.0332,10956.9745,8593.5144,12793.2369,403234.0478,408152.5600,399637.8437,398897.6285,404208.2707,405938.0711,401931.7216,398123.7687,342888082.0973,342911110.9824,342918889.7369,342912317.3121,10153.0915,3873.2453,11739.9296,402032.6106,407290.2067,398358.3543,397662.1483,403169.8911,404685.4953,400606.0566,396909.9233,342886673.5032,342909701.6157,342917480.9041,342910908.7788,11853.3096,8589.2846,402754.8714,407553.6799,399217.3535,398518.7381,403917.9503,405412.2002,401192.7737,397618.8275,342887708.1348,342910736.6547,342918515.0784,342911943.3465,12895.8731,402315.0415,407580.1611,398629.7008,397917.3483,403382.0947,404986.1892,400976.7162,397201.1207,342886941.0386,342909969.3245,342917748.6679,342911176.3102,410943.6822,415851.1351,407370.4958,406672.9086,412100.8819,413599.3823,409411.3037,405810.4849,342895836.9010,342918865.2957,342926643.9588,342920072.1309,19555.6952,6515.8435,6972.4998,7484.3284,3372.1338,9709.5793,5209.9553,342485061.8345,342508090.9943,342515868.7200,342509296.9819,25702.5733,25548.9769,19947.9228,19887.5462,19191.9672,21076.4695,342481116.7174,342504146.9093,342511922.9901,342505351.7326,1908.3961,10060.8044,8337.6977,13275.8575,6104.1574,342488530.1081,342511559.0183,342519337.2203,342512765.2917,9116.0173,9315.7152,14394.0450,6225.8620,342489256.4526,342512285.4707,342520063.6457,342513491.6303,9578.9826,16770.1840,10303.6317,342484052.7872,342507082.3428,342514860.0706,342508287.9186,9116.0173,7926.4863,342482378.3144,342505407.3493,342513185.1063,342506613.4686,9358.9566,342486722.4563,342509751.3582,342517528.7195,342510957.5943,342490195.3593,342513224.4857,342521002.1893,342514430.5069,33699.5333,38206.1196,24354.8044,30623.0208,26745.5873,22948.1699,
900.000,11465.5320,11648.5102,9045.1460,12112.0726,403750.8649,409011.8744,400063.7062,399499.6739,404906.6708,406524.0519,402822.9191,399029.9578,342889603.3832,342912254.9530,342920137.7257,342913714.1842,8380.2499,3736.7957,11744.7056,403172.2538,408657.8456,399441.6892,398922.7069,404525.1682,405890.5851,402047.0987,398417.4806,342888889.0315,342911539.8521,342919422.9136,342912999.8581,10070.6774,10401.7484,400844.2210,405966.2294,397230.3251,396701.2639,402201.1696,403583.4339,399653.0865,396090.6295,342886843.0502,342909494.2998,342917376.6617,342910953.8238,12898.3178,402684.7165,408215.8774,398930.6539,398400.0951,403971.7512,405414.4148,401646.2205,397940.5905,342888365.8288,342911016.7596,342918899.9489,342912476.6639,411041.3863,416132.3572,407427.6170,406890.6401,412359.1084,413789.7300,409888.8049,406293.9216,342897060.4338,342919711.7840,342927594.1529,342921171.2073,19186.7889,6890.2090,7099.9291,7662.9996,3381.8835,9463.4451,4903.8179,342486143.5411,342508795.5198,342516677.0518,342510254.2505,25759.6455,25482.2151,20079.6058,19895.8308,19182.2373,21061.1548,342481923.9108,342504576.9351,342512456.8653,342506034.4984,1664.6790,10151.2802,8334.7122,13346.7035,6098.7056,342489662.1221,342512313.8235,342520195.8675,342513772.8700,9213.4195,9023.5398,14236.0652,6228.0040,342490217.2758,342512869.0768,342520751.0893,342514328.0208,9411.9253,16889.0196,10629.1820,342484931.1198,342507583.4666,342515465.0630,342509041.8313,9213.4195,7563.0653,342483367.3743,342506019.2195,342513900.8219,342507478.0897,9000.1326,342487436.7318,342510088.4470,342517969.6359,342511547.4184,342490882.4096,342513534.3149,342521415.8575,342514993.1202,33585.9371,37937.6206,24214.1931,30655.4435,26474.8905,22356.2720,
1200.000,11638.4278,11500.9603,9411.0932,11367.5643,404409.0618,410047.2561,400672.8172,400289.1980,405794.6328,407275.5427,403875.1210,400230.3426,342891319.3873,342913583.0728,342921568.2910,342915272.4273,7572.0895,3571.4989,11754.5810,404507.9260,410239.3333,400773.5584,400428.3363,406111.3511,407330.8032,403732.6407,400282.8773,342891374.0792,342913637.1339,342921622.3599,342915327.1019,8184.7540,12027.7506,399413.7602,404911.3233,395757.3345,395398.4100,400990.7696,402263.2564,398644.3556,395202.3140,342886496.6743,342908760.1216,342916744.8975,342910449.6678,12968.0797,403307.5370,409115.7553,399538.6530,399187.3598,404855.0391,406132.6002,402606.1010,399090.8408,342890116.1868,342912379.2751,342920364.6854,342914069.2270,410493.2262,415827.4676,406878.5188,406504.4283,412009.2512,413365.9205,409771.8504,406298.8444,342897670.7835,342919934.5526,342927919.1070,342921623.7664,18833.2872,7239.5067,7214.6731,7892.6157,3508.6121,9230.5750,4505.9542,342487276.6723,342509540.9399,342517524.7195,342511229.6000,25808.6104,25407.3636,20209.2690,19905.7362,19171.3257,20972.9384,342482740.4304,342505005.7550,342512987.9772,342506693.2486,1435.3078,10240.5321,8325.4475,13416.0951,6136.3707,342490802.4136,342513066.3754,342521050.7019,342514755.3816,9318.0428,8730.7382,14068.4028,6222.0143,342491185.3621,342513449.4157,342521433.7054,342515138.3294,9237.6626,17000.5059,10857.0900,342485820.9141,342508085.5197,342516069.4267,342509773.8629,9318.0428,7131.9025,342484376.4572,342506640.5808,342514624.4709,342508329.3906,8635.0152,342488161.0244,342510425.0219,342518408.4801,342512113.9154,342491461.1081,342513725.2663,342521709.0861,342515414.0362,33473.8095,37668.5138,24057.4837,30689.4102,26200.8052,21758.2589,
1500.000,11396.1613,10544.5394,9543.7837,10897.2059,405100.3687,411149.4007,401369.8616,401168.9218,406772.8758,408094.9678,404988.4386,401603.2013,342893138.5934,342915004.0075,342923089.9734,342916899.3251,8360.4695,3449.5323,11763.1545,405858.9344,411867.9228,402181.0093,402006.2175,407754.4794,408833.6219,405495.4647,402316.5936,342893955.7353,342915820.7169,342923906.4091,342917716.4088,7213.6398,12943.2556,398597.4116,404519.7269,394943.2839,394755.7573,400428.5277,401591.3557,398304.1160,395075.1770,342886810.5232,342908675.8046,342916761.3524,342910571.2005,13074.4012,404080.0213,410187.3942,400359.7459,400184.2276,405934.7851,407047.4814,403768.4261,400540.0415,342892098.7571,342913963.6918,342922049.6016,342915859.4512,409323.3809,414972.2114,405753.1557,405545.3411,411085.3491,412356.4548,409087.1973,405833.1748,342897697.5403,342919563.3358,342927648.4619,342921458.2052,18506.9229,7556.1166,7309.1066,8173.6300,3747.7834,9019.6843,4027.6308,342488468.8987,342510335.0882,342518419.4557,342512229.5065,25849.4238,25323.8684,20336.8467,19917.4430,19159.1992,20815.3187,342483566.2370,342505433.4930,342513516.3481,342507326.7493,1230.5339,10328.6660,8309.3129,13483.9634,6222.6963,342491950.4325,342513816.2874,342521901.2352,342515711.0818,9429.8173,8438.1945,13890.9087,6203.9816,342492160.3395,342514026.2790,342522111.1841,342515920.9897,9056.7046,17104.7292,10978.5908,342486722.0662,342508588.5616,342516673.1194,342510482.7148,9429.8173,6645.1380,342485406.1657,342507272.1994,342515356.7178,342509166.7798,8295.9587,342488895.3537,342510761.2658,342518845.3335,342512655.9106,342491952.0795,342513818.1295,342521902.5636,342515712.6855,33363.1337,37399.0866,23886.0575,30724.7739,25922.4255,21156.3719,
1800.000,10815.9661,9031.4560,9388.3127,10946.6381,405707.2810,412202.6164,402050.7121,402032.6810,407732.8367,408876.7542,406057.0791,403012.2250,342894959.0496,342916416.0024,342924600.8896,342918491.8257,10116.9428,3430.4688,11764.7232,407039.5177,413373.4390,403485.0011,403478.1257,409276.0385,410220.1506,407161.6391,404314.6522,342896451.7348,342917908.5086,342926092.8763,342919984.4248,7932.1669,12923.0981,398450.5256,404844.5804,394856.2808,394841.9303,400580.5162,401630.4677,398691.5167,395743.7535,342887852.0379,342909308.9722,342917493.5212,342911384.7681,13171.7494,404877.5975,411320.3422,401277.5662,401274.1800,407092.8471,408043.4754,405023.7159,402147.1270,342894196.3057,342915652.9583,342923837.5491,342917729.0122,407615.8520,413660.1976,404142.1080,404104.6508,409681.5089,410850.2762,407920.9912,404955.4099,342897234.5405,342918692.1304,342926876.1075,342920767.2643,18224.2678,7829.6140,7373.0592,8504.3555,4083.2703,8842.6201,3495.9092,342489728.0356,342511185.9559,342519369.1429,342513260.6908,25882.0474,25231.1030,20462.2785,19931.1375,19145.8271,20596.8792,342484401.2871,342505860.2822,342514042.0014,342507933.8627,1067.2967,10415.7816,8285.6804,13550.2348,6355.8408,342493105.6268,342514563.1841,342522746.9825,342516638.3238,9548.6601,8146.9348,13703.4183,6171.8733,342493141.7834,342514599.4185,342522783.1673,342516674.4820,8869.7009,17201.7724,10989.5666,342487634.4711,342509092.6635,342517276.1029,342511167.1872,9548.6601,6117.7701,342486457.1577,342507914.9094,342516098.2874,342509989.8202,8019.1203,342489639.7331,342511097.3682,342519280.2761,342513172.3225,342492384.1623,342513841.9202,342522025.1972,342515916.8124,33253.8873,37129.6336,23701.5948,30761.3842,25638.7303,20553.3791,
2100.000,10108.5868,7503.6660,8991.4184,11492.8721,406117.1855,413097.4854,402613.9187,402777.2367,408568.5856,409518.7386,406980.9120,404320.2953,342896679.5696,342917718.0822,342925999.9348,342919947.7933,11852.9367,3525.7712,11756.5973,407879.5381,414600.0042,404519.2574,404679.1012,410511.6065,411323.8864,408568.7467,406078.3601,342898689.6916,342919728.3017,342928009.4562,342921957.8234,9736.2757,11977.2674,398942.9100,405854.0198,395478.2585,395639.0998,401428.0366,402357.6617,399779.1189,397148.9305,342889606.5920,342910645.1934,342918926.8363,342912874.7966,13219.3719,405569.8051,412398.2930,402166.4486,402332.1760,408203.2652,408995.5423,406253.1368,403755.5943,342896280.4200,342917318.8501,342925600.2042,342919548.5565,405507.3218,412033.8678,402187.9513,402325.1273,407942.8936,408988.1760,406410.5179,403768.8851,342896429.4410,342917468.7713,342925749.7571,342919697.6497,18007.0857,8046.4220,7393.5245,8879.5481,4490.5087,8714.4567,2965.2416,342491060.0642,342512099.7124,342520379.8345,342514328.1872,25906.4498,25128.3562,20585.5088,19947.0100,19131.1807,20331.2596,342485245.5337,342506286.2647,342514564.9620,342508513.5949,969.9764,10501.9724,8253.8787,13614.8308,6526.4907,342494267.4439,342515306.7023,342523587.4632,342517535.6082,9674.4709,7858.1455,13505.7537,6125.1771,342494129.2064,342515168.5366,342523449.2400,342517397.3723,8677.4794,17291.7147,10891.0230,342488558.0223,342509597.9087,342517878.3428,342511826.2265,9674.4709,5567.6911,342487530.1520,342508569.6192,342516849.9703,342510798.2839,7840.2346,342490394.1697,342511433.5260,342519713.3874,342513662.2117,342492792.4912,342513831.9627,342522112.1954,342516060.6058,33146.0428,36860.4567,23506.1096,30799.0874,25348.5947,19952.6503,
2400.000,9575.4790,6811.0449,8494.8873,12263.2403,406237.8497,413742.6611,402971.7758,403313.6200,409188.2922,409933.0659,407676.2625,405402.9136,342898211.0112,342918821.3261,342927198.0590,342921177.3451,12946.1127,3691.0007,11740.1433,408244.7579,415421.8021,405147.1883,405474.1490,411327.4816,412007.6067,409582.3631,407433.4500,342900525.4697,342921136.1468,342929512.0931,342923491.7328,11563.2032,10354.2818,399964.9711,407434.7602,396706.7369,397044.6946,402869.4379,403666.6372,401455.9090,399143.5677,342891978.4940,342912588.9845,342920965.6710,342914944.8518,13197.4691,406037.3252,413311.3303,402904.8879,403237.9768,409145.5974,409782.4520,407341.1090,405208.6163,342898225.1055,342918835.5665,342927211.6626,342921191.3552,403176.4582,410270.4815,400071.3880,400387.1647,406051.5330,406948.9394,404730.8105,402411.7582,342895467.5383,342916078.7532,342924454.7705,342918433.9116,17880.1969,8190.7613,7355.5622,9288.7003,4938.9182,8651.9746,2534.1564,342492465.5069,342513077.0818,342521452.1308,342515431.7772,25922.6055,25014.8185,20706.4863,19965.2525,19115.2337,20036.6853,342486098.9256,342506711.5924,342515085.2562,342509065.1538,962.2445,10587.3251,8213.1863,13677.6684,6719.2659,342495435.3314,342516046.4925,342524422.2021,342518401.6412,9807.1251,7573.1889,13297.7255,6064.3979,342495122.0480,342515733.2756,342524108.9188,342518088.3584,8481.0959,17374.6317,10689.6019,342489492.6120,342510104.3921,342518479.8085,342512458.9836,9807.1251,5015.5907,342488625.9342,342509237.3171,342517612.6295,342511592.2154,7787.9787,342491158.6654,342511769.9436,342520144.7462,342514124.8389,342493215.7448,342513827.1381,342522202.3149,342516182.0043,33039.5672,36591.8648,23301.9820,30837.7269,25050.8096,19358.2259,
