sl_10_5400_20270224 Contact Analysis.csv
2027/02/24 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:48 2024,
Start: 2027/02/24 07:47:00.00, Stop: 2027/02/24 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3690 - STARLINK-32182,4994.054,5400.000,405.946,
Contact STARLINK-3690 - STARLINK-2654,0.000,86.408,86.408,
Contact STARLINK-3690 - STARLINK-2654,4871.843,5400.000,528.157,
Contact STARLINK-3690 - STARLINK-3544,161.519,5400.000,5238.481,
Contact STARLINK-3690 - STARLINK-4354,3411.288,3771.041,359.753,
Contact STARLINK-3690 - MoonARTEMIS1,589.586,4182.541,3592.955,
Contact STARLINK-3690 - MoonARTEMIS2,635.516,4220.593,3585.077,
Contact STARLINK-3690 - MoonIOAGEO,612.443,4196.559,3584.116,
Contact STARLINK-3690 - MoonIOAGNO,614.397,4196.843,3582.446,
Contact STARLINK-3690 - MoonIOAGNO 0001,633.219,4220.945,3587.725,
Contact STARLINK-3690 - MoonIOAGSO,613.210,4201.568,3588.358,
Contact STARLINK-3690 - MoonIOAGSO 0001,598.674,4183.928,3585.254,
Contact STARLINK-3690 - MoonLRO,1502.452,4202.508,2700.056,
Contact STARLINK-3690 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3690 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3690 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3690 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-32182 - STARLINK-30838,0.000,5400.000,5400.000,
Contact STARLINK-32182 - STARLINK-2433,2449.918,5400.000,2950.082,
Contact STARLINK-32182 - STARLINK-2654,0.000,5400.000,5400.000,
Contact STARLINK-32182 - MoonARTEMIS1,56.800,3620.352,3563.552,
Contact STARLINK-32182 - MoonARTEMIS2,102.574,3644.513,3541.940,
Contact STARLINK-32182 - MoonIOAGEO,90.883,3635.333,3544.449,
Contact STARLINK-32182 - MoonIOAGNO,78.942,3631.634,3552.691,
Contact STARLINK-32182 - MoonIOAGNO 0001,90.143,3629.332,3539.188,
Contact STARLINK-32182 - MoonIOAGSO,104.578,3647.421,3542.844,
Contact STARLINK-32182 - MoonIOAGSO 0001,94.492,3657.903,3563.411,
Contact STARLINK-32182 - MoonLRO,1569.570,3639.941,2070.370,
Contact STARLINK-32182 - MarsSat1,0.000,2684.176,2684.176,
Contact STARLINK-32182 - MarsSat1,4685.861,5400.000,714.139,
Contact STARLINK-32182 - MarsSat2,0.000,2684.546,2684.546,
Contact STARLINK-32182 - MarsSat2,4686.067,5400.000,713.933,
Contact STARLINK-32182 - MarsSat3,0.000,2684.676,2684.676,
Contact STARLINK-32182 - MarsSat3,4686.331,5400.000,713.669,
Contact STARLINK-32182 - MarsSat4,0.000,2684.277,2684.277,
Contact STARLINK-32182 - MarsSat4,4686.012,5400.000,713.988,
Contact STARLINK-30838 - STARLINK-2654,0.000,5150.605,5150.605,
Contact STARLINK-30838 - MoonARTEMIS1,0.000,3777.665,3777.665,
Contact STARLINK-30838 - MoonARTEMIS2,0.000,3842.418,3842.418,
Contact STARLINK-30838 - MoonIOAGEO,0.000,3812.919,3812.919,
Contact STARLINK-30838 - MoonIOAGNO,0.000,3807.408,3807.408,
Contact STARLINK-30838 - MoonIOAGNO 0001,0.000,3815.381,3815.381,
Contact STARLINK-30838 - MoonIOAGSO,0.000,3837.158,3837.158,
Contact STARLINK-30838 - MoonIOAGSO 0001,0.000,3848.994,3848.994,
Contact STARLINK-30838 - MoonLRO,1576.123,3823.088,2246.966,
Contact STARLINK-30838 - MarsSat1,0.000,2695.819,2695.819,
Contact STARLINK-30838 - MarsSat1,4763.552,5400.000,636.448,
Contact STARLINK-30838 - MarsSat2,0.000,2695.981,2695.981,
Contact STARLINK-30838 - MarsSat2,4763.573,5400.000,636.427,
Contact STARLINK-30838 - MarsSat3,0.000,2696.225,2696.225,
Contact STARLINK-30838 - MarsSat3,4763.835,5400.000,636.165,
Contact STARLINK-30838 - MarsSat4,0.000,2695.940,2695.940,
Contact STARLINK-30838 - MarsSat4,4763.693,5400.000,636.307,
Contact STARLINK-4020 - STARLINK-2293,2825.489,3917.757,1092.267,
Contact STARLINK-4020 - STARLINK-3872,0.000,16.375,16.375,
Contact STARLINK-4020 - STARLINK-3872,5197.126,5400.000,202.874,
Contact STARLINK-4020 - STARLINK-4354,4926.858,5400.000,473.142,
Contact STARLINK-4020 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4020 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-4020 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-4020 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-4020 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4020 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-4020 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4020 - MoonLRO,2727.429,5400.000,2672.571,
Contact STARLINK-4020 - MarsSat1,1931.914,5400.000,3468.086,
Contact STARLINK-4020 - MarsSat2,1932.238,5400.000,3467.762,
Contact STARLINK-4020 - MarsSat3,1932.260,5400.000,3467.740,
Contact STARLINK-4020 - MarsSat4,1931.974,5400.000,3468.026,
Contact STARLINK-2433 - MoonARTEMIS1,0.000,3097.112,3097.112,
Contact STARLINK-2433 - MoonARTEMIS1,4731.150,5400.000,668.850,
Contact STARLINK-2433 - MoonARTEMIS2,0.000,3123.509,3123.509,
Contact STARLINK-2433 - MoonARTEMIS2,4829.048,5400.000,570.952,
Contact STARLINK-2433 - MoonIOAGEO,0.000,3117.740,3117.740,
Contact STARLINK-2433 - MoonIOAGEO,4774.470,5400.000,625.530,
