sl_5_5400_20270822 Distances.csv
2027/08/22 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:43 2024,
Start: 2027/08/22 07:47:00.00, Stop: 2027/08/22 09:17:00.00,
TIME_UNITS,Distance STARLINK-30310 - STARLINK-31661,Distance STARLINK-30310 - STARLINK-2474,Distance STARLINK-30310 - STARLINK-11135 [DTC],Distance STARLINK-30310 - STARLINK-1029,Distance STARLINK-30310 - MoonARTEMIS1,Distance STARLINK-30310 - MoonARTEMIS2,Distance STARLINK-30310 - MoonIOAGEO,Distance STARLINK-30310 - MoonIOAGNO,Distance STARLINK-30310 - MoonIOAGNO 0001,Distance STARLINK-30310 - MoonIOAGSO,Distance STARLINK-30310 - MoonIOAGSO 0001,Distance STARLINK-30310 - MoonLRO,Distance STARLINK-30310 - MarsSat1,Distance STARLINK-30310 - MarsSat2,Distance STARLINK-30310 - MarsSat3,Distance STARLINK-30310 - MarsSat4,Distance STARLINK-31661 - STARLINK-2474,Distance STARLINK-31661 - STARLINK-11135 [DTC],Distance STARLINK-31661 - STARLINK-1029,Distance STARLINK-31661 - MoonARTEMIS1,Distance STARLINK-31661 - MoonARTEMIS2,Distance STARLINK-31661 - MoonIOAGEO,Distance STARLINK-31661 - MoonIOAGNO,Distance STARLINK-31661 - MoonIOAGNO 0001,Distance STARLINK-31661 - MoonIOAGSO,Distance STARLINK-31661 - MoonIOAGSO 0001,Distance STARLINK-31661 - MoonLRO,Distance STARLINK-31661 - MarsSat1,Distance STARLINK-31661 - MarsSat2,Distance STARLINK-31661 - MarsSat3,Distance STARLINK-31661 - MarsSat4,Distance STARLINK-2474 - STARLINK-11135 [DTC],Distance STARLINK-2474 - STARLINK-1029,Distance STARLINK-2474 - MoonARTEMIS1,Distance STARLINK-2474 - MoonARTEMIS2,Distance STARLINK-2474 - MoonIOAGEO,Distance STARLINK-2474 - MoonIOAGNO,Distance STARLINK-2474 - MoonIOAGNO 0001,Distance STARLINK-2474 - MoonIOAGSO,Distance STARLINK-2474 - MoonIOAGSO 0001,Distance STARLINK-2474 - MoonLRO,Distance STARLINK-2474 - MarsSat1,Distance STARLINK-2474 - MarsSat2,Distance STARLINK-2474 - MarsSat3,Distance STARLINK-2474 - MarsSat4,Distance STARLINK-11135 [DTC] - STARLINK-1029,Distance STARLINK-11135 [DTC] - MoonARTEMIS1,Distance STARLINK-11135 [DTC] - MoonARTEMIS2,Distance STARLINK-11135 [DTC] - MoonIOAGEO,Distance STARLINK-11135 [DTC] - MoonIOAGNO,Distance STARLINK-11135 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11135 [DTC] - MoonIOAGSO,Distance STARLINK-11135 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11135 [DTC] - MoonLRO,Distance STARLINK-11135 [DTC] - MarsSat1,Distance STARLINK-11135 [DTC] - MarsSat2,Distance STARLINK-11135 [DTC] - MarsSat3,Distance STARLINK-11135 [DTC] - MarsSat4,Distance STARLINK-1029 - MoonARTEMIS1,Distance STARLINK-1029 - MoonARTEMIS2,Distance STARLINK-1029 - MoonIOAGEO,Distance STARLINK-1029 - MoonIOAGNO,Distance STARLINK-1029 - MoonIOAGNO 0001,Distance STARLINK-1029 - MoonIOAGSO,Distance STARLINK-1029 - MoonIOAGSO 0001,Distance STARLINK-1029 - MoonLRO,Distance STARLINK-1029 - MarsSat1,Distance STARLINK-1029 - MarsSat2,Distance STARLINK-1029 - MarsSat3,Distance STARLINK-1029 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,10413.2221,7008.5974,13297.1055,13287.3600,412018.7827,393378.4769,400240.7634,400838.1046,396195.7878,394698.0463,389024.3991,394341.3535,283765611.7018,283747216.3391,283738204.8958,283736906.7947,4742.9970,10462.8053,10996.9801,402961.2990,384369.2292,391245.5916,391866.2158,387316.8861,385700.1584,379948.4659,385348.7716,283774878.0018,283756482.7247,283747470.8791,283746172.9148,12861.1738,13205.9715,405151.7782,386522.7224,393400.8404,393996.0956,389382.8208,387872.2088,382172.8718,387493.2598,283772421.5421,283754026.0974,283745014.6367,283743716.5669,706.3781,409854.0645,391342.2877,398246.7069,398896.6864,394487.3047,392705.5885,386833.9916,392349.7217,283768450.1790,283750055.1103,283741042.5318,283739744.8014,410553.4390,392042.4927,398947.8475,399597.6753,395189.7209,393407.4392,387534.3992,393050.4001,283767754.5967,283749359.5303,283740346.9413,283739049.2144,18995.6719,13952.4274,13305.3806,21658.6828,21078.1575,24247.0067,18490.7822,284176032.8560,284157634.8140,284148625.9345,284147327.5937,8549.2783,8307.8205,11371.2413,10389.4160,9450.7462,2280.4607,284157357.5619,284138959.5897,284129950.8879,284128652.4547,3299.3479,9458.9406,7734.0227,12936.9450,6776.3844,284164486.9386,284146089.2353,284137080.5164,284135782.0104,8833.6416,10372.7124,14923.1543,6718.0338,284164802.9279,284146404.9856,284137396.5187,284136097.9819,10176.8052,16288.7611,9337.1836,284159955.5199,284141557.6446,284132549.6414,284131250.8977,8833.6416,8671.7887,284159286.9509,284140889.6572,284131880.6929,284130582.1644,9684.8442,284153689.2901,284135291.9421,284126282.5412,284124984.2050,284158374.1493,284139976.2489,284130967.6130,284129669.1319,27980.4358,34179.3947,31390.3115,28647.7926,23327.7282,8327.5205,
300.000,10311.4229,8307.0338,13034.3429,12788.3722,410962.4348,391927.3717,399198.7308,399650.8592,395259.7339,393690.7885,387914.5569,393177.3189,283769488.4549,283751570.0785,283741918.6736,283740647.5834,3539.8758,11412.4151,12067.1579,402928.5809,383944.7707,391281.0766,391727.0703,387463.3851,385832.7530,379944.4406,385224.2804,283777394.6367,283759476.0509,283749824.3948,283748553.4708,12822.7194,13292.0509,404404.2285,385390.6817,392727.0850,393156.0454,388839.1943,387287.3541,381443.1692,386667.1748,283775724.9712,283757806.2635,283748154.8980,283746883.8908,1125.8094,411685.4064,392775.3309,400123.0613,400600.5068,396462.9122,394669.6422,388675.0965,394066.7175,283769148.7551,283751230.4501,283741578.0677,283740307.3590,412625.2351,393712.4528,401052.4390,401532.8440,397386.5631,395590.5486,389603.7708,395000.6734,283768244.7012,283750326.4394,283740674.0464,283739403.3291,19381.4734,13751.1710,13266.0986,21542.8368,20907.7101,24293.6750,18453.3505,284178669.2404,284160747.9638,284151099.1742,284149827.8752,8857.7703,8514.6616,11588.2236,10517.0840,9577.4189,2373.3955,284159579.1525,284141657.9307,284132009.3262,284130737.9344,3032.4261,9555.6409,7750.4930,13013.2498,6765.0748,284167149.5047,284149228.5550,284139579.9277,284138308.4638,8905.4296,10084.8384,14799.0585,6759.5229,284167326.3405,284149405.1653,284139756.7675,284138485.2766,10039.4829,16436.2651,9830.7053,284162727.5506,284144806.4339,284135158.5227,284133886.8137,8905.4296,8480.6502,284162011.0136,284144090.4832,284134441.6339,284133170.1359,9413.1830,284156322.3653,284138401.8080,284128752.4983,284127481.1981,284160937.2392,284143016.1202,284133367.5290,284132096.1010,28062.8853,34280.1320,31487.8171,28594.8723,23411.7041,8412.3675,
600.000,10892.7844,10079.3383,12854.0312,12329.7612,409761.7657,390351.0300,398017.3648,398324.3096,394207.4242,392558.9191,386667.8085,391879.4040,283773509.2274,283756075.9706,283745795.7291,283744566.4495,1991.0805,11383.1809,12313.9375,403646.7076,384280.1329,392053.9564,392330.6224,388361.3568,386712.3905,380694.3306,385856.3850,283779179.0646,283761745.3138,283751464.9924,283750235.8962,12076.6304,12867.1813,404223.1857,384837.9971,392609.7396,392878.3579,388874.0399,387268.8693,381280.0716,386413.9453,283778498.4039,283761064.5925,283750784.4388,283749555.2902,1652.2164,413271.9927,393964.7683,401733.2388,402039.3836,398166.5044,396375.8956,390276.4984,395537.0414,283770041.2786,283752607.8506,283742326.8939,283741097.9675,414363.3695,395051.3363,402804.8872,403116.3687,399226.2528,397430.4032,391345.5253,396616.8242,283769015.4897,283751582.1436,283741301.1741,283740072.2283,19763.1576,13562.9165,13239.1473,21423.8235,20733.6726,24335.5344,18450.7601,284181295.9083,284163859.5307,284153581.9977,284152352.5230,9147.6776,8710.6230,11801.8571,10632.4012,9715.0708,2712.3696,284161802.1518,284144365.8145,284134088.4736,284132858.9057,2765.9851,9650.3360,7763.6082,13088.2958,6724.1906,284169791.9634,284152355.8998,284142078.5303,284140848.8915,8984.6219,9793.8838,14665.5392,6783.3889,284169832.0941,284152395.8195,284142118.6574,284140888.9952,9893.7260,16576.0940,10254.3501,284165489.9873,284148053.7621,284137777.1084,284136547.2170,8984.6219,8202.3038,284164725.1589,284147289.5234,284137011.9553,284135782.2705,9099.2719,284158949.8666,284141514.2334,284131236.1824,284130006.7003,284163501.2239,284146065.0287,284135787.6483,284134558.0540,28152.2311,34374.6471,31563.5020,28542.3867,23499.0024,8492.7042,
900.000,11840.9856,11538.0833,12837.9938,12119.2506,408545.8184,388777.3297,396825.2788,396985.2216,393166.7492,391434.8545,385417.0216,390579.4215,283777524.1057,283760583.9270,283749686.4347,283748512.9240,688.2734,10385.7324,11675.5069,405032.4955,385292.7687,393477.6817,393590.8880,389922.6940,388248.6608,382109.5186,387167.3092,283780326.3505,283763385.4365,283752488.0378,283751314.7121,10860.6273,12073.5431,404629.2919,384885.0096,393065.2037,393178.7169,389499.3566,387830.7019,381700.7277,386757.4832,283780727.2474,283763786.3434,283752888.9747,283751715.6330,2052.6753,414433.9474,394732.9198,402898.2312,403035.6260,399421.0293,397642.0741,391455.5596,396591.1001,283771330.2760,283754389.6905,283743491.8190,283742318.5962,415583.3330,395876.8225,404022.3390,404166.4388,400528.5819,398742.1269,392573.8749,397724.5028,283770271.1217,283753330.6493,283742432.7620,283741259.5113,20138.6837,13388.6276,13225.4666,21301.7174,20556.2053,24372.6232,18481.3130,284183912.8973,284166969.3928,284156074.7293,284154901.0202,9420.5678,8895.2694,12013.0300,10736.8747,9861.9690,3232.6955,284164027.0367,284147083.5587,284136189.0936,284135015.2909,2501.4928,9743.1593,7772.8758,13162.0523,6666.5625,284172414.2961,284155471.0917,284144576.5923,284143402.7205,9071.1730,9500.3571,14522.4932,6781.4477,284172319.7658,284155376.3665,284144482.0524,284143308.1606,9739.7422,16708.3454,10591.8144,284168242.8028,284151299.4430,284140405.6581,284139231.5264,9071.1730,7843.9745,284167429.1730,284150486.4046,284139591.7300,284138417.8000,8764.2653,284161571.7522,284144629.0172,284133733.8383,284132560.1152,284166069.4747,284149126.1850,284138231.6310,284137057.8088,28248.5247,34462.6058,31617.8171,28490.3848,23588.9397,8568.2171,
1200.000,12721.7245,12260.0861,12992.1778,12258.7813,407446.0222,387335.3770,395751.7938,395761.5880,392264.9125,390450.6719,384296.9419,389412.9203,283781383.0713,283764943.7584,283753441.0356,283752336.4212,1888.9103,8649.5146,10303.9268,406926.2976,386823.4092,395390.4900,395345.7993,391983.4271,390276.3342,384025.6133,389001.1281,283781001.5915,283764561.3745,283753058.9028,283751954.4581,9648.7000,11211.4329,405577.6474,385485.8289,394045.2170,394007.5431,390661.1802,388922.0963,382657.5031,387655.6624,283782454.6441,283766014.5088,283754511.9301,283753407.5072,2244.6920,415040.2759,394951.5074,403489.2204,403461.2897,400101.0247,398336.7928,392078.6980,397105.7955,283773171.9772,283756732.0560,283745229.3252,283744124.9028,416156.1805,396062.4320,404578.2084,404557.2528,401170.7966,399397.5924,393158.4795,398202.7107,283772162.6488,283755722.8600,283744220.1107,283743115.6554,20506.7828,13229.2315,13226.0329,21176.5893,20375.4993,24404.9780,18540.8551,284186520.2483,284170077.4345,284158577.6702,284157472.8396,9677.7503,9068.3627,12222.3460,10831.6391,10016.5507,3856.4130,284166253.9154,284149811.1147,284138311.5547,284137206.6302,2241.1349,9834.2413,7777.7811,13234.4829,6605.9559,284175016.5098,284158573.9810,284147074.3810,284145969.3898,9165.0326,9204.8554,14369.8005,6749.1313,284174788.8977,284158346.1914,284146846.7549,284145741.7468,9577.7949,16833.1130,10831.4161,284170985.9769,284154543.2995,284143044.4119,284141939.1534,9165.0326,7414.9604,284170122.8136,284153680.7278,284142180.9757,284141075.9141,8433.3605,284164187.9878,284147745.9681,284136245.6918,284135140.8403,284168644.4704,284152201.9093,284140702.2173,284139597.2766,28351.8075,34543.7024,31651.2149,28438.9154,23680.8619,8638.7125,
1500.000,13205.3511,12079.0277,13243.2143,12679.4830,406581.6954,386141.4434,394912.7476,394768.5248,391614.3482,389723.4277,383429.2446,388504.5889,283784952.4425,283769021.6164,283756926.0886,283755902.6846,3456.0729,6721.3161,8607.3688,409112.4287,388656.6376,397576.0476,397377.9002,394324.7431,392576.4720,386223.6132,391144.0098,283781421.4467,283765489.6428,283753394.4921,283752371.2249,9073.2245,10671.3257,406963.1166,386533.8666,395442.5208,395255.8261,392246.0283,390433.5662,384043.6674,389005.3752,283783777.0125,283767845.3549,283755749.9755,283754726.7652,2194.8174,415022.8688,394555.4162,403441.1918,403251.6415,400145.8980,398393.4750,392075.5582,397017.7431,283775657.5852,283759726.0088,283747630.8372,283746607.5081,416021.1346,395549.9466,404414.4388,404231.1356,401099.4875,399337.8395,393037.0642,397995.7355,283774770.9543,283758839.5139,283746744.3230,283745720.9600,20866.7015,13085.6054,13241.8568,21048.5071,20191.7823,24432.6334,18623.2023,284189118.0061,284173183.5457,284161091.0972,284160067.4484,9920.3102,9229.7497,12430.2044,10917.5258,10177.4288,4524.2504,284168482.6781,284152548.2181,284140455.9790,284139432.2360,1988.2685,9923.7089,7777.7847,13305.5454,6555.5763,284177598.6372,284161664.4461,284149572.1614,284148548.3547,9266.1439,8908.0790,14207.3238,6685.1893,284177238.9922,284161304.6423,284149212.4997,284148188.6789,9408.2193,16950.4866,10965.6398,284173719.4958,284157785.1634,284145693.5881,284144669.5069,9266.1439,6926.5616,284172805.8042,284156872.0618,284144779.6481,284143755.7588,8135.2901,284166798.5465,284150864.9048,284138771.9480,284137748.2712,284171227.6635,284155293.4966,284143201.0917,284142177.3314,28462.1113,34617.6606,31664.1493,28388.0270,23774.1467,8704.0981,
1800.000,13136.1198,11035.3422,13477.2076,13186.2344,406046.6489,385285.9989,394397.5815,394095.3435,391300.0850,389341.9425,382908.7527,387953.7346,283788129.3274,283772714.4493,283760038.9146,283759108.2433,4695.1285,5674.5995,7335.6197,411345.3747,390547.1961,399789.6224,399440.7007,396699.5583,394902.9066,388456.6005,393350.7540,283781830.1018,283766414.2792,283753739.2040,283752808.6209,9515.1547,10740.6358,408632.8555,387874.6330,397103.5534,396768.0440,394094.4586,392209.8813,385706.1797,390654.9117,283784833.8214,283769418.1948,283756742.7974,283755812.3001,1903.9353,414383.7895,393549.6682,402759.7761,402411.9303,399566.3506,397817.3743,391446.4833,396330.8032,283778802.1194,283763386.4271,283750711.5654,283749780.8431,415191.7604,394355.3579,403547.3521,403204.2898,400336.0151,398579.0070,392221.6802,397119.4609,283778097.2199,283762681.6503,283750006.7713,283749076.0182,21218.0297,12958.5626,13273.9817,20917.5362,20005.3261,24455.6224,18720.6672,284191706.2187,284176287.6221,284163615.2612,284162684.3116,10149.1445,9379.2950,12636.8580,10995.1179,10343.3846,5195.2548,284170713.0909,284155294.4823,284142622.3356,284141691.2915,1748.1902,10011.6850,7772.3194,13375.1918,6526.3924,284180160.7371,284164742.3931,284152070.1953,284151139.0909,9374.4418,8610.8487,14034.9084,6591.2585,284179669.5077,284164251.0249,284151578.9479,284150647.8320,9231.4432,17060.5521,10990.9619,284176443.3518,284161024.8742,284148353.3820,284147421.9962,9374.4418,6392.1825,284175477.8278,284160059.9369,284147387.6328,284146456.4337,7900.6937,284169403.4084,284153985.6548,284141312.7901,284140381.8046,284173819.3901,284158401.1277,284145728.7924,284144797.7252,28579.4581,34684.2345,31657.0743,28337.7672,23868.2049,8764.3668,
2100.000,12539.9383,9386.9028,13592.5412,13565.1322,405898.6160,384823.5526,394259.3680,393795.4587,391370.2018,389356.7838,382792.6256,387821.9056,283790852.4867,283775960.8645,283762718.4580,283761891.2775,5438.2295,6462.6115,7349.7968,413378.0515,392248.2563,401786.0750,401286.9236,398860.8579,397010.3389,390478.1365,395373.6857,283782472.1467,283767579.7206,283754337.8057,283753510.6522,10693.7862,11382.3330,410404.3408,389324.0359,398846.4351,398360.3801,396019.8419,394068.2639,387463.7829,392421.9658,283785792.4629,283770900.2613,283757657.9681,283756830.9199,1403.2114,413195.0516,392008.8970,401520.5818,401016.7324,398443.2371,396684.9440,390262.5005,395116.8986,283782542.5912,283767650.1803,283754408.6820,283753581.3284,413754.9852,392567.6841,402066.3885,401565.4944,398974.7927,397211.0756,390797.9020,395661.1459,283782062.4862,283767170.1677,283753928.6581,283753101.2803,21560.5861,12848.8376,13323.4817,20783.7395,19816.4551,24473.9761,18824.6420,284194284.9379,284179389.5646,284166150.3864,284165322.8944,10364.9963,9516.8400,12842.4555,11064.7920,10513.3550,5840.3417,284172944.8552,284158049.4577,284144810.4979,284143982.9114,1529.3822,10098.2881,7760.7865,13443.3690,6525.4955,284182702.8940,284167807.7557,284154568.7393,284153741.0964,9489.8504,8314.1234,13852.3827,6471.3390,284182079.8538,284167184.5980,284153945.6816,284153118.0295,9048.0128,17163.3920,10907.9541,284179157.5431,284164262.2795,284151023.9640,284150196.0330,9489.8504,5827.6132,284178138.5187,284163243.8366,284150004.7363,284149176.9867,7758.8421,284172002.5606,284157108.0542,284143868.3771,284143040.8414,284176418.8294,284161523.8276,284148284.6684,284147457.0487,28703.8601,34743.2090,31630.4444,28288.1827,23962.4815,8819.5836,
2400.000,11623.1867,7686.7715,13539.3561,13669.3202,406152.8077,384766.5807,394508.9955,393880.3667,391830.5416,389774.6895,383093.8856,388124.6050,283793108.6082,283778747.4038,283764951.5604,283764237.8943,5598.6512,8352.5919,8635.5739,414988.7754,393538.3112,403346.4022,402695.3214,400588.4929,398680.7969,392069.0346,396990.2882,283783565.1981,283769203.4255,283755408.0539,283754694.3459,11982.9192,12267.3690,412086.2986,390689.5243,400481.6596,399841.6116,397829.6413,395819.1702,389127.7788,394114.6480,283786829.8620,283772468.3175,283758672.5536,283757958.9594,751.2929,411590.9581,390069.4406,399861.1333,399201.9814,396918.9965,395135.6557,388657.8737,393509.7098,283786745.7102,283772383.8326,283758589.0266,283757875.0822,411862.8529,390340.5797,400125.6447,399467.6656,397174.3537,395389.3190,388916.8300,393772.2045,283786516.5182,283772154.6890,283758359.8814,283757645.9222,21894.3405,12757.0717,13391.4594,20647.1778,19625.5573,24487.7240,18926.2042,284196854.2188,284182489.2788,284168696.6686,284167982.6650,10568.4837,9642.1759,13047.0723,11126.7487,10686.4164,6437.8381,284175177.6434,284160812.6674,284147020.2793,284146306.1812,1345.2159,10183.6313,7742.5517,13510.0181,6554.8466,284185225.2180,284170860.4948,284157068.0447,284156353.8945,9612.2784,8019.0203,13659.5586,6331.1626,284184469.3859,284170104.5678,284156312.1972,284155598.0397,8858.6265,17259.0850,10721.6454,284181862.0734,284167497.2334,284153705.4788,284152991.0340,9612.2784,5251.4843,284180787.4531,284166423.1877,284152630.6755,284151916.4070,7732.7869,284174595.9967,284160231.9473,284146438.8435,284145724.7879,284179024.0161,284164659.4787,284150866.8925,284150152.7473,28835.3196,34794.4004,31584.7140,28239.3194,24056.4565,8869.8747,
