norad_mars_2023-12_27 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:11:21 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
TDRS 7 - TDRS 11,0.000,31536000.000,31536000.000,
TDRS 7 - TERRA,0.000,3242.546,3242.546,
TDRS 7 - TERRA,5539.935,9110.751,3570.817,
TDRS 7 - TERRA,11495.486,21047.303,9551.816,
TDRS 7 - TERRA,23191.034,41934.559,18743.525,
TDRS 7 - TERRA,43994.446,53578.516,9584.070,
TDRS 7 - TERRA,55967.447,59522.189,3554.742,
TDRS 7 - TERRA,61846.997,86361.136,24514.139,
TDRS 7 - TERRA,88518.384,92164.037,3645.653,
TDRS 7 - TERRA,94516.773,104018.658,9501.885,
TDRS 7 - TERRA,106308.334,110083.570,3775.236,
TDRS 7 - TERRA,112004.139,125255.479,13251.340,
TDRS 7 - TERRA,126849.851,136624.229,9774.378,
TDRS 7 - TERRA,138995.383,142534.030,3538.646,
TDRS 7 - TERRA,144910.524,154625.154,9714.631,
TDRS 7 - TERRA,156335.301,175246.607,18911.306,
TDRS 7 - TERRA,177519.117,187022.209,9503.093,
TDRS 7 - TERRA,189381.848,193010.349,3628.502,
TDRS 7 - TERRA,195195.756,225565.679,30369.924,
TDRS 7 - TERRA,227952.877,237508.853,9555.976,
TDRS 7 - TERRA,239609.375,258383.314,18773.939,
TDRS 7 - TERRA,260490.555,264160.366,3669.811,
TDRS 7 - TERRA,266498.760,275992.554,9493.794,
TDRS 7 - TERRA,278301.976,308617.616,30315.640,
TDRS 7 - TERRA,310978.310,314516.844,3538.534,
TDRS 7 - TERRA,316898.005,326554.615,9656.611,
TDRS 7 - TERRA,328387.904,341654.758,13266.854,
TDRS 7 - TERRA,343388.603,347253.785,3865.182,
TDRS 7 - TERRA,349497.253,359002.810,9505.557,
TDRS 7 - TERRA,361370.419,391697.552,30327.134,
TDRS 7 - TERRA,393985.092,397554.048,3568.956,
TDRS 7 - TERRA,399937.652,409469.301,9531.649,
TDRS 7 - TERRA,411618.533,430412.458,18793.926,
TDRS 7 - TERRA,432460.333,442033.098,9572.764,
TDRS 7 - TERRA,444417.019,447968.100,3551.081,
TDRS 7 - TERRA,450294.076,460563.295,10269.219,
TDRS 7 - TERRA,460938.391,474827.841,13889.450,
TDRS 7 - TERRA,476963.073,480612.656,3649.583,
