norad_mars_2023-12_13 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:23:40 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/13 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
TDRS 7 - THEMIS E,0.000,3611.471,3611.471,
TDRS 7 - THEMIS E,10908.151,52769.609,41861.459,
TDRS 7 - THEMIS E,54601.018,86400.000,31798.982,
TDRS 7 - LANDSAT 7,0.000,6102.895,6102.895,
TDRS 7 - LANDSAT 7,8487.758,38656.323,30168.565,
TDRS 7 - LANDSAT 7,40963.479,44552.542,3589.063,
TDRS 7 - LANDSAT 7,46952.574,56543.241,9590.667,
TDRS 7 - LANDSAT 7,58727.092,77243.331,18516.239,
TDRS 7 - LANDSAT 7,79317.988,86400.000,7082.012,
TDRS 7 - MarsSat-1,0.000,17551.154,17551.154,
TDRS 7 - MarsSat-1,21589.413,86400.000,64810.587,
TDRS 7 - MarsSat-2,0.000,86400.000,86400.000,
TDRS 7 - MarsSat-3,0.000,28823.001,28823.001,
TDRS 7 - MarsSat-3,34696.648,86400.000,51703.352,
TDRS 7 - MarsSat-4,0.000,28683.571,28683.571,
TDRS 7 - MarsSat-4,30095.288,61047.542,30952.254,
TDRS 7 - MarsSat-4,62411.544,86400.000,23988.456,
THEMIS E - LANDSAT 7,0.000,3192.189,3192.189,
THEMIS E - LANDSAT 7,5421.701,9109.831,3688.130,
THEMIS E - LANDSAT 7,11328.704,20944.701,9615.996,
THEMIS E - LANDSAT 7,23137.806,26861.594,3723.788,
THEMIS E - LANDSAT 7,29036.916,38691.775,9654.859,
THEMIS E - LANDSAT 7,40796.883,50211.506,9414.624,
THEMIS E - LANDSAT 7,58904.417,68332.857,9428.440,
THEMIS E - LANDSAT 7,70624.560,74246.196,3621.636,
THEMIS E - LANDSAT 7,76523.691,86077.797,9554.105,
THEMIS E - MarsSat-1,0.000,17549.457,17549.457,
THEMIS E - MarsSat-1,21588.408,86400.000,64811.592,
THEMIS E - MarsSat-2,0.000,86400.000,86400.000,
THEMIS E - MarsSat-3,0.000,28821.677,28821.677,
THEMIS E - MarsSat-3,34695.577,86400.000,51704.423,
THEMIS E - MarsSat-4,0.000,28683.307,28683.307,
THEMIS E - MarsSat-4,30095.133,61047.416,30952.283,
THEMIS E - MarsSat-4,62412.383,86400.000,23987.617,
LANDSAT 7 - MarsSat-1,0.000,6835.386,6835.386,
LANDSAT 7 - MarsSat-1,8390.943,17550.686,9159.743,
LANDSAT 7 - MarsSat-1,21590.308,24594.538,3004.230,
LANDSAT 7 - MarsSat-1,26151.419,42353.641,16202.223,
LANDSAT 7 - MarsSat-1,43911.880,60112.609,16200.729,
LANDSAT 7 - MarsSat-1,61672.296,71951.889,10279.593,
LANDSAT 7 - MarsSat-1,73512.555,77871.538,4358.983,
LANDSAT 7 - MarsSat-1,79432.685,86400.000,6967.315,
LANDSAT 7 - MarsSat-2,0.000,6835.441,6835.441,
LANDSAT 7 - MarsSat-2,8391.022,24594.536,16203.514,
LANDSAT 7 - MarsSat-2,26151.509,42353.620,16202.112,
LANDSAT 7 - MarsSat-2,43911.962,60112.661,16200.699,
LANDSAT 7 - MarsSat-2,61672.344,71951.953,10279.609,
LANDSAT 7 - MarsSat-2,73512.538,77871.586,4359.048,
LANDSAT 7 - MarsSat-2,79432.638,86400.000,6967.362,
LANDSAT 7 - MarsSat-3,0.000,6835.432,6835.432,
LANDSAT 7 - MarsSat-3,8390.874,24594.497,16203.623,
LANDSAT 7 - MarsSat-3,26151.386,28821.053,2669.667,
LANDSAT 7 - MarsSat-3,34696.399,42353.568,7657.169,
LANDSAT 7 - MarsSat-3,43911.915,60112.617,16200.702,
LANDSAT 7 - MarsSat-3,61672.378,71951.954,10279.576,
LANDSAT 7 - MarsSat-3,73512.597,77871.613,4359.016,
LANDSAT 7 - MarsSat-3,79432.681,86400.000,6967.319,
LANDSAT 7 - MarsSat-4,0.000,6835.476,6835.476,
LANDSAT 7 - MarsSat-4,8391.026,24594.502,16203.476,
LANDSAT 7 - MarsSat-4,32071.589,42353.565,10281.976,
LANDSAT 7 - MarsSat-4,43911.905,60112.569,16200.664,
LANDSAT 7 - MarsSat-4,62411.637,71951.954,9540.317,
LANDSAT 7 - MarsSat-4,73512.623,77871.642,4359.019,
LANDSAT 7 - MarsSat-4,79432.734,86400.000,6967.266,
MarsSat-1 - MarsSat-2,0.000,86400.000,86400.000,
MarsSat-1 - MarsSat-3,0.000,86400.000,86400.000,
MarsSat-1 - MarsSat-4,0.000,14205.192,14205.192,
MarsSat-1 - MarsSat-4,19553.080,59744.701,40191.621,
MarsSat-1 - MarsSat-4,63139.413,86400.000,23260.587,
MarsSat-2 - MarsSat-3,0.000,86400.000,86400.000,
MarsSat-2 - MarsSat-4,0.000,20051.654,20051.654,
MarsSat-2 - MarsSat-4,22055.112,86400.000,64344.888,
MarsSat-3 - MarsSat-4,0.000,2448.216,2448.216,
MarsSat-3 - MarsSat-4,15630.064,54745.123,39115.059,
MarsSat-3 - MarsSat-4,58554.749,86400.000,27845.251,
Analysis,Time True,Time False,Percent True,Interval Count,
TDRS 7 - THEMIS E,77271.911,9128.089,89.4351%,3,
TDRS 7 - LANDSAT 7,75049.442,11350.558,86.8628%,6,
TDRS 7 - MarsSat-1,82361.742,4038.258,95.3261%,2,
TDRS 7 - MarsSat-2,86400.000,0.000,100.0000%,1,
TDRS 7 - MarsSat-3,80526.353,5873.647,93.2018%,2,
TDRS 7 - MarsSat-4,83624.281,2775.719,96.7874%,3,
THEMIS E - LANDSAT 7,61893.767,24506.233,71.6363%,9,
THEMIS E - MarsSat-1,82361.049,4038.951,95.3253%,2,
THEMIS E - MarsSat-2,86400.000,0.000,100.0000%,1,
THEMIS E - MarsSat-3,80526.100,5873.900,93.2015%,2,
THEMIS E - MarsSat-4,83623.207,2776.793,96.7861%,3,
LANDSAT 7 - MarsSat-1,73008.202,13391.798,84.5002%,8,
LANDSAT 7 - MarsSat-2,77047.786,9352.214,89.1757%,7,
LANDSAT 7 - MarsSat-3,71172.504,15227.496,82.3756%,8,
LANDSAT 7 - MarsSat-4,70388.195,16011.805,81.4678%,7,
MarsSat-1 - MarsSat-2,86400.000,0.000,100.0000%,1,
MarsSat-1 - MarsSat-3,86400.000,0.000,100.0000%,1,
MarsSat-1 - MarsSat-4,77657.400,8742.600,89.8812%,3,
MarsSat-2 - MarsSat-3,86400.000,0.000,100.0000%,1,
MarsSat-2 - MarsSat-4,84396.542,2003.458,97.6812%,2,
MarsSat-3 - MarsSat-4,69408.526,16991.474,80.3339%,3,
