norad_moon_2023-12_27 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:23:36 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/13 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
HST - TDRS 10,2088.996,5740.555,3651.560,
HST - TDRS 10,8273.639,11870.498,3596.860,
HST - TDRS 10,20486.380,23969.582,3483.201,
HST - TDRS 10,26524.908,30017.583,3492.675,
HST - TDRS 10,32568.745,42280.804,9712.059,
HST - TDRS 10,44817.275,48461.973,3644.698,
HST - TDRS 10,50999.314,60653.216,9653.902,
HST - TDRS 10,63207.068,66690.589,3483.521,
HST - TDRS 10,69246.842,78846.850,9600.007,
HST - TDRS 10,81388.807,85012.167,3623.359,
HST - AQUA,3288.647,3949.279,660.632,
HST - AQUA,17713.489,18575.875,862.387,
HST - AQUA,32206.842,36028.754,3821.911,
HST - AQUA,46781.128,50494.632,3713.504,
HST - AQUA,64362.684,64885.453,522.769,
HST - IOAG-Equatorial,0.000,2750.903,2750.903,
HST - IOAG-Equatorial,4383.847,14182.050,9798.203,
HST - IOAG-Equatorial,15814.923,23395.711,7580.788,
HST - IOAG-Equatorial,27349.464,31416.723,4067.259,
HST - IOAG-Equatorial,33040.662,42870.207,9829.544,
HST - IOAG-Equatorial,44483.606,60011.220,15527.614,
HST - IOAG-Equatorial,61638.993,65747.375,4108.382,
HST - IOAG-Equatorial,73138.902,86400.000,13261.098,
HST - IOAG-North1,0.000,2754.686,2754.686,
HST - IOAG-North1,4426.404,14212.457,9786.054,
HST - IOAG-North1,15880.292,31397.419,15517.127,
HST - IOAG-North1,33010.385,42852.461,9842.076,
HST - IOAG-North1,44501.343,60028.962,15527.620,
HST - IOAG-North1,61699.841,71483.253,9783.412,
HST - IOAG-North1,73132.859,86400.000,13267.141,
HST - IOAG-North2,0.000,2750.124,2750.124,
HST - IOAG-North2,4409.784,14208.702,9798.918,
HST - IOAG-North2,17445.540,31397.543,13952.003,
HST - IOAG-North2,33060.604,42852.326,9791.722,
HST - IOAG-North2,44504.696,57833.692,13328.996,
HST - IOAG-North2,61672.471,71475.579,9803.108,
HST - IOAG-North2,73159.418,86400.000,13240.582,
HST - IOAG-South1,0.000,2746.165,2746.165,
HST - IOAG-South1,4358.362,14235.817,9877.455,
HST - IOAG-South1,15822.307,31417.193,15594.885,
HST - IOAG-South1,33032.948,42848.297,9815.348,
HST - IOAG-South1,44443.262,60067.836,15624.574,
HST - IOAG-South1,61659.256,71511.677,9852.421,
HST - IOAG-South1,73143.690,86400.000,13256.310,
HST - IOAG-South2,0.000,2782.882,2782.882,
HST - IOAG-South2,4395.022,14199.011,9803.989,
HST - IOAG-South2,15826.611,31417.400,15590.789,
HST - IOAG-South2,32995.016,42890.679,9895.663,
HST - IOAG-South2,44478.320,60020.415,15542.096,
HST - IOAG-South2,61638.282,71499.713,9861.431,
HST - IOAG-South2,73101.193,86400.000,13298.807,
TDRS 10 - AQUA,875.764,10252.869,9377.104,
TDRS 10 - AQUA,12605.057,16118.457,3513.400,
TDRS 10 - AQUA,18376.731,43129.491,24752.759,
TDRS 10 - AQUA,45321.046,48862.855,3541.809,
TDRS 10 - AQUA,51199.994,60564.108,9364.114,
TDRS 10 - AQUA,62780.193,81995.774,19215.582,
TDRS 10 - AQUA,83860.924,86400.000,2539.076,
TDRS 10 - IOAG-Equatorial,0.000,24130.838,24130.838,
TDRS 10 - IOAG-Equatorial,27936.064,66581.782,38645.718,
TDRS 10 - IOAG-Equatorial,70541.594,86400.000,15858.406,
TDRS 10 - IOAG-North1,0.000,86400.000,86400.000,
TDRS 10 - IOAG-North2,0.000,86400.000,86400.000,
TDRS 10 - IOAG-South1,0.000,86400.000,86400.000,
TDRS 10 - IOAG-South2,0.000,86400.000,86400.000,
AQUA - IOAG-Equatorial,0.000,13187.091,13187.091,
AQUA - IOAG-Equatorial,15025.054,23251.700,8226.646,
AQUA - IOAG-Equatorial,27286.509,30936.665,3650.156,
AQUA - IOAG-Equatorial,32847.817,42776.026,9928.209,
AQUA - IOAG-Equatorial,44709.804,48701.230,3991.426,
AQUA - IOAG-Equatorial,50637.168,60550.894,9913.726,
AQUA - IOAG-Equatorial,62503.723,66471.437,3967.714,
AQUA - IOAG-Equatorial,71161.210,78309.654,7148.444,
AQUA - IOAG-Equatorial,80313.343,86400.000,6086.657,
AQUA - IOAG-North1,0.000,13201.233,13201.233,
AQUA - IOAG-North1,15068.096,25031.090,9962.994,
AQUA - IOAG-North1,26919.152,30940.198,4021.047,
