norad_mars_2023-12_8 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:23:38 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/13 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
TDRS 12 - MMS 2,0.000,86400.000,86400.000,
TDRS 12 - THEMIS D,0.000,86400.000,86400.000,
TDRS 12 - MarsSat-1,0.000,17549.949,17549.949,
TDRS 12 - MarsSat-1,21588.880,86400.000,64811.120,
TDRS 12 - MarsSat-2,0.000,86400.000,86400.000,
TDRS 12 - MarsSat-3,0.000,28820.983,28820.983,
TDRS 12 - MarsSat-3,34695.787,86400.000,51704.213,
TDRS 12 - MarsSat-4,0.000,28683.477,28683.477,
TDRS 12 - MarsSat-4,30094.737,61047.971,30953.234,
TDRS 12 - MarsSat-4,62411.095,86400.000,23988.905,
MMS 2 - THEMIS D,0.000,86400.000,86400.000,
MMS 2 - MarsSat-1,0.000,17544.753,17544.753,
MMS 2 - MarsSat-1,21582.600,86400.000,64817.400,
MMS 2 - MarsSat-2,0.000,86400.000,86400.000,
MMS 2 - MarsSat-3,0.000,28824.268,28824.268,
MMS 2 - MarsSat-3,34691.006,86400.000,51708.994,
MMS 2 - MarsSat-4,0.000,28681.550,28681.550,
MMS 2 - MarsSat-4,30097.691,61045.249,30947.558,
MMS 2 - MarsSat-4,62414.798,86400.000,23985.202,
THEMIS D - MarsSat-1,0.000,17549.333,17549.333,
THEMIS D - MarsSat-1,21588.416,86400.000,64811.584,
THEMIS D - MarsSat-2,0.000,86400.000,86400.000,
THEMIS D - MarsSat-3,0.000,28821.506,28821.506,
THEMIS D - MarsSat-3,34695.434,86400.000,51704.566,
THEMIS D - MarsSat-4,0.000,28683.272,28683.272,
THEMIS D - MarsSat-4,30095.123,61047.375,30952.252,
THEMIS D - MarsSat-4,62412.447,86400.000,23987.553,
MarsSat-1 - MarsSat-2,0.000,86400.000,86400.000,
MarsSat-1 - MarsSat-3,0.000,86400.000,86400.000,
MarsSat-1 - MarsSat-4,0.000,14205.192,14205.192,
MarsSat-1 - MarsSat-4,19553.080,59744.701,40191.621,
MarsSat-1 - MarsSat-4,63139.413,86400.000,23260.587,
MarsSat-2 - MarsSat-3,0.000,86400.000,86400.000,
MarsSat-2 - MarsSat-4,0.000,20051.654,20051.654,
MarsSat-2 - MarsSat-4,22055.112,86400.000,64344.888,
MarsSat-3 - MarsSat-4,0.000,2448.216,2448.216,
MarsSat-3 - MarsSat-4,15630.064,54745.123,39115.059,
MarsSat-3 - MarsSat-4,58554.749,86400.000,27845.251,
Analysis,Time True,Time False,Percent True,Interval Count,
TDRS 12 - MMS 2,86400.000,0.000,100.0000%,1,
TDRS 12 - THEMIS D,86400.000,0.000,100.0000%,1,
TDRS 12 - MarsSat-1,82361.070,4038.930,95.3253%,2,
TDRS 12 - MarsSat-2,86400.000,0.000,100.0000%,1,
TDRS 12 - MarsSat-3,80525.195,5874.805,93.2005%,2,
TDRS 12 - MarsSat-4,83625.616,2774.384,96.7889%,3,
MMS 2 - THEMIS D,86400.000,0.000,100.0000%,1,
MMS 2 - MarsSat-1,82362.152,4037.848,95.3266%,2,
MMS 2 - MarsSat-2,86400.000,0.000,100.0000%,1,
MMS 2 - MarsSat-3,80533.262,5866.738,93.2098%,2,
MMS 2 - MarsSat-4,83614.310,2785.690,96.7758%,3,
THEMIS D - MarsSat-1,82360.916,4039.084,95.3251%,2,
THEMIS D - MarsSat-2,86400.000,0.000,100.0000%,1,
THEMIS D - MarsSat-3,80526.072,5873.928,93.2015%,2,
THEMIS D - MarsSat-4,83623.077,2776.923,96.7860%,3,
MarsSat-1 - MarsSat-2,86400.000,0.000,100.0000%,1,
MarsSat-1 - MarsSat-3,86400.000,0.000,100.0000%,1,
MarsSat-1 - MarsSat-4,77657.400,8742.600,89.8812%,3,
MarsSat-2 - MarsSat-3,86400.000,0.000,100.0000%,1,
MarsSat-2 - MarsSat-4,84396.542,2003.458,97.6812%,2,
MarsSat-3 - MarsSat-4,69408.526,16991.474,80.3339%,3,
