sl_50_86400_20310216 Contact Analysis.csv
2031/02/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:56:39 2024,
Start: 2031/02/16 07:47:00.00, Stop: 2031/02/17 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4208 - STARLINK-6373,71456.623,72047.501,590.878,
Contact STARLINK-4208 - STARLINK-6373,82794.607,86400.000,3605.393,
Contact STARLINK-4208 - STARLINK-31912,12450.368,45008.855,32558.487,
Contact STARLINK-4208 - STARLINK-3749,0.000,86400.000,86400.000,
Contact STARLINK-4208 - STARLINK-6124,39576.115,39836.040,259.925,
Contact STARLINK-4208 - STARLINK-6124,53801.925,54249.556,447.632,
Contact STARLINK-4208 - STARLINK-6124,68064.061,68626.229,562.168,
Contact STARLINK-4208 - STARLINK-6124,82332.468,82997.102,664.634,
Contact STARLINK-4208 - STARLINK-1903,10439.374,11145.027,705.653,
Contact STARLINK-4208 - STARLINK-1903,24410.304,25388.448,978.144,
Contact STARLINK-4208 - STARLINK-1903,35656.745,36712.386,1055.641,
Contact STARLINK-4208 - STARLINK-1903,49793.019,50789.096,996.077,
Contact STARLINK-4208 - STARLINK-1903,61178.246,61975.253,797.007,
Contact STARLINK-4208 - STARLINK-5811,10307.002,11174.336,867.334,
Contact STARLINK-4208 - STARLINK-5811,24669.284,25534.169,864.886,
Contact STARLINK-4208 - STARLINK-5811,39031.301,39894.216,862.915,
Contact STARLINK-4208 - STARLINK-5811,53402.767,54244.832,842.065,
Contact STARLINK-4208 - STARLINK-5811,67774.729,68595.021,820.291,
Contact STARLINK-4208 - STARLINK-5811,82155.139,82936.702,781.563,
Contact STARLINK-4208 - STARLINK-4025,6974.085,10971.601,3997.516,
Contact STARLINK-4208 - STARLINK-4025,21252.846,28112.364,6859.518,
Contact STARLINK-4208 - STARLINK-4025,35542.149,36677.235,1135.086,
Contact STARLINK-4208 - STARLINK-4025,49820.919,50966.710,1145.791,
Contact STARLINK-4208 - STARLINK-4025,64110.207,65245.177,1134.970,
Contact STARLINK-4208 - STARLINK-4025,72675.373,79534.636,6859.263,
Contact STARLINK-4208 - STARLINK-31350,53906.893,54484.909,578.016,
Contact STARLINK-4208 - STARLINK-31350,67770.922,68587.258,816.336,
Contact STARLINK-4208 - STARLINK-31350,78971.722,79757.097,785.375,
Contact STARLINK-4208 - STARLINK-31661,25172.306,25741.866,569.560,
Contact STARLINK-4208 - STARLINK-31661,39268.541,40040.034,771.492,
Contact STARLINK-4208 - STARLINK-31661,53399.086,54301.668,902.582,
Contact STARLINK-4208 - STARLINK-31661,64719.205,68544.099,3824.895,
Contact STARLINK-4208 - STARLINK-31661,78886.429,79921.813,1035.384,
Contact STARLINK-4208 - STARLINK-4464,6831.870,7670.195,838.325,
Contact STARLINK-4208 - STARLINK-4464,21140.628,21981.253,840.625,
Contact STARLINK-4208 - STARLINK-4464,35464.354,36279.187,814.833,
Contact STARLINK-4208 - STARLINK-4464,49773.215,50589.939,816.724,
Contact STARLINK-4208 - STARLINK-4464,64096.911,64887.833,790.921,
Contact STARLINK-4208 - STARLINK-4464,75549.915,76331.236,781.321,
Contact STARLINK-4208 - STARLINK-31749,0.000,643.269,643.269,
Contact STARLINK-4208 - STARLINK-31749,13813.268,14691.992,878.724,
