sl_100_86400_20310303 Contact Analysis.csv
2031/03/03 07:47:00.0000 UTC

Generated: Tue Oct  8 21:57:17 2024,
Start: 2031/03/03 07:47:00.00, Stop: 2031/03/04 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5868 - STARLINK-32031,3112.932,3968.226,855.293,
Contact STARLINK-5868 - STARLINK-32031,17284.451,18175.036,890.585,
Contact STARLINK-5868 - STARLINK-32031,28664.336,29497.764,833.428,
Contact STARLINK-5868 - STARLINK-32031,42949.939,43591.215,641.276,
Contact STARLINK-5868 - STARLINK-31594,17529.862,18480.062,950.200,
Contact STARLINK-5868 - STARLINK-31594,25945.876,32943.346,6997.470,
Contact STARLINK-5868 - STARLINK-31594,40041.490,50156.370,10114.880,
Contact STARLINK-5868 - STARLINK-31594,54258.330,64376.722,10118.392,
Contact STARLINK-5868 - STARLINK-31594,71462.987,78479.366,7016.379,
Contact STARLINK-5868 - STARLINK-31594,85927.009,86400.000,472.991,
Contact STARLINK-5868 - STARLINK-6316,6975.893,7777.772,801.879,
Contact STARLINK-5868 - STARLINK-6316,21320.142,22142.478,822.336,
Contact STARLINK-5868 - STARLINK-6316,35668.752,36503.016,834.263,
Contact STARLINK-5868 - STARLINK-6316,50015.010,50865.715,850.705,
Contact STARLINK-5868 - STARLINK-6316,64365.089,65224.742,859.653,
Contact STARLINK-5868 - STARLINK-6316,78713.267,79585.524,872.257,
Contact STARLINK-5868 - STARLINK-5233,6481.633,7230.367,748.734,
Contact STARLINK-5868 - STARLINK-5233,17895.107,18685.002,789.895,
Contact STARLINK-5868 - STARLINK-5233,32170.492,32994.671,824.178,
Contact STARLINK-5868 - STARLINK-5233,46450.281,47299.892,849.611,
Contact STARLINK-5868 - STARLINK-5233,60741.628,61593.526,851.898,
Contact STARLINK-5868 - STARLINK-5233,75036.596,75883.488,846.891,
Contact STARLINK-5868 - STARLINK-11255 [DTC],64364.574,65090.533,725.959,
Contact STARLINK-5868 - STARLINK-11255 [DTC],75575.472,76253.334,677.862,
Contact STARLINK-5868 - STARLINK-1817,3451.186,3937.155,485.969,
Contact STARLINK-5868 - STARLINK-1817,17834.149,18331.431,497.282,
Contact STARLINK-5868 - STARLINK-1817,32219.125,32724.673,505.548,
Contact STARLINK-5868 - STARLINK-1817,46602.357,47118.682,516.325,
Contact STARLINK-5868 - STARLINK-1817,60987.560,61511.696,524.136,
Contact STARLINK-5868 - STARLINK-1817,75371.034,75905.468,534.433,
Contact STARLINK-5868 - STARLINK-31566,32502.344,68141.483,35639.140,
Contact STARLINK-5868 - STARLINK-5898,0.000,338.483,338.483,
Contact STARLINK-5868 - STARLINK-5898,14348.744,14733.797,385.053,
Contact STARLINK-5868 - STARLINK-5898,28740.994,29139.967,398.973,
Contact STARLINK-5868 - STARLINK-5898,43144.220,43535.663,391.443,
Contact STARLINK-5868 - STARLINK-5898,57536.443,57941.847,405.404,
Contact STARLINK-5868 - STARLINK-5898,71939.292,72337.919,398.626,
Contact STARLINK-5868 - STARLINK-5898,86331.512,86400.000,68.488,
Contact STARLINK-5868 - STARLINK-3138,0.000,96.767,96.767,
Contact STARLINK-5868 - STARLINK-31025,3408.163,4055.863,647.700,
Contact STARLINK-5868 - STARLINK-31025,11024.875,18151.514,7126.639,
Contact STARLINK-5868 - STARLINK-31025,83453.308,86400.000,2946.692,
Contact STARLINK-5868 - STARLINK-30088,6907.057,7448.597,541.540,
Contact STARLINK-5868 - STARLINK-30088,21107.612,21788.193,680.581,
Contact STARLINK-5868 - STARLINK-30088,35326.657,36109.216,782.559,
Contact STARLINK-5868 - STARLINK-30088,46714.745,50410.725,3695.980,
Contact STARLINK-5868 - STARLINK-30088,60965.680,61841.506,875.826,
Contact STARLINK-5868 - STARLINK-30088,75228.999,76117.805,888.806,
Contact STARLINK-5868 - STARLINK-1369,78818.960,79318.229,499.270,
Contact STARLINK-5868 - STARLINK-2562,39426.266,39761.290,335.024,
Contact STARLINK-5868 - STARLINK-2562,53581.169,54099.950,518.781,
Contact STARLINK-5868 - STARLINK-2562,67758.642,68415.424,656.782,
Contact STARLINK-5868 - STARLINK-2562,79118.231,79850.107,731.877,
Contact STARLINK-5868 - STARLINK-5730,6819.867,7558.914,739.047,
Contact STARLINK-5868 - STARLINK-5730,21057.197,21867.176,809.979,
Contact STARLINK-5868 - STARLINK-5730,35308.164,36161.882,853.718,
Contact STARLINK-5868 - STARLINK-5730,46718.552,50442.290,3723.738,
Contact STARLINK-5868 - STARLINK-5730,60994.397,61857.334,862.936,
Contact STARLINK-5868 - STARLINK-5730,75281.954,76115.312,833.359,
Contact STARLINK-5868 - STARLINK-2018,0.000,7139.232,7139.232,
Contact STARLINK-5868 - STARLINK-5905,0.000,3072.852,3072.852,
Contact STARLINK-5868 - STARLINK-5905,3837.633,86400.000,82562.367,
Contact STARLINK-5868 - STARLINK-5128,6911.776,7565.923,654.147,
Contact STARLINK-5868 - STARLINK-5128,21283.201,21944.293,661.092,
Contact STARLINK-5868 - STARLINK-5128,35656.418,36321.014,664.596,
Contact STARLINK-5868 - STARLINK-5128,50028.035,50699.199,671.164,
Contact STARLINK-5868 - STARLINK-5128,64401.160,65076.010,674.850,
Contact STARLINK-5868 - STARLINK-5128,78772.963,79454.015,681.051,
Contact STARLINK-5868 - STARLINK-1222,64715.768,65289.988,574.220,
Contact STARLINK-5868 - STARLINK-1222,78974.845,79622.850,648.005,
Contact STARLINK-5868 - STARLINK-30211,0.000,3872.349,3872.349,
Contact STARLINK-5868 - STARLINK-30211,14077.796,18149.904,4072.108,
Contact STARLINK-5868 - STARLINK-30211,28429.781,29548.878,1119.096,
Contact STARLINK-5868 - STARLINK-30211,42824.762,43764.380,939.618,
Contact STARLINK-5868 - STARLINK-30211,57246.103,57953.166,707.062,
Contact STARLINK-5868 - STARLINK-2088,32287.741,32741.655,453.914,
Contact STARLINK-5868 - STARLINK-2088,46248.173,47097.031,848.858,
Contact STARLINK-5868 - STARLINK-2088,57518.487,61306.423,3787.936,
Contact STARLINK-5868 - STARLINK-2088,71706.278,72601.499,895.220,
Contact STARLINK-5868 - STARLINK-2088,86003.070,86400.000,396.930,
Contact STARLINK-5868 - STARLINK-5222,50079.679,50441.231,361.552,
Contact STARLINK-5868 - STARLINK-5222,64269.555,64803.911,534.356,
Contact STARLINK-5868 - STARLINK-5871,6533.738,7321.187,787.449,
Contact STARLINK-5868 - STARLINK-5871,20914.542,21702.220,787.679,
Contact STARLINK-5868 - STARLINK-5871,35295.072,36083.524,788.452,
Contact STARLINK-5868 - STARLINK-5871,46799.615,50464.493,3664.878,
Contact STARLINK-5868 - STARLINK-5871,61180.495,64845.806,3665.311,
Contact STARLINK-5868 - STARLINK-5871,75560.993,79226.710,3665.717,
Contact STARLINK-5868 - STARLINK-2726,75218.855,75929.408,710.553,
Contact STARLINK-5868 - STARLINK-2726,86397.272,86400.000,2.728,
Contact STARLINK-5868 - STARLINK-6033,0.000,371.147,371.147,
Contact STARLINK-5868 - STARLINK-6033,14038.944,14758.880,719.936,
Contact STARLINK-5868 - STARLINK-6033,28428.608,29158.289,729.681,
Contact STARLINK-5868 - STARLINK-6033,42829.934,43545.877,715.944,
Contact STARLINK-5868 - STARLINK-6033,57219.674,57945.208,725.534,
Contact STARLINK-5868 - STARLINK-6033,71621.186,72332.639,711.453,
Contact STARLINK-5868 - STARLINK-6033,86011.010,86400.000,388.990,
Contact STARLINK-5868 - STARLINK-4398,10250.392,17165.614,6915.222,
Contact STARLINK-5868 - STARLINK-4548,0.000,600.342,600.342,
Contact STARLINK-5868 - STARLINK-11094 [DTC],3310.133,3806.704,496.571,
Contact STARLINK-5868 - STARLINK-11094 [DTC],14254.985,18112.259,3857.274,
Contact STARLINK-5868 - STARLINK-11094 [DTC],28366.693,29203.353,836.660,
Contact STARLINK-5868 - STARLINK-31762,61144.109,61859.166,715.057,
Contact STARLINK-5868 - STARLINK-31762,75276.413,76139.787,863.375,
Contact STARLINK-5868 - STARLINK-5673,17720.487,18484.377,763.890,
Contact STARLINK-5868 - STARLINK-5673,31996.810,33090.149,1093.340,
Contact STARLINK-5868 - STARLINK-5673,46228.146,53426.560,7198.415,
Contact STARLINK-5868 - STARLINK-5673,60544.988,68015.941,7470.953,
Contact STARLINK-5868 - STARLINK-5673,69062.758,82519.429,13456.671,
Contact STARLINK-5868 - STARLINK-5673,83380.329,86400.000,3019.671,
Contact STARLINK-5868 - STARLINK-2478,82602.168,83169.566,567.398,
Contact STARLINK-5868 - STARLINK-3970,0.000,4088.499,4088.499,
Contact STARLINK-5868 - STARLINK-3970,11333.726,18621.804,7288.078,
Contact STARLINK-5868 - STARLINK-3970,25542.412,38947.178,13404.767,
Contact STARLINK-5868 - STARLINK-3970,39700.962,86400.000,46699.038,
Contact STARLINK-5868 - STARLINK-31251,3048.216,3864.329,816.113,
Contact STARLINK-5868 - STARLINK-31251,14206.019,18289.179,4083.159,
Contact STARLINK-5868 - STARLINK-31251,28311.425,35342.991,7031.565,
Contact STARLINK-5868 - STARLINK-31251,42608.980,43767.383,1158.404,
Contact STARLINK-5868 - STARLINK-31251,57125.801,57637.677,511.876,
Contact STARLINK-5868 - STARLINK-5067,57469.110,58123.053,653.942,
Contact STARLINK-5868 - STARLINK-5067,71782.037,72553.826,771.789,
Contact STARLINK-5868 - STARLINK-5067,86065.793,86400.000,334.207,
Contact STARLINK-5868 - STARLINK-31940,6725.959,7708.778,982.819,
Contact STARLINK-5868 - STARLINK-31483,50329.841,50727.622,397.780,
Contact STARLINK-5868 - STARLINK-31483,64425.050,65062.184,637.133,
Contact STARLINK-5868 - STARLINK-31483,78570.105,79345.724,775.619,
Contact STARLINK-5868 - STARLINK-4271,10127.861,11192.189,1064.328,
Contact STARLINK-5868 - STARLINK-4271,21547.490,25456.386,3908.896,
Contact STARLINK-5868 - STARLINK-4271,35853.456,39701.006,3847.550,
Contact STARLINK-5868 - STARLINK-4271,50180.049,51071.066,891.017,
Contact STARLINK-5868 - STARLINK-4271,64552.929,65245.451,692.522,
Contact STARLINK-5868 - STARLINK-4271,78977.382,79369.401,392.019,
Contact STARLINK-5868 - STARLINK-1695,31822.984,32634.611,811.628,
Contact STARLINK-5868 - STARLINK-1695,42940.527,49952.717,7012.189,
Contact STARLINK-5868 - STARLINK-1695,57026.148,64146.279,7120.131,
Contact STARLINK-5868 - STARLINK-1695,71342.029,72549.937,1207.908,
Contact STARLINK-5868 - STARLINK-31989,43961.950,86400.000,42438.050,
Contact STARLINK-5868 - STARLINK-4032,0.000,3080.468,3080.468,
Contact STARLINK-5868 - STARLINK-4032,4017.514,17309.034,13291.520,
Contact STARLINK-5868 - STARLINK-4032,18358.493,25775.009,7416.516,
Contact STARLINK-5868 - STARLINK-4032,32796.015,39844.908,7048.893,
