sl_50_5400_20310207 Contact Analysis.csv
2031/02/07 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:00 2024,
Start: 2031/02/07 07:47:00.00, Stop: 2031/02/07 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30381 - STARLINK-31449,3311.228,4207.567,896.339,
Contact STARLINK-30381 - STARLINK-2153,0.000,3855.435,3855.435,
Contact STARLINK-30381 - STARLINK-31291,3186.544,4255.461,1068.917,
Contact STARLINK-30381 - STARLINK-6181,0.000,5400.000,5400.000,
Contact STARLINK-30381 - STARLINK-5891,4139.396,5400.000,1260.604,
Contact STARLINK-30381 - STARLINK-5294,3243.493,4229.952,986.460,
Contact STARLINK-30381 - MoonARTEMIS1,1617.849,5170.993,3553.144,
Contact STARLINK-30381 - MoonARTEMIS2,1696.623,5239.599,3542.976,
Contact STARLINK-30381 - MoonIOAGNO 0001,1648.759,5190.575,3541.816,
Contact STARLINK-30381 - MoonIOAGSO,1653.009,4940.017,3287.008,
Contact STARLINK-30381 - MoonIOAGSO 0001,1670.921,5224.056,3553.135,
Contact STARLINK-30381 - MoonLRO,1652.243,4561.290,2909.047,
Contact STARLINK-30381 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-30381 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-30381 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-30381 - MarsSat4,0.000,4193.175,4193.175,
Contact STARLINK-30825 - STARLINK-31608,0.000,4455.806,4455.806,
Contact STARLINK-30825 - STARLINK-30315,0.000,5400.000,5400.000,
Contact STARLINK-30825 - STARLINK-4028,3119.441,4235.189,1115.748,
Contact STARLINK-30825 - STARLINK-6052,3085.110,3964.163,879.053,
Contact STARLINK-30825 - STARLINK-5876,0.000,2944.120,2944.120,
Contact STARLINK-30825 - STARLINK-5876,4249.839,5400.000,1150.161,
Contact STARLINK-30825 - STARLINK-30387,3560.438,4605.062,1044.624,
Contact STARLINK-30825 - STARLINK-5294,5307.362,5400.000,92.638,
Contact STARLINK-30825 - STARLINK-6223,3355.028,4192.182,837.154,
Contact STARLINK-30825 - STARLINK-4666,0.000,724.941,724.941,
Contact STARLINK-30825 - STARLINK-1374,0.000,5400.000,5400.000,
Contact STARLINK-30825 - MoonARTEMIS1,0.000,3420.084,3420.084,
Contact STARLINK-30825 - MoonARTEMIS2,0.000,3484.713,3484.713,
Contact STARLINK-30825 - MoonIOAGEO,0.000,2743.748,2743.748,
Contact STARLINK-30825 - MoonIOAGNO,0.000,3452.625,3452.625,
Contact STARLINK-30825 - MoonIOAGNO 0001,0.000,3437.284,3437.284,
Contact STARLINK-30825 - MoonIOAGSO,0.000,3444.571,3444.571,
Contact STARLINK-30825 - MoonIOAGSO 0001,0.000,3472.504,3472.504,
Contact STARLINK-30825 - MarsSat1,1357.793,5093.929,3736.136,
Contact STARLINK-30825 - MarsSat2,1357.793,5093.860,3736.067,
Contact STARLINK-30825 - MarsSat3,1357.797,5093.826,3736.030,
Contact STARLINK-30825 - MarsSat4,1357.811,4193.811,2836.000,
Contact STARLINK-31449 - STARLINK-30129,0.000,5400.000,5400.000,
Contact STARLINK-31449 - STARLINK-2707,0.000,427.069,427.069,
Contact STARLINK-31449 - STARLINK-2707,4952.221,5400.000,447.779,
Contact STARLINK-31449 - STARLINK-30266,0.000,5400.000,5400.000,
Contact STARLINK-31449 - STARLINK-31291,0.000,5400.000,5400.000,
Contact STARLINK-31449 - STARLINK-5876,0.000,342.265,342.265,
Contact STARLINK-31449 - STARLINK-5876,5349.098,5400.000,50.902,
Contact STARLINK-31449 - STARLINK-5084,0.000,5400.000,5400.000,
Contact STARLINK-31449 - STARLINK-5294,0.000,5400.000,5400.000,
Contact STARLINK-31449 - STARLINK-4666,0.000,428.560,428.560,
Contact STARLINK-31449 - STARLINK-4666,5033.756,5400.000,366.244,
Contact STARLINK-31449 - MoonARTEMIS1,1905.448,5361.547,3456.099,
Contact STARLINK-31449 - MoonARTEMIS2,1941.249,5388.985,3447.736,
Contact STARLINK-31449 - MoonIOAGNO 0001,1933.344,5383.698,3450.354,
Contact STARLINK-31449 - MoonIOAGSO,1923.797,4996.304,3072.507,
Contact STARLINK-31449 - MoonIOAGSO 0001,1909.282,5361.188,3451.907,
Contact STARLINK-31449 - MoonLRO,1921.885,4541.375,2619.490,
Contact STARLINK-31449 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31449 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31449 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31449 - MarsSat4,0.000,4193.166,4193.166,
Contact STARLINK-31789 - STARLINK-30840,3409.888,3890.088,480.200,
Contact STARLINK-31789 - STARLINK-31970,0.000,2611.461,2611.461,
Contact STARLINK-31789 - STARLINK-30266,2810.463,3621.632,811.169,
Contact STARLINK-31789 - STARLINK-2127,3572.678,4354.328,781.650,
