sl_20_5400_20310208 Contact Analysis.csv
2031/02/08 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:51 2024,
Start: 2031/02/08 07:47:00.00, Stop: 2031/02/08 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5857 - STARLINK-6051,0.000,3634.909,3634.909,
Contact STARLINK-5857 - STARLINK-6090,691.436,4974.331,4282.896,
Contact STARLINK-5857 - STARLINK-4459,0.000,182.273,182.273,
Contact STARLINK-5857 - STARLINK-4459,5209.029,5400.000,190.971,
Contact STARLINK-5857 - MoonARTEMIS1,0.000,3242.137,3242.137,
Contact STARLINK-5857 - MoonARTEMIS1,5169.140,5400.000,230.860,
Contact STARLINK-5857 - MoonARTEMIS2,0.000,3322.385,3322.385,
Contact STARLINK-5857 - MoonARTEMIS2,5170.691,5400.000,229.309,
Contact STARLINK-5857 - MoonIOAGEO,0.000,3269.620,3269.620,
Contact STARLINK-5857 - MoonIOAGNO,0.000,3266.457,3266.457,
Contact STARLINK-5857 - MoonIOAGNO,5165.463,5400.000,234.537,
Contact STARLINK-5857 - MoonIOAGNO 0001,0.000,3288.355,3288.355,
Contact STARLINK-5857 - MoonIOAGNO 0001,5187.844,5400.000,212.156,
Contact STARLINK-5857 - MoonIOAGSO,0.000,3275.205,3275.205,
Contact STARLINK-5857 - MoonIOAGSO,5168.945,5400.000,231.055,
Contact STARLINK-5857 - MoonIOAGSO 0001,0.000,3265.482,3265.482,
Contact STARLINK-5857 - MoonIOAGSO 0001,5139.759,5400.000,260.241,
Contact STARLINK-5857 - MoonLRO,0.000,84.102,84.102,
Contact STARLINK-5857 - MoonLRO,5166.436,5400.000,233.564,
Contact STARLINK-5857 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5857 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5857 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5857 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-3548 - STARLINK-5701,0.000,1298.411,1298.411,
Contact STARLINK-3548 - STARLINK-30526,4422.363,5400.000,977.637,
Contact STARLINK-3548 - STARLINK-6276,0.000,425.537,425.537,
Contact STARLINK-3548 - STARLINK-6276,5046.343,5400.000,353.657,
Contact STARLINK-3548 - STARLINK-11136 [DTC],845.752,4908.902,4063.150,
Contact STARLINK-3548 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MoonIOAGEO,0.000,4336.770,4336.770,
Contact STARLINK-3548 - MoonIOAGNO,0.000,1030.964,1030.964,
Contact STARLINK-3548 - MoonIOAGNO,4824.221,5400.000,575.779,
Contact STARLINK-3548 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3548 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-3608 - STARLINK-3350,0.000,5400.000,5400.000,
Contact STARLINK-3608 - STARLINK-6276,3769.949,5400.000,1630.051,
Contact STARLINK-3608 - STARLINK-11272 [DTC],3219.938,3740.013,520.075,
Contact STARLINK-3608 - STARLINK-4287,0.000,5400.000,5400.000,
Contact STARLINK-3608 - MoonARTEMIS1,2066.973,5400.000,3333.027,
Contact STARLINK-3608 - MoonARTEMIS2,2099.686,5400.000,3300.314,
Contact STARLINK-3608 - MoonIOAGEO,2077.574,4418.495,2340.921,
Contact STARLINK-3608 - MoonIOAGNO,4842.861,5400.000,557.139,
Contact STARLINK-3608 - MoonIOAGNO 0001,2094.296,5400.000,3305.704,
Contact STARLINK-3608 - MoonIOAGSO,2083.183,5400.000,3316.817,
Contact STARLINK-3608 - MoonIOAGSO 0001,2065.381,5400.000,3334.619,
Contact STARLINK-3608 - MoonLRO,2876.304,5400.000,2523.696,
Contact STARLINK-3608 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3608 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3608 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3608 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-3350 - STARLINK-4287,0.000,3122.397,3122.397,
Contact STARLINK-3350 - STARLINK-4287,3785.423,5400.000,1614.577,
Contact STARLINK-3350 - MoonARTEMIS1,1783.584,5396.591,3613.007,
Contact STARLINK-3350 - MoonARTEMIS2,1825.855,5400.000,3574.145,
Contact STARLINK-3350 - MoonIOAGEO,1797.569,4379.646,2582.077,
Contact STARLINK-3350 - MoonIOAGNO,4838.535,5400.000,561.465,
Contact STARLINK-3350 - MoonIOAGNO 0001,1815.295,5400.000,3584.705,
Contact STARLINK-3350 - MoonIOAGSO,1804.389,5400.000,3595.611,
Contact STARLINK-3350 - MoonIOAGSO 0001,1789.110,5392.449,3603.340,
Contact STARLINK-3350 - MoonLRO,2873.218,5400.000,2526.782,
Contact STARLINK-3350 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3350 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3350 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3350 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-3576 - STARLINK-3049,0.000,25.302,25.302,
Contact STARLINK-3576 - STARLINK-3049,5058.737,5400.000,341.263,
Contact STARLINK-3576 - STARLINK-1749,0.000,86.777,86.777,
Contact STARLINK-3576 - STARLINK-1749,4808.221,5400.000,591.779,
Contact STARLINK-3576 - STARLINK-3888,0.000,5400.000,5400.000,
Contact STARLINK-3576 - STARLINK-2294,0.000,118.414,118.414,
Contact STARLINK-3576 - STARLINK-2294,4856.002,5400.000,543.998,
Contact STARLINK-3576 - STARLINK-6090,0.000,334.578,334.578,
Contact STARLINK-3576 - STARLINK-6090,5268.517,5400.000,131.483,
Contact STARLINK-3576 - MoonARTEMIS1,514.690,4396.206,3881.516,
Contact STARLINK-3576 - MoonARTEMIS2,611.445,4420.155,3808.709,
Contact STARLINK-3576 - MoonIOAGEO,546.091,4405.724,3859.633,
Contact STARLINK-3576 - MoonIOAGNO 0001,574.135,4424.429,3850.294,
Contact STARLINK-3576 - MoonIOAGSO,563.474,4407.451,3843.977,
Contact STARLINK-3576 - MoonIOAGSO 0001,554.319,4381.131,3826.812,
Contact STARLINK-3576 - MoonLRO,2851.743,4406.603,1554.861,
Contact STARLINK-3576 - MarsSat1,1121.846,4781.604,3659.758,
Contact STARLINK-3576 - MarsSat2,1121.816,4781.600,3659.784,
Contact STARLINK-3576 - MarsSat3,1121.772,4781.525,3659.752,
Contact STARLINK-3576 - MarsSat4,1121.814,4781.619,3659.805,
Contact STARLINK-5701 - STARLINK-30526,4827.508,5400.000,572.492,
Contact STARLINK-5701 - STARLINK-1152,0.000,172.381,172.381,
Contact STARLINK-5701 - STARLINK-1152,5032.920,5400.000,367.080,
Contact STARLINK-5701 - STARLINK-31454,0.000,315.837,315.837,
Contact STARLINK-5701 - STARLINK-31454,5164.843,5400.000,235.157,
Contact STARLINK-5701 - MoonARTEMIS1,0.000,1690.170,1690.170,
Contact STARLINK-5701 - MoonARTEMIS1,3824.802,5400.000,1575.198,
Contact STARLINK-5701 - MoonARTEMIS2,0.000,1732.580,1732.580,
Contact STARLINK-5701 - MoonARTEMIS2,3876.824,5400.000,1523.176,
Contact STARLINK-5701 - MoonIOAGEO,0.000,1704.587,1704.587,
Contact STARLINK-5701 - MoonIOAGNO,0.000,1699.460,1699.460,
Contact STARLINK-5701 - MoonIOAGNO,4846.198,5400.000,553.802,
Contact STARLINK-5701 - MoonIOAGNO 0001,0.000,1721.404,1721.404,
Contact STARLINK-5701 - MoonIOAGNO 0001,3857.616,5400.000,1542.384,
Contact STARLINK-5701 - MoonIOAGSO,0.000,1710.752,1710.752,
Contact STARLINK-5701 - MoonIOAGSO,3846.411,5400.000,1553.589,
Contact STARLINK-5701 - MoonIOAGSO 0001,0.000,1695.618,1695.618,
Contact STARLINK-5701 - MoonIOAGSO 0001,3838.550,5400.000,1561.450,
Contact STARLINK-5701 - MoonLRO,0.000,63.258,63.258,
Contact STARLINK-5701 - MoonLRO,3848.090,5400.000,1551.910,
