sl_5_86400_20311206 Distances.csv
2031/12/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:26 2024,
Start: 2031/12/06 07:47:00.00, Stop: 2031/12/07 07:47:00.00,
TIME_UNITS,Distance STARLINK-30153 - STARLINK-1722,Distance STARLINK-30153 - STARLINK-5097,Distance STARLINK-30153 - STARLINK-11125 [DTC],Distance STARLINK-30153 - STARLINK-31239,Distance STARLINK-30153 - MoonARTEMIS1,Distance STARLINK-30153 - MoonARTEMIS2,Distance STARLINK-30153 - MoonIOAGEO,Distance STARLINK-30153 - MoonIOAGNO,Distance STARLINK-30153 - MoonIOAGNO 0001,Distance STARLINK-30153 - MoonIOAGSO,Distance STARLINK-30153 - MoonIOAGSO 0001,Distance STARLINK-30153 - MoonLRO,Distance STARLINK-30153 - MarsSat1,Distance STARLINK-30153 - MarsSat2,Distance STARLINK-30153 - MarsSat3,Distance STARLINK-30153 - MarsSat4,Distance STARLINK-1722 - STARLINK-5097,Distance STARLINK-1722 - STARLINK-11125 [DTC],Distance STARLINK-1722 - STARLINK-31239,Distance STARLINK-1722 - MoonARTEMIS1,Distance STARLINK-1722 - MoonARTEMIS2,Distance STARLINK-1722 - MoonIOAGEO,Distance STARLINK-1722 - MoonIOAGNO,Distance STARLINK-1722 - MoonIOAGNO 0001,Distance STARLINK-1722 - MoonIOAGSO,Distance STARLINK-1722 - MoonIOAGSO 0001,Distance STARLINK-1722 - MoonLRO,Distance STARLINK-1722 - MarsSat1,Distance STARLINK-1722 - MarsSat2,Distance STARLINK-1722 - MarsSat3,Distance STARLINK-1722 - MarsSat4,Distance STARLINK-5097 - STARLINK-11125 [DTC],Distance STARLINK-5097 - STARLINK-31239,Distance STARLINK-5097 - MoonARTEMIS1,Distance STARLINK-5097 - MoonARTEMIS2,Distance STARLINK-5097 - MoonIOAGEO,Distance STARLINK-5097 - MoonIOAGNO,Distance STARLINK-5097 - MoonIOAGNO 0001,Distance STARLINK-5097 - MoonIOAGSO,Distance STARLINK-5097 - MoonIOAGSO 0001,Distance STARLINK-5097 - MoonLRO,Distance STARLINK-5097 - MarsSat1,Distance STARLINK-5097 - MarsSat2,Distance STARLINK-5097 - MarsSat3,Distance STARLINK-5097 - MarsSat4,Distance STARLINK-11125 [DTC] - STARLINK-31239,Distance STARLINK-11125 [DTC] - MoonARTEMIS1,Distance STARLINK-11125 [DTC] - MoonARTEMIS2,Distance STARLINK-11125 [DTC] - MoonIOAGEO,Distance STARLINK-11125 [DTC] - MoonIOAGNO,Distance STARLINK-11125 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11125 [DTC] - MoonIOAGSO,Distance STARLINK-11125 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11125 [DTC] - MoonLRO,Distance STARLINK-11125 [DTC] - MarsSat1,Distance STARLINK-11125 [DTC] - MarsSat2,Distance STARLINK-11125 [DTC] - MarsSat3,Distance STARLINK-11125 [DTC] - MarsSat4,Distance STARLINK-31239 - MoonARTEMIS1,Distance STARLINK-31239 - MoonARTEMIS2,Distance STARLINK-31239 - MoonIOAGEO,Distance STARLINK-31239 - MoonIOAGNO,Distance STARLINK-31239 - MoonIOAGNO 0001,Distance STARLINK-31239 - MoonIOAGSO,Distance STARLINK-31239 - MoonIOAGSO 0001,Distance STARLINK-31239 - MoonLRO,Distance STARLINK-31239 - MarsSat1,Distance STARLINK-31239 - MarsSat2,Distance STARLINK-31239 - MarsSat3,Distance STARLINK-31239 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,10572.9840,953.9509,11095.7092,393412.0973,401978.1278,408468.4949,402390.5882,396782.3477,400893.4146,406161.3021,405002.6810,242856458.6970,242849464.8623,242837954.8232,242837966.9263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9965.0213,13089.9016,384914.4360,393194.9270,400030.9151,393926.5429,388283.7565,392375.4791,397548.5253,396509.4776,242861635.8399,242854640.1029,242843132.1632,242843143.8720,11503.4046,392775.7708,401321.4308,407833.9191,401759.3110,396133.9595,400252.6428,405530.7045,404363.9684,242856972.7998,242849978.8705,242838468.9267,242838481.0078,396254.9382,404514.3265,411392.5218,405242.0412,399729.7947,403741.1066,408756.1552,407872.4425,242850165.7126,242843170.4745,242831662.0629,242831673.8970,21481.1324,15549.7733,9517.3683,7776.8814,7900.6511,15652.0763,11692.7087,243214028.2605,243207000.6738,243195527.9885,243195533.1214,24624.7598,22826.8100,19143.8512,18058.3647,17401.0886,20097.8491,243213804.9024,243206773.1061,243195304.9710,243195309.2039,6785.2889,14210.7710,9414.3196,12901.1761,5165.8813,243229346.5853,243222318.4519,243210846.3734,243210851.3941,11182.3904,5903.0435,10744.1838,4996.3711,243223020.8917,243215992.9531,243204520.6902,243204525.7597,6442.7012,17253.7868,9962.1033,243217184.2083,243210156.2953,243198683.8773,243198688.9166,11182.3904,4475.6488,243220373.6343,243213345.1703,243201873.4249,243201878.3680,10533.3198,243222292.9109,243215262.8712,243203792.9678,243203797.6127,243224759.7391,243217731.2253,243206259.5462,243206264.4821,50617.9477,19464.5424,19683.5850,56508.6309,46442.8879,10461.9578,
3600.000,0.0000,9120.0998,1222.0146,8393.8162,397269.3294,402392.7457,411325.4669,407665.6771,397488.7551,406234.6323,406314.9585,404325.6619,242882332.8857,242879634.7555,242867673.7379,242869639.8219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9632.0567,13500.8091,397436.5678,402924.3921,411459.2413,407819.3067,397714.6633,406346.0136,406499.3028,404448.1757,242884605.2606,242881908.3542,242869946.2947,242871912.5917,7786.4470,397445.0476,402573.4860,411497.3973,407842.4278,397645.9747,406404.8988,406513.8763,404504.6592,242882404.5513,242879706.5391,242867745.3483,242869711.4417,391062.5770,396242.2809,405097.2515,401462.4063,391196.6290,399997.2710,400223.5627,398131.5019,242889325.1345,242886627.0453,242874665.7893,242876631.8492,18751.1124,14240.9721,10409.3892,6086.8561,9703.6301,12553.6030,7316.8781,243246630.7884,243243898.7001,243231974.7366,243233936.1651,22291.1753,19351.6124,19889.2569,22055.4917,15870.9080,19821.3090,243244300.9793,243241565.1388,243229644.9725,243231605.8407,4297.9421,14865.1105,5301.5769,12019.4943,7397.7862,243260440.9707,243257708.1370,243245784.9795,243247746.3047,12103.6794,3909.0836,8788.6207,3638.6793,243256229.6149,243253496.6761,243241573.6618,243243534.9769,10408.8308,16846.3586,10135.4363,243247826.5203,243245094.8723,243233170.1984,243235131.6520,12103.6794,3867.9894,243256333.6110,243253601.4958,243241677.5607,243243638.9855,8973.8600,243251935.5752,243249201.3426,243237279.9257,243239241.0919,243253449.2551,243250716.7556,243238793.3137,243240754.6970,52204.5490,18337.6606,17525.7848,58543.9080,51535.1809,7645.9591,
7200.000,0.0000,12399.2556,2558.9218,7317.2489,390894.3084,392463.1255,401254.0175,396535.0906,387384.6865,399242.3852,395459.7353,396307.2889,242925663.3905,242928000.3928,242915966.4734,242920129.7630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13028.8403,11879.0648,398975.7927,400333.6291,409328.4216,404538.9998,395396.8202,407423.6737,403618.4579,404381.8691,242917684.9863,242920022.4015,242907987.4149,242912150.6687,7913.5514,391965.1203,393497.7929,402329.1928,397620.7151,388490.3818,400309.7933,396486.5626,397393.6424,242924033.0589,242926369.8449,242914336.2684,242918499.5406,396437.2578,398188.1913,406787.0153,402077.5111,392874.7845,404741.8066,401070.4128,401813.3858,242922720.4889,242925058.9559,242913023.5264,242917187.0687,16322.1148,10394.7401,6532.5285,6870.3683,9764.0076,8796.2029,6267.5216,243279406.5471,243281707.1653,243269711.1539,243273868.2334,19214.5702,16169.0588,20352.6181,22112.0048,14292.8672,19400.4201,243274056.7874,243276354.3009,243264361.1285,243268517.6117,5626.7763,14805.1371,5320.9274,10246.0386,5478.3551,243289120.3565,243291420.1702,243279424.9740,243283581.9123,10159.6840,8293.5921,10097.3751,3848.1076,243284565.4150,243286865.5506,243274869.8160,243279026.7753,14159.1029,15663.1528,9545.2070,243278093.2432,243280395.0885,243268397.5386,243272554.7842,10159.6840,5497.1626,243288375.1976,243290675.7026,243278680.0704,243282837.1742,10606.4979,243280927.4231,243283226.4257,243271232.4127,243275389.2689,243285601.4216,243287902.1483,243275905.9680,243280063.0567,53222.6261,19372.7607,21186.8730,59275.5441,51055.1029,10328.9835,
10800.000,0.0000,12889.8984,2958.2036,10526.8361,407088.9553,402905.0577,410468.6364,405025.0940,398512.0554,410935.9975,405317.3174,406100.6439,242947959.6821,242955790.0847,242943919.4230,242948942.0992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11583.6739,11658.8714,396125.2157,391896.8996,399497.0776,394141.5368,387621.8575,399894.8153,394254.7138,395117.9090,242956313.8152,242964142.4279,242952274.0558,242957296.3417,12071.6916,404581.7017,400452.9774,407969.1561,402514.1314,395985.6039,408433.1078,402836.7052,403588.8819,242950886.3108,242958716.7760,242946846.0222,242951868.7111,406030.0415,401544.2511,409364.3620,404019.6692,397588.2488,409822.5343,404079.0826,405058.6778,242944819.5810,242952647.9515,242940779.6782,242945801.8948,16807.8820,4154.2795,5969.2975,9965.8773,6738.6365,7207.9954,3162.0665,243314023.3992,243321814.9189,243309982.8817,243314996.2126,15862.8430,15169.4988,20512.3436,20707.5332,12826.6360,19083.7399,243303348.8850,243311137.9038,243299307.8339,243304320.5232,7513.9761,13853.6827,6870.5681,7671.2039,6795.0433,243316068.9972,243323859.7581,243312028.3951,243317041.5374,8829.2802,12615.9950,10606.4345,8325.1432,243312060.5735,243319852.2997,243308019.5539,243313032.8952,15221.1839,13771.4450,9266.2727,243308294.9376,243316088.1957,243304254.2514,243309267.9862,8829.2802,5960.5985,243317489.5137,243325280.6498,243313449.4947,243318462.7725,8051.0977,243309647.2813,243317437.7298,243305607.0366,243310620.1318,243313884.6038,243321676.5429,243309844.3094,243314857.7584,53668.0060,22294.9100,26693.9534,58961.2721,47581.0096,13770.6575,
14400.000,0.0000,9506.5458,3312.3889,10606.5787,403465.7516,396731.1404,402307.3400,397595.6727,394341.9492,405352.0773,398773.6541,401445.6984,242978789.9882,242992250.9837,242980678.0357,242985194.7657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7837.4969,13254.9403,410189.0642,403795.9469,409186.2682,404429.8393,401075.9420,412180.0769,405664.7121,408227.0818,242975393.4979,242988856.3149,242977281.8540,242981799.1435,10690.6000,406157.8604,399425.6087,405004.1777,400259.4030,397026.1535,408078.1409,401483.6581,404131.0171,242976634.9799,242990096.3891,242978522.8676,242983039.7353,399297.0637,392862.1077,398282.2498,393406.1848,390151.7200,401402.6119,394811.7310,397295.8942,242985871.4403,242999333.6961,242987758.9630,242992276.1141,22158.8806,9586.2524,11281.4496,9310.2990,9262.4419,11466.7327,4502.4616,243347212.6424,243360638.7458,243349097.9677,243353603.8353,12940.9926,15001.8506,20352.4449,18937.1567,11809.8132,18103.9700,243332490.3865,243345913.4321,243334374.7510,243338879.6998,8512.1439,11980.9595,7964.6828,4498.4777,6257.9259,243342319.4669,243355743.9607,243344204.3983,243348709.7771,8562.0747,15330.1328,9878.9641,7034.6589,243339738.1597,243353164.0040,243341622.5884,243346128.4157,14832.8471,11261.7114,7676.6366,243338816.9066,243352243.8100,243340702.0989,243345208.2246,8562.0747,9641.6672,243345676.9458,243359101.2880,243347562.6379,243352067.9339,8383.2742,243338567.1339,243351991.6419,243340452.3297,243344957.7007,243344144.8965,243357570.6628,243346029.9053,243350535.6813,53563.3292,25997.3815,31021.9551,57889.0266,42773.1630,16922.6069,
18000.000,0.0000,9454.4359,4367.4162,7409.7266,396973.1418,392373.5471,395018.8725,391491.9008,391866.7678,400465.1327,393868.3766,397082.5696,243018646.8182,243037551.0154,243026337.0220,243029212.6166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10726.8921,13071.4096,398611.0399,393583.3876,396439.1821,392844.8056,393441.0864,402018.4910,395305.2380,398628.1411,243015140.8323,243034044.5724,243022830.0222,243025705.6265,7700.0294,396402.5082,391646.1194,394356.8367,390911.8448,391267.9750,399755.9621,393210.1599,396450.8925,243017647.2523,243036550.6673,243025337.6343,243028212.8876,403520.9450,398927.6648,401566.1906,398102.2480,398414.7107,406952.4065,400414.2283,403618.1725,243012425.7342,243031330.2325,243020116.3896,243022992.0182,24289.4374,13031.5816,13404.5335,6426.3841,13914.7647,12496.3210,7045.7363,243376383.4338,243395253.2078,243384068.4317,243386931.4506,11348.1460,15029.3470,19839.2488,16961.2835,11891.7251,17840.5332,243361812.4241,243380678.8584,243369496.0604,243372358.0192,8578.1456,9451.3405,8862.5465,1393.5387,6523.1329,243369037.8370,243387905.6715,243376722.1664,243379584.5467,9382.4739,16796.0680,8099.1797,10778.2495,243367932.7295,243386801.9536,243375616.5287,243378479.5552,13313.0366,8382.7428,6148.1944,243370128.9197,243388998.4907,243377813.7817,243380676.7460,9382.4739,7897.3993,243373705.8678,243392572.8801,243381390.9036,243384252.8282,6276.3197,243368336.3897,243387204.4377,243376020.7975,243378883.2472,243373376.1577,243392244.6695,243381060.9325,243383923.4962,52955.2352,29549.0042,33140.5895,56302.4268,37420.3194,20000.3761,
21600.000,0.0000,12745.0816,5185.2035,8307.4760,405455.1215,402195.4608,402874.1109,400547.0876,405989.2492,410066.1888,404653.8715,406987.7614,243038399.0387,243062222.0160,243051404.0142,243051735.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12285.9451,11369.8665,396802.3674,393732.3948,394301.2355,392126.1489,397339.5912,401356.8608,396117.0546,398441.5019,243046247.1887,243070069.0030,243059253.0879,243059583.2862,11411.2563,402577.7070,399561.7565,400129.2335,397749.4220,403183.9195,407367.1451,401875.8995,404194.1518,243042837.5135,243066660.9990,243055842.5206,243056173.8087,401053.0600,397418.3048,398263.4146,396026.1983,401471.0156,405378.7476,400096.0286,402453.7728,243039491.4438,243063312.8688,243052496.2423,243052826.6417,24987.0189,13507.0351,13974.1160,6839.6877,17234.8278,11193.0265,9820.8820,243405240.1538,243429031.4537,243418238.5318,243418557.1139,11561.8268,14950.9425,18770.6512,14814.3181,14057.8153,16141.0396,243391645.1649,243415433.2711,243404641.9000,243404959.5638,7898.4707,7503.3064,9895.6408,3705.2091,6103.0367,243397276.1173,243421065.6833,243410273.7043,243410591.7527,11182.8977,17253.6647,6442.6380,8273.1954,243396937.3756,243420728.1142,243409934.4126,243410253.1992,10743.4245,5902.6342,4850.1835,243402769.3378,243426559.4800,243415767.4472,243416085.5827,11182.8977,11040.1357,243402073.1022,243425861.2123,243415071.1175,243415388.3379,2795.1499,243400133.9870,243423923.9496,243413131.4573,243413449.7313,243402892.5316,243426682.5314,243415890.0527,243416208.3264,51911.4937,32388.4343,32643.5134,54391.2581,32125.1676,23293.4997,
25200.000,0.0000,12080.8026,5617.3322,11104.2156,393408.7806,391547.0106,391333.8029,389606.1405,399756.6185,398690.4081,398156.8549,398076.1524,243076888.0232,243104794.7212,243094407.3330,243091592.2807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8187.9265,11785.6100,403414.5154,401740.3160,401442.4277,399612.9768,409860.0220,408929.9042,408212.8007,408186.0549,243069885.9917,243097794.3884,243087405.1997,243084591.0740,12672.8191,398414.3489,396434.8750,396288.3700,394529.4281,404711.8569,403647.9558,403119.2035,403041.8939,243071874.7232,243099781.7509,243089393.8316,243086579.0578,392788.2323,391428.7988,390964.3046,389100.7028,399375.3237,398551.6112,397681.5745,397692.0816,243081663.7037,243109572.1239,243099182.8622,243096368.7755,24871.2199,12022.1949,13621.2726,13274.6089,19446.8846,9775.7996,11526.3063,243434578.8567,243462459.6491,243452090.0374,243449266.1192,12952.6427,14607.4219,15705.5517,12507.0715,17816.5478,16010.5894,243422300.1116,243450178.1546,243439809.5128,243436985.1518,6866.2337,8429.1780,11121.2518,7836.5674,6966.8198,243427754.0159,243455633.5016,243445264.4206,243442440.2540,12103.3596,16846.0099,10410.2994,11460.6814,243427033.3452,243454913.6958,243444543.1908,243441719.7717,8788.8215,3909.1032,2318.8191,243435452.6628,243463331.6123,243452962.8872,243450138.5438,12103.3596,8886.7747,243431175.5915,243459053.2463,243448686.0202,243445860.9018,3311.1231,243435545.1712,243463424.7751,243453055.5168,243450231.4430,243434329.4135,243462208.5059,243451839.8621,243449015.4700,50517.5760,34207.9212,29406.1832,52303.7557,27802.8678,26961.4091,
28800.000,0.0000,8525.6623,6373.7731,9712.6019,393711.6479,394106.6393,393999.6050,391637.7400,401047.5458,400311.1488,403493.5405,398857.7675,243113021.4290,243143910.7838,243133996.1527,243128120.2158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7160.5493,13248.6974,388700.7889,388685.8837,388822.6257,386415.9622,395770.6210,394997.7514,398319.5288,393637.8392,243114773.4044,243145661.9977,243135747.4131,243129871.6813,9194.3687,390220.7416,390454.9470,390440.2242,388129.9142,397496.8277,396628.9309,399907.7836,395306.6424,243114433.1772,243145321.5647,243135408.0018,243129531.5187,398992.1323,399109.6891,399167.6052,396878.6339,406218.8296,405279.7805,408621.3899,404034.1813,243105606.6840,243136495.1625,243126581.7877,243120705.1252,24138.4335,9682.7802,12679.5920,17079.6243,20714.0363,14119.8082,13081.7684,243464773.1145,243495639.4566,243485738.4346,243479858.9403,14467.3273,13897.3771,12178.3300,10052.7766,17453.0248,13391.9176,243454055.8547,243484920.0937,243475019.4043,243469140.3132,6109.0287,9562.0943,12310.8296,9734.9601,5673.7968,243460724.3486,243491589.8063,243481688.9684,243475809.6083,10159.2466,15662.6155,14159.5843,7995.3588,243458478.5582,243489344.6204,243479442.6627,243473564.0055,10097.6331,8294.9207,4198.9333,243464976.1978,243495841.2090,243485939.9312,243480061.0649,10159.2466,10304.4042,243461349.7083,243492213.3743,243482313.9658,243476434.0331,6568.5722,243468775.1522,243499639.7763,243489739.7035,243483859.9970,243464266.8604,243495132.0641,243485231.0295,243479351.9075,48872.1354,34854.8071,23902.9855,50160.8688,26230.8641,30696.3457,
