sl_50_86400_20311129 Contact Analysis.csv
2031/11/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:56:52 2024,
Start: 2031/11/29 07:47:00.00, Stop: 2031/11/30 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5175 - STARLINK-32134,24776.996,25542.370,765.374,
Contact STARLINK-5175 - STARLINK-32134,35897.425,36619.140,721.715,
Contact STARLINK-5175 - STARLINK-6158,6657.795,7718.863,1061.068,
Contact STARLINK-5175 - STARLINK-6158,15147.510,22026.555,6879.044,
Contact STARLINK-5175 - STARLINK-6158,29297.146,36321.715,7024.568,
Contact STARLINK-5175 - STARLINK-6158,46316.448,53437.339,7120.891,
Contact STARLINK-5175 - STARLINK-6158,60532.143,67668.402,7136.260,
Contact STARLINK-5175 - STARLINK-6158,69061.707,76204.226,7142.519,
Contact STARLINK-5175 - STARLINK-6158,83316.683,86400.000,3083.317,
Contact STARLINK-5175 - STARLINK-30554,71689.180,72163.505,474.326,
Contact STARLINK-5175 - STARLINK-30554,82782.339,86400.000,3617.661,
Contact STARLINK-5175 - STARLINK-31039,10256.335,11162.309,905.974,
Contact STARLINK-5175 - STARLINK-31039,24455.689,25349.809,894.120,
Contact STARLINK-5175 - STARLINK-31039,35818.642,36696.398,877.755,
Contact STARLINK-5175 - STARLINK-31039,50026.725,50875.345,848.620,
Contact STARLINK-5175 - STARLINK-31039,64231.158,65057.699,826.540,
Contact STARLINK-5175 - STARLINK-31039,75598.314,79232.758,3634.444,
Contact STARLINK-5175 - STARLINK-30072,0.000,84.435,84.435,
Contact STARLINK-5175 - STARLINK-30072,25046.065,25776.434,730.369,
Contact STARLINK-5175 - STARLINK-30072,39201.411,40038.069,836.658,
Contact STARLINK-5175 - STARLINK-30072,53375.674,54280.466,904.792,
Contact STARLINK-5175 - STARLINK-30072,64716.975,68524.191,3807.217,
Contact STARLINK-5175 - STARLINK-30072,78895.912,79910.414,1014.502,
Contact STARLINK-5175 - STARLINK-30425,7073.473,7858.453,784.980,
Contact STARLINK-5175 - STARLINK-30425,15034.243,21785.986,6751.743,
Contact STARLINK-5175 - STARLINK-3836,0.000,220.855,220.855,
Contact STARLINK-5175 - STARLINK-3836,39598.084,39873.977,275.893,
Contact STARLINK-5175 - STARLINK-3836,53769.539,54034.993,265.454,
Contact STARLINK-5175 - STARLINK-3177,0.000,67765.719,67765.719,
Contact STARLINK-5175 - STARLINK-3177,68591.037,76048.336,7457.299,
Contact STARLINK-5175 - STARLINK-3177,86226.896,86400.000,173.104,
Contact STARLINK-5175 - STARLINK-4429,82696.897,83385.787,688.890,
Contact STARLINK-5175 - STARLINK-3524,32067.628,32791.651,724.023,
Contact STARLINK-5175 - STARLINK-3524,46173.352,47133.874,960.522,
Contact STARLINK-5175 - STARLINK-3524,57486.996,61430.864,3943.868,
Contact STARLINK-5175 - STARLINK-3524,71655.341,78568.576,6913.235,
Contact STARLINK-5175 - STARLINK-3524,85827.909,86400.000,572.091,
Contact STARLINK-5175 - STARLINK-32236,6485.070,7280.790,795.720,
Contact STARLINK-5175 - STARLINK-32236,17840.299,18558.430,718.131,
Contact STARLINK-5175 - STARLINK-32236,32056.700,32633.584,576.884,
Contact STARLINK-5175 - STARLINK-5429,10113.717,10927.512,813.795,
Contact STARLINK-5175 - STARLINK-5429,21473.833,22320.959,847.126,
Contact STARLINK-5175 - STARLINK-5429,35676.942,36559.777,882.835,
Contact STARLINK-5175 - STARLINK-5429,49889.676,50788.917,899.241,
Contact STARLINK-5175 - STARLINK-5429,64103.839,65016.567,912.728,
Contact STARLINK-5175 - STARLINK-5429,75480.576,79235.232,3754.656,
Contact STARLINK-5175 - STARLINK-31120,0.000,537.368,537.368,
Contact STARLINK-5175 - STARLINK-31120,13892.256,14751.418,859.162,
Contact STARLINK-5175 - STARLINK-31120,28144.456,28962.038,817.582,
Contact STARLINK-5175 - STARLINK-31120,39553.446,40323.198,769.752,
Contact STARLINK-5175 - STARLINK-31120,53825.202,54513.935,688.733,
Contact STARLINK-5175 - STARLINK-31120,68102.113,68700.033,597.920,
Contact STARLINK-5175 - STARLINK-31120,82400.591,82864.108,463.517,
Contact STARLINK-5175 - STARLINK-31233,28328.927,28873.247,544.320,
Contact STARLINK-5175 - STARLINK-31233,39495.787,40168.341,672.554,
Contact STARLINK-5175 - STARLINK-31233,53484.499,54256.856,772.356,
Contact STARLINK-5175 - STARLINK-31233,64692.775,65510.135,817.359,
Contact STARLINK-5175 - STARLINK-31233,78724.097,79555.421,831.324,
Contact STARLINK-5175 - STARLINK-31820,0.000,38745.755,38745.755,
Contact STARLINK-5175 - STARLINK-31820,40024.697,46828.566,6803.869,
Contact STARLINK-5175 - STARLINK-1136,0.000,16326.056,16326.056,
Contact STARLINK-5175 - STARLINK-31201,79375.197,86400.000,7024.803,
Contact STARLINK-5175 - STARLINK-3797,0.000,10357.159,10357.159,
Contact STARLINK-5175 - STARLINK-3797,11321.512,24514.649,13193.137,
Contact STARLINK-5175 - STARLINK-3797,25597.606,35823.006,10225.400,
Contact STARLINK-5175 - STARLINK-3797,39867.307,49935.828,10068.521,
Contact STARLINK-5175 - STARLINK-3797,57022.564,64054.597,7032.033,
Contact STARLINK-5175 - STARLINK-3797,71350.222,72498.683,1148.460,
Contact STARLINK-5175 - STARLINK-3797,85676.652,86400.000,723.348,
Contact STARLINK-5175 - STARLINK-32367,46678.578,46890.938,212.361,
Contact STARLINK-5175 - STARLINK-32367,86394.163,86400.000,5.837,
Contact STARLINK-5175 - STARLINK-30897,0.000,29763.535,29763.535,
Contact STARLINK-5175 - MoonARTEMIS1,0.000,2087.034,2087.034,
Contact STARLINK-5175 - MoonARTEMIS1,3661.524,13497.118,9835.594,
Contact STARLINK-5175 - MoonARTEMIS1,14989.244,24935.764,9946.520,
Contact STARLINK-5175 - MoonARTEMIS1,26311.663,39483.620,13171.957,
Contact STARLINK-5175 - MoonARTEMIS1,44312.372,53564.454,9252.082,
Contact STARLINK-5175 - MoonARTEMIS1,54601.934,82197.610,27595.677,
Contact STARLINK-5175 - MoonARTEMIS1,82853.130,86400.000,3546.870,
Contact STARLINK-5175 - MoonARTEMIS2,0.000,2133.068,2133.068,
Contact STARLINK-5175 - MoonARTEMIS2,3660.720,13549.543,9888.822,
Contact STARLINK-5175 - MoonARTEMIS2,14990.396,25041.414,10051.018,
