sl_5_5400_20310501 Contact Analysis.csv
2031/05/01 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:14 2024,
Start: 2031/05/01 07:47:00.00, Stop: 2031/05/01 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31088 - STARLINK-4319,0.000,5400.000,5400.000,
Contact STARLINK-31088 - STARLINK-1281,0.000,2835.110,2835.110,
Contact STARLINK-31088 - STARLINK-1281,3873.082,5400.000,1526.918,
Contact STARLINK-31088 - MoonARTEMIS1,1935.989,5400.000,3464.011,
Contact STARLINK-31088 - MoonARTEMIS2,1973.763,5400.000,3426.237,
Contact STARLINK-31088 - MoonIOAGEO,1929.741,3687.011,1757.271,
Contact STARLINK-31088 - MoonIOAGNO,4571.221,5400.000,828.779,
Contact STARLINK-31088 - MoonIOAGNO 0001,1929.490,5400.000,3470.510,
Contact STARLINK-31088 - MoonIOAGSO,1934.203,5400.000,3465.797,
Contact STARLINK-31088 - MoonIOAGSO 0001,1958.076,5400.000,3441.924,
Contact STARLINK-31088 - MoonLRO,2614.765,5400.000,2785.235,
Contact STARLINK-31088 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31088 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31088 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31088 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5941 - MoonARTEMIS1,0.000,3039.546,3039.546,
Contact STARLINK-5941 - MoonARTEMIS1,4829.129,5400.000,570.871,
Contact STARLINK-5941 - MoonARTEMIS2,0.000,3088.021,3088.021,
Contact STARLINK-5941 - MoonARTEMIS2,4901.299,5400.000,498.701,
Contact STARLINK-5941 - MoonIOAGEO,0.000,3039.503,3039.503,
Contact STARLINK-5941 - MoonIOAGNO,0.000,3033.743,3033.743,
Contact STARLINK-5941 - MoonIOAGNO,4832.327,5400.000,567.673,
Contact STARLINK-5941 - MoonIOAGNO 0001,0.000,3061.898,3061.898,
Contact STARLINK-5941 - MoonIOAGNO 0001,4824.207,5400.000,575.793,
Contact STARLINK-5941 - MoonIOAGSO,0.000,3045.020,3045.020,
Contact STARLINK-5941 - MoonIOAGSO,4817.201,5400.000,582.799,
Contact STARLINK-5941 - MoonIOAGSO 0001,0.000,3029.092,3029.092,
