sl_50_5400_20311017 Contact Analysis.csv
2031/10/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:57 2024,
Start: 2031/10/17 07:47:00.00, Stop: 2031/10/17 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31276 - STARLINK-31224,0.000,556.767,556.767,
Contact STARLINK-31276 - STARLINK-31647,4539.837,5400.000,860.163,
Contact STARLINK-31276 - STARLINK-11117 [DTC],0.000,59.454,59.454,
Contact STARLINK-31276 - STARLINK-11117 [DTC],4990.790,5400.000,409.210,
Contact STARLINK-31276 - STARLINK-30297,0.000,139.788,139.788,
Contact STARLINK-31276 - STARLINK-30297,5143.099,5400.000,256.901,
Contact STARLINK-31276 - STARLINK-5170,0.000,3689.792,3689.792,
Contact STARLINK-31276 - STARLINK-31675,3701.344,5400.000,1698.656,
Contact STARLINK-31276 - STARLINK-4717,2867.016,4228.854,1361.838,
Contact STARLINK-31276 - STARLINK-1309,0.000,795.266,795.266,
Contact STARLINK-31276 - STARLINK-31094,0.000,567.369,567.369,
Contact STARLINK-31276 - STARLINK-31094,5364.810,5400.000,35.190,
Contact STARLINK-31276 - STARLINK-4505,81.361,5400.000,5318.639,
Contact STARLINK-31276 - STARLINK-3456,0.000,499.392,499.392,
Contact STARLINK-31276 - STARLINK-3456,5362.641,5400.000,37.359,
Contact STARLINK-31276 - STARLINK-31749,0.000,5400.000,5400.000,
Contact STARLINK-31276 - MoonARTEMIS1,0.000,1746.295,1746.295,
Contact STARLINK-31276 - MoonARTEMIS1,3837.811,5400.000,1562.189,
Contact STARLINK-31276 - MoonARTEMIS2,0.000,1778.589,1778.589,
Contact STARLINK-31276 - MoonARTEMIS2,3854.021,5400.000,1545.979,
Contact STARLINK-31276 - MoonIOAGEO,0.000,1742.059,1742.059,
Contact STARLINK-31276 - MoonIOAGEO,3836.403,5400.000,1563.597,
Contact STARLINK-31276 - MoonIOAGNO,0.000,1744.931,1744.931,
Contact STARLINK-31276 - MoonIOAGNO 0001,0.000,1777.695,1777.695,
Contact STARLINK-31276 - MoonIOAGNO 0001,3862.371,5400.000,1537.629,
Contact STARLINK-31276 - MoonIOAGSO,0.000,1758.415,1758.415,
Contact STARLINK-31276 - MoonIOAGSO,3840.564,5400.000,1559.436,
Contact STARLINK-31276 - MoonIOAGSO 0001,0.000,1740.847,1740.847,
Contact STARLINK-31276 - MoonIOAGSO 0001,3824.122,5400.000,1575.878,
Contact STARLINK-31276 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31276 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31276 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31276 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-1452 - STARLINK-2742,0.000,5400.000,5400.000,
Contact STARLINK-1452 - STARLINK-5236,0.000,372.194,372.194,
Contact STARLINK-1452 - STARLINK-5236,5360.352,5400.000,39.648,
Contact STARLINK-1452 - STARLINK-31938,0.000,3655.697,3655.697,
Contact STARLINK-1452 - STARLINK-32137,3180.869,4085.907,905.038,
Contact STARLINK-1452 - STARLINK-30168,3013.960,3881.653,867.693,
Contact STARLINK-1452 - STARLINK-5515,0.000,5400.000,5400.000,
Contact STARLINK-1452 - STARLINK-1189,0.000,5400.000,5400.000,
Contact STARLINK-1452 - STARLINK-5302,4365.793,5400.000,1034.207,
Contact STARLINK-1452 - MoonARTEMIS1,0.000,4642.206,4642.206,
Contact STARLINK-1452 - MoonARTEMIS2,104.384,4676.082,4571.698,
Contact STARLINK-1452 - MoonIOAGEO,0.000,4618.582,4618.582,
Contact STARLINK-1452 - MoonIOAGNO,0.000,3654.264,3654.264,
Contact STARLINK-1452 - MoonIOAGNO 0001,93.322,4620.674,4527.351,
Contact STARLINK-1452 - MoonIOAGSO,42.905,4633.134,4590.230,
Contact STARLINK-1452 - MoonIOAGSO 0001,0.000,4714.702,4714.702,
Contact STARLINK-1452 - MoonLRO,175.221,4651.898,4476.677,
Contact STARLINK-1452 - MarsSat1,1608.759,5219.445,3610.687,
Contact STARLINK-1452 - MarsSat2,1608.567,5219.332,3610.766,
Contact STARLINK-1452 - MarsSat3,1608.653,5219.341,3610.688,
Contact STARLINK-1452 - MarsSat4,1608.700,5219.425,3610.725,
Contact STARLINK-3837 - STARLINK-5951,0.000,5400.000,5400.000,
Contact STARLINK-3837 - STARLINK-31647,0.000,5400.000,5400.000,
Contact STARLINK-3837 - STARLINK-4486,3205.019,3809.030,604.011,
Contact STARLINK-3837 - STARLINK-31022,0.000,77.534,77.534,
Contact STARLINK-3837 - STARLINK-31022,4807.373,5400.000,592.627,
Contact STARLINK-3837 - STARLINK-11117 [DTC],99.528,5400.000,5300.472,
Contact STARLINK-3837 - STARLINK-1136,0.000,5400.000,5400.000,
Contact STARLINK-3837 - STARLINK-31675,0.000,299.644,299.644,
Contact STARLINK-3837 - STARLINK-31675,5078.044,5400.000,321.956,
Contact STARLINK-3837 - STARLINK-32039,0.000,5400.000,5400.000,
Contact STARLINK-3837 - STARLINK-3253,3546.910,4634.225,1087.315,
