sl_5_86400_20310309 Contact Analysis.csv
2031/03/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:30 2024,
Start: 2031/03/09 07:47:00.00, Stop: 2031/03/10 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3516 - STARLINK-2628,86297.122,86400.000,102.878,
Contact STARLINK-3516 - STARLINK-31043,71467.294,72340.487,873.193,
Contact STARLINK-3516 - STARLINK-31043,82530.827,86400.000,3869.173,
Contact STARLINK-3516 - STARLINK-2093,60526.755,61458.144,931.389,
Contact STARLINK-3516 - STARLINK-2093,71406.563,72666.065,1259.501,
Contact STARLINK-3516 - STARLINK-2093,79579.885,86400.000,6820.115,
Contact STARLINK-3516 - MoonARTEMIS1,1824.057,5192.517,3368.460,
Contact STARLINK-3516 - MoonARTEMIS1,12936.896,16303.840,3366.944,
Contact STARLINK-3516 - MoonARTEMIS1,18493.310,27416.432,8923.121,
Contact STARLINK-3516 - MoonARTEMIS1,29605.959,38530.115,8924.156,
Contact STARLINK-3516 - MoonARTEMIS1,40718.066,49643.444,8925.379,
Contact STARLINK-3516 - MoonARTEMIS1,53499.838,60744.886,7245.048,
Contact STARLINK-3516 - MoonARTEMIS1,62928.400,66298.632,3370.232,
Contact STARLINK-3516 - MoonARTEMIS1,74035.367,77408.929,3373.562,
Contact STARLINK-3516 - MoonARTEMIS1,79589.366,86400.000,6810.634,
Contact STARLINK-3516 - MoonARTEMIS2,1843.645,5213.957,3370.312,
Contact STARLINK-3516 - MoonARTEMIS2,12958.942,16327.731,3368.789,
Contact STARLINK-3516 - MoonARTEMIS2,18515.261,27439.853,8924.591,
Contact STARLINK-3516 - MoonARTEMIS2,29626.039,38550.883,8924.844,
Contact STARLINK-3516 - MoonARTEMIS2,40734.816,49660.976,8926.160,
Contact STARLINK-3516 - MoonARTEMIS2,51841.889,60770.064,8928.175,
Contact STARLINK-3516 - MoonARTEMIS2,62947.366,66324.147,3376.781,
Contact STARLINK-3516 - MoonARTEMIS2,74051.194,77431.018,3379.824,
Contact STARLINK-3516 - MoonARTEMIS2,79602.417,86400.000,6797.583,
Contact STARLINK-3516 - MoonIOAGEO,1830.752,5201.290,3370.538,
Contact STARLINK-3516 - MoonIOAGEO,12946.128,16314.032,3367.904,
Contact STARLINK-3516 - MoonIOAGEO,18501.554,27420.180,8918.626,
Contact STARLINK-3516 - MoonIOAGEO,29607.111,38526.592,8919.481,
Contact STARLINK-3516 - MoonIOAGEO,40714.106,49640.856,8926.749,
Contact STARLINK-3516 - MoonIOAGEO,57382.459,60755.862,3373.403,
Contact STARLINK-3516 - MoonIOAGEO,62936.621,66310.493,3373.872,
Contact STARLINK-3516 - MoonIOAGEO,74041.218,77416.274,3375.056,
Contact STARLINK-3516 - MoonIOAGEO,79593.804,86400.000,6806.196,
Contact STARLINK-3516 - MoonIOAGNO,12959.108,16327.931,3368.824,
Contact STARLINK-3516 - MoonIOAGNO,18516.363,27434.173,8917.810,
Contact STARLINK-3516 - MoonIOAGNO,29620.509,38531.295,8910.787,
Contact STARLINK-3516 - MoonIOAGNO,40715.501,46840.063,6124.562,
Contact STARLINK-3516 - MoonIOAGNO,51835.584,60770.300,8934.715,
