sl_5_5400_20310310 Distances.csv
2031/03/10 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:18 2024,
Start: 2031/03/10 07:47:00.00, Stop: 2031/03/10 09:17:00.00,
TIME_UNITS,Distance STARLINK-31037 - STARLINK-1959,Distance STARLINK-31037 - STARLINK-11133 [DTC],Distance STARLINK-31037 - STARLINK-4418,Distance STARLINK-31037 - STARLINK-31117,Distance STARLINK-31037 - MoonARTEMIS1,Distance STARLINK-31037 - MoonARTEMIS2,Distance STARLINK-31037 - MoonIOAGEO,Distance STARLINK-31037 - MoonIOAGNO,Distance STARLINK-31037 - MoonIOAGNO 0001,Distance STARLINK-31037 - MoonIOAGSO,Distance STARLINK-31037 - MoonIOAGSO 0001,Distance STARLINK-31037 - MoonLRO,Distance STARLINK-31037 - MarsSat1,Distance STARLINK-31037 - MarsSat2,Distance STARLINK-31037 - MarsSat3,Distance STARLINK-31037 - MarsSat4,Distance STARLINK-1959 - STARLINK-11133 [DTC],Distance STARLINK-1959 - STARLINK-4418,Distance STARLINK-1959 - STARLINK-31117,Distance STARLINK-1959 - MoonARTEMIS1,Distance STARLINK-1959 - MoonARTEMIS2,Distance STARLINK-1959 - MoonIOAGEO,Distance STARLINK-1959 - MoonIOAGNO,Distance STARLINK-1959 - MoonIOAGNO 0001,Distance STARLINK-1959 - MoonIOAGSO,Distance STARLINK-1959 - MoonIOAGSO 0001,Distance STARLINK-1959 - MoonLRO,Distance STARLINK-1959 - MarsSat1,Distance STARLINK-1959 - MarsSat2,Distance STARLINK-1959 - MarsSat3,Distance STARLINK-1959 - MarsSat4,Distance STARLINK-11133 [DTC] - STARLINK-4418,Distance STARLINK-11133 [DTC] - STARLINK-31117,Distance STARLINK-11133 [DTC] - MoonARTEMIS1,Distance STARLINK-11133 [DTC] - MoonARTEMIS2,Distance STARLINK-11133 [DTC] - MoonIOAGEO,Distance STARLINK-11133 [DTC] - MoonIOAGNO,Distance STARLINK-11133 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11133 [DTC] - MoonIOAGSO,Distance STARLINK-11133 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11133 [DTC] - MoonLRO,Distance STARLINK-11133 [DTC] - MarsSat1,Distance STARLINK-11133 [DTC] - MarsSat2,Distance STARLINK-11133 [DTC] - MarsSat3,Distance STARLINK-11133 [DTC] - MarsSat4,Distance STARLINK-4418 - STARLINK-31117,Distance STARLINK-4418 - MoonARTEMIS1,Distance STARLINK-4418 - MoonARTEMIS2,Distance STARLINK-4418 - MoonIOAGEO,Distance STARLINK-4418 - MoonIOAGNO,Distance STARLINK-4418 - MoonIOAGNO 0001,Distance STARLINK-4418 - MoonIOAGSO,Distance STARLINK-4418 - MoonIOAGSO 0001,Distance STARLINK-4418 - MoonLRO,Distance STARLINK-4418 - MarsSat1,Distance STARLINK-4418 - MarsSat2,Distance STARLINK-4418 - MarsSat3,Distance STARLINK-4418 - MarsSat4,Distance STARLINK-31117 - MoonARTEMIS1,Distance STARLINK-31117 - MoonARTEMIS2,Distance STARLINK-31117 - MoonIOAGEO,Distance STARLINK-31117 - MoonIOAGNO,Distance STARLINK-31117 - MoonIOAGNO 0001,Distance STARLINK-31117 - MoonIOAGSO,Distance STARLINK-31117 - MoonIOAGSO 0001,Distance STARLINK-31117 - MoonLRO,Distance STARLINK-31117 - MarsSat1,Distance STARLINK-31117 - MarsSat2,Distance STARLINK-31117 - MarsSat3,Distance STARLINK-31117 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12262.2016,9590.7937,10768.1230,370157.4305,383508.6362,386600.8339,382543.4518,380919.0483,384199.3765,390840.2565,384296.3054,132196117.7989,132230885.6618,132181682.3127,132183115.7501,6088.6721,10130.8950,361487.3714,374489.5319,377895.0118,373733.9977,372028.6291,375285.2027,381873.1206,375448.6792,132184230.0527,132218997.6184,132169794.2783,132171228.2170,8038.8291,361003.8696,374270.8415,377444.3383,373353.2105,371737.8002,374991.7672,381594.0206,375100.7394,132188361.7200,132223128.7212,132173925.2975,132175359.3702,364501.3813,377814.9857,380977.5685,376856.7627,375417.0339,378556.8896,385000.1983,378633.6275,132191711.1027,132226477.9054,132177274.5706,132178709.6507,20810.8548,16655.9593,13779.7511,18133.5853,18322.3535,24498.5152,16340.3198,131944520.8895,131979250.2284,131930042.3022,131931493.0736,14720.8107,10166.9765,8770.4179,4825.2997,10863.0540,8023.0054,131923767.1795,131958496.7031,131909288.8052,131910739.5507,6228.7876,13528.4192,10145.3356,13441.0308,6807.4443,131931830.2575,131966558.1814,131917350.0646,131918801.2488,10641.6664,6383.2969,11581.2589,3043.1789,131931667.9768,131966396.5750,131917188.5739,131918639.7692,6768.1499,17339.3832,8948.1736,131927939.1451,131962669.0576,131913461.0855,131914910.6641,10641.6664,3716.7825,131926379.2575,131961108.3847,131911900.4110,131913351.0863,10254.4159,131922110.0588,131956837.9851,131907630.0015,131909082.2913,131928864.3000,131963593.0024,131914384.9955,131915835.9954,40216.8188,26283.9486,22815.5994,49269.5649,52781.5518,22147.3814,
300.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11049.8276,9157.4473,9113.7532,368021.5637,381420.7426,384812.0750,380848.5610,378774.3137,382121.6462,388775.4634,382421.4430,132190398.8760,132225429.3433,132175841.4640,132178371.1350,7283.0180,10510.1793,362545.4402,375542.2059,379283.4631,375216.3805,372988.7316,376356.8930,382994.1157,376737.1300,132179638.5146,132214669.2778,132165081.4495,132167611.0827,4502.5894,360481.1084,373741.9889,377271.1543,373246.8287,371203.8590,374501.1960,381066.4823,374810.5532,132182839.2412,132217869.0096,132168281.1199,132170811.6237,362803.5595,376141.8931,379617.8002,375592.1705,373656.1501,376897.2514,383386.9936,377174.1832,132185849.6333,132220879.2528,132171291.4083,132173822.4099,20592.1082,16993.2853,14125.7935,18030.0633,18138.3989,24565.6834,16458.4067,131939288.0471,131974280.2336,131924687.7451,131927234.9523,14543.2252,9959.1826,8707.2196,4979.4401,10722.2809,7896.5148,131918740.8088,131953733.1522,131904140.6907,131906687.8845,6181.9743,13619.2590,9900.2333,13439.4956,6812.6413,131926371.4010,131961362.1334,131911769.4415,131914317.0866,10811.6129,6197.0022,11334.4184,2778.7116,131926216.1077,131961207.4913,131911614.9242,131914162.6058,6653.6844,17359.8512,9426.1810,131922809.9041,131957802.6597,131908210.1024,131910756.1136,10811.6129,3801.1077,131921383.0446,131956374.9945,131906782.4464,131909329.5421,9895.3769,131916791.4178,131951782.1947,131902189.6696,131904738.4081,131923587.5413,131958579.0233,131908986.4522,131911533.9817,40467.4494,26319.9142,22563.6697,49666.8064,52377.7876,22415.3503,
600.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10127.1997,8651.5352,6615.0002,365770.0840,379190.8960,382903.5319,379046.0207,376502.7409,379921.7952,386566.4101,380536.7703,132184148.7060,132219444.2904,132169479.2777,132173117.2758,9662.8261,10476.6945,364127.8782,377139.2129,381197.2303,377249.6246,374497.7140,377978.4337,384643.3315,378684.5228,132175736.2247,132211032.6671,132161067.7301,132164705.1479,2663.9210,360682.9918,373926.9138,377817.8357,373878.2872,371385.8322,374740.6516,381251.6004,375355.1042,132177612.0863,132212907.2132,132162942.2689,132166581.2002,361560.2898,374904.2004,378705.0494,374795.7880,372327.4072,375684.4775,382217.7840,376284.2843,132179955.2034,132215250.2433,132165285.2694,132168924.1335,20370.6138,17328.9424,14499.0639,17924.0390,17956.0052,24627.9451,16692.4348,131934050.0154,131969307.5571,131919337.9010,131922993.5242,14359.1017,9750.7385,8643.3008,5153.0128,10586.6481,7826.7534,131913713.3361,131948971.0061,131899001.3754,131902656.9986,6122.6528,13708.1597,9637.9535,13432.5880,6773.7402,131920901.4305,131956157.4808,131906187.6082,131909843.6932,10984.9744,6020.7715,11081.1264,2592.7027,131920736.9128,131955993.5894,131906023.8514,131909679.9979,6568.8942,17374.0939,9910.3732,131917676.6589,131952934.7647,131902965.0160,131906619.4444,10984.9744,3980.8153,131916390.5848,131951647.8613,131901678.1314,131905333.6309,9519.6197,131911471.7175,131946727.8534,131896758.1822,131900415.3445,131918229.6360,131953486.3956,131903516.6552,131907172.6913,40717.5073,26346.1128,22333.2053,50060.3963,51946.9998,22673.0303,
900.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10016.0305,8292.9337,3821.5564,363637.6598,377053.1355,381109.0383,377370.6124,374336.4264,377837.3186,384446.8451,378855.9804,132177499.1977,132213062.2723,132162728.1433,132167481.2230,11849.3138,10063.6709,366034.1776,379078.8085,383436.4716,379632.4483,376358.1809,379951.9715,386617.3220,381067.0762,132172389.8467,132207954.2464,132157620.1969,132162372.2181,5536.9707,361573.9912,374793.8021,379047.6495,375214.7337,372245.5827,375678.0185,382120.3719,376682.8292,132172700.0743,132208262.9847,132157929.0057,132162683.0096,360899.4997,374230.7996,378367.4114,374595.8342,371563.2920,375050.6896,381616.0560,376072.4160,132174119.1332,132209682.0248,132159347.9162,132164101.2978,20146.5176,17662.3533,14900.0007,17815.5919,17777.3708,24685.3323,17026.4908,131928806.9739,131964332.2061,131913993.3897,131918764.0977,14168.5928,9542.2249,8578.8168,5344.2172,10456.6510,7806.9375,131908684.9622,131944210.2933,131893871.5007,131898642.2225,6050.3230,13794.9591,9357.3240,13420.2158,6683.7492,131915420.9239,131950944.6292,131900605.5835,131905376.7753,11160.4231,5853.9288,10822.3106,2475.0583,131915228.4202,131950752.7255,131900413.8246,131905185.1019,6521.2264,17382.1754,10370.0151,131912539.5216,131948065.3125,131897726.3791,131902495.8973,11160.4231,4206.0434,131911401.3151,131946926.2491,131896587.3428,131901357.9185,9160.1021,131906151.1341,131941674.9650,131891336.1561,131896108.4054,131912797.4511,131948321.8189,131897982.9162,131902754.1172,40966.8622,26362.6263,22126.9436,50449.9914,51492.4443,22921.2680,
1200.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10786.3814,8258.0730,2808.4978,361850.0291,375235.5957,379653.3758,376048.9518,372500.0404,376099.0278,382644.3289,377577.5378,132170625.6190,132206458.4104,132155763.8041,132161633.8020,13174.9952,9442.4671,368028.5223,381121.7444,385765.3765,382127.1747,378334.0530,382042.9445,388676.8079,383615.8032,132169400.6371,132205235.0720,132154540.5289,132160409.1137,9001.2964,363040.3035,376233.5086,380846.0108,377145.2640,373668.3358,377203.6226,383565.8733,378656.5450,132168088.0067,132203920.9456,132153226.5605,132159097.3662,360884.6520,374188.3922,378669.0349,375056.0586,371434.1706,375066.4136,381642.2580,376573.2331,132168426.1889,132204259.1774,132153564.5494,132159434.2514,19919.9953,17992.9689,15328.7152,17704.8022,17605.3261,24737.8752,17435.2056,131923559.1036,131959354.1877,131908654.8358,131914542.4100,13971.8605,9334.2476,8513.9628,5550.8853,10332.8199,7825.0191,131903655.8848,131939451.0374,131888751.7076,131894639.3101,5964.7118,13879.4935,9057.0814,13402.2917,6540.3780,131909930.4738,131945723.9975,131895024.4037,131900912.4820,11336.1664,5694.9683,10559.3478,2407.3445,131909688.5963,131945482.6923,131894783.2537,131900671.4398,6518.7524,17384.1570,10778.2282,131907398.6074,131943194.2442,131892494.7502,131898381.1437,11336.1664,4426.2895,131906414.2151,131942208.9632,131891509.5035,131897396.9415,8852.5933,131900829.8466,131936623.5343,131885924.2133,131891813.3262,131907303.7140,131943097.8519,131892398.4104,131898286.5415,41215.3874,26369.5637,21947.1339,50835.2471,51017.1663,23160.8892,
1500.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11981.9567,8564.2588,5140.0713,360597.7561,373934.1528,378726.1571,375272.9852,371184.8407,374904.5519,381354.0596,376860.2564,132163727.5590,132199832.1357,132148786.3122,132155770.5722,13357.8752,8896.1514,369868.8890,383020.9902,387941.1496,384488.9470,380179.9050,384009.4504,390576.1435,386049.1693,132166528.0754,132202634.4291,132151588.6367,132158571.2960,11703.9594,364905.4742,378074.4717,383036.0704,379495.7906,375478.3013,379145.6390,385417.8885,381069.5090,132163727.7858,132199832.8057,132148787.2509,132155772.1100,361506.5308,374772.9100,379601.8429,376167.3474,371939.2303,375731.8148,382286.1023,377741.9898,132162945.3366,132199050.4680,132148004.5606,132154987.9624,19691.2574,18320.2668,15784.7849,17591.7513,17443.4906,24785.6026,17886.9737,131918306.5870,131954373.5085,131903322.8657,131910324.6252,13769.0768,9127.4038,8448.9796,5770.3659,10215.7206,7864.9981,131898626.2967,131934693.2552,131883642.6327,131890644.4356,5865.9188,13961.5982,8735.9384,13378.7339,6346.9786,131904430.6870,131940496.0164,131889445.1193,131896447.4014,11509.7992,5541.3787,10294.2515,2368.6394,131904115.4879,131940181.3616,131889130.6303,131896133.0395,6569.7249,17380.0975,11112.7105,131902254.0337,131938321.5013,131887270.6909,131894271.2828,11509.7992,4598.0110,131901427.6204,131937494.1626,131886443.3924,131893445.0174,8631.5038,131895508.0363,131931573.5670,131880522.9793,131887526.2698,131901766.2418,131937832.1412,131886781.4032,131893783.7625,41462.9591,26367.0616,21795.5369,51215.8190,50523.9878,23392.6797,
1800.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13038.2266,9056.8307,7895.8548,360012.5696,373288.2668,378458.3750,375175.8461,370525.0727,374394.1663,380714.9266,376801.8331,132157006.8938,132193385.1539,132141997.9908,132150089.7793,12365.7991,8719.9225,371334.7015,384550.1782,389741.7121,386493.4208,381669.2520,385630.3383,392091.3891,388104.7033,132163517.9227,132199897.8925,132148510.7201,132156600.9092,13228.9031,366952.6529,380104.2858,385400.8513,382050.4156,377460.6831,381292.1309,387464.3206,383669.1551,132159543.9863,132195922.9364,132144536.0550,132152628.1684,362684.6216,375910.2019,381086.7263,377848.7617,373006.7449,376977.0842,383468.0969,379459.6829,132157722.2943,132194101.4056,132142714.0840,132150804.5528,19460.5565,18643.7494,16266.9467,17476.5215,17296.4310,24828.5419,18347.6227,131913049.6082,131949390.1750,131897998.1057,131906107.3186,13560.4228,8922.2346,8384.1600,5999.3412,10105.9559,7908.7284,131893596.3834,131929936.9550,131878544.9040,131886654.1756,5754.6300,14041.1077,8392.7240,13349.4662,6113.3370,131898922.1830,131935261.1283,131883868.7925,131891978.5445,11678.1303,5389.5497,10029.9159,2341.7488,131898507.4767,131934846.9384,131883454.7788,131891564.6734,6681.8877,17370.0536,11356.2086,131897105.9205,131933447.0264,131882054.7633,131890162.8254,11678.1303,4687.2180,131896438.9807,131932779.1190,131881386.9010,131889495.9874,8523.9199,131890185.8874,131926525.0695,131875133.0803,131883243.8117,131896206.5693,131932546.0493,131881153.8761,131889263.7075,41709.4569,26355.2851,21673.4334,51591.3640,50015.5067,23617.3709,
2100.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13564.4691,9515.4937,10023.3307,360150.3919,373363.1142,378905.6399,375814.1303,370580.7811,374633.0359,380791.8256,377424.3599,132150645.3480,132187299.0053,132135580.9914,132144769.8948,10404.5155,9035.9530,372250.3376,385527.9311,390989.3944,387960.1443,382618.9133,386729.1828,393044.2363,389566.2833,132160131.5470,132196786.6536,132145068.5909,132154256.0827,13383.1619,368949.5322,382094.1254,387708.0629,384575.4670,379386.2435,383415.7888,389475.5940,386184.7807,132155442.0070,132192096.5257,132140378.7653,132149567.6876,364277.6427,377465.6867,382983.7980,379957.5474,374503.4398,378671.6751,385049.8451,381547.7484,132152774.7342,132189429.4466,132137711.1993,132146898.4737,19228.1958,18962.9430,16772.6694,17359.1967,17169.7783,24866.7189,18783.8446,131907788.3523,131944404.1934,131892681.1793,131901887.4525,13346.0882,8719.1652,8319.8570,6233.5762,10004.1652,7937.7867,131888566.3208,131925182.1333,131873459.1354,131882665.4827,5632.4141,14117.8561,8026.6472,13314.4177,5856.1976,131893405.5937,131930019.7858,131878296.4933,131887503.3200,11837.0117,5234.8751,9770.4071,2317.2947,131892863.6953,131929478.3773,131877755.2708,131886962.2506,6861.5372,17354.0794,11496.8438,131891954.3897,131928570.7623,131876847.5279,131886052.6704,11837.0117,4670.1502,131891444.5758,131928059.9325,131876336.7474,131885542.9094,8543.4801,131884863.5861,131921478.0492,131869755.1408,131878962.9154,131890648.0797,131927262.7849,131875539.6542,131884746.5397,41954.7636,26334.4285,21581.6411,51961.5411,49494.1012,23835.6319,
2400.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13393.9484,9761.2565,11166.3889,360984.3431,374141.4040,380041.2902,377159.8994,371330.3068,375603.1834,381567.5651,378669.9564,132144784.4866,132181715.0585,132129677.2856,132139949.5827,8004.7964,9694.2955,372503.0587,385836.5330,391569.1321,388770.1447,382907.8736,387192.5542,393320.2966,390285.2607,132156173.5686,132193105.1654,132141067.3150,132151338.5488,12147.6061,370672.9101,383823.0267,389734.5898,386843.2486,381035.4639,385298.2553,391229.0318,388355.9003,132151317.9609,132188249.4712,132136211.8813,132146483.8970,366101.0425,379260.9792,385109.5928,382305.9699,376250.9961,380640.3825,386851.0240,383789.3180,132148090.5510,132185022.2671,132132984.2000,132143254.7441,18994.5399,19277.3962,17297.6150,17239.8626,17070.2116,24900.1581,19165.9671,131902523.0061,131939415.5697,131887372.7048,131897662.3471,13126.2712,8518.4518,8256.4926,6467.6323,9911.0246,7935.0630,131883536.2706,131920428.7713,131868385.9204,131878675.6523,5502.0895,14191.6779,7637.7408,13273.5232,5599.2395,131887881.5617,131924772.4512,131872729.2964,131883019.5044,11981.2316,5072.2398,9521.2506,2295.2395,131887184.6484,131924076.0038,131872033.0438,131882323.4089,7112.3855,17332.2270,11528.2984,131886799.5653,131923692.6524,131871649.5403,131881938.0753,11981.2316,4533.9529,131886439.2395,131923331.2559,131871288.1971,131881577.7516,8686.8467,131879541.3215,131916432.5143,131864389.7814,131874680.9036,131885113.8563,131922005.2534,131869962.2549,131880252.4799,42198.7652,26304.7162,21520.5379,52326.0132,48961.9414,24048.0651,
