sl_50_5400_20310730 Contact Analysis.csv
2031/07/30 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:57 2024,
Start: 2031/07/30 07:47:00.00, Stop: 2031/07/30 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-32194 - STARLINK-5407,0.000,5400.000,5400.000,
Contact STARLINK-32194 - STARLINK-30939,0.000,5400.000,5400.000,
Contact STARLINK-32194 - STARLINK-5166,0.000,203.989,203.989,
Contact STARLINK-32194 - STARLINK-5166,4875.012,5400.000,524.988,
Contact STARLINK-32194 - STARLINK-30415,3454.125,4500.287,1046.162,
Contact STARLINK-32194 - STARLINK-31607,0.000,5400.000,5400.000,
Contact STARLINK-32194 - STARLINK-3653,0.000,354.284,354.284,
Contact STARLINK-32194 - STARLINK-3653,5153.262,5400.000,246.738,
Contact STARLINK-32194 - STARLINK-31396,0.000,5400.000,5400.000,
Contact STARLINK-32194 - STARLINK-6110,0.000,202.273,202.273,
Contact STARLINK-32194 - STARLINK-6110,4745.544,5400.000,654.456,
Contact STARLINK-32194 - STARLINK-30771,0.000,5400.000,5400.000,
Contact STARLINK-32194 - STARLINK-3742,0.000,5400.000,5400.000,
Contact STARLINK-32194 - STARLINK-2531,0.000,4642.770,4642.770,
Contact STARLINK-32194 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-32194 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-32194 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-32194 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-32194 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-32194 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-32194 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-32194 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-32194 - MarsSat1,384.863,4138.073,3753.210,
Contact STARLINK-32194 - MarsSat2,384.528,4138.095,3753.567,
Contact STARLINK-32194 - MarsSat3,385.135,4138.424,3753.290,
Contact STARLINK-32194 - MarsSat4,384.953,4138.253,3753.300,
Contact STARLINK-31209 - STARLINK-5407,0.000,113.920,113.920,
Contact STARLINK-31209 - STARLINK-5407,4927.502,5400.000,472.498,
Contact STARLINK-31209 - STARLINK-30939,0.000,60.437,60.437,
Contact STARLINK-31209 - STARLINK-30939,4857.007,5400.000,542.993,
Contact STARLINK-31209 - STARLINK-30469,0.000,5400.000,5400.000,
Contact STARLINK-31209 - STARLINK-5166,0.000,5400.000,5400.000,
Contact STARLINK-31209 - STARLINK-30415,5317.095,5400.000,82.905,
Contact STARLINK-31209 - STARLINK-5872,0.000,5400.000,5400.000,
Contact STARLINK-31209 - STARLINK-31607,0.000,89.104,89.104,
